x,y,pressures
81,41,4
82,45,4
82,46,3
83,41,4
83,43,4
83,44,4
84,35,3
84,40,4
84,41,5
84,42,5
84,44,5
84,46,5
85,29,6
85,31,5
85,41,6
85,43,7
85,44,6
85,46,6
85,47,7
85,50,5
86,31,5
86,41,5
86,44,7
86,46,5
86,48,6
86,52,6
87,32,7
87,33,7
87,37,6
87,39,3
87,42,5
87,43,7
87,44,6
87,45,7
87,46,8
87,47,5
87,50,7
87,53,3
88,27,3
88,33,7
88,37,4
88,40,5
88,41,5
88,43,9
88,47,7
88,49,6
88,51,7
88,54,7
89,32,5
89,41,4
89,44,4
89,45,7
89,46,5
89,47,8
89,48,6
89,49,6
89,51,6
89,52,6
89,56,5
89,57,5
89,60,4
89,61,5
90,28,8
90,31,6
90,32,4
90,33,5
90,40,4
90,41,4
90,44,3
90,45,3
90,46,7
90,47,7
90,48,6
90,49,8
90,50,8
90,58,5
90,59,4
90,61,3
90,62,7
90,64,6
91,28,6
91,30,5
91,32,3
91,41,6
91,44,8
91,46,6
91,47,6
91,48,7
91,49,6
91,54,4
91,61,5
91,63,4
91,64,5
91,65,6
91,67,6
92,28,7
92,30,5
92,42,8
92,44,9
92,49,5
92,54,4
92,55,5
92,57,5
92,59,5
92,63,4
92,64,7
92,65,7
92,66,7
92,67,6
92,68,7
92,70,5
93,38,5
93,39,5
93,40,6
93,41,7
93,42,7
93,44,7
93,47,8
93,53,5
93,57,5
93,58,5
93,59,3
93,60,4
93,61,6
93,62,5
93,63,6
93,64,7
93,65,6
93,66,6
93,67,6
94,35,8
94,38,3
94,41,4
94,42,10
94,47,7
94,50,7
94,51,6
94,55,5
94,56,3
94,57,4
94,63,6
94,64,6
94,65,7
94,66,6
95,30,2
95,35,6
95,37,2
95,42,7
95,43,7
95,48,5
95,49,5
95,54,5
95,55,6
95,59,4
95,60,5
95,61,5
95,62,5
95,63,6
95,64,6
95,65,7
95,66,7
95,67,7
95,68,6
95,69,5
95,71,9
96,17,1
96,18,2
96,31,4
96,34,5
96,37,3
96,41,4
96,43,8
96,48,6
96,49,7
96,50,6
96,58,3
96,59,5
