x,y,pressures
0,21,1
0,22,1
0,24,1
0,25,2
0,41,1
0,45,2
0,46,1
0,49,0
0,51,0
0,52,1
0,58,1
0,72,1
0,73,1
0,93,1
0,104,0
0,106,1
0,109,1
0,110,0
0,111,2
0,112,0
0,117,0
1,2,0
1,6,2
1,24,1
1,25,1
1,40,2
1,41,2
1,43,2
1,45,2
1,49,2
1,50,2
1,52,1
1,54,1
1,55,1
1,56,1
1,59,1
1,71,0
1,73,1
1,74,1
1,75,1
1,79,1
1,106,1
1,110,1
1,114,2
1,116,1
1,118,0
2,25,1
2,27,0
2,43,2
2,48,1
2,49,2
2,52,1
2,53,1
2,54,1
2,75,1
2,76,1
2,80,1
2,103,1
2,105,1
2,109,1
2,110,0
2,111,0
2,113,1
2,114,1
2,115,2
2,116,1
2,117,1
3,1,1
3,3,2
3,7,2
3,26,1
3,42,1
3,44,2
3,54,1
3,57,1
3,58,1
3,59,0
3,60,0
3,76,1
3,86,1
3,87,1
3,88,1
3,105,1
3,111,0
3,113,1
3,115,2
3,117,2
4,0,1
4,2,2
4,5,2
4,8,2
4,9,2
4,13,2
4,14,1
4,31,0
4,43,1
4,83,0
4,106,1
4,107,1
4,109,0
4,113,1
4,116,2
4,117,2
4,118,1
4,119,0
5,2,1
5,25,1
5,26,1
5,31,0
5,43,2
5,44,1
5,55,1
5,58,1
5,74,1
5,77,1
5,78,1
5,80,1
5,86,1
5,105,1
5,106,1
5,112,1
5,114,1
5,117,2
5,118,1
5,120,2
6,2,0
6,3,2
6,31,1
6,44,2
6,45,0
6,51,0
6,74,1
6,105,1
6,107,1
6,108,1
6,109,1
6,111,1
6,112,1
6,115,1
6,116,1
6,119,1
7,3,2
7,17,1
7,24,1
7,44,0
7,45,0
7,75,0
7,77,1
7,78,1
7,85,1
7,87,1
7,95,1
7,96,1
7,104,1
7,105,1
7,109,1
7,114,2
7,116,1
7,120,1
8,46,1
8,49,1
8,55,0
8,57,1
8,59,0
8,75,1
8,86,1
8,90,1
8,91,1
8,117,1
9,18,2
9,33,2
9,41,0
9,44,0
9,46,0
9,50,0
9,55,0
9,56,0
9,62,0
9,75,1
9,76,1
9,89,1
9,90,1
9,91,1
9,109,1
9,111,1
10,0,2
10,1,1
10,2,1
10,11,1
10,18,2
10,35,0
10,38,2
10,48,1
10,49,1
10,50,0
10,55,0
10,56,2
10,77,1
10,80,1
10,87,1
10,90,1
10,111,1
10,114,0
11,1,2
11,3,1
11,4,2
11,15,1
11,33,1
11,36,0
11,38,1
11,39,1
11,57,0
11,88,1
11,89,1
11,90,1
11,92,1
11,93,1
11,114,1
11,121,1
12,3,1
12,4,1
12,34,1
12,39,0
12,59,0
12,80,1
12,87,1
12,88,1
12,90,1
12,91,1
12,92,1
12,93,1
12,110,1
12,111,1
12,112,1
12,114,1
13,5,1
13,13,2
13,14,1
13,31,0
13,34,1
13,38,0
13,48,0
13,50,1
13,86,1
13,87,1
13,88,1
13,90,1
13,92,1
13,93,1
13,94,1
13,112,1
14,13,2
14,30,0
14,34,0
14,40,0
14,49,1
14,55,1
14,57,0
14,58,0
14,86,1
14,103,1
14,112,1
15,6,2
15,15,1
15,34,2
15,35,0
15,50,1
15,54,1
15,83,1
15,88,0
15,106,0
15,107,0
15,110,0
15,122,0
16,30,0
16,42,0
16,60,0
16,83,1
16,84,1
16,86,1
16,87,1
16,90,1
16,95,1
16,106,1
16,109,1
16,114,1
17,30,1
17,66,0
17,84,1
17,85,1
17,86,1
17,87,1
17,88,1
17,89,0
17,95,1
17,108,1
17,121,2
18,37,1
18,51,0
18,70,1
18,86,1
18,87,1
18,110,1
18,117,1
18,122,0
19,37,1
19,71,1
19,87,1
19,96,1
19,97,1
20,69,1
20,95,1
21,32,1
21,87,1
21,121,0
21,123,1
22,29,1
22,33,1
22,47,1
22,54,1
22,87,1
22,99,1
23,29,1
23,31,1
23,32,1
23,33,1
23,49,1
23,51,1
23,87,1
24,32,1
24,33,1
24,35,0
24,36,0
24,51,0
24,71,0
24,97,1
24,106,1
25,27,1
25,33,1
25,34,1
25,35,1
25,61,1
25,92,0
25,117,1
26,38,0
26,60,1
26,62,1
26,91,1
27,28,1
27,46,0
27,50,1
27,51,1
27,56,1
27,70,1
27,86,1
27,87,1
27,88,0
27,89,1
27,98,1
27,103,1
28,2,0
28,51,1
28,54,1
28,66,1
28,67,1
28,83,0
28,90,1
28,91,2
28,102,0
28,112,1
28,115,2
28,118,1
29,0,2
29,53,0
29,85,0
29,86,1
29,114,1
29,116,1
30,0,1
30,85,1
30,86,1
30,87,1
30,114,1
30,115,1
30,116,1
30,117,1
30,118,1
31,8,2
31,94,1
31,114,0
31,116,1
31,117,1
31,121,0
31,122,0
31,123,1
31,124,0
31,125,1
32,9,2
32,115,1
32,116,1
32,121,0
32,122,1
32,127,2
33,3,1
33,5,1
33,6,2
33,9,2
33,88,1
33,89,1
33,90,1
33,91,1
33,92,1
33,93,1
33,113,1
33,114,1
33,115,1
34,51,1
34,52,1
34,86,1
34,87,1
34,101,1
34,115,0
34,117,1
34,118,1
35,87,1
35,88,1
35,89,1
35,91,1
35,115,1
35,116,1
35,118,1
35,122,1
36,4,2
36,88,1
36,100,1
36,101,1
36,102,1
36,120,1
36,122,1
37,87,1
37,88,1
37,91,1
38,78,1
38,86,1
38,87,1
38,107,1
38,109,1
38,118,1
38,123,1
39,11,0
39,12,1
