x,y,pressures
0,0,0
0,1,0
0,4,0
0,5,0
0,6,0
0,7,0
0,8,0
0,9,0
0,10,0
0,11,0
0,12,0
0,21,0
0,22,0
0,23,0
0,24,0
0,25,0
0,26,0
0,27,0
0,28,0
0,29,0
0,30,0
0,31,0
0,32,0
0,33,0
0,34,0
0,36,0
0,37,0
0,38,0
0,39,0
0,40,0
0,41,0
0,42,0
0,43,0
0,44,0
0,45,0
0,52,0
0,53,0
0,60,0
0,61,0
0,62,0
0,63,0
0,64,0
0,65,0
0,66,0
0,67,0
0,68,0
0,69,0
0,70,0
0,71,0
0,72,0
0,73,0
0,74,0
0,75,0
0,76,0
0,77,0
1,1,0
1,4,0
1,5,0
1,6,0
1,7,0
1,8,0
1,10,0
1,11,0
1,12,0
1,20,0
1,21,0
1,22,0
1,23,0
1,24,0
1,25,0
1,26,0
1,27,0
1,28,0
1,29,0
1,30,0
1,31,0
1,32,0
1,33,0
1,34,0
1,35,0
1,36,0
1,37,0
1,38,0
1,39,0
1,40,0
1,41,0
1,42,0
1,43,0
1,44,0
1,45,0
1,46,0
1,47,0
1,48,0
1,49,0
1,60,0
1,61,0
1,62,0
1,63,0
1,64,0
1,65,0
1,66,0
1,67,0
1,68,0
1,69,0
1,70,0
1,71,0
1,72,0
1,73,0
1,74,0
1,75,0
1,76,0
1,77,0
1,78,0
1,79,0
1,80,1
1,81,0
2,3,0
2,4,0
2,5,0
2,6,0
2,7,0
2,8,0
2,10,0
2,11,0
2,12,0
2,21,0
2,23,0
2,24,0
2,25,0
2,26,0
2,27,0
2,31,0
2,32,0
2,33,0
2,35,0
2,36,0
2,37,0
2,39,0
2,40,0
2,41,0
2,42,0
2,43,0
2,45,0
2,46,0
2,47,0
2,50,0
2,60,0
2,61,0
2,62,0
2,63,0
2,64,0
2,66,0
2,67,0
2,68,0
2,69,0
2,71,0
2,72,0
2,73,0
2,74,0
2,75,0
2,76,0
2,78,0
2,79,0
2,80,0
2,81,0
3,0,0
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,10,0
3,11,0
3,14,0
3,16,0
3,17,0
3,19,0
3,20,0
3,22,0
3,25,0
3,26,0
3,27,0
3,28,0
3,29,0
3,30,0
3,32,0
3,35,0
3,36,0
3,37,0
3,38,0
3,43,0
3,45,0
3,46,0
3,47,0
3,62,0
3,63,0
3,64,0
3,65,0
3,66,0
3,67,0
3,68,0
3,69,0
3,70,0
3,71,0
3,72,0
3,73,0
3,75,0
3,76,0
3,78,0
3,79,0
3,80,0
3,81,0
3,82,0
3,83,0
4,3,0
4,4,0
4,5,0
4,6,0
4,7,0
4,9,0
4,19,0
4,20,0
4,23,0
4,24,0
4,25,0
4,28,0
4,31,0
4,33,0
4,35,0
4,36,0
4,37,0
4,38,0
4,40,0
4,42,0
4,45,0
4,46,0
4,47,0
4,48,0
4,64,0
4,66,0
4,67,0
4,68,0
4,69,0
4,70,0
4,71,0
4,72,0
4,73,0
4,74,0
4,75,0
4,76,0
4,77,0
4,78,0
4,81,0
4,82,0
4,83,0
4,85,0
4,86,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,15,0
5,16,0
5,17,0
5,18,0
5,19,0
5,20,0
5,22,0
5,23,0
5,26,0
5,28,0
5,29,0
5,30,0
5,32,0
5,33,0
5,34,0
5,37,0
5,38,0
5,39,0
5,40,0
5,41,0
5,45,0
5,46,0
5,48,0
5,49,0
5,55,0
5,56,0
5,61,0
5,68,0
5,70,0
5,71,0
5,72,0
5,73,0
5,76,0
5,77,0
5,78,0
5,79,0
5,86,0
6,1,0
6,2,0
6,3,0
6,4,0
6,5,0
6,7,0
6,16,0
6,18,0
6,19,0
6,23,0
6,24,0
6,28,0
6,29,0
6,32,0
6,35,0
6,36,0
6,38,0
6,40,0
6,41,0
6,43,0
6,44,0
6,47,0
6,48,0
6,49,0
6,54,0
6,55,0
6,56,0
6,61,0
6,70,0
6,71,0
6,74,0
6,75,0
6,76,0
6,78,0
6,79,1
6,81,0
6,89,0
6,90,1
7,1,0
7,2,0
7,3,0
7,4,0
7,7,0
7,8,0
7,14,0
7,16,0
7,19,0
7,20,0
7,25,0
7,26,0
7,27,0
7,29,0
7,31,0
7,34,0
7,35,0
7,37,0
7,38,1
7,39,0
7,40,0
7,41,0
7,42,0
7,43,0
7,44,0
7,47,0
7,48,0
7,49,0
7,50,0
7,51,0
7,53,1
7,54,0
7,56,0
7,58,1
7,59,0
7,60,0
7,62,0
7,63,0
7,68,0
7,69,1
7,70,0
7,73,0
7,74,1
7,75,0
7,76,0
7,77,1
7,79,0
7,83,0
7,84,0
7,87,0
7,88,0
7,89,0
7,90,0
8,1,0
8,2,0
8,15,0
8,17,0
8,18,0
8,19,0
8,20,0
8,25,0
8,26,0
8,30,0
8,31,0
8,33,0
8,38,0
8,39,0
8,40,0
8,41,0
8,42,0
8,43,0
8,44,0
8,45,0
8,46,0
8,47,0
8,48,0
8,52,0
8,53,0
8,54,0
8,55,0
8,56,0
8,58,0
8,59,0
8,60,0
8,61,0
8,62,0
8,64,0
8,65,0
8,67,0
8,68,1
8,69,1
8,70,1
8,72,1
8,73,0
8,74,1
8,75,1
8,76,1
8,77,0
8,81,0
8,87,0
8,88,0
8,89,0
8,92,0
9,0,0
9,1,0
9,2,0
9,4,0
9,11,0
9,14,0
9,16,0
9,18,0
9,24,0
9,25,0
9,26,0
9,27,0
9,28,0
9,31,0
9,33,0
9,34,0
9,36,0
9,38,0
9,39,0
9,40,0
9,41,0
9,42,0
9,44,0
9,45,0
9,48,0
9,49,0
9,50,0
9,54,0
9,55,0
9,56,0
9,57,0
9,58,0
9,59,0
9,61,0
9,62,0
9,64,0
9,67,1
9,68,1
9,69,1
9,70,0
9,72,0
9,77,1
9,80,0
9,84,0
9,86,0
9,87,0
9,88,0
9,89,0
9,90,0
9,91,0
10,0,0
10,1,0
10,8,0
10,16,0
10,18,0
10,19,0
10,20,0
10,24,0
10,25,0
10,26,0
10,29,0
10,31,0
10,32,0
10,33,0
10,35,0
10,36,0
10,37,0
10,38,0
10,39,0
10,40,0
10,41,0
10,42,0
10,43,0
10,44,0
10,46,0
10,48,0
10,49,0
10,50,0
10,52,0
10,54,0
10,55,1
10,57,0
10,58,0
10,59,0
10,60,0
10,61,0
10,64,0
10,65,0
10,66,0
10,67,0
10,69,0
10,70,0
10,71,0
10,72,0
10,73,1
10,74,1
10,75,0
10,76,0
10,78,0
10,79,0
10,80,0
10,81,0
10,82,0
10,83,0
10,84,0
10,85,0
10,86,0
11,4,0
11,10,0
11,14,0
11,15,0
11,16,0
11,17,0
11,18,0
11,19,0
11,20,0
11,24,0
11,25,0
11,28,0
11,29,0
11,31,0
11,33,0
11,34,0
11,36,0
11,37,0
11,38,0
11,40,0
11,41,0
11,42,0
11,44,0
11,45,0
11,47,0
11,49,0
11,50,0
11,51,0
11,52,0
11,54,0
11,55,0
11,57,0
11,58,0
11,59,0
11,60,0
11,61,0
11,64,0
11,65,0
11,66,0
11,67,0
11,68,0
11,69,0
11,70,0
11,71,0
11,73,0
11,74,0
11,75,0
11,76,0
11,77,0
11,78,0
11,80,0
11,81,0
11,82,0
11,83,0
11,84,0
11,85,0
11,86,0
12,19,0
12,20,0
12,21,0
12,22,0
12,24,0
12,25,0
12,26,0
12,27,0
12,29,0
12,32,0
12,34,0
12,35,0
12,36,0
12,37,0
12,41,0
