x,y,pressures
0,7,0
0,8,0
0,14,0
0,16,1
0,17,1
0,19,1
0,20,1
0,21,0
0,22,0
0,23,0
0,24,0
0,25,1
0,26,0
0,27,1
0,28,0
0,34,0
0,35,1
0,37,1
0,39,1
0,42,1
0,43,1
0,45,0
0,46,0
0,47,0
0,49,1
0,50,1
0,51,0
0,52,0
0,54,0
0,55,1
0,56,1
0,57,0
0,58,1
0,60,0
0,61,0
0,62,1
0,63,0
0,64,0
0,65,0
0,66,0
0,67,0
0,68,0
0,69,0
0,70,0
0,72,0
0,73,0
0,74,0
0,75,1
0,76,1
0,77,1
0,78,0
0,79,0
0,80,0
0,81,1
0,82,0
0,83,0
0,84,0
0,85,1
0,86,1
0,87,1
0,88,0
0,89,0
0,90,0
0,91,0
0,92,0
0,93,0
0,96,1
0,97,1
0,98,2
0,99,1
0,100,1
0,101,1
0,103,1
0,104,0
0,106,1
0,109,1
0,110,1
0,111,1
0,112,0
0,114,0
0,115,1
0,116,1
0,122,0
0,123,0
0,126,0
0,127,0
1,0,0
1,2,0
1,8,1
1,12,0
1,15,0
1,16,0
1,17,0
1,20,0
1,22,0
1,24,0
1,27,1
1,35,1
1,36,1
1,37,0
1,38,0
1,39,1
1,43,1
1,45,0
1,46,0
1,47,0
1,48,1
1,49,1
1,50,1
1,51,1
1,52,2
1,55,0
1,56,0
1,57,0
1,58,0
1,60,0
1,61,0
1,62,0
1,63,0
1,64,0
1,65,0
1,66,0
1,67,0
1,68,0
1,69,0
1,71,0
1,72,0
1,73,0
1,74,0
1,75,1
1,76,0
1,77,0
1,80,1
1,81,0
1,82,0
1,83,0
1,84,1
1,85,1
1,86,1
1,88,0
1,89,0
1,90,0
1,91,0
1,92,0
1,93,0
1,94,0
1,97,1
1,98,1
1,99,1
1,100,1
1,101,1
1,105,1
1,107,1
1,108,1
1,109,1
1,110,0
1,114,0
1,115,1
1,116,1
1,117,1
1,118,1
1,121,0
1,122,0
1,123,0
1,125,0
1,126,0
1,127,0
2,0,2
2,7,1
2,8,1
2,12,0
2,13,1
2,14,0
2,15,0
2,16,0
2,18,1
2,20,1
2,22,0
2,23,0
2,25,1
2,27,0
2,34,0
2,35,0
2,36,0
2,37,0
2,38,0
2,39,0
2,40,1
2,48,1
2,54,1
2,55,1
2,56,1
2,61,0
2,62,0
2,63,0
2,64,0
2,65,1
2,66,1
2,67,0
2,68,0
2,69,0
2,70,0
2,71,0
2,72,0
2,74,0
2,75,0
2,76,0
2,77,0
2,78,1
2,79,1
2,80,0
2,83,0
2,84,1
2,85,1
2,86,0
2,87,0
2,88,0
2,89,0
2,90,0
2,91,0
2,92,0
2,94,0
2,95,0
2,96,1
2,97,1
2,98,1
2,99,1
2,100,1
2,101,1
2,103,1
2,104,1
2,106,1
2,107,1
2,108,0
2,109,0
2,110,0
2,114,0
2,115,1
2,116,1
2,118,1
2,119,1
2,120,0
2,121,0
2,123,0
2,124,0
2,125,0
2,127,0
3,0,1
3,4,0
3,6,1
3,10,1
3,11,0
3,12,0
3,15,0
3,16,0
3,17,1
3,18,0
3,19,0
3,20,0
3,22,0
3,23,1
3,25,0
3,26,0
3,27,0
3,28,0
3,32,0
3,33,0
3,35,1
3,36,1
3,38,1
3,39,0
3,40,1
3,50,1
3,51,1
3,54,1
3,56,1
3,57,0
3,59,0
3,60,1
3,61,0
3,63,0
3,65,1
3,66,1
3,67,1
3,68,0
3,69,0
3,70,0
3,71,0
3,72,0
3,73,0
3,74,0
3,75,0
3,76,0
3,77,1
3,78,1
3,79,0
3,80,0
3,84,0
3,85,0
3,86,0
3,88,0
3,89,0
3,91,0
3,93,0
3,94,0
3,95,1
3,96,1
3,97,1
3,98,1
3,99,1
3,100,1
3,101,1
3,102,1
3,103,1
3,104,1
3,105,1
3,106,0
3,107,0
3,108,0
3,109,0
3,116,1
3,117,1
3,119,0
3,120,0
3,121,0
3,124,0
4,8,0
4,9,0
4,10,0
4,12,0
4,17,1
4,18,0
4,22,0
4,26,1
4,29,0
4,33,0
4,34,1
4,35,1
4,36,1
4,37,0
4,39,1
4,41,1
4,45,0
4,46,0
4,47,0
4,48,1
4,49,1
4,50,1
4,51,0
4,54,0
4,55,0
4,56,0
4,58,0
4,60,1
4,61,1
4,62,1
4,63,0
4,64,0
4,65,0
4,66,1
