x,y,pressures
0,17,2
0,19,2
0,20,2
0,21,2
0,22,1
0,23,2
0,29,1
0,31,2
0,33,2
0,34,2
0,35,1
0,36,2
0,38,2
0,39,1
0,40,1
0,43,1
0,45,1
0,46,2
0,47,2
0,48,2
0,49,2
0,50,1
0,52,2
0,53,2
0,54,2
0,57,2
0,58,2
0,59,1
0,60,2
0,61,2
0,64,1
0,65,2
0,66,2
0,67,2
0,68,1
0,69,1
0,75,1
0,76,1
0,78,2
0,79,1
0,81,2
0,82,1
0,83,2
0,84,2
0,85,2
0,86,2
0,87,2
0,92,2
0,93,1
0,98,2
0,105,1
0,106,1
0,112,2
0,113,1
0,114,2
0,115,2
0,116,2
0,117,2
0,118,2
0,119,2
0,126,2
0,127,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,1
1,22,1
1,24,2
1,32,2
1,33,1
1,34,2
1,35,1
1,37,1
1,38,1
1,39,2
1,40,2
1,41,1
1,42,2
1,43,2
1,44,2
1,45,2
1,46,2
1,49,2
1,51,2
1,52,2
1,53,2
1,57,2
1,60,2
1,61,2
1,64,0
1,65,2
1,66,2
1,67,2
1,68,2
1,69,2
1,70,2
1,74,2
1,77,2
1,78,2
1,79,1
1,80,2
1,81,2
1,82,2
1,83,1
1,84,2
1,85,2
1,86,2
1,89,1
1,92,2
1,98,2
1,105,2
1,106,1
1,108,2
1,109,2
1,110,2
1,112,1
1,113,1
1,114,2
1,115,2
1,116,2
1,117,1
1,118,2
1,119,2
1,126,2
1,127,2
2,12,1
2,15,2
2,16,2
2,17,2
2,18,2
2,19,1
2,20,2
2,22,1
2,23,1
2,26,2
2,28,2
2,33,2
2,34,2
2,36,2
2,37,2
2,39,2
2,40,1
2,41,2
2,42,2
2,43,2
2,44,2
2,45,2
2,46,2
2,48,2
2,57,2
2,59,2
2,60,2
2,61,1
2,62,2
2,68,1
2,70,2
2,71,2
2,72,1
2,73,2
2,77,2
2,78,2
2,79,1
2,80,2
2,82,1
2,83,2
2,84,2
2,85,2
2,86,2
2,87,1
2,88,2
2,89,1
2,91,2
2,92,2
2,94,1
2,95,1
2,105,2
2,108,1
2,109,2
2,110,2
