x,y,pressures
0,2,1
0,4,1
0,8,1
0,9,1
0,10,2
0,11,1
0,12,1
0,15,2
0,16,1
0,17,1
0,18,1
0,19,1
0,21,0
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,2
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,38,1
0,39,2
0,40,2
0,41,2
0,42,2
0,43,2
0,45,2
0,46,1
0,47,1
0,48,0
0,55,2
0,56,2
0,58,2
0,59,2
0,60,2
0,65,2
0,66,1
0,67,2
0,68,2
0,69,1
0,70,1
0,71,2
0,72,1
0,74,2
0,80,2
0,99,0
0,100,0
0,101,1
1,1,2
1,2,2
1,3,1
1,6,2
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,14,2
1,15,1
1,16,1
1,17,1
1,18,1
1,19,2
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
1,31,2
1,32,1
1,33,1
1,34,1
1,35,1
1,36,1
1,39,2
1,40,2
1,41,2
1,42,2
1,43,2
1,44,2
1,45,2
1,46,2
1,47,2
1,48,2
1,50,1
1,52,2
1,53,2
1,54,1
1,55,2
1,56,2
1,57,2
1,58,1
1,59,2
1,60,2
1,65,2
1,66,1
1,68,2
1,69,1
1,70,1
1,71,1
1,73,2
1,75,2
1,77,2
1,105,0
2,1,1
2,2,2
2,4,2
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,15,1
2,16,1
2,17,1
2,18,1
2,20,1
2,21,1
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,30,1
2,31,1
2,32,2
2,33,2
2,34,2
2,35,1
2,39,1
2,40,2
2,41,2
2,42,1
2,43,2
2,44,2
2,45,2
2,46,2
2,47,2
2,48,2
2,50,2
2,51,2
2,52,2
2,53,2
2,54,2
2,55,1
2,56,2
2,57,2
2,58,2
2,66,2
2,67,1
2,68,2
2,69,1
2,70,1
2,77,2
3,2,1
3,3,1
3,4,2
3,5,2
3,6,1
3,7,1
3,8,1
3,9,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,1
3,24,2
3,25,1
3,26,2
3,27,2
3,28,1
3,29,1
3,30,1
3,31,2
3,32,2
3,33,2
3,34,1
3,35,1
3,36,2
3,37,1
3,38,2
3,39,2
3,40,2
3,41,2
3,42,2
3,43,2
3,44,2
3,45,2
3,46,2
3,47,1
3,48,2
3,49,2
3,50,1
3,51,2
3,52,2
3,53,1
3,54,1
3,55,1
3,56,1
3,57,1
3,58,2
3,59,2
3,65,2
3,66,1
3,67,1
3,68,2
3,69,1
3,74,2
3,75,1
3,79,2
3,84,2
4,1,1
4,3,1
4,4,2
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,19,1
4,20,1
4,21,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,2
4,29,2
4,30,1
4,31,2
4,32,2
4,33,2
4,34,2
4,35,0
4,36,2
4,37,2
4,38,2
4,39,2
4,40,2
4,41,1
4,42,1
4,43,1
4,44,2
4,45,2
4,46,2
4,47,2
4,48,1
4,49,1
4,50,1
4,51,1
4,52,1
4,53,2
4,54,1
4,55,2
4,56,2
4,57,2
4,58,1
4,65,2
4,67,2
4,68,2
4,69,2
4,70,1
4,79,2
4,83,2
4,86,0
4,95,1
5,0,1
5,1,1
5,2,1
5,3,1
5,4,0
5,6,1
5,7,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,15,1
5,19,1
5,21,1
5,22,1
5,23,2
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
5,31,1
5,32,2
5,33,2
5,34,2
5,35,0
5,36,2
5,38,2
5,39,2
5,40,2
5,41,1
5,42,1
5,43,2
5,44,2
5,45,1
5,46,1
5,47,1
5,48,2
5,49,2
5,50,2
5,51,2
5,52,2
5,53,2
5,54,2
5,55,2
5,56,2
5,65,2
5,67,2
5,73,2
5,77,2
5,79,1
5,81,2
5,83,2
5,86,0
5,105,0
6,0,1
6,1,1
6,2,1
6,3,2
6,4,1
6,5,1
6,6,1
6,7,1
6,9,1
6,12,1
6,13,1
6,15,1
6,16,1
6,17,1
6,18,1
6,21,1
6,22,1
6,23,2
6,24,2
6,25,1
6,26,1
6,27,1
6,28,2
6,29,2
6,30,1
6,31,2
6,32,2
6,33,1
6,39,1
6,40,1
6,41,1
6,42,1
6,44,2
6,45,2
6,46,2
6,47,2
6,48,2
6,49,2
6,50,2
6,51,1
6,52,1
6,53,1
6,54,2
6,55,2
6,66,2
6,67,2
6,68,2
6,71,1
6,76,2
6,77,2
6,82,2
6,83,2
6,84,2
6,105,0
7,0,1
7,1,1
7,2,1
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,12,1
7,13,1
7,17,1
7,18,1
7,20,1
7,22,2
7,23,1
7,24,2
7,25,2
7,26,2
7,27,1
7,28,2
7,29,2
7,31,2
7,32,2
7,38,1
7,39,2
7,40,2
7,41,2
7,42,1
7,43,1
7,45,2
7,46,2
7,47,2
7,48,1
7,49,1
7,50,1
7,51,2
7,52,2
7,53,2
7,54,1
7,65,2
7,66,2
7,67,2
7,69,1
7,70,2
7,71,2
7,72,2
7,76,2
7,78,2
7,79,2
7,81,2
7,82,2
7,83,2
7,97,1
7,122,1
7,123,1
8,0,1
8,4,1
8,5,1
8,6,1
8,8,1
8,12,1
8,16,1
8,17,1
8,18,1
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,1
8,27,1
8,28,1
8,29,1
8,31,2
8,32,2
8,33,1
8,38,1
8,39,2
8,40,2
8,41,2
8,42,1
8,43,2
8,44,1
8,45,2
8,46,2
8,47,2
8,49,2
8,50,1
8,51,1
8,52,1
8,53,2
8,54,2
8,64,2
8,65,2
8,67,2
8,71,2
8,77,2
8,78,2
8,80,2
8,81,2
8,84,1
8,121,1
9,0,1
9,5,1
9,6,1
9,10,1
9,11,1
9,13,1
9,14,1
9,15,1
9,16,1
9,17,1
9,18,1
9,19,2
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,1
9,26,1
9,27,2
9,28,2
9,29,2
9,30,1
9,31,1
9,32,1
9,33,1
9,39,2
9,40,2
9,41,2
9,42,1
9,43,2
9,44,2
9,45,2
9,46,2
9,47,2
9,48,2
9,51,1
9,52,2
9,53,2
9,54,2
9,63,2
9,68,2
9,82,2
9,102,0
9,121,1
10,2,1
10,9,1
10,11,1
10,12,1
10,13,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,2
10,21,1
10,22,1
10,23,1
10,24,1
10,25,1
10,26,1
10,27,2
10,28,2
10,29,2
10,30,1
10,31,2
10,32,1
10,33,2
10,34,2
10,36,2
10,37,2
10,39,1
10,40,2
10,41,2
10,42,1
10,43,1
10,44,2
10,45,1
10,46,2
10,47,2
10,48,2
10,49,2
10,51,1
10,52,1
10,53,1
10,54,2
10,63,2
10,64,2
10,65,2
10,66,2
10,76,0
10,82,2
10,83,2
10,88,1
10,121,1
11,1,1
11,6,1
11,9,1
11,11,1
11,12,1
11,13,1
11,14,1
11,16,1
11,17,1
11,18,1
11,19,1
11,20,1
11,21,2
11,22,1
11,23,2
11,26,2
11,27,1
11,28,0
11,29,0
11,30,1
11,31,0
11,32,0
11,34,1
11,35,2
11,36,2
11,37,1
11,38,2
11,39,2
11,40,2
11,41,1
11,42,1
11,43,2
11,44,2
11,47,2
11,48,2
11,49,2
11,50,1
11,51,1
11,52,2
11,53,2
11,54,2
11,55,2
11,60,2
11,61,2
11,64,2
11,65,2
11,66,2
11,67,2
11,68,2
11,69,2
11,83,2
11,106,1
11,108,1
11,109,1
11,110,2
11,112,0
11,115,2
12,6,1
12,9,1
12,10,1
12,12,1
12,14,1
12,15,1
12,16,1
12,17,1
12,18,1
12,19,1
12,20,1
12,21,1
12,22,1
12,23,2
12,24,1
12,25,1
12,26,2
12,27,1
12,28,0
12,29,2
12,30,1
12,31,0
12,32,2
12,33,2
12,34,2
12,35,2
12,36,2
12,37,2
12,38,2
12,39,2
12,40,2
12,41,1
12,42,2
12,43,2
12,44,2
12,45,2
12,46,2
12,47,2
12,48,2
12,49,2
12,50,2
12,51,2
12,53,1
12,54,2
12,55,2
12,62,2
12,63,2
12,64,2
12,65,2
12,66,2
12,69,1
12,70,2
12,75,2
12,79,2
12,102,2
12,111,1
12,114,2
13,7,1
13,8,2
13,9,1
13,11,1
13,12,1
13,13,1
13,14,1
13,15,1
13,16,1
13,17,1
13,18,1
13,19,1
13,21,1
13,22,2
13,23,0
13,24,2
13,25,1
13,26,1
13,27,2
13,28,2
13,30,2
13,32,2
13,33,2
13,34,2
13,36,2
13,37,2
13,38,1
13,39,1
13,40,2
13,41,2
13,42,2
13,43,2
13,46,2
13,47,2
13,48,2
13,49,2
13,50,2
13,51,2
13,59,2
13,60,2
13,61,2
13,62,2
13,63,2
13,64,2
13,65,2
13,66,2
13,67,2
13,70,2
13,101,2
13,102,2
13,105,0
13,110,2
13,111,2
14,7,1
14,8,1
14,9,1
14,10,1
14,11,1
14,12,1
14,13,1
14,14,1
14,15,1
14,19,1
14,20,1
14,21,2
14,22,2
14,23,1
14,24,2
14,25,2
14,26,2
14,27,2
14,28,1
14,29,2
14,30,2
14,31,2
14,32,2
14,34,2
14,35,2
14,36,1
14,39,1
14,40,2
14,41,2
14,42,2
14,45,2
14,46,2
14,47,2
14,48,2
14,49,2
14,50,2
14,51,2
14,52,2
14,53,2
14,54,2
14,57,2
14,61,2
14,62,2
14,63,2
14,64,1
14,65,1
14,66,2
14,67,2
14,80,0
14,84,2
14,86,2
14,104,0
14,105,0
14,110,1
14,111,2
14,112,1
14,113,0
14,114,2
14,115,0
14,116,2
14,117,1
14,118,1
14,119,1
14,120,2
14,121,1
15,4,0
15,6,1
15,8,1
15,9,2
15,11,2
15,12,1
15,13,2
15,15,2
15,16,2
15,17,1
15,18,1
15,20,1
15,21,1
15,22,2
15,23,2
15,24,2
15,25,1
15,26,2
15,27,2
15,28,2
15,29,2
15,30,2
15,31,2
15,32,2
15,33,2
15,34,2
15,35,1
15,36,2
15,37,1
15,38,1
15,39,2
15,40,2
15,41,2
15,42,2
15,46,2
15,47,2
15,48,2
15,49,2
15,50,2
15,51,2
15,52,2
15,53,2
15,54,2
15,55,2
15,58,2
15,59,2
15,60,2
15,61,2
15,62,2
15,63,2
15,64,2
15,65,1
15,79,2
15,84,2
15,86,2
15,104,2
15,110,1
15,111,1
15,113,2
15,114,1
15,115,1
15,116,1
15,117,1
15,118,2
15,119,1
15,121,1
15,122,0
16,3,0
16,5,2
16,8,2
16,9,2
16,10,1
16,11,1
16,12,2
16,13,1
16,14,1
16,15,1
16,18,2
16,20,1
16,22,2
16,23,2
16,24,2
16,25,2
16,26,2
16,27,2
16,28,2
16,29,2
16,30,2
16,32,2
16,33,2
16,34,2
16,35,1
16,36,1
16,37,2
16,38,2
16,39,2
16,40,2
16,41,2
16,42,2
16,43,2
16,44,2
16,45,2
16,47,2
16,48,2
16,49,2
16,50,2
16,51,2
16,52,2
16,53,2
16,55,2
16,59,2
16,60,2
16,62,2
16,63,1
16,64,2
16,65,2
16,85,2
16,86,2
16,87,2
16,105,2
16,106,2
16,111,2
16,112,1
16,114,1
17,5,1
17,6,1
17,7,1
17,8,1
17,10,1
17,11,2
17,12,1
17,13,1
17,14,1
17,15,0
17,18,2
17,20,1
17,21,1
17,22,1
17,23,1
17,24,2
17,25,2
17,26,1
17,27,2
17,28,2
17,29,2
17,31,1
17,32,2
17,33,1
17,34,1
17,35,1
17,36,2
17,37,2
17,39,2
17,40,2
17,41,2
17,42,2
17,43,2
17,44,2
17,45,2
17,46,2
17,47,2
17,48,2
17,49,2
17,50,2
17,51,2
17,52,2
17,53,2
17,54,2
17,55,2
17,62,2
17,64,2
17,68,1
17,74,0
17,77,3
17,78,2
17,86,2
17,87,2
17,103,2
17,110,1
17,111,2
17,113,2
18,6,2
18,7,1
18,10,2
18,11,1
18,12,2
18,13,2
18,14,2
18,15,1
18,16,2
18,17,2
18,19,1
18,20,2
18,21,2
18,22,1
18,23,1
18,24,2
18,25,2
18,26,0
18,27,1
18,28,2
18,29,2
18,30,2
18,31,2
18,32,1
18,33,1
18,34,1
18,36,1
18,37,1
18,39,2
18,40,2
18,41,2
18,42,2
18,43,2
18,44,2
18,45,2
18,46,2
