x,y,pressures
0,0,0
0,1,0
0,3,0
0,6,0
0,8,0
0,10,0
0,13,0
0,14,0
0,15,0
0,16,0
0,25,0
0,26,0
0,27,0
0,29,0
0,30,0
0,34,0
0,35,0
0,36,0
0,39,0
0,45,0
0,47,0
0,50,0
0,51,0
0,53,1
0,54,0
0,55,1
0,56,1
0,57,0
0,59,1
0,60,1
0,63,1
0,64,1
0,65,1
0,79,1
0,80,1
0,81,1
0,82,0
0,86,0
0,87,0
0,88,1
0,89,1
0,90,1
0,93,1
0,94,1
0,96,1
0,97,0
0,98,0
0,100,0
0,101,0
0,103,0
0,104,1
0,106,0
0,107,1
0,108,0
0,110,0
0,112,1
0,117,0
0,118,0
0,120,1
0,121,1
0,122,0
0,123,1
0,124,1
1,0,0
1,1,0
1,2,0
1,3,0
1,5,0
1,6,0
1,9,0
1,10,0
1,11,0
1,13,0
1,14,0
1,15,0
1,28,0
1,29,0
1,31,0
1,32,0
1,35,0
1,38,0
1,39,0
1,40,0
1,43,0
1,48,1
1,50,0
1,51,1
1,53,1
1,55,0
1,56,1
1,57,0
1,63,1
1,64,0
1,76,1
1,80,1
1,81,1
1,84,0
1,86,0
1,87,0
1,88,1
1,91,1
1,92,0
1,93,0
1,98,1
1,100,0
1,102,1
1,103,0
1,104,0
1,106,0
1,107,1
1,108,0
1,120,1
1,122,0
1,123,0
1,124,1
1,125,0
1,126,2
2,1,0
2,2,0
2,3,0
2,6,0
2,8,0
2,12,0
2,16,0
2,20,0
2,24,0
2,25,0
2,27,0
2,30,0
2,31,0
2,32,0
2,34,0
2,38,0
2,41,0
2,42,0
2,46,1
2,47,1
2,49,0
2,50,1
2,52,1
2,55,0
2,57,1
2,58,1
2,59,1
2,61,1
2,62,1
2,64,1
2,77,1
2,78,0
2,80,1
2,84,0
2,87,1
2,88,0
2,89,0
2,90,0
2,97,0
2,98,0
2,99,0
2,100,0
2,101,1
2,105,0
2,106,1
2,108,1
2,109,1
2,110,0
2,113,1
2,117,0
2,122,1
2,123,0
2,124,0
2,125,0
2,126,1
2,127,2
3,1,0
3,2,1
3,4,0
3,5,0
3,8,0
3,10,0
3,11,0
3,12,1
3,14,0
3,15,0
3,17,0
3,19,0
3,24,0
3,25,0
3,26,0
3,28,0
3,29,0
3,30,0
3,31,0
3,32,0
3,33,0
3,35,0
3,36,0
3,39,0
3,40,0
3,41,0
3,45,1
3,47,0
3,49,1
3,50,0
3,51,1
3,52,0
3,55,1
3,60,1
3,61,1
3,62,0
3,63,1
3,65,1
3,84,1
3,86,1
3,87,1
3,88,1
3,90,0
3,98,0
3,99,0
3,101,1
3,102,0
3,106,0
3,108,1
3,109,1
3,111,1
3,115,0
3,119,1
3,121,1
3,123,1
3,126,1
4,0,0
4,1,0
4,8,0
4,9,0
4,13,0
4,15,0
4,17,0
4,18,0
4,21,0
4,23,0
4,25,0
4,26,0
4,27,0
4,28,0
4,29,0
4,31,0
4,32,0
4,34,0
4,35,0
4,36,0
4,37,0
4,38,0
4,39,0
4,41,0
4,43,1
4,45,1
4,46,1
4,47,0
4,48,1
4,50,0
4,51,1
4,52,1
4,53,1
4,54,1
4,55,1
4,56,1
4,58,0
4,59,1
4,63,1
4,70,1
4,76,0
4,78,1
4,84,0
4,85,1
4,96,1
4,99,1
4,101,0
4,102,1
4,104,0
4,105,0
4,106,1
4,107,0
4,108,1
4,109,0
4,111,0
4,116,1
4,121,1
4,122,0
4,123,2
4,125,0
4,126,1
5,11,1
5,14,0
5,15,0
5,18,0
5,22,0
5,25,0
5,27,0
5,29,1
5,30,0
5,31,0
5,33,0
5,35,0
5,36,0
5,37,0
5,39,0
5,40,0
5,42,1
5,45,0
5,46,0
5,50,0
5,52,0
5,53,1
5,54,1
5,55,1
5,56,1
5,57,0
5,58,0
5,59,1
5,60,0
5,79,1
5,81,1
5,82,1
5,84,1
5,97,0
5,98,0
5,101,1
5,103,0
5,104,0
5,106,0
5,107,0
5,108,1
5,109,1
5,110,1
5,115,1
5,116,0
5,117,0
5,118,1
5,119,0
5,120,1
5,123,0
5,126,2
5,127,1
6,0,0
6,6,0
6,8,0
6,9,0
6,12,0
6,13,0
6,16,0
6,17,0
6,20,0
6,22,0
6,23,0
6,24,0
6,26,0
6,29,0
6,30,0
6,31,0
6,33,0
6,35,0
6,45,0
6,46,0
6,47,0
6,49,0
6,50,1
6,52,1
6,53,1
6,55,1
6,56,1
6,57,0
6,58,0
6,60,1
6,67,1
6,68,0
6,69,0
6,73,1
6,76,0
6,82,0
6,83,0
6,84,1
6,94,1
6,96,0
6,98,1
6,99,0
6,103,1
6,104,1
6,105,0
6,109,1
6,110,0
6,111,1
6,113,1
6,114,1
6,116,0
6,117,0
6,118,0
6,119,1
6,120,0
6,123,1
6,124,1
6,125,1
6,126,2
7,1,0
7,2,0
7,4,0
7,6,1
7,7,0
7,11,0
7,12,0
7,13,1
7,14,0
7,16,0
7,17,0
7,18,1
7,19,0
7,20,0
7,21,0
7,22,0
7,24,0
7,26,0
7,27,0
7,30,0
7,31,0
7,32,0
7,33,0
7,34,0
7,35,0
7,36,1
7,39,0
7,40,0
7,42,0
7,44,0
7,45,0
7,46,0
7,47,0
7,50,1
7,53,1
7,54,1
7,55,1
7,57,0
7,61,1
7,62,0
7,68,1
7,69,1
7,70,0
7,80,0
7,98,0
7,99,1
7,104,1
7,107,0
7,111,1
7,112,0
7,114,1
7,115,1
7,116,1
7,117,0
7,119,0
7,122,1
7,123,1
7,124,1
7,125,1
8,0,0
8,1,0
8,2,0
8,3,0
8,4,0
8,5,0
8,6,0
8,8,0
8,10,0
8,18,0
8,19,0
8,20,0
8,23,0
8,24,0
8,26,0
8,27,0
8,29,0
8,30,0
8,31,1
8,32,0
8,34,0
8,35,0
8,36,0
8,39,0
8,40,0
8,43,0
8,45,0
8,46,0
8,48,1
8,52,1
8,53,1
8,55,1
8,57,0
8,58,1
8,62,1
8,67,1
8,68,1
8,70,1
8,77,1
8,103,0
8,105,0
8,106,0
8,115,1
8,116,0
8,117,0
8,118,1
8,119,1
8,120,0
8,121,1
8,122,0
8,124,0
9,0,0
9,6,1
9,7,0
9,10,0
9,11,0
9,12,0
9,13,0
9,14,0
9,16,0
9,18,0
9,21,0
9,22,0
9,23,0
9,25,0
9,26,0
9,27,0
9,29,0
9,32,0
9,33,0
9,34,0
9,35,0
9,38,0
9,39,0
9,40,0
9,45,0
9,46,0
9,48,0
9,56,0
9,57,0
9,69,0
9,70,1
9,71,0
9,78,0
9,103,0
9,104,1
9,106,0
9,111,1
9,115,1
9,116,0
9,119,0
9,121,0
9,123,1
9,124,1
10,1,0
10,2,0
10,4,0
10,7,0
10,21,0
10,22,0
10,24,0
10,27,0
10,29,0
10,30,0
10,31,0
10,32,0
10,33,0
10,34,1
10,36,0
10,38,0
10,45,0
10,53,0
10,55,0
10,56,0
10,58,1
10,59,0
10,61,0
10,67,1
10,68,1
10,70,1
10,76,1
10,78,1
10,103,0
10,106,0
10,111,1
10,115,1
10,116,0
10,117,1
10,120,1
10,122,1
10,123,1
10,124,1
10,126,0
11,2,0
11,4,0
11,6,0
11,9,0
11,14,0
11,18,0
11,19,1
11,23,0
11,24,0
11,26,0
11,28,0
11,29,0
11,31,0
11,33,0
11,34,0
11,36,0
11,38,0
11,45,1
11,47,0
11,48,1
11,53,0
11,55,0
11,57,0
11,58,1
11,64,0
11,67,1
11,68,1
11,70,1
11,76,1
