x,y,pressures
0,2,1
0,3,1
0,4,1
0,5,2
0,7,3
0,8,4
0,25,3
0,31,0
0,38,3
0,40,1
0,41,2
0,59,1
0,71,2
0,72,3
0,74,5
0,75,5
0,76,4
0,83,4
0,84,4
0,85,4
0,87,3
0,108,2
0,109,2
0,110,1
0,113,1
0,115,1
0,116,2
0,117,1
0,118,1
0,119,1
0,120,1
0,121,1
0,122,1
0,124,1
0,125,1
1,0,2
1,1,3
1,5,3
1,6,4
1,14,2
1,15,2
1,16,0
1,17,0
1,18,1
1,22,3
1,23,2
1,24,0
1,27,0
1,37,4
1,43,1
1,55,1
1,59,1
1,61,1
1,71,4
1,72,4
1,73,4
1,74,5
1,75,5
1,76,3
1,83,3
1,84,3
1,85,3
1,86,3
1,87,1
1,88,1
1,91,3
1,92,0
1,94,0
1,101,1
1,103,4
1,107,2
1,108,3
1,109,2
1,111,0
1,112,1
1,113,1
1,116,1
1,117,0
1,118,1
1,119,2
1,120,1
1,121,1
1,122,1
1,124,1
2,1,4
2,2,2
2,5,1
2,6,2
2,7,1
2,10,0
2,11,0
2,14,3
2,15,4
2,16,3
2,17,4
2,19,0
2,20,0
2,21,3
2,22,4
2,23,4
2,24,1
2,25,2
2,26,2
2,27,2
2,30,4
2,44,2
2,60,1
2,61,1
2,71,3
2,72,5
2,73,5
2,74,5
2,75,5
2,76,2
2,77,2
2,78,1
2,79,0
2,85,3
2,86,3
2,87,1
2,92,3
2,94,0
2,95,1
2,101,2
2,102,4
2,108,3
2,111,2
2,112,0
2,113,0
2,114,2
2,115,1
2,116,0
2,117,1
2,118,1
2,120,1
2,124,1
2,125,3
2,126,0
3,1,3
3,2,3
3,11,3
3,15,3
3,16,4
3,19,0
3,20,4
3,21,4
3,22,3
3,23,4
3,25,3
3,26,3
3,27,4
3,28,3
3,58,2
3,59,2
3,60,2
3,61,1
3,62,1
3,63,1
3,65,1
3,67,1
3,69,1
3,71,4
3,72,5
3,73,4
3,74,5
3,75,4
3,76,1
3,80,2
3,85,2
3,86,4
3,87,4
3,92,0
3,93,3
3,104,3
3,105,3
3,106,1
3,112,0
3,113,2
3,114,0
3,115,1
3,116,1
3,117,1
3,118,1
3,123,1
3,124,1
3,126,1
4,3,3
4,6,1
4,7,1
4,8,0
4,11,0
4,16,3
4,17,4
4,18,3
4,19,0
4,20,4
4,21,4
4,22,4
4,23,3
4,25,2
4,28,5
4,58,2
4,61,1
4,63,1
4,67,1
4,72,4
4,73,5
4,74,4
4,75,2
4,76,2
4,77,0
4,79,4
4,82,0
4,83,0
4,87,4
4,92,4
4,93,3
4,94,3
4,96,0
4,98,3
4,99,3
4,103,2
4,107,2
4,108,3
4,109,1
4,111,2
4,114,2
4,115,0
4,116,1
4,117,1
4,121,0
4,125,1
5,0,3
5,1,0
5,2,1
5,3,4
5,4,1
5,7,3
5,8,0
5,9,0
5,10,3
5,12,0
5,16,3
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,3
5,24,4
5,25,1
5,28,3
5,31,2
5,44,0
5,50,1
5,56,1
5,58,2
5,59,1
5,60,2
5,61,1
5,66,2
5,72,4
5,73,5
5,74,5
5,75,4
5,76,5
5,82,3
5,83,1
5,84,3
5,85,3
5,86,4
5,87,1
5,88,0
5,90,0
5,93,3
5,94,0
5,98,4
5,99,3
5,100,2
5,103,1
5,104,2
5,106,3
5,107,4
5,108,3
5,109,2
5,112,0
5,113,2
5,115,1
5,116,1
5,117,0
5,122,3
5,123,1
5,124,1
5,126,1
5,127,0
6,0,2
6,1,0
6,2,3
6,3,2
6,6,3
6,9,4
6,11,3
6,13,1
6,15,3
6,16,4
6,17,4
6,19,3
6,20,4
6,22,4
6,23,4
6,24,4
6,25,0
6,29,0
6,30,4
6,31,2
6,48,1
6,50,4
6,58,2
6,60,2
6,61,2
6,63,1
6,64,1
6,65,1
6,66,3
6,67,1
6,70,1
6,71,4
6,72,4
6,75,4
6,76,5
6,77,3
6,78,1
6,84,3
6,85,3
6,86,4
6,87,4
6,88,1
6,89,0
6,90,0
6,91,0
6,92,3
6,93,3
6,97,3
6,98,3
6,99,3
6,100,1
6,101,0
6,106,3
6,107,3
6,113,2
6,114,2
6,115,1
6,116,1
6,117,0
6,118,0
6,119,1
6,120,2
6,125,1
6,127,1
7,1,1
7,4,1
7,5,3
7,10,3
7,11,3
7,12,3
7,13,1
7,14,4
7,15,4
7,18,3
7,19,4
7,22,3
7,24,4
7,25,2
7,26,1
7,27,0
7,31,2
7,41,2
7,48,2
7,55,4
7,60,3
7,61,2
7,63,1
7,64,2
7,65,1
7,67,1
7,75,5
7,76,5
7,77,5
7,78,1
7,80,0
7,86,4
7,87,4
7,88,1
7,89,1
7,90,1
7,91,3
7,92,4
7,93,0
7,95,3
7,98,3
7,101,2
7,102,2
7,103,1
7,106,3
7,107,2
7,109,3
7,112,1
7,113,0
7,114,0
7,118,1
7,119,1
7,120,0
8,4,0
8,6,1
8,10,3
8,11,3
8,12,3
8,13,4
8,14,4
8,15,1
8,17,3
8,18,4
8,19,4
8,27,0
8,28,3
8,29,4
8,32,1
8,37,0
8,48,4
8,58,2
8,59,3
8,60,2
8,62,2
8,63,2
8,64,3
8,65,2
8,67,1
8,68,1
8,76,5
8,77,3
8,84,1
8,86,4
8,87,4
8,88,4
8,89,4
8,90,3
8,93,0
8,98,3
8,101,2
8,102,0
8,104,3
8,109,1
8,115,0
9,0,0
9,1,0
9,2,1
9,3,0
9,10,3
9,13,4
9,14,3
9,15,4
9,16,3
9,18,4
9,26,0
9,28,2
9,29,3
9,30,4
9,33,2
9,53,3
9,56,1
9,57,1
9,58,2
9,59,3
9,62,3
9,64,3
9,67,1
9,68,1
9,70,3
9,72,3
9,73,4
9,74,3
9,76,3
9,83,3
9,84,3
9,85,4
9,86,3
9,87,4
9,88,3
9,89,1
9,90,1
9,92,0
9,96,0
9,99,3
9,101,1
10,10,0
10,11,0
10,13,4
10,14,4
10,15,4
10,16,4
10,17,4
10,31,3
10,33,5
10,34,1
10,35,3
10,38,0
10,44,4
10,51,2
10,52,2
10,53,1
10,56,1
10,57,2
10,62,3
10,63,3
10,65,3
10,66,2
10,68,1
10,71,2
10,72,0
10,74,1
10,78,0
10,86,4
10,87,4
10,88,3
10,89,3
10,90,3
