x,y,pressures
0,0,2
0,1,2
0,2,3
0,3,2
0,4,2
0,6,2
0,7,2
0,8,1
0,9,2
0,10,2
0,11,1
0,12,2
0,13,2
0,14,3
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,21,3
0,23,1
0,24,2
0,26,1
0,32,1
0,55,3
0,64,3
0,65,3
0,66,3
0,82,3
0,83,2
0,84,2
0,85,2
0,86,1
0,87,2
0,88,1
0,89,2
0,90,2
0,91,1
0,92,2
0,93,2
0,96,1
0,97,1
0,98,2
0,99,2
0,101,0
0,102,2
0,103,2
0,104,1
0,105,1
0,106,2
0,107,2
0,108,1
0,109,2
0,110,1
0,111,2
0,112,2
0,114,1
0,115,2
0,116,1
0,117,2
0,118,2
0,120,2
0,121,2
0,122,2
0,123,1
0,125,3
0,126,2
0,127,1
1,0,3
1,1,2
1,2,3
1,3,2
1,4,2
1,5,2
1,6,2
1,7,2
1,8,2
1,9,2
1,10,2
1,11,1
1,12,2
1,13,2
1,14,3
1,15,3
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,3
1,22,3
1,24,2
1,25,2
1,26,3
1,28,3
1,29,2
1,31,2
1,54,2
1,55,3
1,63,3
1,64,3
1,65,3
1,80,2
1,81,2
1,82,2
1,83,2
1,84,3
1,85,1
1,86,1
1,87,1
1,88,1
1,89,2
1,90,1
1,91,2
1,92,2
1,93,2
1,94,2
1,95,1
1,96,2
1,97,2
1,98,1
1,99,1
1,100,2
1,101,1
1,102,1
1,104,1
1,105,2
1,106,1
1,107,2
1,108,1
1,109,0
1,110,1
1,111,2
1,112,1
1,113,1
1,114,2
1,115,2
1,116,2
1,117,2
1,118,3
1,119,2
1,121,1
1,122,2
1,123,2
1,124,1
1,125,2
1,126,3
1,127,1
2,0,1
2,1,1
2,2,1
2,3,3
2,4,2
2,5,3
2,7,2
2,8,1
2,10,2
2,11,2
2,12,3
2,14,2
2,15,2
2,16,2
2,17,2
2,20,2
2,22,2
2,24,2
2,26,3
2,27,2
2,28,2
2,30,2
2,31,2
2,54,3
2,55,2
2,56,3
2,63,3
2,64,3
2,65,2
2,77,1
2,78,2
2,79,2
2,80,1
2,81,2
2,82,2
2,84,2
2,85,1
2,86,1
2,87,1
2,88,1
2,90,2
2,91,2
2,92,2
2,93,1
2,94,2
2,95,1
2,97,2
2,98,2
2,99,2
2,100,2
2,101,1
2,103,1
2,104,1
2,105,1
2,106,1
2,107,2
2,108,1
2,109,1
2,110,2
2,111,2
2,112,2
2,113,2
2,114,2
2,115,1
2,116,2
2,117,2
2,118,3
2,119,2
2,120,2
2,121,1
2,122,2
2,123,2
2,125,3
2,126,3
2,127,2
3,0,1
3,1,1
3,2,2
3,3,3
3,4,2
3,5,3
3,6,2
3,7,2
3,9,2
3,10,1
3,11,1
3,12,2
3,13,0
3,17,1
3,19,2
3,21,3
3,22,3
3,24,3
3,25,3
3,26,3
3,27,2
3,34,2
3,54,3
3,56,1
3,57,3
3,58,2
3,63,3
3,64,3
3,77,0
3,78,2
3,79,3
3,80,2
3,81,2
3,82,2
3,84,1
3,85,2
3,86,1
3,87,1
3,88,1
3,89,1
3,90,2
3,91,2
3,92,2
3,93,2
3,94,2
3,95,2
3,96,2
3,97,2
3,98,2
3,99,2
3,100,1
3,101,3
3,102,2
3,103,1
3,104,2
3,105,1
3,106,2
3,107,1
3,108,1
3,109,2
3,110,1
3,111,1
3,112,2
3,113,2
3,114,1
3,115,2
3,116,2
3,117,2
3,118,1
3,119,2
3,120,1
3,121,2
3,122,1
3,123,2
3,126,2
4,0,1
4,1,1
4,2,2
4,4,2
4,5,2
4,6,1
4,7,2
4,8,2
4,9,2
4,11,1
4,12,2
4,18,2
4,20,2
4,23,3
4,24,3
4,25,2
4,26,3
4,30,2
4,34,2
4,54,3
4,56,1
4,57,3
4,59,3
4,63,3
4,64,3
4,76,0
4,77,2
4,78,3
4,79,2
4,80,2
4,85,2
4,86,1
4,88,1
4,89,1
4,90,1
4,91,2
4,93,2
4,94,2
4,95,2
4,96,2
4,97,2
4,98,1
4,99,1
4,100,2
4,101,1
4,102,2
4,103,1
4,104,1
4,105,1
4,106,1
4,107,2
4,108,1
4,110,1
4,111,2
4,112,2
4,113,1
4,114,1
4,115,2
4,116,2
4,117,1
4,118,1
4,119,2
4,120,1
4,121,1
4,122,1
4,123,1
4,124,1
4,127,1
5,0,1
5,1,1
5,4,1
5,5,2
5,6,3
5,8,2
5,9,1
5,10,1
5,11,1
5,12,2
5,15,1
5,20,1
5,21,2
5,23,2
5,24,2
5,25,1
5,26,3
5,34,2
5,54,3
5,55,1
5,57,2
5,59,3
5,60,3
5,63,2
5,76,1
5,77,2
5,78,3
5,79,2
5,80,2
5,81,2
5,82,2
5,83,2
5,85,1
5,86,1
5,87,1
5,88,1
5,89,1
5,90,2
5,91,2
5,92,2
5,93,2
5,94,2
5,95,2
5,96,2
5,97,1
5,100,1
5,101,1
5,102,1
5,103,1
5,105,1
5,106,1
5,107,1
5,108,1
5,109,2
5,110,2
5,111,2
5,112,2
5,113,1
5,114,1
5,115,2
5,116,1
5,119,1
5,120,1
5,121,1
5,122,2
5,124,1
5,125,1
5,127,2
6,0,1
6,1,1
6,4,1
6,6,3
6,8,2
6,11,1
6,21,3
6,23,2
6,25,1
6,26,2
6,27,2
6,28,2
6,30,2
6,31,2
6,54,3
6,55,2
6,57,2
6,58,3
6,59,3
6,60,3
6,61,3
6,63,3
6,67,2
6,77,3
6,78,3
6,79,2
6,80,1
6,82,1
6,83,1
6,84,2
6,85,0
6,86,1
6,87,1
6,88,1
6,89,1
6,90,2
6,91,1
6,92,1
6,93,2
6,94,2
6,95,2
6,96,1
6,97,1
6,98,2
6,99,2
6,100,2
6,101,2
6,102,2
6,103,1
6,104,2
6,105,2
6,106,1
6,107,1
6,108,2
6,109,2
6,110,1
6,112,1
6,113,1
6,114,1
6,115,1
6,116,1
6,117,1
6,118,1
6,119,2
6,121,2
6,122,1
6,123,1
6,124,1
6,125,1
6,127,3
7,0,1
7,1,2
7,2,2
7,4,1
7,8,2
7,11,1
7,12,1
7,15,0
7,16,2
7,17,2
7,20,2
7,21,2
7,22,2
7,25,1
7,26,2
7,27,2
7,29,0
7,30,1
7,34,1
7,54,3
7,55,3
7,56,3
7,58,3
7,59,3
7,60,3
7,61,3
7,62,3
7,63,3
7,76,1
7,77,2
7,78,3
7,79,2
7,80,2
7,81,2
7,82,1
7,83,1
7,84,1
7,85,1
7,86,1
7,87,1
7,88,1
7,89,1
7,90,1
7,91,2
7,92,1
7,93,2
7,94,1
7,96,2
7,97,2
7,98,1
7,99,1
7,100,1
7,101,1
7,102,1
7,103,2
7,104,1
7,105,2
7,106,1
7,107,1
7,108,1
7,109,1
7,110,2
7,112,2
7,113,3
7,114,3
7,115,2
7,116,2
7,117,2
7,118,3
7,119,3
7,120,2
7,121,1
7,122,1
7,123,1
7,124,1
7,125,1
7,127,3
8,0,1
8,2,1
8,3,2
8,4,1
8,5,1
8,9,2
8,10,2
8,11,1
8,13,2
8,14,2
8,17,0
8,19,1
8,20,2
8,21,1
8,26,2
8,54,2
8,56,2
8,57,3
8,58,3
8,59,3
8,60,3
8,61,3
8,62,3
8,75,3
8,76,3
8,77,2
8,78,3
8,81,1
8,82,1
8,83,1
8,84,1
8,85,2
8,86,1
8,87,1
8,88,2
8,89,1
8,90,1
8,91,1
8,92,1
8,93,1
8,94,1
8,96,1
8,97,2
8,98,1
8,99,2
8,100,1
8,101,1
8,102,1
8,103,2
8,104,1
8,105,1
8,106,2
8,107,1
8,108,2
8,109,2
8,113,2
8,114,2
8,115,3
8,116,2
8,117,3
8,118,3
8,119,3
8,121,2
8,122,2
8,123,1
8,124,1
8,125,2
8,126,2
8,127,2
9,1,2
9,2,1
9,4,1
9,5,2
9,7,2
9,8,2
9,9,2
9,10,2
9,12,2
9,13,2
9,25,2
9,26,2
9,27,1
9,29,2
9,31,2
9,32,2
9,33,1
9,34,2
9,39,2
9,40,1
9,53,3
9,55,2
9,56,3
9,57,3
9,58,3
9,59,3
9,60,3
9,61,2
9,63,1
9,64,1
9,66,2
9,75,3
