x,y,pressures
0,7,1
0,10,1
0,11,0
0,13,1
0,15,0
0,19,1
0,20,1
0,21,1
0,26,1
0,28,1
0,29,1
0,30,0
0,31,1
0,33,0
0,35,1
0,37,1
0,38,1
0,39,1
0,42,1
0,43,1
0,45,1
0,47,1
0,49,1
0,50,1
0,52,0
0,53,0
0,55,0
0,68,0
0,69,1
0,102,0
0,104,1
0,106,1
0,110,1
0,111,1
0,112,1
0,114,0
0,126,1
1,4,1
1,5,0
1,15,0
1,16,0
1,19,0
1,20,1
1,25,1
1,31,1
1,32,1
1,35,1
1,36,0
1,41,1
1,43,1
1,44,1
1,45,1
1,46,1
1,48,1
1,49,1
1,50,1
1,53,0
1,54,0
1,55,0
1,56,1
1,57,0
1,59,1
1,60,1
1,64,2
1,65,1
1,78,2
1,104,1
1,107,1
1,108,1
1,114,0
2,3,1
2,4,1
2,13,0
2,15,0
2,16,1
2,17,1
2,19,1
2,20,1
2,23,1
2,24,1
2,25,0
2,29,1
2,30,1
2,32,0
2,33,1
2,35,1
2,36,1
2,39,1
2,40,1
2,41,1
2,43,0
2,44,0
2,45,1
2,46,1
2,47,1
2,48,1
2,49,1
2,50,1
2,52,0
2,54,0
2,55,1
2,58,0
2,61,0
2,79,2
2,105,2
2,108,1
2,118,1
3,3,1
3,6,1
3,8,1
3,13,0
3,14,0
3,16,1
3,17,1
3,21,1
3,22,1
3,23,1
3,24,0
3,25,0
3,26,1
3,29,0
3,30,1
3,34,1
3,35,1
3,36,1
3,37,1
3,39,1
3,41,1
3,42,0
3,43,1
3,44,1
3,45,1
3,46,1
3,47,1
3,50,1
3,53,1
3,54,1
3,56,1
3,58,1
3,59,1
3,60,1
3,61,1
3,63,1
3,65,0
3,70,2
3,72,1
3,74,2
3,76,2
3,80,0
3,89,1
3,106,1
3,115,1
3,116,2
3,118,1
4,0,1
4,1,1
4,3,1
4,5,1
4,10,1
4,14,1
4,15,0
4,16,0
4,21,1
4,22,1
4,23,0
4,24,1
4,30,1
4,31,1
4,32,0
4,35,1
4,40,1
4,41,1
4,43,1
4,45,1
4,46,1
4,47,1
4,48,1
4,49,1
4,50,1
4,51,0
4,52,1
4,53,1
4,54,1
4,56,0
4,57,1
4,59,0
4,60,1
4,62,2
4,63,2
4,65,2
4,73,2
4,76,0
4,77,2
4,79,1
4,88,1
4,115,1
4,116,1
5,1,0
5,2,1
5,3,1
5,5,1
5,9,0
5,10,1
5,16,1
5,22,1
5,23,1
5,25,0
5,26,0
5,30,0
5,31,1
5,37,1
5,38,1
5,40,0
5,41,1
5,43,1
5,44,1
5,45,1
5,46,1
5,47,1
5,50,0
5,54,0
5,57,0
5,58,1
5,59,0
5,63,1
5,66,0
5,74,1
5,77,1
5,79,1
5,88,1
5,90,1
5,91,1
5,92,1
6,0,1
6,5,1
6,10,0
6,13,1
6,14,0
6,16,1
6,17,1
6,20,1
6,21,0
6,22,1
6,24,0
6,25,1
6,34,1
6,37,1
6,39,1
6,40,1
6,41,1
6,42,1
6,44,1
6,46,1
6,47,1
6,48,1
6,50,0
6,51,0
6,52,1
6,57,1
6,59,2
6,60,1
6,61,1
6,63,2
6,66,1
6,74,1
6,76,1
6,79,2
6,89,1
6,98,0
7,0,1
7,1,1
7,2,1
7,4,1
7,7,0
7,8,0
7,12,1
7,13,0
7,14,1
7,16,1
7,17,1
7,19,1
7,20,0
7,23,0
7,24,1
7,25,0
7,26,1
7,27,0
7,33,1
7,36,0
7,37,1
7,38,0
7,39,0
7,44,1
7,48,1
7,50,0
7,51,0
7,52,0
7,54,0
7,56,1
7,57,0
7,58,1
7,63,1
7,69,0
7,73,2
7,78,1
7,90,1
7,91,0
7,101,1
8,0,1
8,3,0
8,4,1
8,5,1
8,6,0
8,11,1
8,12,0
8,13,0
8,15,0
8,17,1
8,18,1
8,19,1
8,20,0
8,21,0
8,22,0
8,23,1
8,24,0
8,28,1
8,31,0
8,32,1
8,33,0
8,36,1
8,38,0
8,39,1
8,40,1
8,43,1
8,44,1
8,45,1
8,46,1
8,47,1
8,49,0
8,50,1
8,55,1
8,56,1
8,58,1
8,60,1
8,61,2
8,62,2
8,63,2
8,65,0
8,69,0
8,76,1
8,77,2
8,91,1
8,109,0
8,110,1
9,0,1
9,1,1
9,3,1
9,4,1
9,5,1
9,6,0
9,9,0
9,11,0
9,12,0
9,13,1
9,14,0
9,15,0
9,16,1
9,17,1
9,18,1
9,20,0
9,21,0
9,22,0
9,23,1
9,30,1
9,31,1
9,32,1
9,33,0
9,34,1
9,35,1
9,39,1
9,40,1
9,41,1
9,43,1
9,46,1
9,47,1
9,50,0
9,52,0
9,55,0
9,57,1
9,58,0
9,61,1
9,62,1
9,69,1
9,77,1
9,92,1
9,109,1
9,110,1
9,111,0
10,1,0
10,2,1
10,3,1
10,4,1
10,11,0
10,14,1
10,15,1
10,16,1
10,17,0
10,18,1
10,19,0
10,20,1
10,21,0
10,23,1
10,32,0
10,35,1
10,37,1
10,44,1
10,45,1
10,49,0
10,53,1
10,54,0
10,55,0
10,56,0
10,57,1
10,60,2
10,61,1
10,92,1
10,111,1
11,4,1
11,8,0
11,10,0
11,11,1
11,13,1
11,14,1
11,15,0
11,16,1
11,19,1
11,20,0
11,22,0
11,23,0
11,26,0
11,29,1
11,31,1
11,32,0
11,35,1
11,36,1
11,43,0
11,44,1
11,45,1
11,46,1
11,48,0
11,49,0
11,50,1
11,51,0
11,55,0
11,56,0
11,59,2
11,60,2
11,62,0
11,64,2
11,67,1
11,68,0
11,73,1
11,92,1
11,102,1
11,109,0
12,7,0
12,8,1
12,9,0
12,16,1
12,17,1
12,18,1
12,19,0
12,20,0
12,22,1
12,24,1
12,25,1
12,26,1
12,29,0
12,30,1
12,31,0
12,35,1
12,36,1
12,37,1
12,38,1
12,39,1
12,44,0
12,45,1
12,47,1
12,48,1
12,49,0
12,50,1
12,51,1
12,52,0
12,55,1
12,56,0
12,57,0
12,58,0
12,60,1
12,67,0
12,102,1
12,117,1
12,120,1
13,0,0
13,6,1
13,7,0
13,8,1
13,13,1
13,14,0
13,15,0
13,16,1
13,17,0
13,18,0
13,23,1
13,25,0
13,27,0
13,28,1
13,30,0
13,34,0
13,36,1
13,37,0
13,40,1
13,41,1
13,42,1
13,47,0
13,48,1
13,49,1
13,51,1
13,52,0
13,58,0
13,60,1
13,61,1
13,67,0
13,68,0
13,72,1
13,87,1
13,101,1
13,109,1
13,114,1
13,115,1
13,118,0
13,120,0
13,121,0
14,0,1
14,6,1
14,7,1
14,9,1
14,12,0
14,13,1
14,14,0
14,17,0
14,18,0
14,19,0
14,20,0
14,21,0
14,22,1
14,24,1
14,25,1
14,29,1
14,30,1
14,31,1
14,33,0
14,34,0
14,35,0
14,36,1
14,37,1
14,38,1
14,40,0
14,41,1
14,44,1
14,48,1
14,52,0
14,55,0
14,56,1
14,59,0
14,60,0
14,66,1
14,67,1
14,70,1
14,73,1
14,87,0
14,90,0
14,91,1
14,92,1
14,101,1
14,106,1
14,107,1
14,108,1
14,109,1
14,114,1
14,115,1
14,116,0
14,119,0
14,120,1
14,126,1
14,127,1
15,1,1
15,5,0
15,6,1
15,10,0
15,11,1
15,14,1
15,15,1
15,16,0
15,17,0
15,18,0
15,19,1
15,20,1
15,22,1
15,23,1
15,24,1
15,25,1
15,26,1
15,27,1
15,29,0
15,30,1
15,31,1
15,33,1
15,34,1
15,38,1
15,41,1
15,42,1
15,44,1
15,46,0
15,52,0
15,53,1
15,54,1
15,58,0
15,60,0
15,67,0
15,68,0
15,69,2
15,91,1
15,92,1
15,103,0
15,107,1
15,109,1
15,114,1
15,115,1
15,118,0
15,121,1
15,126,1
16,3,0
16,5,0
16,8,0
16,11,0
16,12,1
16,13,0
16,14,1
16,15,0
16,16,0
16,17,0
16,18,1
16,20,1
16,21,1
16,23,1
16,24,1
16,25,1
16,28,1
16,29,1
16,30,1
16,33,1
16,34,0
16,35,0
16,37,0
16,38,1
16,41,0
16,43,0
16,44,1
16,45,1
16,46,1
16,48,0
16,50,0
16,51,0
16,52,1
16,56,0
16,63,1
16,69,1
16,70,1
16,93,1
16,119,0
16,121,0
17,4,0
17,5,0
17,6,1
17,7,1
17,8,1
17,10,0
17,11,0
17,16,0
17,17,0
17,18,0
17,19,1
17,21,1
17,23,1
17,24,0
17,27,0
17,28,1
17,29,1
17,31,0
17,34,0
17,35,0
17,36,0
17,37,1
17,40,0
17,41,0
17,43,1
17,47,1
17,48,1
17,49,1
17,54,0
17,55,1
17,57,0
17,58,0
17,59,0
17,62,1
17,90,2
17,92,1
17,93,1
17,99,1
17,103,1
17,110,1
17,120,0
17,121,0
18,2,0
18,4,0
18,5,0
18,6,1
18,7,1
18,8,0
18,9,0
18,10,0
18,11,0
18,15,0
18,17,0
18,18,0
18,19,1
18,22,1
18,23,1
18,24,1
18,25,1
18,26,0
18,27,1
18,30,0
18,31,1
18,33,1
18,34,1
18,39,1
18,41,1
18,43,1
18,44,1
18,47,0
18,48,1
18,51,0
18,52,0
18,55,1
18,58,1
18,61,1
18,62,1
18,92,1
18,94,1
18,97,1
18,101,1
18,119,1
18,121,0
19,2,1
19,3,0
19,4,1
19,6,0
19,8,0
19,9,1
19,10,1
19,11,0
19,12,0
19,13,0
19,14,0
19,15,1
19,16,1
19,17,1
19,18,0
19,21,1
19,22,1
19,23,1
19,24,0
19,26,1
19,27,1
19,31,0
19,32,1
19,33,1
19,34,1
19,37,0
19,39,0
19,40,0
19,45,1
19,47,1
19,48,1
19,49,0
19,50,0
19,51,0
19,52,0
19,55,0
19,63,1
19,88,1
19,92,0
19,97,1
19,117,1
19,118,0
19,120,1
19,121,0
19,122,1
19,123,1
19,127,0
20,2,1
20,3,0
20,4,0
20,5,0
20,6,0
20,7,0
20,8,0
20,9,0
20,10,0
20,11,1
20,12,0
20,13,0
20,14,1
20,15,1
20,16,1
20,19,1
20,20,1
20,21,1
20,22,1
20,23,1
20,24,0
20,26,1
20,27,1
20,28,1
20,29,1
20,30,1
20,31,1
20,32,1
20,33,1
20,34,0
20,36,1
20,37,1
20,38,0
20,39,0
20,41,0
20,42,1
20,43,1
20,45,1
20,49,0
20,50,0
20,51,0
20,52,0
20,54,1
20,55,1
20,56,1
20,69,1
20,97,1
20,119,1
20,121,1
20,122,1
20,123,1
20,124,1
21,3,0
21,4,0
21,7,0
21,8,0
21,9,0
21,11,0
21,12,0
21,15,1
21,16,1
21,17,1
21,19,1
21,20,1
21,21,1
21,22,1
21,23,0
21,27,1
21,28,1
21,29,1
21,30,0
21,31,1
21,32,1
21,33,1
21,34,1
21,35,1
21,37,0
21,39,1
21,40,1
21,41,1
21,43,1
21,48,1
21,49,1
21,50,0
21,51,0
21,52,0
21,54,0
21,55,1
21,69,0
21,91,0
21,118,0
21,119,0
21,121,1
21,122,0
21,123,0
21,127,0
22,1,0
22,3,1
22,5,0
22,7,0
22,8,1
22,10,0
22,11,1
22,13,1
22,14,0
22,17,1
22,18,1
22,19,1
22,20,1
22,22,1
22,24,0
22,26,0
22,28,1
22,29,1
22,30,1
22,31,1
22,32,0
22,33,0
22,35,1
22,36,0
22,37,0
22,38,1
22,39,0
22,40,1
22,42,1
22,43,1
22,44,0
22,47,1
22,48,1
22,50,0
22,52,1
22,53,1
22,56,0
22,68,1
22,69,1
22,85,0
22,115,0
22,117,1
22,120,1
22,121,1
22,122,1
22,123,0
23,3,0
23,5,0
23,6,0
23,7,0
23,8,0
23,9,1
23,10,1
23,11,0
23,12,0
23,13,1
23,15,0
23,16,1
23,17,1
23,19,1
23,20,1
23,21,1
23,22,1
23,23,1
23,24,1
23,25,1
23,27,0
23,28,0
23,32,0
23,33,0
23,34,1
23,35,0
23,37,1
23,38,0
23,41,1
23,42,1
23,43,0
23,44,1
23,45,0
23,46,1
23,47,1
23,48,0
23,50,0
23,51,0
23,52,1
23,53,1
23,54,1
23,56,1
23,78,0
23,80,1
23,85,0
