x,y,pressures
0,4,6
0,14,3
0,23,5
0,24,3
0,25,3
0,26,3
0,27,4
0,28,4
0,29,3
0,30,4
0,35,4
0,49,6
0,52,5
0,53,6
0,54,6
0,60,7
0,62,8
0,63,7
0,64,7
0,65,7
0,66,7
0,67,4
0,69,6
0,71,6
0,73,4
0,75,4
0,76,5
0,80,5
0,91,3
0,98,5
0,99,8
0,101,8
0,102,6
0,103,8
0,106,6
0,107,5
0,108,4
0,111,6
0,112,7
0,113,5
0,114,7
0,115,6
0,118,4
0,120,4
1,6,5
1,16,3
1,21,3
1,22,5
1,24,4
1,25,4
1,26,3
1,27,6
1,28,5
1,29,4
1,31,4
1,32,3
1,33,5
1,34,6
1,36,4
1,37,3
1,38,4
1,40,5
1,41,4
1,47,5
1,48,7
1,49,7
1,54,6
1,55,7
1,57,6
1,58,8
1,60,7
1,64,7
1,66,6
1,67,5
1,68,7
1,69,7
1,70,5
1,75,4
1,79,6
1,80,7
1,81,6
1,99,7
1,100,6
1,101,5
1,102,6
1,105,4
1,106,7
1,108,4
1,109,4
1,110,3
1,112,7
1,113,6
1,116,5
1,117,4
1,119,2
1,122,5
1,123,3
1,125,5
1,127,7
2,19,3
2,23,6
2,24,6
2,27,6
2,28,6
2,30,7
2,31,6
2,32,3
2,34,4
2,35,6
2,36,5
2,37,5
2,38,3
2,43,4
2,57,7
2,58,7
2,59,7
2,61,5
2,63,7
2,65,5
2,66,7
2,67,7
2,68,7
2,69,6
2,73,4
2,76,4
2,77,7
2,78,6
2,79,7
2,80,5
2,82,4
2,84,5
2,100,6
2,101,6
2,102,7
2,106,4
2,107,6
2,108,4
2,109,6
2,111,4
2,112,4
2,114,4
2,118,5
2,119,3
2,120,3
2,125,4
3,0,4
3,19,4
3,23,3
3,24,5
3,25,3
3,26,5
3,30,4
3,32,4
3,33,3
3,35,4
3,36,4
3,37,5
3,38,5
3,39,5
3,40,6
3,41,6
3,42,7
3,43,5
3,55,7
3,57,6
3,59,4
3,62,7
3,63,5
3,64,5
3,65,4
3,66,7
3,69,4
3,71,6
3,73,5
3,75,5
3,77,6
3,78,6
3,80,6
3,81,7
3,82,3
3,83,5
3,100,8
3,101,9
3,102,9
3,103,6
3,104,7
3,105,4
3,108,5
3,109,5
3,110,6
3,111,7
3,113,5
3,114,6
3,116,6
3,119,4
3,120,3
3,122,6
3,123,5
4,24,3
4,25,4
4,26,4
4,27,6
4,28,4
4,31,3
4,32,4
4,35,3
4,36,5
4,40,5
4,41,4
4,43,6
4,44,5
4,45,4
4,47,4
4,56,5
4,57,8
4,58,7
4,59,4
4,60,4
4,62,7
4,63,5
4,64,8
4,66,8
4,67,7
4,69,5
4,70,6
4,71,8
4,74,5
4,75,4
4,77,6
4,78,6
4,81,6
4,83,5
4,84,6
4,85,4
4,101,9
4,102,8
4,103,6
4,104,5
4,105,7
4,107,6
4,112,5
4,113,5
4,114,6
4,116,7
4,117,5
4,123,7
5,25,5
5,26,5
5,27,5
5,29,5
5,31,3
5,32,4
5,33,5
5,37,5
5,39,5
5,40,6
5,41,6
5,42,7
5,43,6
5,44,6
5,45,5
5,46,8
5,47,5
5,53,3
5,57,8
5,58,7
5,61,6
5,62,8
5,63,7
5,64,5
5,68,6
5,70,7
5,73,8
5,75,4
5,76,6
5,77,7
5,78,6
5,79,5
5,80,7
5,82,6
5,84,3
5,101,6
5,103,6
5,104,6
5,106,4
5,108,4
5,111,4
5,112,6
5,113,6
5,115,5
5,117,6
5,119,6
5,122,5
5,124,3
5,125,3
6,23,3
6,26,3
6,27,2
6,28,6
6,30,4
6,31,7
6,32,6
6,33,4
6,36,5
6,38,5
6,39,6
6,40,5
6,41,5
6,42,7
6,43,6
6,44,7
6,48,7
6,49,7
6,56,7
6,57,7
6,60,7
6,63,6
6,70,5
6,71,5
6,72,3
6,74,5
6,77,7
6,78,5
6,81,4
6,102,8
6,105,4
6,106,5
6,107,5
6,114,3
6,115,4
6,116,6
6,119,6
6,122,5
7,22,2
7,27,3
7,29,6
7,31,6
7,32,7
7,35,7
7,40,6
7,41,6
7,42,7
7,43,4
7,44,6
7,45,6
7,46,8
7,47,7
7,48,4
7,50,6
7,51,5
7,56,8
7,64,7
7,67,8
7,68,4
7,73,6
7,75,7
7,78,7
7,105,5
7,108,7
7,110,3
7,111,7
7,112,4
7,113,4
7,115,4
7,116,4
7,119,3
7,120,3
8,29,5
8,30,3
8,31,6
8,32,5
8,33,4
8,35,5
8,38,3
8,41,3
8,42,4
8,43,3
8,44,7
8,45,5
8,46,8
8,47,4
8,48,5
8,49,7
8,50,6
8,51,5
8,59,6
8,61,6
8,62,5
8,63,5
8,68,4
8,73,7
8,75,7
8,82,3
8,83,6
8,104,6
8,105,6
8,111,7
8,113,5
8,114,5
8,115,6
8,116,5
8,121,3
8,125,4
9,27,3
9,29,3
9,30,4
9,31,3
9,33,5
9,34,3
9,37,6
9,39,4
9,40,2
9,42,6
9,43,6
9,44,7
9,46,8
9,47,6
9,50,6
9,51,5
9,52,3
9,53,3
9,61,6
9,64,4
9,65,7
9,67,7
9,70,4
9,71,7
9,72,7
9,83,6
9,84,5
9,103,6
9,104,5
9,105,5
9,107,7
9,110,4
9,111,4
