x,y,pressures
0,27,4
0,68,2
0,90,4
0,101,3
0,102,3
0,103,3
0,106,3
0,109,3
0,112,3
0,114,3
1,28,4
1,71,3
1,95,4
1,96,4
1,101,3
1,102,3
1,103,3
1,104,3
1,105,3
1,106,3
1,111,3
1,127,3
2,95,5
2,97,4
2,101,3
2,102,3
2,104,3
2,106,3
2,107,2
2,116,2
2,117,2
2,124,3
2,125,3
2,127,3
3,14,5
3,84,3
3,95,4
3,110,2
3,111,2
3,118,2
3,119,2
3,121,2
4,24,4
4,85,5
4,102,3
4,105,3
4,112,2
4,113,2
4,117,2
4,118,2
4,119,2
4,122,2
5,22,3
5,23,4
5,30,4
5,35,4
5,36,4
5,84,4
5,85,5
5,95,4
5,101,3
5,103,3
5,105,3
5,107,2
5,115,2
5,116,2
5,117,2
5,123,2
5,126,3
6,21,4
6,22,4
6,23,4
6,24,4
6,52,4
6,82,6
6,83,5
6,84,6
6,86,5
6,100,3
6,101,3
6,102,3
6,103,3
6,105,3
6,106,3
6,107,2
6,109,2
6,110,2
6,114,2
6,115,2
6,117,2
6,118,2
6,119,2
6,121,2
6,123,2
6,124,2
7,15,6
7,23,4
7,24,4
7,85,5
7,103,3
7,104,3
7,107,2
7,108,2
7,112,2
7,118,2
7,119,2
8,23,4
8,24,4
8,30,4
8,35,4
8,87,3
8,103,3
8,104,3
8,105,3
8,112,2
8,113,2
8,115,2
8,116,2
8,117,2
8,118,2
8,119,2
8,121,2
8,127,2
9,23,4
9,24,4
9,30,4
9,37,4
9,78,4
9,82,5
9,106,3
9,107,2
9,108,2
9,112,2
9,113,2
9,114,2
9,116,2
9,118,2
9,121,2
9,126,2
9,127,2
10,22,4
10,23,4
10,24,4
10,25,4
10,51,4
10,89,3
10,90,4
10,93,5
10,105,3
10,107,3
10,112,2
10,113,2
10,121,2
10,127,2
11,21,4
11,22,4
11,23,4
11,24,4
11,25,4
11,82,7
11,86,4
11,90,5
11,91,5
11,106,3
11,107,3
11,119,2
11,120,2
11,127,3
12,23,4
12,76,4
12,82,8
12,91,6
12,94,5
12,99,4
12,115,2
12,116,2
12,121,2
12,122,2
12,125,3
12,126,3
13,23,4
13,24,4
13,82,7
13,88,5
13,91,6
13,98,4
13,99,4
13,101,4
13,102,4
13,116,2
13,122,2
13,123,2
13,127,3
14,84,6
14,92,6
14,93,6
14,95,6
14,96,5
14,97,4
14,99,4
14,100,4
14,101,4
14,102,4
14,116,2
14,123,2
15,23,4
15,78,5
15,94,6
15,95,5
15,101,3
15,102,3
15,103,4
15,116,2
15,119,1
15,120,1
15,127,3
16,6,3
16,118,1
16,119,1
16,120,1
16,127,3
17,6,4
17,102,4
17,115,2
17,119,1
17,126,3
17,127,3
18,8,4
18,14,5
18,15,5
18,33,4
18,45,4
18,46,4
18,84,5
18,109,3
18,112,2
18,116,2
18,117,1
18,125,3
18,126,3
18,127,3
19,0,5
19,6,5
19,12,5
19,17,4
19,45,4
19,46,4
19,107,3
19,108,3
19,109,3
19,110,3
19,116,2
19,124,3
19,127,3
20,0,6
20,1,3
20,2,4
20,7,3
20,14,5
20,43,4
20,44,4
20,45,4
20,46,4
20,107,3
20,108,3
20,109,3
20,111,3
20,112,2
20,113,2
21,11,4
21,13,5
21,14,8
21,44,4
21,45,4
21,83,9
21,84,6
21,105,3
21,106,3
21,107,3
21,109,3
21,127,3
22,0,6
22,2,4
22,14,6
22,20,4
22,22,4
22,44,4
22,45,4
22,83,8
22,85,5
22,120,3
22,121,3
22,123,3
22,124,3
23,0,7
23,2,4
23,9,5
23,13,7
23,42,4
23,43,4
23,99,5
23,117,2
23,118,3
23,127,3
24,0,9
24,4,5
24,5,5
24,6,5
24,7,5
24,10,6
24,12,5
24,13,5
24,43,4
24,85,5
24,91,4
24,117,2
24,118,3
25,0,9
25,1,5
25,2,6
25,7,5
25,11,6
25,12,4
25,13,5
25,19,5
25,20,3
25,42,4
25,87,3
25,123,3
26,0,9
26,1,8
26,2,9
26,7,5
26,10,6
26,11,7
26,13,4
26,14,5
26,18,5
26,19,4
26,20,3
26,21,3
26,42,4
26,48,4
26,84,6
26,86,3
26,87,5
26,92,4
26,125,3
27,0,9
27,1,9
27,9,6
27,11,7
27,12,7
27,13,6
27,17,5
