x,y,pressures
0,0,6
0,31,0
0,32,7
0,34,11
0,35,2
0,36,15
0,37,5
0,38,10
0,39,9
0,40,9
0,41,1
0,42,6
0,45,4
0,46,11
0,48,1
0,49,4
0,50,10
0,51,10
0,52,2
0,53,0
0,68,4
0,69,8
0,70,21
0,71,7
0,72,3
0,73,3
0,74,2
0,76,5
0,77,20
0,78,24
0,79,4
0,80,2
0,81,9
0,82,10
0,83,4
0,84,4
0,85,0
0,86,3
0,87,6
0,88,11
0,90,7
0,91,9
0,92,16
0,93,14
0,94,13
0,97,3
0,104,1
0,109,2
0,110,5
0,112,14
0,113,11
0,114,5
0,115,2
0,116,17
0,117,2
0,118,2
0,119,6
0,124,3
0,125,13
0,126,13
0,127,2
1,30,1
1,31,3
1,32,2
1,34,9
1,35,8
1,36,30
1,37,3
1,38,6
1,39,16
1,40,1
1,41,5
1,42,4
1,43,4
1,44,1
1,45,3
1,46,9
1,47,12
1,48,9
1,49,1
1,50,2
1,51,5
1,52,7
1,53,1
1,54,2
1,69,7
1,70,6
1,71,2
1,72,4
1,73,2
1,74,8
1,75,4
1,76,1
1,77,5
1,78,25
1,79,16
1,80,12
1,81,9
1,82,11
1,83,9
1,84,9
1,85,8
1,86,11
1,87,21
1,88,11
1,89,2
1,90,8
1,91,6
1,92,12
1,93,13
1,95,4
1,103,2
1,112,1
1,113,13
1,114,5
1,115,3
1,116,6
1,117,11
1,118,9
1,119,2
1,121,4
1,122,21
1,123,11
1,124,6
1,125,9
1,126,12
1,127,2
2,30,2
2,33,16
2,35,10
2,36,16
2,37,15
2,38,2
2,39,13
2,41,4
2,42,1
2,43,0
2,44,3
2,45,3
2,46,5
2,47,13
2,48,8
2,49,0
2,50,1
2,51,0
2,52,9
2,53,7
2,54,6
2,55,5
2,56,0
2,71,1
2,72,4
2,74,3
2,75,4
2,76,8
2,77,13
2,78,12
2,79,18
2,80,14
2,81,17
2,82,2
2,83,6
2,84,11
2,85,13
2,86,22
2,87,13
2,88,4
2,89,18
2,90,8
2,91,2
2,92,18
2,93,10
2,98,2
2,104,4
2,105,5
2,112,3
2,113,6
2,114,9
2,115,15
2,116,5
2,117,5
2,119,1
2,120,6
2,121,1
2,122,16
2,124,3
2,125,19
2,126,9
3,26,2
3,30,4
3,31,8
3,32,3
3,33,3
3,34,3
3,35,11
3,36,8
3,37,13
3,39,6
3,40,20
3,41,5
