x,y,pressures
7,127,17
8,125,91
8,126,28
8,127,111
9,124,5
9,125,120
9,126,185
9,127,189
10,123,5
10,124,107
10,125,162
10,126,193
10,127,145
11,122,5
11,123,100
11,124,128
11,125,117
11,126,139
11,127,151
12,122,50
12,123,68
12,124,94
12,125,13
12,126,51
12,127,112
13,121,6
13,122,86
13,123,95
13,124,64
13,125,37
13,126,112
13,127,132
14,122,60
14,123,107
14,124,154
14,125,135
14,126,146
14,127,116
15,121,55
15,122,142
15,123,115
15,124,127
15,125,160
15,126,162
15,127,141
16,120,6
16,121,130
16,122,169
16,123,159
16,124,138
16,125,157
16,126,170
16,127,184
17,1,4
17,2,16
17,121,124
17,122,121
17,123,163
17,124,145
17,125,153
17,126,189
17,127,182
18,1,4
18,3,21
18,4,23
18,5,9
18,120,20
18,121,130
18,122,146
18,123,140
18,124,181
18,125,127
18,126,178
18,127,185
19,2,7
19,112,63
19,115,31
19,116,117
19,120,37
19,121,123
19,122,140
19,123,149
19,124,175
19,125,144
19,126,170
19,127,158
20,2,13
20,3,12
20,4,5
20,112,61
20,113,25
20,115,137
20,116,169
20,117,117
20,118,26
20,119,7
20,120,63
20,121,29
20,122,43
20,123,108
20,124,143
20,125,143
20,126,137
20,127,94
21,0,48
21,1,102
21,2,9
21,3,9
21,4,10
21,6,6
21,112,4
21,113,21
21,115,156
21,116,176
21,117,139
21,118,60
21,119,68
21,120,83
21,121,49
21,122,36
21,123,47
21,124,124
21,125,138
21,126,88
21,127,71
22,0,46
22,1,28
22,2,10
22,4,46
22,5,50
22,7,4
22,9,3
22,113,25
22,114,103
22,115,126
22,116,144
22,117,179
22,118,146
22,119,89
22,120,75
22,121,12
22,122,14
22,123,45
22,124,121
22,125,88
22,126,31
22,127,60
23,0,50
23,2,7
23,5,50
23,9,8
23,114,43
23,115,106
23,116,143
23,117,84
23,118,120
23,119,49
23,120,48
23,121,8
23,124,2
23,126,11
23,127,32
24,0,9
24,114,28
24,115,60
24,117,6
24,118,22
24,119,5
24,120,11
24,121,20
24,122,14
24,126,2
24,127,16
25,13,4
25,15,4
25,113,3
25,118,4
25,119,12
25,120,12
25,121,28
25,122,19
25,123,8
25,124,11
25,125,13
25,126,20
25,127,42
26,8,4
26,9,15
26,12,3
26,15,3
26,16,31
26,121,5
26,122,36
26,123,10
26,124,20
26,125,27
26,126,46
26,127,46
27,8,4
27,12,25
27,14,8
27,15,5
27,16,43
27,17,17
27,18,42
27,19,7
27,24,4
27,112,15
27,113,8
27,123,3
27,124,18
27,125,11
27,126,46
27,127,21
28,0,13
28,1,4
28,6,11
28,7,20
28,8,19
28,9,5
28,13,9
28,14,18
28,15,72
28,16,143
28,17,45
28,18,31
28,19,43
28,113,2
28,114,6
28,115,12
28,117,3
28,125,9
28,126,37
28,127,32
29,0,13
29,3,4
29,4,3
29,5,5
29,6,20
29,7,35
29,8,17
29,11,4
29,12,9
29,13,15
29,14,13
29,15,142
29,16,119
29,17,72
29,18,28
29,19,15
29,20,7
29,21,7
29,22,12
29,112,6
29,113,4
29,114,40
29,115,7
29,116,16
29,117,28
29,122,35
29,123,31
29,124,3
29,125,5
29,126,32
29,127,21
30,4,20
30,6,10
30,7,11
30,8,3
30,9,11
30,10,32
30,11,25
30,12,12
30,13,3
30,14,14
30,15,87
30,16,112
30,17,31
30,18,26
30,19,50
30,20,9
30,21,7
30,22,11
30,24,8
30,112,4
30,114,26
30,115,72
30,116,98
30,117,23
30,122,26
30,123,43
30,124,3
30,125,17
30,126,18
30,127,39
31,1,13
31,5,3
31,6,11
31,8,3
31,9,17
31,10,7
31,11,37
31,12,62
31,13,25
31,14,44
31,15,73
31,16,90
31,18,49
31,19,17
31,21,3
31,23,9
31,24,5
31,25,12
31,113,3
31,115,18
31,116,28
31,117,26
31,118,16
31,119,23
31,120,30
31,121,49
31,122,8
31,123,10
31,124,24
31,125,34
31,126,67
31,127,54
32,0,5
32,7,5
32,9,4
32,11,17
32,12,54
32,13,120
32,14,81
32,15,78
32,16,49
32,17,109
32,18,52
32,19,26
32,22,11
32,23,21
32,24,92
32,25,167
32,26,32
32,112,3
32,113,7
32,114,4
32,116,8
32,117,37
32,118,23
32,119,38
32,120,51
32,121,28
32,122,28
32,123,33
32,124,58
32,125,57
32,126,28
32,127,20
33,0,3
33,2,4
33,6,5
33,7,34
33,8,25
33,9,50
33,10,45
33,11,59
33,12,95
33,13,46
33,14,51
33,15,65
33,16,71
33,17,37
33,18,77
33,19,20
33,22,79
33,23,153
33,24,178
33,25,218
33,26,87
33,116,27
33,117,48
33,118,24
33,119,24
33,120,55
33,121,26
33,122,47
33,123,75
33,124,29
33,125,16
33,126,6
34,1,20
34,2,21
34,5,6
34,6,41
34,7,57
34,8,91
34,9,101
34,10,80
34,11,53
34,12,60
34,13,80
34,14,50
34,15,46
34,16,29
34,17,3
34,18,20
34,19,21
34,20,37
34,21,6
34,22,92
34,23,166
34,24,178
34,25,187
34,26,71
34,116,31
34,117,53
34,118,26
34,119,55
34,120,29
34,121,8
34,122,10
34,123,16
34,124,4
35,0,8
35,1,49
35,2,4
35,5,5
35,6,19
35,7,36
35,8,74
35,9,115
35,10,70
35,11,85
35,12,82
35,13,82
35,14,22
35,15,9
35,16,42
35,17,9
35,18,67
35,20,27
35,21,24
35,22,5
35,23,125
35,24,122
35,25,96
35,113,15
35,114,24
35,115,14
35,116,5
35,117,3
35,118,15
35,119,17
35,120,26
35,121,8
36,0,5
36,1,48
36,4,7
36,5,29
36,6,25
36,7,25
36,8,31
36,9,35
36,10,100
36,11,82
36,12,13
36,13,29
36,15,28
36,16,6
36,17,114
36,18,162
36,19,80
36,20,84
36,21,156
36,22,69
36,23,68
36,26,20
36,114,5
36,118,3
36,120,4
36,121,12
37,1,15
37,2,59
37,4,11
37,5,4
37,6,5
37,7,29
37,8,54
37,9,11
37,10,35
37,11,74
37,13,8
37,15,10
37,16,18
37,17,183
37,18,117
37,19,42
37,20,14
37,21,145
37,22,52
37,23,31
37,24,8
38,0,22
38,2,18
38,3,73
38,4,67
38,5,41
38,6,12
38,7,76
38,8,81
38,9,47
38,10,26
38,12,18
38,13,43
38,14,7
38,15,24
38,16,9
38,17,151
38,18,123
38,19,139
38,20,213
38,21,141
38,22,9
38,92,17
38,93,17
38,94,9
38,106,3
38,112,9
38,113,17
38,115,3
39,0,13
39,3,19
39,4,82
39,5,115
39,6,51
39,7,103
39,8,88
39,9,92
39,10,3
39,12,22
39,13,98
39,14,48
39,15,25
39,16,63
39,17,19
39,18,71
39,19,113
39,20,114
39,21,99
39,22,74
39,25,46
39,91,6
39,92,102
39,93,88
39,94,83
39,95,64
39,96,93
39,97,12
39,106,6
39,109,5
39,111,85
39,112,78
39,113,20
39,114,34
39,115,25
39,116,11
40,3,6
40,4,6
40,5,54
40,6,82
40,7,52
40,8,42
40,9,53
40,10,16
40,11,37
40,12,115
40,13,62
40,14,38
40,15,90
40,16,25
40,17,18
40,18,69
40,19,12
40,20,57
40,21,107
40,22,86
40,23,36
40,24,48
40,25,23
40,91,79
40,92,91
40,93,79
40,94,70
40,95,78
40,96,90
40,97,82
40,98,12
40,105,5
40,106,10
40,107,13
40,108,5
40,111,58
40,112,63
40,113,16
40,114,35
40,115,33
40,116,7
40,117,25
40,118,3
41,4,37
41,5,24
41,6,18
41,7,24
41,8,22
41,9,41
41,10,63
41,11,138
41,12,147
41,13,126
41,14,54
41,15,171
41,16,65
41,17,34
41,18,56
41,19,67
41,20,22
41,21,40
41,22,17
41,23,3
41,24,10
41,28,26
41,29,43
41,90,47
41,91,89
41,92,88
41,93,96
41,94,95
41,95,88
41,96,85
41,97,79
41,98,17
41,99,60
41,100,28
41,101,13
41,103,6
41,104,37
41,106,6
41,110,37
41,111,123
41,112,25
41,113,26
41,114,48
41,115,36
41,116,42
41,117,4
41,118,8
41,119,8
42,3,14
42,4,76
42,5,96
42,6,10
42,7,14
42,8,67
42,9,11
42,10,50
42,11,107
42,12,192
42,13,151
42,14,74
42,15,119
42,16,129
42,17,77
42,18,49
42,19,3
42,20,4
42,21,16
42,22,3
42,23,6
42,25,10
42,28,121
42,29,69
42,30,8
42,89,19
42,90,83
42,91,57
42,92,103
42,93,99
42,94,121
42,95,90
42,96,70
42,97,109
42,98,41
42,99,125
42,100,156
42,101,115
42,102,117
42,103,118
42,104,124
42,105,35
42,106,118
42,107,117
42,108,20
42,109,7
42,110,48
42,111,30
42,112,13
42,113,16
42,114,19
42,115,10
42,116,14
42,117,22
42,118,12
42,119,9
42,126,3
42,127,19
43,4,35
43,5,106
43,6,79
43,7,16
43,8,13
43,9,26
43,10,63
43,11,75
43,12,99
43,13,149
43,14,79
43,15,73
43,16,101
43,17,13
43,18,21
43,19,6
43,22,16
43,23,24
43,24,72
43,25,61
43,27,17
43,28,69
43,29,81
43,30,20
43,70,6
43,89,31
43,90,66
43,91,47
43,92,73
43,93,119
43,94,82
43,95,39
43,96,26
43,97,138
43,98,93
43,99,101
43,100,156
43,101,86
43,102,192
43,103,193
43,104,121
43,105,81
43,106,158
43,107,141
43,108,107
43,109,114
43,110,80
43,111,70
43,112,77
43,113,22
43,114,27
43,115,25
43,116,44
43,117,8
43,119,59
43,120,7
43,125,11
43,127,16
44,0,53
44,1,26
44,5,39
44,6,24
44,7,34
44,8,103
44,9,51
44,10,36
44,11,25
44,12,143
44,13,10
44,14,22
44,15,53
44,16,69
44,17,48
44,18,11
44,19,3
44,21,56
44,22,70
44,23,108
44,24,48
44,25,12
44,29,18
44,30,57
44,33,4
44,65,4
44,68,3
44,70,5
44,90,40
44,91,47
44,92,68
44,93,77
44,94,65
44,95,102
44,96,157
44,97,139
44,98,126
44,99,147
44,100,145
44,102,196
44,103,113
44,104,65
44,105,129
44,106,96
44,107,75
44,108,176
44,109,99
44,110,46
44,111,72
44,112,29
44,113,39
44,114,21
44,115,38
44,116,3
44,117,7
44,118,33
44,119,32
44,120,16
44,121,14
44,125,4
44,126,7
45,0,47
45,1,30
45,2,11
45,5,10
45,6,80
45,7,3
45,9,13
45,10,30
45,11,8
45,12,35
45,13,35
45,15,11
45,16,37
45,17,62
45,18,21
45,21,64
45,22,145
45,23,113
45,24,93
45,25,92
45,26,31
45,58,5
45,64,17
45,65,4
45,70,10
45,89,81
45,90,70
45,91,95
45,92,102
45,93,94
45,94,100
45,95,69
45,96,103
45,97,87
45,98,108
45,99,157
45,100,103
45,101,157
45,102,222
45,103,156
45,104,101
45,105,166
45,106,137
45,107,163
45,108,103
45,109,121
45,110,48
45,111,38
45,112,53
45,113,39
45,114,53
45,115,14
45,116,1
45,117,5
45,118,5
45,119,66
45,120,49
45,121,53
45,122,21
45,126,8
45,127,12
46,0,85
46,1,74
46,2,52
46,3,71
