x,y,pressures
13,11,1
15,13,0
16,12,1
17,19,2
17,20,1
18,19,1
18,22,1
19,22,0
23,26,1
24,18,1
24,33,0
25,18,2
25,35,0
26,19,0
26,30,1
27,14,1
27,17,0
27,19,0
28,13,0
28,15,1
28,18,0
29,30,0
30,17,0
31,8,1
31,21,2
32,37,1
32,38,2
33,4,1
33,6,2
34,35,2
35,4,1
35,6,0
36,3,1
36,5,1
36,6,1
36,14,1
37,3,1
37,4,1
37,5,1
38,3,1
39,0,0
39,9,0
41,13,2
42,8,1
42,11,1
42,12,1
42,14,1
44,2,1
44,6,1
44,14,1
44,19,1
45,6,0
45,24,0
46,4,1
46,10,1
46,17,0
47,0,1
47,7,0
47,20,0
48,4,0
48,27,0
49,2,1
49,6,0
49,19,0
49,27,0
50,9,1
50,16,0
50,25,0
50,28,0
51,12,0
51,14,0
52,9,0
52,13,1
52,15,1
52,16,1
53,3,0
53,6,1
53,11,0
53,12,1
53,15,2
54,7,1
54,16,0
55,8,0
55,15,0
55,16,1
55,18,0
55,22,0
56,4,0
56,13,0
56,16,2
56,20,0
56,24,0
57,14,0
57,16,3
57,18,0
57,19,0
57,21,0
57,35,1
58,13,1
58,14,1
58,17,1
58,18,1
58,19,0
58,22,0
58,32,0
58,36,0
59,18,3
59,19,1
59,24,0
60,7,0
60,19,1
61,8,0
61,12,0
61,14,0
61,24,0
62,13,0
62,26,0
62,27,0
63,9,0
63,14,0
64,6,0
64,7,0
64,14,0
64,15,0
64,35,0
65,10,1
65,13,0
65,14,0
65,15,2
66,3,0
66,10,0
66,11,1
66,13,0
66,14,0
66,15,0
66,27,2
66,35,0
67,3,0
67,9,1
67,10,0
67,12,0
67,34,1
67,35,2
68,2,0
68,3,1
68,8,0
68,33,1
68,34,2
69,1,0
69,2,0
69,4,1
69,5,1
69,9,1
69,10,0
69,12,0
69,13,0
69,29,2
69,32,0
69,33,1
69,35,1
70,0,0
70,1,0
70,2,0
70,3,0
70,4,0
70,6,1
70,8,0
70,9,0
70,10,1
70,11,0
70,13,1
70,14,3
70,29,1
70,33,2
70,34,1
71,1,0
71,2,0
71,3,0
71,4,0
71,5,1
71,6,1
71,8,2
71,10,0
71,11,1
71,13,0
71,14,2
71,31,2
71,32,1
71,43,1
72,2,0
72,5,0
72,6,0
72,8,0
72,9,1
72,10,0
72,13,1
72,39,1
72,42,4
72,43,2
72,44,4
72,46,3
73,2,0
73,8,1
73,10,1
73,12,1
73,42,4
73,44,2
74,0,0
74,2,0
74,3,0
74,4,0
74,5,1
74,6,2
74,7,2
74,8,4
74,9,1
74,10,2
74,12,2
74,42,2
74,43,2
75,0,1
75,1,0
75,5,0
75,6,1
75,7,1
75,8,2
75,9,1
75,11,3
75,39,4
75,42,5
75,46,1
75,47,1
76,1,3
76,3,1
76,4,1
76,5,1
76,6,1
76,7,1
76,8,1
76,9,2
76,10,1
76,11,2
76,12,2
76,41,5
76,42,5
76,44,2
76,49,1
76,50,2
77,3,0
77,5,2
77,6,0
77,7,0
77,8,2
77,9,1
77,10,2
77,11,1
77,12,3
77,41,2
77,44,2
77,49,2
78,0,3
78,2,1
78,3,0
78,4,0
78,5,2
78,6,0
78,7,0
78,8,0
78,9,1
78,10,1
78,46,2
79,4,2
79,5,1
79,6,0
79,7,2
79,8,2
79,9,1
79,10,1
79,12,4
80,5,4
80,6,0
80,8,2
80,9,1
80,11,3
80,12,2
80,44,1
81,6,1
81,7,0
81,8,1
81,10,2
81,11,1
81,12,1
82,7,2
82,8,2
82,10,3
82,11,2
97,60,1
97,66,2
98,61,2
98,70,1
99,67,2
99,68,0
99,73,1
101,69,0
101,74,1
104,76,1
