x,y,pressures
0,25,9
0,26,5
0,28,5
0,29,6
0,30,5
0,31,5
0,32,5
0,33,5
0,36,5
0,37,5
0,39,5
0,40,5
0,41,5
0,42,5
0,43,5
0,44,5
0,45,5
0,46,5
0,47,5
0,48,6
0,49,6
0,50,7
0,51,6
0,52,8
0,53,7
0,54,7
0,56,7
0,57,7
0,58,6
0,59,7
0,60,7
0,65,5
0,66,5
1,24,7
1,25,6
1,26,6
1,27,5
1,28,6
1,29,6
1,30,6
1,32,5
1,33,5
1,35,5
1,36,5
1,37,5
1,39,5
1,40,5
1,41,6
1,42,5
1,43,5
1,44,5
1,45,4
1,47,4
1,49,6
1,50,6
1,51,6
1,52,6
1,53,7
1,54,7
1,55,6
1,56,7
1,57,6
1,58,7
1,59,6
1,65,5
1,66,5
2,23,5
2,24,6
2,25,7
2,26,5
2,27,5
2,28,6
2,29,6
2,30,6
2,31,5
2,32,5
2,33,5
2,34,5
2,35,5
2,38,5
2,39,6
2,40,6
2,43,5
2,44,5
2,45,4
2,46,4
2,48,6
2,49,6
2,50,6
2,51,5
2,52,5
2,53,5
2,54,6
2,55,5
2,56,6
2,57,5
2,58,5
2,59,6
2,60,6
2,61,5
3,22,4
3,23,4
3,24,4
3,25,8
3,27,5
3,28,6
3,29,6
3,30,6
3,31,5
3,32,5
3,33,5
3,34,5
3,35,5
3,39,5
3,40,5
3,41,5
3,43,4
3,44,5
3,46,5
3,47,4
3,48,4
3,49,5
3,50,5
3,51,5
3,53,5
3,54,5
3,55,5
3,56,5
3,57,6
3,58,5
3,59,6
3,60,5
3,61,5
4,21,4
4,23,4
4,25,6
4,26,6
4,27,6
4,28,6
4,29,6
4,30,8
4,31,6
4,32,5
4,33,5
4,34,5
4,35,5
4,38,6
4,39,5
4,40,6
4,41,5
4,42,5
4,43,5
4,44,5
4,45,5
4,46,5
4,47,5
4,50,5
4,51,6
4,52,5
4,54,5
4,55,5
4,56,6
4,57,5
4,58,6
4,60,5
4,61,7
4,62,5
4,63,5
5,16,4
5,19,6
5,20,6
5,21,5
5,25,6
5,26,6
5,27,6
5,28,6
5,29,6
5,30,6
5,31,6
5,32,6
5,33,5
5,34,5
5,35,5
5,38,6
5,39,5
5,41,5
5,42,5
5,43,5
5,44,5
5,46,5
5,47,5
5,49,5
5,50,5
5,51,5
5,52,5
5,53,5
5,54,5
5,55,5
5,56,5
5,57,8
5,58,7
5,59,5
5,60,5
5,61,5
6,14,5
6,15,7
6,16,6
6,17,6
6,18,6
6,19,6
6,20,6
6,25,6
6,26,6
6,27,6
6,28,5
6,29,7
6,30,6
6,33,5
6,34,5
6,38,5
6,39,5
6,40,5
6,41,5
6,42,5
6,43,5
6,48,4
6,49,5
6,50,5
6,52,5
6,53,5
6,54,5
6,55,5
6,56,5
6,58,5
6,59,7
6,60,7
6,61,7
7,12,5
7,14,8
7,15,6
7,16,6
7,17,6
7,19,7
7,20,6
7,21,5
7,23,5
7,24,5
7,25,6
7,26,6
7,27,5
7,31,4
7,32,5
7,33,5
7,37,6
7,38,5
7,39,6
7,40,5
7,41,5
7,42,5
7,43,5
7,44,6
7,45,5
7,47,5
7,48,4
7,50,5
7,51,5
7,52,5
7,53,5
7,54,5
7,55,6
7,56,7
7,57,6
7,58,5
7,60,7
7,61,7
7,62,6
8,12,5
8,13,6
8,14,6
8,15,7
8,16,7
8,17,6
8,18,6
8,19,7
8,20,6
8,21,6
8,22,6
8,23,6
8,24,6
8,25,7
8,26,6
8,27,6
8,28,6
8,29,6
8,31,5
8,36,5
8,37,6
8,38,5
8,41,5
8,43,6
8,44,5
8,45,5
8,46,5
8,49,5
8,50,5
8,51,5
8,52,5
8,53,5
8,54,5
8,55,4
8,57,5
8,59,4
8,60,4
8,61,5
8,62,6
8,63,5
9,12,6
9,13,6
9,14,6
9,15,6
9,16,7
9,17,6
9,19,6
9,20,6
9,21,6
9,22,6
9,23,6
9,24,6
9,25,6
9,26,6
9,27,6
9,28,6
9,29,6
9,34,5
9,36,5
9,38,6
9,39,5
9,40,5
9,41,5
9,42,5
9,43,5
9,44,5
9,45,5
9,46,5
9,48,4
9,49,4
9,50,4
9,51,4
9,52,4
9,53,4
9,55,6
9,56,5
9,57,6
9,58,6
9,59,6
9,60,5
9,61,5
10,12,7
10,13,7
10,14,7
10,15,7
10,16,6
10,17,7
10,18,6
10,19,7
10,20,8
10,21,6
10,22,6
10,23,5
10,24,5
10,26,6
10,28,6
10,29,5
10,34,6
10,35,6
10,36,5
10,37,5
10,38,5
10,39,5
10,40,5
10,41,5
10,42,6
10,43,5
10,44,5
10,45,6
10,46,6
10,47,5
10,49,4
10,50,4
10,51,4
10,52,4
10,53,4
10,55,5
10,57,6
10,58,6
10,59,6
10,60,6
11,12,6
11,13,6
11,14,6
11,15,6
11,16,6
11,17,6
11,18,7
11,19,6
11,20,8
11,21,6
11,22,5
11,29,5
11,30,6
11,32,5
11,33,6
11,34,6
11,35,5
11,36,5
11,39,5
11,40,5
11,41,6
11,42,6
11,43,5
11,44,5
11,46,6
11,47,5
11,48,5
11,49,4
11,50,4
11,51,4
11,52,4
11,53,4
11,55,4
11,56,2
11,58,3
11,59,3
12,11,3
12,12,6
12,13,6
12,14,6
12,15,7
12,16,7
12,17,6
12,18,6
12,19,6
12,20,7
12,21,6
12,22,6
12,23,6
12,24,5
12,25,5
12,30,5
12,32,5
12,33,5
12,34,5
12,35,5
12,37,5
12,38,6
12,40,6
12,43,5
12,44,4
12,45,5
12,46,5
12,48,4
12,49,4
12,50,4
12,51,4
12,52,4
12,53,4
12,54,3
12,55,4
13,9,5
13,12,5
13,13,6
13,14,6
13,16,6
13,17,7
13,18,7
13,19,6
13,20,6
13,21,7
13,22,5
13,23,5
13,24,6
13,25,6
13,26,6
13,28,5
13,29,5
13,31,5
13,33,6
13,34,5
13,36,5
13,39,4
13,40,5
13,44,4
13,45,4
13,46,5
13,49,4
13,50,4
13,51,4
13,52,4
13,53,4
13,54,3
14,1,5
14,7,5
14,9,6
14,10,6
14,11,7
14,12,4
14,16,7
14,17,6
14,18,6
14,20,7
14,24,5
14,25,6
14,26,6
14,27,6
14,28,5
14,29,5
14,30,5
14,33,5
14,34,5
14,35,5
14,37,4
14,38,4
14,39,5
14,40,5
14,41,5
14,43,4
14,44,4
14,46,5
14,47,6
14,48,4
14,49,4
14,50,4
14,51,4
14,52,4
15,0,5
15,4,5
15,5,5
15,6,5
15,7,6
15,11,5
15,12,5
15,15,6
15,16,6
15,17,6
15,18,6
15,19,7
15,20,6
15,21,6
15,25,6
15,26,5
15,27,5
15,29,5
15,30,6
15,31,6
15,32,4
15,33,5
15,34,6
15,36,5
15,37,5
15,38,5
15,40,4
15,41,4
15,42,5
15,43,5
15,44,4
15,45,5
15,46,5
15,47,5
15,48,4
15,49,5
15,50,4
15,51,4
15,52,2
16,0,6
16,1,6
16,2,6
16,4,5
16,5,6
16,6,5
16,7,6
16,8,6
16,9,5
16,11,4
16,12,4
16,14,6
16,17,7
16,18,6
16,19,6
16,20,7
16,21,6
16,26,6
16,27,5
16,28,5
16,29,6
16,30,6
16,32,5
16,33,6
16,34,5
16,35,5
16,36,5
16,37,6
16,40,4
16,41,5
16,42,5
16,43,5
16,44,5
16,45,5
16,46,5
16,47,5
16,48,4
16,49,5
16,50,5
16,51,3
17,1,7
17,4,5
17,5,6
17,6,6
17,7,6
17,9,5
17,12,4
17,14,5
17,16,7
17,17,7
17,18,6
17,19,6
17,20,6
17,23,5
17,25,5
17,27,6
17,31,5
17,32,5
17,33,5
17,34,5
17,35,5
17,36,7
17,37,5
17,41,4
17,42,5
17,43,4
17,44,6
17,45,4
17,46,5
17,47,5
17,48,5
17,49,4
18,0,8
18,2,6
18,3,7
18,6,6
18,7,5
18,13,5
18,16,7
18,17,6
18,19,6
18,20,6
18,21,6
18,22,6
18,23,5
18,24,5
18,27,7
18,28,6
18,29,7
18,31,7
18,32,4
18,34,5
18,35,6
18,36,6
18,37,5
18,38,5
18,39,5
18,40,5
18,41,5
18,44,5
18,46,4
18,47,5
18,48,5
18,49,4
19,0,7
19,6,6
19,7,6
19,8,6
19,11,5
19,13,6
19,14,5
19,16,6
19,17,7
19,19,8
19,20,6
19,21,6
19,22,6
19,23,7
19,24,7
19,25,7
19,26,7
19,27,6
19,28,6
19,32,5
19,33,5
19,34,6
19,35,5
19,36,7
19,39,4
19,40,4
19,41,4
19,42,5
19,43,6
19,44,4
19,46,4
19,47,4
19,48,5
20,4,7
20,5,6
20,6,6
20,7,6
20,8,6
20,11,5
20,13,5
20,14,6
20,15,6
20,16,10
20,17,7
20,19,7
20,20,6
20,21,7
20,22,7
20,24,7
20,25,6
20,26,7
20,27,6
20,28,6
20,29,6
20,30,6
20,31,6
20,32,5
20,33,4
20,34,5
20,35,8
20,36,5
20,38,4
20,39,5
20,40,4
20,41,4
20,42,5
20,43,4
20,45,5
20,46,4
20,47,5
20,48,4
21,4,5
21,5,6
21,6,6
21,7,6
21,8,6
21,10,4
21,11,5
21,14,5
21,15,6
21,16,6
21,18,8
21,19,7
21,20,8
21,21,7
21,23,6
21,24,8
21,25,6
21,26,6
21,27,6
21,29,6
21,31,7
21,32,6
21,34,6
21,35,6
21,37,4
21,40,5
21,41,5
21,42,4
21,43,5
21,44,4
21,45,4
21,46,5
21,47,4
22,1,5
22,3,5
22,4,6
22,5,6
22,6,7
22,13,5
22,14,5
22,16,5
22,17,6
22,18,7
22,19,6
22,22,6
22,23,6
22,24,6
22,25,6
22,26,7
22,27,6
22,28,6
22,30,6
22,32,4
22,34,6
22,35,5
22,37,5
22,38,6
22,40,4
22,41,4
22,42,4
22,43,5
22,44,5
22,45,5
22,46,4
22,47,4
23,3,7
23,4,6
23,5,6
23,10,4
23,12,4
23,14,5
23,16,6
23,17,6
23,18,7
23,19,8
23,20,7
23,23,7
23,24,8
23,25,6
23,27,6
23,28,6
23,32,5
23,36,6
23,38,5
23,39,4
23,40,6
23,43,5
23,44,4
23,45,4
23,46,4
24,2,7
24,3,6
24,4,7
24,5,6
24,14,5
24,15,5
24,18,7
24,19,8
24,20,8
24,21,8
24,22,6
24,23,7
24,24,7
24,25,6
24,26,6
24,27,6
24,29,7
24,30,6
24,32,5
24,33,5
24,38,7
24,39,5
24,40,5
24,41,4
24,43,5
24,44,5
24,45,5
25,0,4
25,2,5
25,3,6
25,4,6
25,12,5
25,14,6
25,15,6
25,17,6
25,18,6
25,19,6
25,20,6
25,21,6
25,22,6
25,24,6
25,25,7
25,26,6
25,27,5
25,28,5
25,30,5
25,31,6
25,37,5
25,38,5
25,39,4
25,40,6
25,41,5
25,42,6
26,0,6
26,3,6
26,4,6
26,13,5
26,16,7
26,19,6
26,20,6
26,21,5
26,22,6
26,23,5
26,24,5
26,25,5
26,26,5
26,27,5
26,28,5
26,29,5
26,31,4
26,32,6
26,36,5
26,38,6
26,39,5
26,42,5
26,44,5
26,46,2
27,0,6
27,2,5
27,9,6
27,16,7
27,17,5
27,18,6
27,19,5
27,20,5
27,21,6
27,22,6
27,23,5
27,24,5
27,26,5
27,27,5
27,28,5
27,29,5
27,31,5
27,33,7
27,34,6
27,37,5
27,38,6
27,39,5
27,44,4
27,46,3
28,1,5
28,5,7
28,6,6
28,10,6
28,11,6
28,12,6
28,15,6
28,16,7
28,17,6
28,18,6
28,19,5
28,21,5
28,22,5
28,23,5
28,25,5
28,26,5
28,27,5
28,28,6
28,30,4
28,32,6
28,33,5
28,35,7
28,38,6
28,39,4
28,40,4
28,41,5
28,43,4
28,45,3
29,0,6
29,1,6
29,4,5
29,8,6
29,9,7
29,10,6
29,11,6
29,17,6
29,18,6
29,19,6
29,20,6
29,21,6
29,22,6
29,23,5
29,26,5
29,27,5
29,31,5
29,35,6
29,37,5
29,39,5
29,41,4
29,42,4
29,43,4
29,44,3
30,0,6
30,1,5
30,2,5
30,3,6
30,10,6
30,14,5
30,15,6
30,18,6
30,19,5
30,20,5
30,21,5
30,22,6
30,25,6
30,26,6
30,27,6
30,28,6
30,29,6
30,30,5
30,31,5
30,33,5
30,34,6
30,35,6
30,36,5
31,0,4
31,2,6
31,3,5
31,7,6
31,8,6
31,10,7
31,11,6
31,12,6
31,14,7
31,15,6
31,17,5
31,18,6
31,19,6
31,21,5
31,22,5
31,23,5
31,24,5
31,25,6
31,26,6
31,27,6
31,29,6
31,30,6
31,31,5
31,32,5
31,34,5
31,35,7
31,36,5
31,38,5
31,41,3
31,42,2
32,0,6
32,1,5
32,2,5
32,3,5
32,4,5
32,5,7
32,6,7
32,7,6
32,8,6
32,9,6
32,10,7
32,13,6
32,14,6
32,16,5
32,17,5
32,21,5
32,22,6
32,23,6
32,26,6
32,27,6
32,28,6
32,29,6
32,30,6
32,31,6
32,33,5
32,34,5
32,36,5
32,38,4
32,39,7
32,40,2
33,1,5
33,2,6
33,3,6
33,4,6
33,5,6
33,6,7
33,7,6
33,8,6
33,9,6
33,11,7
33,15,6
33,16,5
33,21,5
33,23,5
33,24,5
33,25,6
33,27,6
33,28,6
33,29,6
33,30,6
33,31,6
33,32,6
33,33,6
33,34,4
33,35,6
33,37,5
33,38,4
33,39,4
34,0,5
34,1,6
34,2,6
34,3,5
34,4,6
34,6,6
34,7,5
34,8,5
34,9,6
34,10,5
34,11,5
34,15,5
34,19,5
34,20,5
34,21,5
34,22,5
34,23,7
34,25,6
34,26,6
34,27,6
34,28,5
34,29,6
34,32,6
34,33,5
34,34,4
34,35,5
35,0,5
35,1,5
35,2,6
35,3,6
35,4,6
35,5,5
35,6,5
35,9,5
35,10,5
35,11,6
35,12,5
35,15,6
35,16,5
35,19,6
35,20,6
35,21,5
35,22,5
35,25,5
35,26,5
35,27,6
35,29,6
35,30,5
35,31,6
35,32,5
35,33,5
35,36,4
36,0,5
36,1,5
36,2,6
36,4,6
36,5,5
36,6,5
36,7,5
36,8,5
36,9,5
36,10,5
36,12,6
36,14,5
36,16,5
36,18,5
36,19,6
36,21,7
36,23,6
36,24,5
36,25,6
36,26,6
36,27,6
36,29,5
36,30,6
36,31,5
36,32,6
36,33,6
37,0,6
37,1,5
37,2,6
37,3,5
37,7,5
37,9,5
37,10,5
37,18,5
37,20,5
37,21,6
37,22,6
37,23,6
37,25,6
37,26,6
37,27,5
37,29,6
37,31,6
37,33,6
37,34,4
38,0,6
38,1,6
38,2,5
38,3,5
38,4,5
38,5,5
38,8,5
38,16,5
38,17,5
38,21,5
38,22,5
38,23,6
38,24,5
38,25,6
38,26,6
38,27,5
38,28,5
38,31,5
38,33,6
39,0,6
39,1,6
39,2,6
39,3,6
39,4,6
39,5,5
39,7,5
39,8,5
39,9,4
39,11,5
39,12,5
39,15,6
39,16,5
39,17,5
39,18,5
39,20,5
39,21,6
39,22,5
39,23,5
39,24,6
39,27,5
39,28,6
39,29,6
39,30,5
39,31,6
40,0,5
40,1,5
40,2,5
40,3,5
40,4,5
40,6,5
40,7,5
40,10,5
40,11,4
40,12,5
40,14,5
40,15,5
40,16,5
40,17,5
40,18,5
40,20,6
40,21,6
40,22,5
40,23,5
40,24,5
40,25,6
40,28,5
40,29,6
40,30,6
40,31,6
40,33,5
41,0,6
41,2,5
41,5,5
41,6,5
41,9,5
41,10,5
41,12,6
41,13,5
41,14,6
41,15,5
41,16,5
41,20,5
41,21,6
41,23,5
41,24,6
41,25,6
41,26,6
41,27,6
41,28,5
41,29,5
41,30,6
41,31,6
41,32,6
42,0,5
42,1,5
42,5,5
42,6,5
42,9,5
42,12,6
42,15,6
42,18,5
42,19,5
42,20,6
42,21,6
42,22,5
42,23,6
42,24,5
42,25,6
42,26,5
42,27,5
42,28,4
42,29,5
42,30,5
42,31,5
42,32,5
43,4,5
43,5,6
43,7,5
43,10,5
43,11,5
43,12,6
43,14,6
43,16,5
43,17,5
43,18,4
43,19,4
43,20,5
43,21,5
43,22,5
43,23,5
43,24,4
43,25,5
43,26,5
43,27,5
43,28,5
43,29,5
43,31,4
44,1,5
44,2,5
44,4,4
44,5,4
44,9,4
44,10,4
44,12,5
44,13,5
44,18,3
44,19,4
44,20,4
44,21,5
44,23,4
44,25,5
44,26,5
44,27,5
44,28,4
44,29,4
45,0,5
45,1,5
45,2,4
45,6,4
45,10,4
45,11,4
45,13,5
45,14,6
45,15,5
45,16,4
45,17,5
45,19,3
45,20,5
45,21,4
45,22,5
45,23,4
45,24,4
45,25,5
45,26,4
45,27,3
45,28,5
46,1,6
46,2,6
46,6,4
46,7,5
46,8,4
46,9,5
46,10,4
46,11,5
46,12,5
46,13,5
46,14,5
46,15,6
46,16,5
46,17,5
46,18,4
46,19,5
46,20,5
46,21,5
46,22,5
46,24,4
46,25,4
47,0,4
47,2,5
47,3,4
47,4,5
47,5,5
47,6,4
47,7,4
47,8,4
47,9,4
47,11,4
47,12,4
47,13,5
47,14,5
47,15,6
47,16,6
47,17,6
47,18,5
47,19,5
47,20,5
47,21,4
47,22,4
47,23,4
47,24,4
48,0,4
48,3,5
48,4,6
48,5,4
48,6,4
48,8,4
48,9,5
48,10,5
48,11,4
48,12,5
48,13,5
48,14,6
48,15,6
48,16,6
48,17,6
48,18,4
48,19,4
48,20,5
49,0,5
49,3,4
49,4,5
49,5,4
49,6,5
49,8,3
49,12,4
49,14,6
49,15,6
49,16,6
49,18,4
49,19,4
50,0,5
50,1,4
50,2,4
50,4,4
50,6,6
50,7,5
50,9,4
50,10,4
50,12,4
50,13,5
50,14,6
50,15,7
50,16,5
51,2,3
51,3,4
51,5,4
51,6,5
51,7,4
51,8,4
51,12,5
51,13,7
51,14,6
51,15,5
52,3,3
52,4,4
52,5,4
52,6,4
52,8,4
52,10,4
52,11,5
52,12,4
52,13,6
52,14,6
52,15,5
52,17,4
53,4,4
53,5,4
53,6,4
53,7,6
53,8,6
53,9,5
53,13,5
54,8,6
54,9,5
54,11,4
54,12,4
55,10,5
55,11,4
55,12,5
56,10,4
56,11,4
