x,y,pressures
0,0,4
0,43,4
0,44,3
0,45,3
0,50,4
0,51,4
0,54,3
0,55,5
0,67,6
0,70,4
0,72,5
0,73,6
0,76,3
0,78,4
0,80,4
0,81,8
0,82,10
0,83,9
0,85,5
0,86,6
0,91,3
0,93,3
0,104,4
0,105,3
0,117,3
0,119,4
0,121,5
0,125,4
0,126,5
1,0,3
1,4,3
1,16,3
1,27,4
1,45,3
1,46,4
1,49,4
1,51,4
1,64,6
1,65,6
1,66,7
1,70,3
1,71,4
1,72,4
1,73,6
1,74,6
1,75,5
1,77,7
1,80,7
1,82,8
1,83,7
1,85,5
1,94,5
1,97,3
1,105,4
1,120,5
1,121,6
2,40,3
2,48,3
2,53,2
2,54,4
2,55,4
2,66,5
2,67,3
2,70,5
2,71,4
2,72,5
2,73,4
2,75,5
2,77,7
2,84,3
2,86,4
2,93,5
2,94,5
2,97,5
2,120,5
2,127,3
3,0,4
3,26,3
3,38,2
3,39,3
3,43,3
3,50,4
3,51,4
3,56,4
3,64,6
3,65,4
3,70,7
3,74,7
3,75,8
3,76,7
3,77,5
3,80,5
3,84,4
3,86,2
3,88,4
3,93,4
3,97,5
4,1,3
4,2,4
4,9,4
4,10,3
4,11,4
4,40,3
4,44,4
4,51,4
4,56,5
4,70,5
4,71,6
4,72,4
4,74,6
4,77,9
4,78,5
4,80,5
4,81,4
4,82,5
4,83,4
4,93,4
4,96,5
4,99,4
4,108,4
4,127,3
5,2,4
5,9,5
5,27,4
5,28,3
5,45,2
5,56,5
5,70,4
5,71,3
5,72,4
5,73,4
5,74,6
5,75,5
5,76,7
5,77,8
5,78,5
5,80,4
5,83,4
5,91,2
5,93,3
5,94,6
5,96,5
5,98,5
5,100,4
5,106,5
5,109,3
6,0,3
6,1,4
6,9,4
6,12,4
6,39,3
6,47,3
6,48,2
6,70,5
6,71,6
6,73,5
6,74,5
6,77,6
6,79,5
6,81,4
6,82,5
6,83,4
6,93,4
6,99,4
6,105,4
6,109,3
7,0,4
7,2,2
7,3,2
7,9,4
7,10,5
7,12,4
7,13,3
7,42,4
7,50,4
7,55,5
7,57,4
7,71,5
7,74,5
7,75,4
7,77,4
7,80,3
7,81,5
7,82,3
7,83,4
7,84,5
7,85,7
7,86,8
7,91,3
7,92,3
7,94,5
7,98,4
7,104,4
7,110,4
7,120,6
7,127,3
8,2,3
8,9,4
8,11,3
8,13,4
8,14,3
8,15,2
8,35,3
8,55,4
8,58,5
8,71,4
8,73,3
8,82,5
8,87,4
8,88,4
8,90,5
8,94,5
8,96,6
8,97,6
8,98,4
8,104,3
8,106,4
8,112,3
8,114,3
8,116,5
8,117,4
8,120,6
8,121,6
8,122,4
8,127,3
9,5,4
9,10,4
9,11,2
9,14,3
9,53,6
9,56,4
9,59,5
9,60,5
9,71,5
9,72,4
9,81,5
9,83,5
9,84,6
9,85,6
9,86,6
9,87,2
9,90,4
9,103,4
9,105,6
9,108,5
9,109,5
9,110,5
9,112,4
9,115,4
9,119,5
9,120,4
9,123,3
10,0,3
10,4,3
10,12,3
10,13,3
10,14,3
10,30,4
10,32,4
10,34,3
10,54,5
10,59,7
10,60,4
10,61,5
10,71,5
10,76,3
10,78,5
10,79,5
10,80,5
10,81,5
10,85,6
10,86,3
10,88,3
10,89,4
10,96,6
10,102,2
10,103,4
10,106,5
10,107,6
10,114,3
10,115,6
10,119,2
11,0,3
11,2,3
11,4,3
11,14,3
11,15,3
11,17,2
11,30,3
11,31,3
11,32,4
11,55,3
11,57,5
11,59,5
11,61,4
11,66,4
11,72,4
11,76,4
11,77,4
11,79,5
11,81,5
11,84,6
11,85,5
11,87,5
11,88,4
11,90,3
11,95,5
11,96,6
11,97,5
11,98,5
11,100,2
11,103,4
11,106,6
11,108,5
11,109,5
11,110,5
11,114,6
12,1,3
12,4,3
12,15,3
12,17,2
12,20,3
12,62,5
12,75,4
12,76,4
12,80,6
12,84,4
12,85,4
12,86,4
12,87,4
12,90,3
12,93,5
12,94,6
12,96,3
12,97,6
12,98,5
12,101,5
12,103,5
12,104,4
12,105,2
12,106,4
12,108,6
12,109,4
12,110,5
12,113,5
12,114,5
12,115,6
12,116,6
12,123,4
13,1,3
13,4,2
13,5,3
13,6,4
13,7,4
13,16,3
13,17,3
13,18,4
13,24,3
13,32,4
13,44,4
13,48,4
13,50,3
13,59,5
13,63,5
13,72,3
13,74,4
13,75,4
13,76,4
13,79,5
13,80,6
13,81,5
13,82,9
13,83,6
13,84,6
13,85,4
13,86,3
13,87,5
13,88,4
13,91,4
13,93,6
13,96,5
13,97,5
13,103,5
13,106,6
13,110,4
13,111,5
13,114,5
13,115,5
13,120,4
13,121,6
13,122,4
14,6,4
14,12,2
14,19,3
14,23,3
14,24,3
14,31,4
14,43,4
14,44,4
14,45,5
14,49,4
14,50,4
14,60,5
14,63,4
14,64,6
14,73,5
14,76,5
14,77,5
14,79,3
14,81,4
14,85,5
14,86,4
