x,y,pressures
0,76,47
0,77,34
0,85,14
0,88,3
0,91,12
0,92,6
0,93,71
0,94,56
0,95,17
0,96,8
0,98,12
0,102,84
0,103,157
0,104,165
0,105,155
0,106,147
0,107,147
0,108,95
0,109,137
0,110,165
0,111,230
0,112,229
0,113,235
0,114,150
0,115,144
0,116,226
0,117,226
0,118,228
0,119,225
0,120,227
0,121,167
0,122,225
0,123,230
0,124,229
0,125,208
0,126,205
0,127,186
1,75,25
1,76,30
1,77,7
1,88,5
1,91,4
1,92,6
1,93,8
1,95,10
1,96,14
1,102,66
1,103,152
1,104,140
1,105,146
1,106,168
1,107,157
1,108,168
1,109,140
1,110,167
1,111,247
1,112,262
1,113,245
1,114,182
1,115,174
1,116,214
1,117,195
1,118,252
1,119,242
1,120,210
1,121,129
1,122,218
1,123,241
1,124,210
1,125,206
1,126,208
1,127,120
2,74,11
2,75,23
2,88,8
2,98,4
2,102,102
2,103,127
2,104,169
2,105,132
2,106,173
2,107,138
2,108,185
2,109,170
2,110,211
2,111,201
2,112,267
2,113,191
2,114,239
2,115,171
2,116,219
2,117,263
2,118,250
2,119,269
2,120,225
2,121,178
2,122,249
2,123,251
2,124,189
2,125,244
2,126,140
2,127,67
3,74,17
3,75,18
3,102,15
3,103,149
3,104,186
3,105,157
3,106,148
3,107,100
3,108,194
3,109,158
3,110,234
3,111,165
3,112,262
3,113,265
3,114,244
3,115,238
3,116,219
3,117,271
3,118,247
3,119,149
3,120,161
3,121,151
3,122,248
3,123,240
3,124,167
3,125,207
3,126,70
3,127,114
4,73,3
4,74,37
4,75,5
4,103,170
4,104,172
4,105,168
4,106,170
4,107,164
4,108,109
4,109,137
4,110,218
4,111,199
4,112,215
4,113,261
4,114,237
4,115,208
4,116,239
4,117,259
4,118,244
4,119,212
4,120,162
4,121,183
4,122,177
4,123,209
4,124,177
4,125,126
4,126,105
4,127,137
5,74,11
5,103,123
5,104,174
5,105,165
5,106,164
5,107,124
5,108,7
5,109,131
5,110,186
5,111,190
5,112,181
5,113,270
5,114,266
5,115,256
5,116,192
5,117,231
5,118,141
5,119,240
5,120,185
5,121,229
5,122,146
5,123,153
5,124,162
5,125,130
5,126,147
5,127,103
6,103,10
6,104,136
6,105,173
6,106,142
6,107,84
6,109,126
6,110,161
6,111,223
6,112,146
6,113,249
6,114,205
6,115,256
6,116,204
6,117,183
6,118,210
6,119,183
6,120,152
6,121,137
6,122,7
6,123,45
6,124,4
6,125,92
6,126,111
6,127,18
7,104,7
7,105,156
7,106,161
7,107,166
7,108,40
7,109,115
7,110,185
7,111,234
7,112,94
7,113,258
7,114,223
7,115,201
7,116,210
7,117,64
7,118,117
7,119,101
7,120,19
7,125,55
7,126,67
7,127,4
8,104,68
8,105,138
8,106,171
8,107,157
8,108,137
8,109,64
8,110,72
8,111,134
8,112,40
8,113,23
8,114,31
8,115,95
8,116,91
8,117,50
9,104,23
9,105,130
9,106,164
9,107,14
9,108,16
9,109,5
10,106,28
10,107,9
