x,y,pressures
0,77,2
0,78,2
0,79,2
0,80,2
0,82,2
0,84,2
0,85,2
0,108,3
0,111,2
0,114,2
0,115,2
0,116,2
0,121,2
0,122,2
0,123,2
0,124,2
0,125,2
0,126,2
0,127,2
1,77,2
1,85,3
1,87,3
1,112,2
1,115,2
1,116,2
1,118,2
1,120,2
1,121,2
1,122,2
1,123,2
1,124,2
2,85,3
2,117,2
2,118,2
2,119,2
2,120,2
2,121,2
2,122,2
2,123,2
2,124,2
2,125,2
3,85,3
3,114,2
3,115,2
3,117,2
3,118,2
3,119,2
3,120,2
3,121,2
3,122,2
3,123,2
3,125,2
3,126,2
3,127,2
4,69,2
4,84,3
4,95,3
4,97,3
4,114,2
4,115,2
4,116,2
4,117,2
4,118,2
4,119,2
4,120,2
4,121,2
4,122,2
4,124,2
4,125,2
4,127,2
5,68,2
5,75,2
5,82,3
5,83,3
5,92,3
5,112,2
5,114,2
5,115,2
5,116,2
5,117,2
5,118,2
5,119,2
5,120,2
5,121,2
5,123,2
5,124,2
5,125,2
5,126,2
6,73,2
6,74,2
6,78,3
6,82,3
6,83,3
6,84,3
6,112,2
6,113,2
6,114,2
6,115,2
6,116,2
6,117,2
6,118,2
6,119,2
6,120,2
6,121,2
6,122,2
6,124,2
6,125,2
6,126,2
6,127,2
7,69,2
7,70,2
7,71,2
7,72,2
7,74,2
7,110,3
7,111,3
7,113,2
7,115,2
7,116,2
7,117,2
7,118,2
7,119,2
7,120,2
7,122,2
7,123,2
7,125,2
7,126,2
7,127,2
8,66,2
8,67,2
8,69,2
8,82,3
8,83,3
8,84,3
8,85,3
8,93,3
8,97,3
8,110,3
8,116,2
8,117,2
8,118,2
8,119,2
8,120,2
8,121,2
8,122,2
8,123,2
8,124,2
8,125,2
8,126,2
9,66,2
9,68,2
9,73,2
9,84,3
9,85,3
9,86,3
9,111,3
9,117,2
9,119,2
9,120,2
9,121,2
9,122,2
9,123,2
9,124,2
9,125,2
9,126,2
9,127,2
10,65,2
10,66,2
10,67,2
10,68,2
10,69,2
10,77,3
10,78,3
10,79,3
10,82,3
10,84,3
10,85,3
10,110,3
10,111,3
10,117,2
10,118,2
10,119,2
10,120,2
10,121,2
10,122,2
10,123,2
10,124,2
10,125,2
10,126,2
10,127,2
11,64,2
11,65,2
11,66,2
11,67,2
11,80,3
