x,y,pressures
84,107,2
84,110,2
86,104,1
86,105,2
87,104,0
87,116,0
88,111,1
88,115,0
88,125,1
89,113,1
89,114,1
89,122,0
91,119,0
91,120,0
91,121,1
91,123,1
91,124,1
91,127,2
92,118,0
92,119,1
92,120,1
92,126,2
93,116,0
93,127,2
94,114,0
94,115,1
94,116,1
94,117,1
94,118,1
94,119,1
94,120,1
94,121,2
94,122,2
95,114,0
95,115,1
96,113,1
96,114,1
96,115,1
96,117,0
97,112,1
97,113,1
97,114,1
97,115,1
97,117,1
98,112,1
98,113,1
98,115,1
98,116,1
98,117,1
98,118,1
99,111,1
99,112,1
99,114,1
99,116,2
99,117,1
99,118,1
99,119,1
99,120,1
100,110,2
100,112,1
100,113,0
100,117,1
100,118,1
100,119,1
101,110,1
101,111,2
101,112,1
101,113,1
101,116,2
101,117,1
101,118,1
101,119,1
101,120,1
102,105,2
102,107,1
102,108,1
102,109,2
102,111,1
102,112,1
102,113,1
102,116,2
102,117,1
102,119,1
102,120,1
103,103,1
103,104,1
103,105,1
103,106,2
103,107,1
103,108,2
103,109,2
103,110,2
103,111,2
103,112,1
103,113,1
103,118,1
103,119,1
103,121,2
104,103,3
104,104,2
104,105,2
104,106,1
104,107,1
104,108,2
104,109,1
104,110,2
104,111,2
104,112,2
104,113,1
104,115,0
104,120,2
104,123,2
105,101,1
105,102,1
105,103,1
105,106,2
105,107,2
105,108,2
105,109,2
105,111,2
105,112,2
105,113,1
105,116,0
105,120,2
105,121,1
105,122,2
105,123,2
106,104,2
106,109,2
106,111,2
106,112,1
106,113,1
106,116,1
106,122,2
106,123,2
107,112,2
107,113,2
107,115,2
107,117,2
107,118,2
107,122,2
107,123,2
108,113,1
108,114,1
108,115,1
108,116,2
108,117,1
108,118,2
108,121,2
108,122,2
108,123,2
109,105,2
109,112,1
109,113,1
109,114,1
109,115,1
109,117,1
109,118,2
109,120,0
109,122,1
110,113,2
110,114,1
110,115,1
110,116,2
110,118,2
110,121,2
110,122,2
111,103,2
111,110,1
111,112,2
111,113,2
111,114,2
111,115,2
111,116,1
111,117,2
111,120,1
111,122,2
111,123,2
112,100,2
112,106,1
112,107,2
112,108,2
112,113,2
112,114,2
112,116,2
112,117,1
112,119,1
112,120,1
112,121,2
112,122,2
112,123,2
113,101,2
113,112,1
113,113,1
113,115,2
113,116,1
113,117,2
113,118,2
113,119,2
113,120,1
113,121,2
113,122,2
113,123,1
113,124,2
114,99,1
114,109,2
114,112,2
114,113,1
114,118,1
114,120,2
114,121,2
114,123,2
114,125,2
115,123,2
116,106,0
116,123,0
122,102,1
