x,y,pressures
0,2,0
0,6,1
0,7,1
0,15,0
0,16,1
0,17,0
0,20,0
0,28,1
0,32,0
0,33,0
0,34,0
0,36,0
0,37,0
0,38,0
0,39,0
0,42,0
0,44,0
0,45,0
0,56,1
0,100,0
0,102,0
0,105,0
0,106,0
0,109,0
0,110,0
0,115,0
0,116,0
0,119,0
0,121,0
1,0,0
1,1,0
1,2,0
1,6,0
1,15,0
1,16,0
1,20,0
1,23,1
1,24,0
1,25,0
1,33,1
1,38,0
1,39,0
1,41,0
1,42,0
1,44,0
1,46,0
1,50,0
1,51,0
1,53,1
1,67,0
1,101,0
1,102,1
1,103,1
1,105,1
1,107,0
1,108,0
1,117,0
1,118,0
1,120,0
1,126,1
2,0,0
2,1,0
2,2,0
2,5,0
2,7,1
2,13,1
2,16,1
2,21,0
2,23,0
2,24,0
2,33,0
2,34,1
2,36,0
2,37,0
2,41,0
2,43,0
2,51,1
2,54,0
2,102,1
2,103,0
2,106,1
2,107,0
2,110,0
2,113,0
2,119,0
2,120,0
2,123,0
3,6,0
3,9,0
3,13,0
3,23,1
3,24,0
3,25,1
3,27,1
3,34,0
3,35,0
3,36,0
3,37,0
3,40,1
3,42,0
3,43,0
3,44,1
3,45,0
3,46,1
3,47,0
3,48,0
3,51,1
3,52,1
3,53,1
3,68,1
3,92,1
3,101,1
3,102,1
3,105,1
3,107,0
3,108,0
3,111,1
3,118,1
4,2,0
4,3,0
4,4,0
4,6,1
4,12,0
4,13,1
4,17,0
4,24,0
4,27,0
4,33,1
4,36,0
4,38,0
4,39,1
4,44,1
4,45,1
4,47,1
4,48,1
4,50,1
4,103,1
4,105,1
4,112,1
4,118,0
5,14,0
5,16,0
5,17,0
5,19,1
5,22,0
5,23,0
5,28,0
5,29,1
5,31,0
5,33,0
5,34,1
5,40,0
5,44,0
5,45,1
5,46,1
5,47,1
5,48,1
5,51,0
5,53,0
5,56,2
5,57,2
5,61,1
5,63,1
5,64,1
5,82,1
5,83,0
5,89,0
5,104,1
5,110,0
5,111,0
5,112,0
6,0,0
6,6,0
6,7,0
6,11,0
6,14,1
6,15,0
6,16,0
6,19,0
6,21,0
6,23,0
6,27,0
6,29,0
6,30,0
6,31,0
6,32,0
6,33,1
6,36,0
6,38,1
6,39,0
6,40,0
6,41,1
6,42,1
6,43,0
6,45,1
6,46,1
6,47,1
6,50,0
6,56,2
6,96,0
6,107,1
6,111,0
6,112,0
6,113,1
6,126,0
7,0,0
7,7,1
7,8,1
