x,y,pressures
109,0,0
109,1,0
110,0,1
110,1,1
110,2,1
110,3,1
110,4,0
111,0,1
111,1,1
111,2,0
111,3,1
111,4,1
111,5,1
111,6,1
111,7,0
111,9,1
111,10,1
112,0,2
112,1,0
112,2,0
112,3,0
112,4,0
112,5,0
112,6,2
112,10,0
112,11,1
112,13,1
113,1,1
113,2,1
113,3,1
113,4,1
113,5,1
113,7,0
113,8,0
113,9,0
113,13,0
114,0,2
114,1,1
114,2,1
114,3,1
114,4,0
114,5,1
114,6,1
114,7,1
114,8,1
114,9,0
115,0,2
115,1,1
115,2,0
115,3,1
115,4,1
115,5,1
115,6,0
115,7,0
115,8,0
115,9,1
116,0,1
116,1,1
116,2,0
116,4,1
116,5,0
116,6,1
116,7,1
116,8,1
116,9,1
116,10,1
117,0,3
117,1,1
117,2,1
117,3,1
117,4,1
117,5,1
117,6,1
117,7,1
117,9,1
117,10,1
118,1,1
118,2,1
118,3,1
118,4,1
118,5,1
118,7,0
118,8,0
118,9,1
119,0,2
119,1,2
119,2,1
119,3,1
119,5,1
119,7,1
119,30,1
119,31,1
120,0,2
120,1,2
120,3,1
120,29,1
120,30,0
120,31,1
120,33,1
120,34,1
121,1,2
121,2,2
121,7,0
121,25,0
121,26,0
121,28,1
121,29,1
121,41,0
121,42,0
122,0,2
122,1,2
122,2,2
122,3,1
122,4,1
122,6,1
122,7,1
122,23,0
122,24,1
122,25,1
122,26,1
122,27,1
122,29,1
122,30,1
122,31,1
122,32,0
122,43,0
122,44,0
123,0,2
123,1,2
123,2,2
123,3,1
123,4,1
123,5,1
123,7,1
123,21,1
123,22,2
123,23,1
123,24,1
123,25,1
123,26,1
123,27,1
123,28,1
123,29,1
123,30,0
123,31,1
123,32,0
123,33,0
123,34,0
123,35,2
123,36,2
123,46,0
124,0,2
124,1,2
124,2,1
124,3,1
124,4,1
124,5,1
124,6,1
124,7,1
124,21,1
124,22,1
124,23,1
124,24,1
124,25,1
124,26,1
124,27,1
124,28,1
124,29,1
124,30,1
124,31,1
124,32,1
124,33,1
124,34,0
124,35,2
124,36,2
124,45,0
124,47,0
124,48,0
125,0,2
125,1,1
125,2,1
125,3,1
125,4,1
125,5,1
125,6,1
125,7,1
125,19,0
125,21,0
125,22,1
125,24,1
125,25,1
125,26,1
125,27,1
125,28,1
125,29,1
125,30,1
125,31,1
125,32,1
125,33,1
125,34,0
125,35,1
125,36,1
125,37,1
125,38,1
125,49,0
126,1,1
126,2,1
126,3,1
126,4,1
126,6,1
126,7,1
126,19,0
126,21,1
126,22,1
126,23,0
126,24,1
126,25,1
126,27,0
126,28,1
126,29,1
126,30,0
126,31,0
126,32,0
126,33,0
126,34,1
126,35,1
126,36,1
126,37,0
126,39,2
126,50,0
127,0,2
127,1,0
127,2,1
127,3,0
127,21,0
127,22,1
127,23,0
127,24,1
127,25,2
127,26,0
127,27,0
127,28,1
127,29,1
127,30,1
127,31,0
127,32,1
127,33,1
127,34,1
127,35,1
127,36,0
127,37,1
127,45,0
127,50,0
127,51,0
