x,y,pressures
0,91,0
0,95,0
0,102,0
0,105,0
0,123,2
0,125,0
1,90,0
1,93,0
1,95,0
1,96,0
1,102,0
1,104,0
1,120,3
1,121,0
1,122,0
1,123,1
1,125,0
1,126,0
2,86,0
2,90,0
2,97,0
2,122,0
3,93,0
3,102,0
3,116,0
3,120,1
3,124,1
3,125,0
4,92,0
4,95,0
4,117,0
4,119,0
4,122,2
4,124,2
4,125,0
4,127,0
5,92,0
5,93,0
5,106,0
5,113,1
5,119,1
5,120,1
5,124,1
5,125,0
5,126,0
5,127,0
6,106,0
6,115,1
6,116,0
6,117,2
6,119,0
6,123,1
6,125,0
6,126,0
7,87,0
7,108,0
7,117,0
7,121,2
7,122,0
7,123,1
7,124,0
7,125,3
8,79,0
8,90,0
8,104,0
8,118,0
8,122,1
8,124,0
8,125,3
9,91,0
9,92,0
9,95,0
9,96,0
9,99,0
9,109,0
9,115,0
9,116,0
9,119,0
9,120,0
9,121,2
9,123,0
9,125,0
10,87,0
10,88,0
10,93,0
10,105,0
10,112,2
10,118,0
10,119,0
10,120,0
10,121,0
10,122,0
10,123,1
10,124,0
10,125,0
10,127,0
11,80,0
11,83,0
11,85,1
11,88,0
11,100,0
11,103,0
11,106,0
11,111,0
11,114,1
11,117,0
11,118,0
11,125,0
11,127,0
12,83,0
12,96,0
12,98,0
12,101,0
12,102,0
12,106,0
12,109,0
12,110,0
12,111,2
12,112,2
12,113,0
12,115,1
12,116,1
12,117,0
12,119,2
12,120,1
13,84,0
13,98,0
13,111,0
13,115,0
13,119,0
13,121,0
13,124,0
13,125,3
13,126,3
14,99,0
14,104,0
14,109,0
14,113,0
14,114,0
14,118,1
14,119,0
14,121,0
14,122,0
14,123,1
14,124,1
14,125,1
14,126,0
15,97,0
15,101,0
15,108,0
15,114,2
15,121,1
15,123,2
15,125,0
16,100,0
16,109,0
16,112,0
16,113,0
16,117,0
16,121,0
16,122,0
16,124,0
17,96,0
17,108,0
17,110,0
17,112,0
17,116,0
17,117,0
17,120,0
17,122,0
17,127,3
18,95,0
18,96,0
18,110,1
18,113,0
18,116,0
18,120,0
18,122,0
18,123,0
18,124,0
18,127,0
19,84,0
19,85,0
19,94,0
19,95,0
19,96,0
19,98,0
19,99,1
19,108,0
19,111,0
19,113,0
19,114,0
19,116,0
19,122,0
19,124,0
19,127,0
20,68,0
20,86,1
20,95,0
20,96,0
20,97,1
20,98,0
20,109,0
20,111,1
20,112,1
20,113,0
20,114,0
20,118,0
20,124,0
20,125,0
20,127,0
21,68,0
21,83,0
21,86,0
21,101,0
21,102,0
21,103,0
21,104,0
21,109,0
21,110,0
21,116,0
21,120,0
21,121,0
21,122,0
21,123,0
21,124,0
21,125,0
22,74,0
22,89,0
22,98,0
22,103,0
22,105,0
22,110,0
22,111,0
22,114,0
22,116,1
22,117,1
22,119,0
22,121,0
22,122,0
22,123,0
22,124,0
22,125,0
22,126,0
22,127,0
23,77,0
23,91,0
23,95,0
23,98,0
23,99,0
23,100,0
23,101,0
23,108,0
23,109,0
23,112,1
23,114,1
23,115,1
23,116,1
23,117,0
23,118,0
23,119,1
23,120,0
23,123,1
23,125,0
23,126,0
24,75,0
24,76,0
24,77,0
24,87,1
24,93,0
24,95,0
24,96,0
24,99,1
24,101,1
24,103,0
24,104,0
24,109,0
24,110,0
24,111,0
24,112,0
24,113,0
24,114,0
24,115,1
24,118,0
24,120,0
24,121,1
24,126,2
25,76,0
25,77,0
25,95,0
25,100,0
25,101,0
25,102,1
25,104,1
25,105,1
25,107,0
25,108,0
25,110,0
25,122,0
26,78,0
26,95,0
26,99,0
26,101,0
26,102,0
26,103,1
26,104,0
26,106,0
26,118,0
26,119,0
26,120,0
27,85,0
27,90,0
27,94,0
27,99,0
27,100,1
27,101,0
27,103,0
27,121,0
27,122,0
28,73,0
28,78,0
28,88,0
28,95,0
28,99,0
28,102,1
28,105,0
28,121,1
28,122,0
28,124,0
28,125,0
28,126,0
29,74,0
29,79,0
29,81,0
29,82,0
29,87,0
29,94,0
29,95,0
29,97,0
29,99,0
29,100,0
29,102,1
29,103,0
29,105,0
29,106,1
29,107,0
29,112,0
29,113,0
29,114,0
29,115,0
29,118,0
29,119,0
29,120,1
29,121,0
29,122,0
29,123,0
29,124,0
29,126,0
30,71,0
30,76,0
30,78,0
30,84,0
30,87,0
30,94,0
30,97,0
30,99,0
30,105,1
30,107,0
30,109,0
30,111,0
30,116,0
30,121,0
30,123,0
30,124,0
30,126,0
31,75,0
31,85,0
31,87,0
31,88,0
31,95,0
31,96,0
31,97,0
31,98,1
31,99,0
31,100,0
31,101,0
31,105,0
31,109,0
31,111,0
31,112,0
31,123,0
31,125,0
31,126,0
32,75,0
32,80,0
32,84,0
32,87,0
32,89,0
32,90,0
32,91,0
32,101,0
32,104,0
32,107,0
32,108,0
32,112,0
32,113,0
32,122,0
32,124,0
33,76,0
33,77,0
33,90,0
33,93,0
33,97,0
33,99,0
33,100,0
33,101,1
33,102,1
33,103,1
33,104,0
33,105,0
33,106,0
33,114,0
33,122,0
33,123,0
33,126,0
33,127,0
34,78,0
34,85,0
34,87,0
34,88,0
34,92,0
34,100,0
34,101,0
34,103,0
34,104,0
34,107,0
34,113,0
34,114,2
34,115,2
34,120,1
34,121,0
34,122,0
34,126,0
35,71,0
35,72,0
35,80,0
35,83,1
35,87,0
35,89,0
35,90,0
35,91,1
35,100,0
35,102,0
35,107,0
35,108,0
35,109,0
35,112,0
35,113,0
35,114,0
35,115,1
35,119,0
35,120,0
35,121,0
35,124,2
36,83,0
36,86,0
36,89,0
36,100,0
36,102,0
36,107,1
36,112,0
36,113,0
36,122,0
37,79,0
37,81,0
37,83,0
37,86,0
37,92,0
37,93,0
37,97,0
37,103,0
37,104,0
37,107,1
37,109,0
37,110,1
37,113,0
37,123,0
37,124,1
37,126,1
38,80,0
38,81,0
38,83,0
38,84,0
38,86,0
38,87,0
38,89,0
38,90,0
38,92,0
38,94,0
38,111,0
38,112,0
38,116,0
38,117,0
38,123,0
38,125,2
39,83,0
39,86,0
39,89,1
39,93,0
39,94,0
39,97,0
39,98,0
39,109,0
39,114,0
39,116,1
39,124,0
39,125,0
39,127,0
40,84,0
40,99,0
40,106,1
40,111,0
40,116,1
40,122,0
40,124,1
40,127,0
41,83,0
41,97,0
41,110,1
41,113,1
41,114,1
41,115,0
41,116,1
41,121,0
41,123,1
42,105,0
42,111,2
42,112,0
42,114,1
42,120,0
42,121,0
42,122,1
42,123,1
42,127,0
43,101,0
43,108,0
43,110,1
43,111,1
43,116,0
43,122,0
43,127,0
44,96,0
44,109,0
44,110,0
44,111,0
44,114,1
44,115,0
44,116,0
45,110,0
45,115,0
45,121,0
46,89,1
46,92,0
46,117,0
46,123,1
46,124,0
47,63,0
47,87,0
47,89,0
47,93,0
47,113,0
47,115,0
47,117,0
47,118,0
47,120,0
47,124,0
47,125,0
48,62,0
48,66,0
48,83,0
48,84,0
48,86,0
48,87,0
48,88,0
48,89,0
48,93,0
48,113,0
48,116,0
48,118,0
48,124,0
49,64,2
49,87,0
49,89,0
49,93,0
49,106,0
49,117,0
49,118,0
49,119,0
49,125,1
50,62,0
50,87,1
50,105,1
50,109,0
50,119,0
50,122,0
50,123,2
50,124,2
50,125,1
50,127,0
51,65,0
51,66,0
51,85,0
51,86,0
51,87,0
51,88,0
51,89,1
51,90,0
51,92,0
51,93,0
51,95,0
51,112,1
51,118,0
51,119,0
51,120,0
51,122,0
51,125,0
51,127,0
52,66,0
52,86,0
52,87,0
52,91,0
52,92,0
52,94,0
52,95,0
52,97,1
52,98,0
52,101,0
52,102,1
52,108,0
52,111,0
52,112,2
52,117,0
52,118,1
52,122,1
52,127,0
53,66,0
53,87,0
53,91,0
53,93,1
53,96,1
53,97,0
53,98,1
53,100,0
53,101,0
53,106,0
53,107,1
53,108,1
53,109,0
53,110,0
53,117,2
53,119,0
53,120,2
53,126,0
53,127,0
54,86,0
54,89,0
54,90,1
54,91,0
54,101,0
54,106,0
54,107,1
54,111,0
54,125,0
54,126,0
54,127,1
55,65,0
55,66,0
55,87,1
55,107,0
55,112,0
55,121,0
55,123,0
55,126,0
55,127,0
56,78,0
56,85,0
56,87,0
56,88,0
56,89,1
56,90,1
56,93,0
56,97,0
56,100,0
56,101,0
56,107,0
56,117,0
56,122,0
56,123,1
57,87,1
57,88,3
57,91,0
57,94,0
57,97,0
57,98,0
57,102,0
57,103,0
57,104,0
57,106,0
57,107,0
57,108,0
57,111,0
57,116,0
57,117,0
57,121,1
57,122,0
57,123,0
57,124,0
58,91,0
58,94,0
58,95,0
58,96,0
58,97,0
58,98,2
58,99,1
58,100,0
58,102,0
58,106,0
58,108,0
58,109,1
58,110,0
58,114,1
58,115,1
58,119,0
58,122,2
58,123,0
58,124,1
58,125,1
58,126,0
59,71,0
59,91,0
59,92,0
59,93,0
59,95,0
59,96,0
59,102,0
59,103,0
59,104,0
59,105,0
59,106,0
59,108,0
59,109,2
59,110,1
59,115,1
59,117,0
59,119,0
59,120,0
59,121,0
59,122,0
59,124,0
59,127,0
60,78,0
60,91,0
60,95,0
60,96,0
60,98,0
60,99,0
60,100,0
60,101,0
60,102,0
60,106,0
60,107,0
60,110,0
60,111,0
60,112,0
60,113,0
60,114,1
60,116,0
60,117,0
60,118,0
60,119,1
60,123,0
60,125,1
60,127,0
61,81,0
61,91,0
61,93,0
61,94,0
61,96,0
61,97,0
61,98,0
61,119,1
61,122,0
61,123,0
61,124,1
61,125,1
61,126,0
62,71,0
62,82,0
62,83,0
62,84,0
62,85,0
62,89,0
62,97,0
62,124,0
62,125,0
63,72,0
63,81,0
63,90,0
63,93,0
63,96,0
63,108,0
64,72,0
64,73,0
64,95,0
64,100,0
64,107,0
64,125,0
64,127,0
65,71,0
65,72,0
65,92,0
65,93,0
65,102,0
65,103,0
65,104,0
65,105,0
65,106,0
65,113,0
65,114,0
66,68,0
66,71,0
66,72,0
66,77,0
66,80,0
66,100,0
66,104,0
66,113,1
67,76,0
67,78,0
67,79,0
67,81,0
67,82,0
67,97,0
67,98,0
67,106,0
67,110,0
67,124,0
67,125,1
68,79,0
68,81,0
68,82,0
68,95,2
68,97,0
68,100,0
68,109,0
68,112,0
68,116,0
68,118,0
