x,y,pressures
0,0,0
0,2,0
0,3,1
0,11,0
0,12,0
0,14,0
0,31,0
0,32,1
0,33,0
0,56,0
0,59,0
0,73,0
1,0,0
1,1,0
1,4,0
1,15,0
1,33,0
1,55,0
1,68,0
1,98,1
1,99,2
1,101,0
2,0,0
2,4,0
2,6,0
2,28,0
2,30,1
2,31,0
2,39,0
2,53,0
2,54,1
2,55,0
2,71,0
2,72,1
2,76,0
2,92,1
2,94,0
2,97,1
2,98,0
2,100,0
2,102,0
3,3,0
3,4,3
3,5,0
3,9,0
3,12,0
3,21,0
3,29,0
3,44,0
3,45,0
3,47,0
3,53,2
3,54,2
3,55,0
3,68,0
3,75,0
3,94,0
3,100,0
3,109,0
4,6,0
4,7,0
4,12,0
4,13,1
4,28,0
4,29,0
4,37,0
4,38,0
4,43,0
4,53,1
4,56,0
4,57,0
4,67,1
4,68,0
4,77,0
4,78,0
4,110,2
4,119,0
4,122,0
5,3,0
5,5,0
5,6,0
5,7,2
5,8,0
5,10,0
5,12,0
5,19,0
5,23,0
5,24,0
5,26,1
5,27,1
5,37,0
5,38,0
5,41,0
5,44,0
5,45,0
5,52,1
5,53,1
5,54,0
5,55,0
5,56,0
5,66,1
5,67,1
5,68,0
5,71,0
5,75,0
5,76,0
5,77,0
5,78,0
5,86,0
5,109,0
5,111,0
5,112,0
5,114,0
5,127,0
6,0,0
6,1,0
6,3,0
6,4,0
6,5,0
6,7,0
6,9,0
6,11,0
6,12,3
6,20,0
6,22,2
6,25,0
6,26,2
6,27,2
6,28,2
6,29,0
6,30,0
6,31,0
6,32,0
6,33,0
6,34,0
6,37,0
6,44,0
6,52,0
6,53,2
6,56,0
6,68,0
6,69,2
6,70,1
6,71,1
6,72,0
6,75,1
6,76,0
6,77,1
6,78,0
6,85,0
6,112,0
7,0,0
7,3,1
7,4,1
7,5,0
7,7,0
7,8,0
7,10,0
7,13,0
7,25,0
7,29,0
7,30,0
7,33,0
7,36,0
7,37,0
7,42,0
7,43,3
7,44,0
7,52,0
7,54,0
7,60,0
7,62,0
7,63,0
7,68,0
7,69,0
7,70,1
7,74,1
7,75,1
7,77,1
7,81,0
7,84,0
7,111,0
7,125,1
8,1,0
8,4,0
8,6,0
8,7,0
8,8,0
8,10,0
8,12,0
8,13,0
8,14,0
8,25,0
8,27,0
8,32,0
8,36,1
8,37,0
8,40,0
8,41,0
8,43,1
8,44,0
8,53,1
8,60,0
8,61,0
8,62,0
8,67,0
8,69,1
8,70,1
8,72,0
8,73,0
8,74,0
8,75,0
8,76,0
8,88,2
8,117,0
8,119,0
8,123,0
9,2,0
9,7,0
9,10,2
9,12,0
9,16,0
9,18,0
9,26,0
9,30,0
9,34,0
9,35,0
9,36,0
9,41,0
9,43,0
9,48,0
9,49,1
9,52,1
9,53,0
9,60,0
9,62,0
9,67,1
9,70,1
9,71,1
9,75,0
9,76,1
9,77,0
9,78,0
9,83,0
9,90,2
9,115,2
9,121,0
9,123,0
10,0,0
10,1,0
10,2,0
10,3,0
10,5,4
10,6,0
10,15,0
10,17,0
10,24,0
10,27,0
10,33,0
10,34,0
10,36,0
10,37,0
10,38,0
10,39,0
10,40,0
10,41,0
10,42,0
10,43,0
10,48,1
10,49,1
10,51,1
10,52,0
10,53,0
10,54,0
10,55,0
10,58,0
10,59,0
10,62,1
10,64,0
10,65,2
10,73,1
10,82,0
10,83,0
10,85,0
10,87,0
10,93,0
10,94,0
10,105,0
10,115,0
10,120,0
10,122,0
11,1,0
11,4,0
11,5,0
11,6,0
11,7,1
11,8,0
11,11,0
11,13,0
11,15,0
11,16,0
11,23,2
11,24,0
11,27,0
11,32,0
11,36,0
11,37,0
11,38,0
11,41,0
11,42,0
11,47,0
11,51,1
11,53,1
11,54,1
11,55,2
11,56,2
11,58,1
11,59,3
11,60,0
11,63,0
11,66,0
11,70,2
11,71,1
11,72,3
11,73,0
11,81,0
11,87,0
11,115,0
11,120,0
12,0,3
12,3,0
12,5,0
12,7,0
12,8,0
12,11,0
12,13,0
12,15,0
12,22,1
12,23,0
12,24,0
