x,y,pressures
0,5,1
0,7,1
0,24,2
0,25,2
0,55,2
0,84,0
0,113,0
0,123,0
0,124,0
1,3,1
1,4,0
1,5,0
1,16,0
1,17,0
1,31,0
1,55,2
1,80,0
1,88,0
2,2,0
2,3,3
2,4,0
2,5,1
2,8,2
2,26,0
2,27,0
2,78,0
2,83,0
2,84,0
2,86,0
2,88,0
2,122,0
3,1,1
3,2,0
3,3,0
3,4,0
3,8,0
3,9,0
3,15,0
3,25,0
3,35,0
3,55,0
3,56,0
3,83,0
3,87,0
3,121,0
3,122,0
3,123,0
4,0,0
4,1,1
4,5,0
4,6,0
4,7,0
4,9,0
4,14,0
4,15,0
4,23,0
4,86,0
4,87,0
4,124,1
5,1,1
5,2,1
5,4,0
5,6,0
5,13,0
5,14,0
5,23,0
5,58,3
5,62,0
5,78,0
5,83,0
5,84,0
5,121,0
6,1,0
6,14,0
6,15,0
6,29,0
6,58,1
6,59,0
6,82,0
6,83,0
6,122,1
6,125,0
7,7,0
7,9,0
7,26,1
7,80,0
7,119,0
7,120,0
7,124,0
7,125,0
8,1,0
8,6,0
8,14,0
8,19,0
8,26,1
8,62,2
8,67,2
8,81,0
8,88,0
8,114,0
8,115,0
8,119,0
8,122,0
8,123,0
8,124,0
9,1,0
9,3,0
9,8,0
9,19,0
9,21,2
9,40,0
9,41,0
9,44,0
9,59,0
9,63,0
9,65,0
9,76,0
9,85,0
10,3,0
10,4,0
10,8,0
10,17,0
10,18,0
10,21,1
10,45,3
10,57,1
10,65,0
10,79,2
10,81,0
10,82,0
10,119,0
10,122,0
10,123,0
11,8,0
11,9,0
11,10,0
11,13,0
11,28,0
11,32,0
11,60,0
11,87,0
11,102,1
11,112,0
11,122,0
12,10,1
12,42,0
12,43,0
12,44,1
12,59,0
12,74,1
12,87,0
12,100,0
13,2,2
13,4,0
13,9,1
13,40,1
13,54,1
13,59,1
13,86,0
13,100,1
13,101,0
13,109,1
13,119,1
14,3,1
14,22,0
14,23,0
14,24,1
14,25,0
14,26,0
14,38,0
14,39,0
14,40,0
14,62,0
14,71,3
14,72,1
14,73,1
14,85,0
14,86,0
14,108,1
15,3,0
15,7,0
15,22,1
15,38,0
15,41,0
15,46,0
15,67,0
15,69,0
15,71,3
15,72,1
15,85,1
15,86,0
15,99,0
15,118,0
15,119,0
16,21,0
16,22,2
16,23,0
16,46,0
16,62,0
16,67,0
16,70,1
16,71,0
16,72,0
16,96,1
16,118,1
16,120,0
17,20,0
17,21,0
17,23,0
17,24,0
17,46,0
17,51,0
17,68,0
17,71,1
17,99,0
17,101,1
17,117,0
17,120,0
17,121,0
18,0,0
18,1,0
18,3,0
18,22,1
18,23,2
18,45,1
18,46,0
18,48,0
18,49,1
18,50,0
18,69,1
18,70,1
18,71,1
18,83,0
18,86,1
18,94,1
18,96,1
18,97,1
18,121,0
19,2,0
19,23,0
19,29,0
19,46,0
19,47,0
19,49,0
19,52,0
19,58,0
19,74,0
19,82,0
19,85,1
19,92,1
19,118,0
19,127,0
20,21,2
20,43,0
20,44,2
20,46,0
20,47,0
20,48,0
20,49,0
20,50,0
20,51,1
20,54,1
20,55,0
20,63,1
20,84,0
20,91,0
20,125,0
21,6,1
21,21,0
21,22,0
21,24,0
21,41,0
21,43,1
21,44,2
21,50,0
21,58,0
21,59,0
21,66,2
21,67,1
21,89,1
21,92,0
21,93,2
22,20,0
22,21,0
22,31,0
22,37,1
22,38,1
22,39,0
22,40,1
22,41,1
22,42,0
22,43,1
22,48,0
22,89,0
22,116,1
22,117,1
23,19,1
23,20,1
23,21,0
23,31,0
23,32,0
23,33,0
23,38,0
23,40,1
23,41,1
23,42,1
23,43,0
23,46,0
23,54,1
23,60,0
23,62,0
23,82,1
23,89,1
23,91,1
23,116,1
23,117,1
23,125,0
24,13,2
24,16,0
24,34,1
24,35,0
24,40,1
24,41,1
24,42,0
24,59,1
24,81,1
24,84,1
24,90,0
24,112,1
24,114,1
24,115,1
24,116,1
24,124,1
25,17,1
25,25,0
25,26,0
25,39,0
25,42,0
25,55,0
25,79,1
25,87,1
25,88,0
25,112,1
25,113,1
25,114,1
25,115,1
25,125,1
26,24,2
26,30,1
26,63,0
26,70,0
26,89,0
26,90,1
26,91,1
26,112,1
26,113,1
26,125,0
26,126,0
27,20,0
27,32,0
27,33,3
27,34,0
27,35,0
27,65,1
27,68,1
27,88,0
27,92,1
27,93,0
27,112,1
27,124,0
27,126,1
27,127,1
28,0,0
28,26,0
28,33,0
28,34,0
28,36,0
28,41,0
28,70,0
28,80,2
28,111,1
28,127,0
29,0,0
29,3,0
29,4,0
29,27,0
29,30,0
29,32,2
