x,y,pressures
0,52,1
0,53,2
0,54,1
0,55,2
0,56,2
0,57,1
0,58,2
0,59,1
0,68,2
0,73,2
0,74,2
0,75,2
0,85,2
0,86,2
0,88,2
0,89,2
0,90,2
0,91,2
0,92,2
0,93,2
0,94,2
0,96,2
0,97,2
0,98,2
0,99,2
0,100,2
0,101,2
0,108,2
0,109,2
0,110,2
0,111,2
0,112,1
0,113,2
0,114,2
0,115,2
0,116,2
0,117,1
0,122,2
0,123,2
0,124,2
0,126,2
0,127,2
1,49,1
1,50,2
1,52,1
1,53,2
1,54,1
1,55,1
1,56,2
1,71,2
1,72,2
1,73,2
1,74,1
1,75,2
1,78,2
1,79,2
1,80,2
1,82,2
1,83,1
1,85,2
1,86,1
1,88,2
1,89,2
1,90,1
1,93,2
1,94,2
1,96,2
1,98,2
1,99,2
1,108,2
1,109,2
1,110,2
1,111,2
1,112,2
1,113,1
1,114,2
1,115,2
1,116,2
1,118,1
1,120,2
1,121,2
1,122,2
1,123,2
1,124,1
1,126,1
1,127,2
2,50,1
2,51,1
2,52,2
2,53,2
2,55,1
2,56,1
2,72,2
2,73,2
2,76,2
2,77,2
2,78,2
2,79,2
2,80,1
2,81,2
2,82,2
2,83,2
2,84,2
2,85,2
2,87,1
2,88,2
2,89,2
2,90,2
2,91,2
2,92,2
2,93,2
2,94,2
2,95,2
2,96,2
2,98,2
2,99,2
2,105,1
2,107,1
2,108,2
2,109,2
2,110,2
2,111,2
2,112,2
2,113,1
2,114,2
2,115,2
2,116,2
2,119,2
2,120,2
2,121,2
2,122,2
2,123,2
2,124,1
2,127,2
3,50,1
3,51,1
3,52,1
3,53,1
3,54,1
3,55,1
3,56,1
3,68,1
3,69,2
3,72,2
3,73,2
3,75,1
3,76,2
3,77,2
3,81,2
3,82,2
3,84,1
3,85,2
3,86,2
3,87,2
3,88,2
3,89,2
3,90,2
3,91,2
3,92,2
3,93,2
3,94,2
3,95,2
3,96,2
3,97,2
3,98,2
3,99,2
3,106,2
3,107,2
3,108,2
3,109,2
3,110,2
3,111,2
3,112,1
3,113,2
3,114,2
3,115,1
3,116,2
3,117,2
3,118,2
3,119,1
3,120,2
3,121,2
3,122,2
3,123,2
3,124,2
4,49,1
4,50,2
4,51,2
4,52,1
4,53,1
4,54,2
4,62,1
4,63,2
4,64,1
4,65,1
4,66,1
4,67,1
4,68,1
4,73,1
4,75,1
4,76,1
4,77,1
4,82,2
4,83,2
4,84,2
4,85,2
4,86,1
4,87,2
4,88,2
4,89,2
4,90,2
4,91,2
4,93,2
4,94,2
4,95,2
4,96,2
4,97,2
4,98,2
4,100,2
4,107,2
4,108,2
4,109,2
4,110,2
4,111,1
4,112,2
4,113,1
4,114,1
4,119,2
4,120,2
4,121,2
4,123,1
4,124,2
4,125,2
4,126,0
5,49,2
5,50,2
5,53,2
5,54,2
5,59,1
5,61,1
5,64,1
5,65,2
5,66,2
5,67,2
5,68,2
5,72,2
5,73,2
5,76,2
5,77,2
5,78,1
5,83,2
5,84,2
5,85,2
5,86,2
5,88,2
5,89,2
5,90,2
5,91,2
5,92,2
5,93,2
5,94,2
5,95,2
5,96,2
5,97,2
5,107,2
5,108,2
5,109,2
5,110,2
5,111,1
5,112,2
5,113,1
5,119,2
5,120,2
5,121,2
5,122,2
5,123,2
5,124,1
5,126,1
6,49,2
6,50,2
6,53,1
6,59,2
6,60,1
6,61,1
6,62,2
6,63,2
6,64,3
6,65,3
6,66,2
6,67,2
6,68,2
6,69,2
6,71,2
6,72,2
6,73,2
6,76,2
6,77,2
6,78,1
6,79,1
6,82,1
6,83,2
6,84,2
6,85,2
6,86,2
6,87,2
6,88,2
6,89,2
6,90,2
6,91,2
6,92,1
6,95,2
6,96,2
6,98,3
6,99,2
6,102,1
6,103,1
6,107,0
6,108,1
6,110,2
6,111,1
6,112,2
6,113,2
6,117,2
6,118,2
6,119,2
6,120,1
6,121,2
6,122,2
6,123,2
6,124,2
6,125,2
6,126,2
7,50,1
7,54,1
7,59,2
7,60,1
7,61,2
7,62,3
7,63,3
7,64,1
7,66,2
7,67,2
7,68,2
7,69,2
7,70,2
7,71,2
7,73,2
7,74,1
7,76,2
7,78,2
7,79,2
7,80,2
7,81,1
7,82,2
7,83,2
7,84,2
7,85,2
7,86,2
7,87,2
7,88,2
7,89,2
7,90,2
7,91,2
7,92,2
7,93,2
7,94,2
7,95,2
7,96,2
7,97,2
7,98,2
7,99,2
7,110,2
7,111,1
7,112,1
7,113,2
7,114,2
7,116,1
7,117,2
7,119,2
7,120,1
7,124,2
7,125,2
7,126,2
8,53,1
8,54,2
8,59,2
8,60,2
8,62,3
8,63,3
8,64,1
8,67,2
8,68,1
8,69,2
8,72,1
8,73,2
8,74,2
8,75,2
8,76,2
8,77,2
8,78,2
8,79,2
8,80,2
8,81,2
8,82,2
8,83,2
8,85,1
8,86,2
8,87,2
8,88,2
8,89,2
8,90,2
8,91,1
8,92,2
8,93,2
8,95,2
8,96,2
8,97,2
8,98,2
8,99,2
8,109,2
8,110,2
8,111,2
8,112,2
8,113,2
8,114,2
8,115,2
8,116,2
8,118,2
8,119,2
8,120,2
8,121,2
8,122,2
8,124,2
8,125,2
8,126,2
9,49,1
9,50,2
9,53,1
9,54,2
9,58,1
9,59,2
9,60,2
9,62,2
9,63,2
9,64,2
9,65,2
9,66,2
9,67,2
9,68,2
