x,y,pressures
0,3,0
0,8,0
0,9,0
0,11,0
0,13,0
0,14,0
0,15,0
0,16,0
0,17,0
0,18,0
0,19,0
0,77,0
0,78,0
0,80,0
0,81,0
0,82,0
0,102,0
0,106,0
0,107,0
0,108,0
0,109,1
0,110,0
0,124,0
0,125,0
1,5,0
1,8,0
1,11,0
1,13,0
1,14,0
1,15,0
1,16,0
1,18,0
1,41,0
1,79,0
1,80,0
1,81,0
1,82,0
1,100,0
1,101,0
1,103,0
1,104,0
1,105,0
1,124,0
1,125,0
2,12,0
2,13,0
2,15,0
2,18,0
2,20,0
2,25,0
2,57,0
2,81,0
2,82,0
2,83,0
2,101,0
3,9,0
3,11,0
3,12,0
3,15,0
3,16,0
3,26,0
3,27,0
3,57,0
3,81,0
3,82,0
3,83,0
4,8,0
4,10,0
4,11,0
4,12,0
4,13,0
4,15,0
4,20,0
4,22,0
4,30,0
4,55,0
4,68,0
4,69,0
4,80,0
4,81,0
4,82,0
4,83,0
4,124,0
5,8,0
5,9,0
5,10,0
5,12,1
5,13,0
5,22,0
5,31,0
5,56,0
5,68,0
5,72,0
5,77,0
5,80,0
5,81,0
5,82,0
5,100,0
5,101,0
6,1,0
6,2,0
6,3,0
6,4,0
6,7,0
6,12,0
6,48,0
6,56,0
6,57,0
6,70,0
6,72,0
6,80,0
6,81,0
6,82,0
6,83,0
6,101,0
6,102,0
7,2,0
7,4,0
7,9,0
7,11,0
7,12,0
7,51,0
7,52,0
7,80,0
7,81,0
7,82,0
7,83,0
7,101,0
8,3,0
8,9,0
8,10,0
8,12,1
8,13,1
8,15,0
8,24,0
8,41,0
8,43,0
8,52,0
8,56,0
8,57,0
8,58,0
8,60,0
8,61,0
8,63,0
8,68,0
8,80,0
8,83,0
8,84,0
8,109,0
9,2,0
9,3,0
9,4,0
9,9,1
9,12,0
9,13,0
9,14,0
9,25,0
9,26,0
9,28,0
9,32,0
9,35,0
9,43,0
9,55,0
9,56,0
9,57,0
9,58,0
9,59,0
9,60,0
9,62,0
9,67,0
9,78,0
9,79,0
9,81,0
9,82,0
9,83,0
9,84,0
9,85,0
9,86,0
9,88,0
9,109,0
10,3,0
10,9,0
10,10,1
10,11,0
10,27,0
10,28,0
10,29,0
10,30,0
10,33,0
10,34,0
10,42,0
10,43,0
10,47,0
10,48,0
10,50,0
10,55,0
10,56,0
10,57,0
10,60,0
10,62,0
10,67,0
10,69,0
10,70,0
10,72,0
10,78,0
10,82,0
10,83,0
10,85,0
10,88,0
10,89,0
10,101,0
10,102,0
10,103,0
10,109,0
10,123,0
11,0,0
11,2,0
11,3,0
11,13,0
11,16,0
11,18,0
11,29,0
11,30,0
11,56,0
11,57,0
11,58,0
11,59,0
11,60,0
11,61,0
11,65,0
11,67,0
11,68,0
11,69,0
11,70,0
11,71,0
11,72,0
11,77,0
11,78,0
11,85,0
11,86,0
11,87,0
11,88,0
11,89,0
11,91,0
11,92,0
11,96,0
11,98,0
11,100,0
11,101,0
11,102,0
11,103,0
11,105,0
11,108,0
11,109,0
11,110,0
11,111,0
11,116,0
11,117,0
11,118,0
11,122,0
11,123,0
11,125,0
11,127,0
12,0,0
12,4,0
12,5,0
12,7,0
12,9,1
12,11,0
12,13,0
12,15,0
12,16,0
12,17,0
12,28,0
12,30,0
12,31,0
12,58,0
12,59,0
12,60,0
12,61,0
12,62,0
12,63,0
12,64,0
12,65,0
12,66,0
12,67,0
12,68,0
12,69,0
12,70,0
12,75,0
12,76,0
12,77,0
12,78,0
12,83,0
12,84,0
12,85,0
12,86,0
12,87,0
12,88,0
12,91,0
12,92,0
12,94,0
12,95,0
12,96,0
12,99,0
12,100,0
12,101,0
12,103,0
12,104,0
12,105,0
12,107,0
12,108,0
12,109,0
12,111,0
12,112,0
12,114,0
12,115,0
12,116,0
12,117,0
12,118,0
12,119,0
12,120,0
12,121,0
12,122,0
12,123,0
12,124,0
12,126,0
12,127,0
13,5,0
13,6,0
13,9,1
13,11,0
13,12,0
13,13,0
13,15,0
13,16,0
13,57,0
13,58,0
13,59,0
13,60,0
13,62,0
13,63,0
13,64,0
13,65,0
13,66,0
13,67,0
13,68,0
13,70,0
13,71,0
13,72,0
13,73,0
13,74,0
13,75,0
13,76,0
13,77,0
13,78,0
13,79,0
13,82,0
13,83,0
13,84,0
13,85,0
13,86,0
13,87,0
13,88,0
13,91,0
13,92,0
13,93,0
13,94,0
13,97,0
13,99,0
13,100,0
13,101,0
13,102,0
13,103,0
13,104,0
13,106,0
13,107,0
13,108,0
13,109,0
13,110,0
13,111,0
13,113,0
13,116,0
13,117,0
13,118,0
13,123,0
13,124,0
13,125,0
14,4,1
14,5,1
14,8,0
14,9,0
14,11,0
14,15,0
14,16,0
14,17,0
14,54,0
14,55,0
14,56,0
14,57,0
14,58,0
14,59,0
14,60,0
14,62,0
14,63,0
14,64,0
14,65,0
14,67,0
14,68,0
14,69,0
14,70,0
14,71,0
14,72,0
14,73,0
14,74,0
14,75,0
14,76,0
14,77,0
14,78,0
14,79,0
14,83,0
14,84,0
14,85,0
14,86,0
14,87,0
14,88,0
14,90,0
14,91,0
14,92,0
14,93,0
14,94,0
14,95,0
14,96,0
14,98,0
14,99,0
14,101,0
14,102,0
14,103,0
14,104,0
14,105,0
14,106,0
14,107,0
14,111,0
14,114,0
14,115,0
14,116,0
14,118,0
14,119,0
14,120,0
14,121,0
14,122,0
14,124,0
14,125,0
14,126,0
15,4,1
15,6,0
15,9,0
15,11,0
15,15,0
15,16,0
15,24,0
15,54,0
15,55,0
15,57,0
15,59,0
15,66,0
15,67,0
15,68,0
15,69,0
15,70,0
15,71,0
15,72,0
15,73,0
15,74,0
15,75,0
15,76,0
15,77,0
15,78,0
15,79,0
15,80,0
15,81,0
15,82,0
15,85,0
15,86,0
15,87,0
15,88,0
15,89,0
15,90,0
15,91,0
15,92,0
15,93,0
15,94,0
15,98,0
15,99,0
15,100,0
15,101,0
15,102,0
15,103,0
15,104,0
15,105,0
15,106,0
15,107,0
15,109,0
15,110,0
15,114,0
15,115,0
15,116,0
15,118,0
15,119,0
15,120,0
15,121,0
15,122,0
15,123,0
15,124,0
15,125,0
15,127,0
16,4,1
16,5,0
16,7,0
16,8,0
16,10,0
16,11,0
16,15,0
16,16,0
16,17,0
16,54,0
16,58,0
16,59,0
16,68,0
16,69,0
16,70,0
16,71,0
16,72,0
16,73,0
16,74,0
16,75,0
16,76,0
16,77,0
16,78,0
16,79,0
16,80,0
16,81,0
16,83,0
16,84,0
16,85,0
16,86,0
16,87,0
16,88,0
16,89,0
16,90,0
16,91,0
16,92,0
16,95,0
16,96,0
16,98,0
16,99,0
16,100,0
16,101,0
16,102,0
16,103,0
16,104,0
16,105,0
16,106,0
16,107,0
16,109,0
16,121,0
16,122,0
16,123,0
16,125,0
16,127,0
17,7,0
17,8,0
17,10,0
17,15,0
17,53,0
17,58,0
17,67,0
17,69,0
17,72,0
17,74,0
17,78,0
17,79,0
17,80,0
17,81,0
17,83,0
17,84,0
17,85,0
17,86,0
17,87,0
17,88,0
17,89,0
17,90,0
17,92,0
17,93,0
17,94,0
17,95,0
17,96,0
17,97,0
17,100,0
17,101,0
17,102,0
17,103,0
17,104,0
17,106,0
17,107,0
17,116,0
17,118,0
17,119,0
17,120,0
17,121,0
17,123,0
18,5,0
18,6,0
18,7,0
18,12,0
18,53,0
18,58,0
18,67,0
18,70,0
18,71,0
18,72,0
18,73,0
18,74,0
18,76,0
18,77,0
18,78,0
18,79,0
18,80,0
18,81,0
18,82,0
18,83,0
18,84,0
18,85,0
18,86,0
18,87,0
18,88,0
18,89,0
18,91,0
18,92,0
18,93,0
18,94,0
18,95,0
18,96,0
18,97,0
18,100,0
18,101,0
18,102,0
18,107,0
18,121,0
18,122,0
18,126,0
19,1,0
19,8,0
19,9,0
19,10,0
19,15,0
19,16,0
19,20,0
19,55,0
19,56,0
19,58,0
19,67,0
19,68,0
19,69,0
19,70,0
19,72,0
19,74,0
19,75,0
19,77,0
19,78,0
19,79,0
19,80,0
19,81,0
19,82,0
19,83,0
19,84,0
19,85,0
19,86,0
19,87,0
19,88,0
19,89,0
19,92,0
19,94,0
19,95,0
19,96,0
19,101,0
19,102,0
19,117,0
19,119,0
19,120,0
19,121,0
20,0,0
20,1,1
20,4,1
20,7,0
20,8,1
20,12,0
20,16,0
20,21,0
20,63,0
20,70,0
20,72,0
20,76,0
20,77,0
20,78,0
20,79,0
20,80,0
20,81,0
20,82,0
20,83,0
20,84,0
20,85,0
20,86,0
20,87,0
20,92,0
20,93,0
20,101,0
20,103,0
20,115,0
20,118,0
20,119,0
20,120,0
20,121,0
20,122,0
20,124,0
20,126,0
20,127,0
21,6,1
21,7,1
21,8,1
21,9,0
21,11,0
21,18,0
21,20,0
21,23,0
21,24,0
21,54,0
21,72,0
21,73,0
21,74,0
21,75,0
21,76,0
21,79,0
21,80,0
21,81,0
21,83,0
21,84,0
21,85,0
21,86,0
21,87,0
21,88,0
21,89,0
21,91,0
21,92,0
21,93,0
21,114,0
21,115,0
21,117,0
21,118,0
21,119,0
21,121,0
21,122,0
21,124,0
21,125,0
21,126,0
22,0,0
22,7,1
22,12,1
22,13,0
22,14,0
22,22,0
22,23,0
22,76,0
22,77,0
22,79,0
22,80,0
22,81,0
22,82,0
22,84,0
22,85,0
22,86,0
22,87,0
22,88,0
22,89,0
22,90,0
22,91,0
22,92,0
22,113,0
22,115,0
22,116,0
22,119,0
22,122,0
22,125,0
22,126,0
23,1,1
23,13,1
23,14,0
23,20,0
23,22,0
23,23,0
23,74,0
23,75,0
23,76,0
23,77,0
23,78,0
23,79,0
23,80,0
23,81,0
23,82,0
23,83,0
23,84,0
23,85,0
23,86,0
23,87,0
23,88,0
23,89,0
23,90,0
23,91,0
23,114,0
23,115,0
23,116,0
23,122,0
23,123,0
23,126,0
24,10,0
24,11,0
24,13,1
24,15,0
24,16,0
24,22,0
24,23,0
24,75,0
24,76,0
24,77,0
24,78,0
24,79,0
24,80,0
24,81,0
24,82,0
24,83,0
24,84,0
24,85,0
24,86,0
24,87,0
24,88,0
24,89,0
24,90,0
24,91,0
24,124,0
25,0,0
25,5,1
25,9,0
25,13,1
25,15,0
25,16,0
25,21,0
25,23,0
25,24,0
25,75,0
25,76,0
25,80,0
25,81,0
25,82,0
25,83,0
25,84,0
25,85,0
25,86,0
25,87,0
25,88,0
25,95,0
25,122,0
25,127,0
26,0,0
26,1,1
26,2,0
26,14,0
26,16,0
26,17,0
26,18,0
26,74,0
26,76,0
26,77,0
26,78,0
26,79,0
26,81,0
26,82,0
26,83,0
26,84,0
26,85,0
26,86,0
26,87,0
26,123,0
26,124,0
26,125,0
27,7,0
27,13,0
27,23,0
27,72,0
27,76,0
27,77,0
27,78,0
27,82,0
27,84,0
27,124,0
27,125,0
28,0,0
28,13,0
28,18,0
28,23,0
28,24,0
28,26,0
28,46,0
28,70,0
28,71,0
28,73,0
28,75,0
28,76,0
28,77,0
28,78,0
28,79,0
28,80,0
28,81,0
28,82,0
28,124,0
29,8,0
29,12,0
29,14,0
29,21,0
29,23,0
29,41,0
29,46,0
29,66,0
29,69,0
29,70,0
29,72,0
29,73,0
29,74,0
29,75,0
29,76,0
29,77,0
29,81,0
29,82,0
29,83,0
29,96,0
30,8,0
30,20,0
30,23,0
30,24,0
30,41,0
30,42,0
30,44,0
30,45,0
30,68,0
30,69,0
30,70,0
30,71,0
30,72,0
30,73,0
30,74,0
30,75,0
30,76,0
30,79,0
30,80,0
30,81,0
30,82,0
30,85,0
31,12,0
31,13,0
31,14,0
31,19,0
31,36,0
31,38,0
31,42,0
31,43,0
31,44,0
31,45,0
31,46,0
31,69,0
31,70,0
31,71,0
31,72,0
31,73,0
31,74,0
31,75,0
31,76,0
31,77,0
31,78,0
31,80,0
31,81,0
31,82,0
31,83,0
31,84,0
31,86,0
31,87,0
31,88,0
31,89,0
31,93,0
31,98,0
31,99,0
31,101,0
31,102,0
31,103,0
31,104,0
31,107,0
32,14,0
32,21,0
32,26,0
32,27,0
32,29,0
32,33,0
32,34,0
32,36,0
32,38,0
32,39,0
32,41,0
32,42,0
32,43,0
32,46,0
32,67,0
32,68,0
32,70,0
32,71,0
32,72,0
32,74,0
32,75,0
32,76,0
32,77,0
32,78,0
32,79,0
32,80,0
32,81,0
32,82,0
32,83,0
32,84,0
32,85,0
32,86,0
32,87,0
32,88,0
32,89,0
32,92,0
32,93,0
32,98,0
32,99,0
32,100,0
32,104,0
32,106,0
32,126,0
33,10,0
33,21,0
33,24,0
33,28,0
33,34,0
33,35,0
33,36,0
33,37,0
33,39,0
33,40,0
33,42,0
33,46,0
33,49,0
33,66,0
33,70,0
33,71,0
33,72,0
33,73,0
33,74,0
33,75,0
33,76,0
33,77,0
33,78,0
33,79,0
33,86,0
33,87,0
33,89,0
33,92,0
33,93,0
33,94,0
33,95,0
33,99,0
33,100,0
33,101,0
33,102,0
33,103,0
33,104,0
33,105,0
33,106,0
33,116,0
33,118,0
33,119,0
33,120,0
33,121,0
33,122,0
33,123,0
33,125,0
34,0,0
34,7,0
34,23,0
34,26,0
34,33,0
34,35,0
34,42,0
34,46,0
34,48,0
34,49,0
34,53,0
34,57,0
34,58,0
34,66,0
34,67,0
34,68,0
34,70,0
34,71,0
34,72,0
34,73,0
34,74,0
34,75,0
34,76,0
34,77,0
34,78,0
34,79,0
34,80,0
34,82,0
34,83,0
34,85,0
34,86,0
34,87,0
34,88,0
34,90,0
34,92,0
34,93,0
34,94,0
34,95,0
34,100,0
34,101,0
34,102,0
34,103,0
34,104,0
34,105,0
34,106,0
34,107,0
34,113,0
34,120,0
34,121,0
34,122,0
34,125,0
35,6,0
35,7,0
35,8,0
35,11,0
35,12,0
35,33,0
35,34,0
35,40,0
35,41,0
35,45,0
35,46,0
35,47,0
35,48,0
35,49,0
35,50,0
35,52,0
35,54,0
35,59,0
35,64,0
35,69,0
35,70,0
35,71,0
35,72,0
35,73,0
35,74,0
35,75,0
35,76,0
35,77,0
35,78,0
35,79,0
35,80,0
35,81,0
35,83,0
35,84,0
35,86,0
35,87,0
35,88,0
35,89,0
35,90,0
35,91,0
35,92,0
35,100,0
35,101,0
35,102,0
35,104,0
35,105,0
35,106,0
35,108,0
35,109,0
36,0,1
36,5,0
36,9,0
36,20,0
36,33,0
36,46,0
36,47,0
36,48,0
36,52,0
36,53,0
36,54,0
36,56,0
36,63,0
36,67,0
36,75,0
36,76,0
36,77,0
36,78,0
36,79,0
36,80,0
36,83,0
36,84,0
36,85,0
36,86,0
36,87,0
36,88,0
36,89,0
36,90,0
36,91,0
36,92,0
36,93,0
36,94,0
36,95,0
36,96,0
36,98,0
36,99,0
36,100,0
36,102,0
36,103,0
36,104,0
36,105,0
36,106,0
36,108,0
37,6,0
37,18,0
37,21,0
37,23,0
37,33,0
37,48,0
37,53,0
37,54,0
37,71,0
37,74,0
37,75,0
37,77,0
37,78,0
37,79,0
37,80,0
37,81,0
37,82,0
37,83,0
37,84,0
37,85,0
37,86,0
37,87,0
37,89,0
37,90,0
37,91,0
37,92,0
37,93,0
37,94,0
37,95,0
37,96,0
37,97,0
37,98,0
37,99,0
37,100,0
37,101,0
37,103,0
37,104,0
37,105,0
37,106,0
37,109,0
38,4,0
38,17,0
38,18,0
38,30,0
38,33,0
38,35,0
38,52,0
38,53,0
38,54,0
38,62,0
38,63,0
38,73,0
38,74,0
38,75,0
38,76,0
38,78,0
38,79,0
38,80,0
38,81,0
38,82,0
38,83,0
38,84,0
38,85,0
38,86,0
38,87,0
38,88,0
38,89,0
38,90,0
38,91,0
38,92,0
38,93,0
38,94,0
38,95,0
38,96,0
38,97,0
38,98,0
38,99,0
38,100,0
38,101,0
38,102,0
38,103,0
38,104,0
38,105,0
38,108,0
39,6,0
39,29,0
39,35,0
39,56,0
39,57,0
39,64,0
39,71,0
39,72,0
39,74,0
39,78,0
39,79,0
39,80,0
39,81,0
39,82,0
39,83,0
39,84,0
39,85,0
39,86,0
39,87,0
39,88,0
39,89,0
39,90,0
39,92,0
39,93,0
39,94,0
39,95,0
39,96,0
39,97,0
39,98,0
39,99,0
39,100,0
39,101,0
39,103,0
39,104,0
39,105,0
39,121,0
40,16,0
40,17,0
40,25,1
40,32,0
40,35,0
40,37,0
40,64,0
40,74,0
40,76,0
40,77,0
40,78,0
40,79,0
40,80,0
40,81,0
40,82,0
40,83,0
40,84,0
40,86,0
40,88,0
40,89,0
40,90,0
40,92,0
40,93,0
40,94,0
40,95,0
40,96,0
40,97,0
40,98,0
40,99,0
40,100,0
40,101,0
40,102,0
40,103,0
40,114,0
40,116,0
41,2,0
41,17,0
41,23,1
41,39,0
41,54,0
41,55,0
41,60,0
41,66,0
41,71,0
41,76,0
41,77,0
41,79,0
41,80,0
41,81,0
41,82,0
41,83,0
41,84,0
41,85,0
41,86,0
41,87,0
41,88,0
41,89,0
41,90,0
41,94,0
41,95,0
41,96,0
41,97,0
41,98,0
41,99,0
41,100,0
41,114,0
42,0,0
42,1,0
42,2,0
42,15,0
