x,y,pressures
6,78,0
7,79,0
100,80,0
100,81,0
100,82,0
100,83,0
100,84,0
101,79,0
101,80,0
101,81,0
101,82,0
101,83,0
101,84,0
102,78,0
102,79,0
102,80,0
102,81,0
102,83,0
102,84,0
102,85,0
103,68,0
103,69,0
103,72,0
103,74,0
103,75,0
103,76,0
103,78,0
103,79,0
103,80,0
103,84,0
103,85,0
104,69,0
104,70,0
104,71,0
104,72,0
104,73,0
104,74,0
104,78,0
104,79,0
104,80,0
104,81,0
104,83,0
104,84,0
104,85,0
105,69,0
105,71,0
105,72,0
105,73,0
105,74,0
105,75,0
105,78,0
105,79,0
105,80,0
105,82,0
105,83,0
105,84,0
105,85,0
105,86,0
106,71,0
106,72,0
106,73,0
106,75,0
106,76,0
106,77,0
106,78,0
106,79,0
106,81,0
106,82,0
106,83,0
106,84,0
106,85,0
106,86,0
106,87,0
107,71,0
107,72,0
107,73,0
107,74,0
107,75,0
107,76,0
107,77,0
107,78,0
107,83,0
108,71,0
108,72,0
108,73,0
108,74,0
108,75,0
108,76,0
108,78,0
108,82,0
108,84,0
109,72,0
109,73,0
109,74,0
109,80,0
109,81,0
109,82,0
109,83,0
109,85,0
109,86,0
110,70,0
110,71,0
110,72,0
110,76,0
110,77,0
110,81,0
110,83,0
110,84,0
110,87,0
111,74,0
111,75,0
111,76,0
111,77,0
111,78,0
111,81,0
111,83,0
111,84,0
111,87,0
112,77,0
112,79,0
112,80,0
112,81,0
112,83,0
112,85,0
112,86,0
112,88,0
113,77,0
113,78,0
113,79,0
113,80,0
113,81,0
113,82,0
113,83,0
113,84,0
113,85,0
113,88,0
114,79,0
114,80,0
114,81,0
114,82,0
114,83,0
114,84,0
114,85,0
115,80,0
115,81,0
115,82,0
115,84,0
115,85,0
115,87,0
116,81,0
116,82,0
116,83,0
116,84,0
116,85,0
116,86,0
117,80,0
117,82,0
117,83,0
117,85,0
117,87,0
118,82,0
118,83,0
118,84,0
119,83,0
119,84,0
120,72,0
120,73,0
120,75,0
121,73,0
121,75,0
121,76,0
121,83,0
122,71,0
122,74,0
122,75,0
122,76,0
122,83,0
122,84,0
122,85,0
123,71,0
123,74,0
123,75,0
123,76,0
123,82,0
123,84,0
123,85,0
124,68,0
124,69,0
124,70,0
124,75,0
124,84,0
124,85,0
124,86,0
124,88,0
125,68,0
125,69,0
125,70,0
125,71,0
125,72,0
125,75,0
125,85,0
125,86,0
125,87,0
125,88,0
125,90,0
126,68,0
126,69,0
126,70,0
126,71,0
126,90,0
126,91,0
127,68,0
127,69,0
127,70,0
127,72,0
127,75,0
127,88,0
127,92,0
