x,y,pressures
0,1,2
0,3,2
0,4,2
0,5,2
0,6,3
0,7,3
0,8,3
0,13,3
0,16,3
0,17,3
0,18,3
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,52,2
0,53,3
0,54,3
0,55,3
0,56,3
0,57,3
0,58,3
0,61,3
0,70,3
0,84,3
0,86,3
0,88,3
0,89,3
0,93,3
0,94,3
0,95,3
0,102,2
1,3,2
1,4,2
1,5,2
1,6,3
1,7,3
1,8,3
1,9,3
1,12,3
1,13,3
1,19,3
1,23,3
1,26,3
1,30,3
1,45,2
1,46,2
1,47,2
1,48,2
1,49,2
1,50,2
1,51,2
1,54,3
1,56,3
1,57,3
1,58,3
1,64,3
1,66,3
1,69,3
1,71,3
1,75,3
1,84,3
1,85,3
1,87,3
1,89,3
1,95,3
1,98,3
1,100,2
1,107,2
2,3,2
2,4,2
2,5,2
2,7,3
2,8,3
2,9,3
2,17,3
2,18,3
2,22,3
2,30,3
2,31,3
2,44,2
2,45,2
2,46,2
2,47,2
2,48,2
2,49,2
2,50,2
2,51,2
2,52,3
2,53,3
2,55,3
2,60,3
2,61,3
2,62,3
2,64,3
2,67,3
2,73,3
2,77,3
2,78,3
2,83,3
2,86,3
2,87,3
2,95,3
2,97,3
2,100,2
2,104,2
2,106,2
2,116,2
3,2,2
3,4,2
3,5,3
3,6,3
3,8,3
3,9,3
3,25,3
3,43,2
3,44,2
3,45,2
3,46,3
3,47,3
3,48,3
3,49,3
3,50,3
3,51,2
3,52,3
3,53,3
3,55,3
3,56,3
3,57,3
3,62,3
3,66,3
3,67,3
3,72,3
3,73,3
3,74,3
3,75,3
3,76,3
3,77,3
3,83,3
3,86,3
3,88,3
3,97,3
3,101,2
3,102,2
3,114,2
4,2,2
4,4,2
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,12,3
4,14,3
4,15,3
4,16,3
4,18,3
4,19,3
4,21,3
4,30,3
4,44,2
4,45,2
4,46,3
4,47,3
4,48,3
4,49,3
4,50,3
4,51,3
4,52,3
4,53,3
4,55,3
4,56,3
4,58,3
4,59,3
4,60,3
4,65,3
4,67,3
4,68,3
4,74,3
4,76,3
4,102,2
4,104,2
4,115,2
4,116,2
