x,y,pressures
0,0,2
0,2,3
0,3,3
0,6,3
0,8,3
0,9,2
0,10,3
0,11,4
0,12,2
0,17,2
0,18,4
0,19,4
0,20,3
0,21,3
0,22,2
0,23,2
0,24,3
0,25,4
0,26,4
0,27,4
0,28,5
0,29,2
0,30,4
0,31,5
0,32,3
0,44,6
0,46,3
0,47,4
0,49,2
0,50,4
0,52,4
0,53,4
0,55,3
0,62,3
0,63,4
0,64,5
0,65,3
0,71,4
0,72,2
0,81,2
0,82,2
0,83,2
0,84,1
0,85,1
0,87,1
0,88,3
0,90,4
0,91,4
0,92,6
0,95,4
0,96,5
0,97,5
0,98,6
0,99,6
0,100,4
0,106,5
0,107,6
0,111,4
0,112,3
0,114,6
0,116,6
0,117,5
0,118,4
0,119,5
0,120,6
0,121,6
0,122,5
0,123,5
0,124,5
0,125,5
0,126,6
0,127,5
1,0,4
1,1,3
1,2,5
1,7,4
1,9,3
1,10,3
1,11,4
1,12,3
1,14,3
1,16,4
1,17,2
1,21,4
1,22,3
1,23,4
1,24,4
1,26,5
1,27,3
1,28,3
1,29,3
1,30,4
1,31,3
1,32,4
1,33,1
1,39,2
1,40,2
1,44,4
1,45,4
1,46,4
1,49,4
1,52,6
1,55,2
1,56,2
1,59,2
1,61,3
1,62,2
1,64,5
1,65,3
1,72,3
1,74,2
1,75,4
1,76,2
1,79,1
1,86,1
1,88,1
1,89,2
1,90,2
1,91,3
1,93,5
1,94,2
1,96,4
1,97,5
1,98,6
1,99,7
1,100,6
1,107,5
1,110,5
1,111,5
1,116,6
1,117,6
1,118,7
1,119,4
1,120,5
1,121,6
1,122,3
1,123,4
1,124,5
1,125,5
1,127,3
2,0,5
2,1,2
2,2,2
2,10,4
2,11,5
2,12,5
2,13,4
2,15,4
2,16,5
2,17,4
2,18,5
2,19,4
2,21,4
2,22,4
2,23,4
2,24,4
2,26,5
2,27,5
2,29,5
2,30,5
2,31,4
2,32,2
2,36,4
2,37,2
2,39,1
2,42,3
2,43,5
2,44,3
2,45,4
2,47,1
2,49,5
2,50,4
2,55,3
2,58,3
2,62,3
2,63,4
2,65,5
2,67,5
2,68,4
2,69,5
2,70,2
2,74,2
2,75,3
2,76,4
2,77,2
2,87,3
2,88,2
2,89,4
2,90,2
2,91,2
2,92,6
2,93,6
2,94,3
2,95,6
2,96,5
2,97,5
2,98,6
2,99,6
2,100,4
2,101,3
2,106,5
2,107,3
2,109,4
2,110,5
2,111,3
2,115,4
2,117,5
2,118,6
2,120,4
2,121,5
2,125,6
2,126,6
2,127,3
3,1,3
3,2,1
3,5,1
3,6,3
3,7,1
3,10,3
3,13,2
3,14,4
3,15,4
3,16,3
3,18,5
3,21,4
3,24,6
3,25,4
3,26,5
3,27,4
3,28,5
3,29,2
3,32,2
3,36,2
3,37,1
3,38,1
3,39,1
3,40,1
3,43,3
3,49,5
3,50,3
3,52,5
3,58,3
3,59,3
3,60,3
3,62,3
3,63,3
3,67,4
3,68,2
3,69,5
3,70,5
3,71,7
3,72,6
3,73,3
3,75,4
3,77,3
3,78,1
3,82,2
3,87,2
3,88,2
3,89,3
3,90,2
3,92,6
3,93,5
3,94,6
3,95,6
3,97,4
3,98,6
3,99,6
3,100,6
3,101,5
3,102,3
3,106,6
3,107,5
3,108,5
3,109,5
3,110,5
3,112,3
3,113,3
3,114,3
3,115,2
3,116,2
3,118,6
3,121,5
3,122,5
3,124,4
3,125,6
3,126,6
3,127,6
4,0,2
4,1,2
4,5,3
4,6,4
4,7,3
4,8,4
4,9,4
4,10,4
4,13,2
4,14,4
4,17,2
4,18,4
4,19,3
4,20,4
4,21,4
4,22,4
4,23,4
4,24,5
4,25,4
4,26,3
4,27,5
4,28,4
4,31,2
4,43,2
4,47,6
4,48,4
4,50,2
4,53,5
4,55,4
4,58,2
4,59,3
4,60,5
4,61,3
4,62,3
4,63,2
4,67,4
4,68,2
4,69,5
4,70,6
4,71,4
4,72,5
4,73,6
4,75,3
4,76,1
4,77,3
4,78,2
4,79,1
4,80,1
4,87,2
4,88,2
4,89,3
4,90,4
4,92,6
4,93,4
4,94,6
4,95,2
4,97,5
4,98,6
4,100,7
4,101,6
4,106,5
4,108,5
4,109,5
4,110,6
4,111,6
4,112,3
4,113,3
4,114,4
4,115,3
4,116,3
4,117,4
4,118,5
4,119,5
4,120,3
4,121,5
4,122,4
4,123,4
4,124,6
4,125,4
4,126,5
4,127,5
5,0,4
5,2,3
5,3,3
5,4,3
5,5,4
5,6,2
5,7,5
5,8,4
5,9,4
5,11,3
5,12,1
5,13,4
5,14,4
5,15,4
5,16,1
5,18,3
5,19,2
5,20,4
5,21,4
5,22,3
5,23,3
5,24,4
5,25,6
5,27,4
5,28,3
5,29,4
5,31,3
5,38,2
5,41,1
5,43,3
5,45,3
5,46,3
5,47,5
5,48,5
5,49,4
5,50,4
5,51,6
5,52,1
5,53,5
5,54,6
5,55,3
5,56,3
5,60,5
5,61,3
5,62,3
5,65,3
5,66,3
5,67,5
5,71,3
5,73,7
5,75,5
5,76,3
5,77,3
5,78,1
5,79,1
5,81,1
5,84,1
5,88,1
5,91,6
5,93,4
5,97,5
5,98,7
5,99,6
5,100,5
5,101,7
5,108,6
5,109,6
5,113,3
5,114,3
5,115,3
5,116,2
5,118,4
5,119,4
5,121,6
5,122,4
5,124,6
5,125,3
5,126,3
5,127,4
6,3,3
6,4,3
6,5,2
6,6,1
6,7,2
6,8,3
6,9,3
6,10,4
6,11,4
6,12,1
6,13,4
6,14,4
6,15,5
6,17,4
6,18,2
6,19,3
6,20,4
6,21,4
6,22,3
6,23,3
6,24,6
6,25,6
6,26,4
6,27,5
6,28,6
6,29,2
6,30,2
6,41,2
6,44,5
6,45,5
6,47,4
6,49,6
6,50,6
6,53,3
6,54,3
6,55,4
6,56,2
6,57,3
6,58,2
6,62,1
6,64,1
6,65,6
6,66,5
6,67,6
6,68,6
6,70,1
6,72,4
6,73,4
6,74,5
6,75,4
6,77,1
6,78,1
6,86,4
6,87,2
6,88,1
6,91,4
6,92,4
6,93,3
6,94,1
6,96,5
6,97,5
6,98,6
6,99,6
6,100,6
6,101,6
6,102,4
6,114,2
6,115,5
6,116,2
6,117,3
6,118,2
6,120,6
6,121,5
6,122,4
6,123,5
6,124,6
6,125,5
7,12,2
7,13,2
7,14,4
7,15,5
7,16,1
7,17,3
7,18,3
7,19,4
7,20,5
7,21,5
7,22,4
7,23,6
7,24,4
7,25,4
7,26,3
7,27,5
7,28,6
7,29,3
7,32,2
7,34,4
7,45,5
7,46,5
7,50,5
7,51,3
7,53,2
7,56,5
7,58,1
7,60,4
7,62,3
7,63,2
7,65,3
7,66,3
7,67,4
7,68,4
7,69,1
