x,y,pressures
0,10,1
0,22,2
0,23,2
0,24,4
0,25,2
0,26,2
0,27,2
0,28,2
0,31,2
0,32,2
0,36,1
0,37,2
0,40,6
0,41,5
0,42,4
0,43,2
0,44,4
0,45,3
0,47,4
0,48,4
0,49,4
0,50,4
0,51,5
0,52,5
0,53,5
0,54,5
0,55,4
0,56,4
0,57,4
0,60,4
0,61,2
0,65,2
0,66,4
0,67,2
0,75,4
0,76,5
0,77,6
0,78,3
0,81,5
0,83,4
0,85,5
0,86,2
0,91,1
0,92,3
0,93,6
0,94,5
0,95,5
0,96,4
0,97,3
0,99,5
0,100,4
0,101,5
0,102,5
0,103,1
0,105,3
0,106,3
0,107,3
0,108,4
0,109,2
0,113,4
0,115,3
0,116,3
0,117,2
0,120,3
0,121,2
0,122,3
0,123,3
0,126,2
1,15,1
1,18,4
1,22,3
1,23,2
1,24,2
1,25,3
1,26,3
1,27,3
1,28,2
1,29,3
1,30,2
1,31,2
1,32,2
1,34,3
1,35,1
1,36,3
1,37,4
1,38,5
1,39,3
1,40,3
1,42,4
1,43,4
1,44,3
1,45,4
1,46,3
1,47,4
1,48,4
1,49,5
1,50,4
1,51,5
1,52,5
1,53,4
1,54,5
1,55,4
1,56,4
1,57,4
1,60,4
1,74,5
1,76,5
1,77,4
1,81,2
1,83,3
1,84,4
1,92,2
1,93,2
1,94,4
1,95,4
1,96,3
1,97,2
1,99,4
1,102,5
1,103,2
1,104,3
1,110,1
1,111,1
1,112,3
1,115,3
1,117,2
1,125,1
2,3,1
2,13,2
2,14,0
2,18,1
2,21,2
2,22,3
2,23,1
2,26,3
2,27,3
2,28,2
2,29,3
2,30,2
2,31,5
2,32,4
2,33,3
2,34,2
2,35,2
2,36,3
2,39,3
2,40,4
2,41,6
2,42,3
2,43,4
2,44,3
2,45,4
2,46,5
2,47,4
2,48,5
2,49,5
2,50,5
2,51,5
2,52,4
2,53,4
2,54,5
2,55,5
2,56,5
2,57,4
2,59,4
2,60,4
2,68,3
2,69,4
2,70,4
2,71,3
2,74,4
2,82,4
2,83,4
2,86,3
2,93,3
2,94,3
2,95,4
2,101,4
2,102,3
2,103,2
2,104,2
2,105,3
2,106,2
2,107,1
2,108,1
2,109,2
2,111,3
2,112,2
2,114,3
2,120,2
2,121,3
2,122,1
2,124,3
2,125,4
2,126,3
2,127,2
3,18,2
3,19,2
3,20,4
3,21,3
3,22,4
3,24,2
3,25,2
3,26,2
3,27,3
3,28,2
3,29,2
3,32,4
3,33,2
3,34,3
3,35,3
3,36,1
3,38,3
3,40,3
3,43,4
3,44,3
3,47,5
3,50,5
3,51,5
3,52,5
3,53,5
3,54,4
3,55,6
3,56,5
3,57,3
3,58,5
3,59,3
3,60,4
3,66,2
3,70,6
3,75,4
3,76,3
3,77,4
3,81,5
3,82,4
3,84,4
3,85,4
3,86,5
3,87,5
3,88,4
3,93,4
3,95,5
3,101,4
3,103,3
3,104,4
3,105,2
3,106,3
3,107,3
3,108,3
3,109,5
3,110,3
3,111,5
3,112,4
3,113,5
3,114,2
3,116,3
3,117,2
3,119,1
3,121,4
3,122,3
3,123,1
3,124,2
3,126,4
3,127,1
4,7,2
4,8,1
4,14,1
4,16,2
4,20,3
4,24,2
4,25,4
4,26,3
4,28,2
4,31,4
4,34,3
4,38,4
4,39,3
4,40,4
4,41,1
4,42,5
4,43,6
4,45,4
4,46,4
4,47,5
4,48,4
4,49,5
4,50,4
4,51,5
4,56,4
4,57,3
4,62,2
4,63,2
4,65,2
4,66,2
4,67,2
4,72,4
4,73,6
4,74,5
4,75,5
4,77,4
4,78,4
4,83,3
4,84,4
4,87,4
4,102,4
4,103,5
4,104,4
4,105,5
4,106,5
4,107,4
4,108,5
4,109,4
4,110,4
4,111,4
4,112,5
4,113,3
4,116,5
4,118,2
4,119,2
4,120,3
4,122,4
4,123,3
4,124,3
4,125,4
4,126,4
4,127,3
5,5,2
5,12,1
5,13,1
5,16,1
5,17,3
5,21,4
5,22,4
5,24,2
5,26,4
5,29,3
5,30,3
5,31,4
5,32,5
5,33,4
5,34,4
5,35,4
5,36,4
5,37,4
5,38,4
5,39,3
5,40,4
5,41,3
5,43,3
5,44,4
5,45,5
5,47,5
5,49,4
5,50,4
5,51,5
5,52,5
5,53,4
5,54,3
5,55,3
5,56,2
5,57,4
5,58,2
5,61,2
5,62,3
5,63,2
5,66,3
5,67,2
5,68,1
5,70,2
5,71,2
5,72,4
5,73,5
5,74,4
5,75,5
5,76,6
5,77,5
5,78,4
5,80,4
5,82,4
5,83,3
5,85,3
5,86,4
5,87,3
5,88,4
5,103,4
5,104,3
5,105,5
5,106,7
5,107,5
5,108,3
5,109,4
5,110,4
5,111,3
5,112,4
5,113,1
5,114,3
5,115,2
5,116,3
5,117,2
5,118,3
5,121,2
5,124,4
5,125,4
5,126,4
5,127,4
6,0,2
6,1,2
6,2,2
6,12,2
6,15,2
6,17,2
6,18,3
6,19,3
6,20,2
6,22,3
6,23,3
6,25,3
6,26,3
6,27,3
6,28,4
6,29,5
6,30,3
6,31,4
6,32,4
6,33,5
6,34,5
6,35,5
6,36,1
6,37,5
6,38,3
6,39,3
6,40,4
6,42,3
6,43,4
6,44,3
6,45,2
6,46,3
6,48,5
6,49,4
6,50,4
6,51,4
6,52,5
6,53,4
6,54,3
6,55,3
6,56,4
6,57,5
6,58,3
6,62,3
6,63,3
6,67,4
6,69,2
6,70,3
6,72,4
6,75,3
6,76,3
6,77,3
6,82,5
6,84,4
6,86,3
6,88,5
6,107,3
6,108,5
6,110,4
6,111,2
6,114,5
6,115,1
6,116,3
6,118,3
6,120,2
6,121,2
6,124,2
7,2,2
7,3,1
7,10,1
7,12,2
7,15,1
7,16,1
7,17,4
7,18,3
7,22,2
7,23,3
7,24,4
7,25,4
7,27,3
7,28,4
7,29,5
7,30,5
7,31,4
7,32,3
7,33,3
7,34,5
7,35,6
7,36,4
7,37,5
7,38,4
7,39,5
7,42,3
7,43,5
7,44,3
7,45,3
7,47,5
7,48,5
7,49,5
7,50,5
7,51,5
7,53,4
7,54,4
7,57,3
7,63,3
7,64,3
7,65,3
7,66,4
7,67,6
7,68,5
7,69,5
7,71,3
7,73,2
7,74,3
7,76,3
7,79,1
7,81,4
7,82,4
7,83,4
7,84,3
7,86,5
7,87,5
7,113,4
7,114,5
7,115,3
7,116,4
7,118,2
7,119,3
7,121,3
7,123,2
7,125,1
7,127,2
8,0,2
8,4,2
8,7,2
8,10,2
8,11,2
8,12,2
8,14,2
8,15,2
8,18,4
8,19,3
8,22,5
8,23,6
8,24,6
8,26,5
8,27,4
8,28,5
8,29,5
8,30,5
8,31,5
8,32,3
8,33,3
8,34,4
8,35,4
8,36,5
8,37,6
8,40,3
8,41,3
8,42,5
8,43,4
8,44,5
8,45,5
8,46,5
8,47,3
8,48,4
8,49,5
8,50,4
8,51,5
8,52,4
8,53,4
8,54,5
8,55,4
8,56,4
8,63,4
8,65,5
8,67,5
8,68,3
8,69,6
8,70,4
8,73,2
8,74,2
8,75,2
8,77,3
8,79,3
8,84,1
8,85,2
8,113,4
8,115,2
8,117,3
8,118,3
8,119,2
8,120,2
8,121,2
8,122,2
8,123,2
8,124,2
8,125,1
9,3,1
9,4,2
9,5,2
9,6,2
9,9,1
9,10,2
9,11,1
9,12,2
9,14,3
9,15,4
9,16,3
9,17,4
9,19,5
9,20,5
9,21,5
9,22,4
9,23,4
9,24,5
9,25,4
9,27,3
9,28,4
9,29,5
9,30,5
9,31,5
9,32,3
9,33,3
9,34,4
9,35,4
9,36,4
9,37,4
9,39,4
9,42,4
9,43,3
9,45,5
9,46,5
9,47,4
9,49,5
9,55,3
9,61,3
9,63,3
9,65,5
9,66,5
9,67,5
9,68,3
9,69,4
9,71,4
9,72,2
9,75,2
9,77,2
9,81,3
9,82,4
9,84,4
9,85,2
9,86,2
9,110,4
9,113,2
