x,y,pressures
0,16,5
0,17,5
0,18,5
0,39,5
0,40,4
0,44,9
0,45,4
0,52,5
0,54,4
0,56,5
0,73,5
1,2,6
1,6,5
1,7,7
1,28,4
1,30,4
1,45,4
1,46,5
1,47,4
1,52,6
1,53,5
1,54,4
1,56,5
1,100,5
1,101,4
2,0,4
2,6,5
2,26,6
2,29,6
2,41,5
2,47,3
2,50,5
2,52,6
2,54,5
2,69,5
2,70,5
2,73,5
2,78,5
2,80,4
2,95,3
3,4,3
3,12,4
3,13,6
3,18,5
3,21,3
3,23,5
3,28,4
3,30,4
3,41,5
3,44,4
3,50,3
3,51,5
3,55,5
3,69,5
3,73,5
4,7,6
4,19,5
4,20,5
4,41,5
4,51,5
4,54,6
4,65,3
4,66,5
4,73,5
4,96,4
4,98,5
5,10,4
5,30,4
5,44,6
5,48,4
5,74,4
6,12,4
6,16,7
6,30,4
6,44,6
6,54,5
7,11,3
7,26,5
7,33,5
7,38,5
7,39,5
7,44,4
7,51,4
7,52,5
7,54,4
7,63,5
7,77,5
8,14,4
8,22,5
8,26,3
8,27,5
8,35,6
8,36,10
8,38,5
8,41,5
8,42,5
8,43,6
8,64,3
8,78,6
8,86,5
8,87,5
8,88,4
8,89,4
9,15,5
9,18,5
9,26,5
9,27,7
9,35,6
9,36,8
9,44,7
9,55,5
9,57,3
9,87,5
9,127,3
10,20,5
10,26,4
10,31,5
10,32,6
10,34,5
10,35,4
10,44,7
10,55,4
10,63,5
10,64,5
10,94,4
10,96,4
11,35,4
11,36,6
11,44,7
11,47,5
11,63,6
11,82,6
11,84,4
11,89,3
11,93,4
11,115,4
11,126,5
12,33,5
12,34,4
12,35,4
12,37,4
12,39,3
12,44,7
12,54,5
12,63,5
12,79,6
12,82,5
12,85,3
12,86,4
12,89,4
12,114,3
13,34,4
13,35,4
13,37,2
13,39,3
13,44,7
13,49,4
13,52,5
13,53,5
13,59,4
13,70,4
13,87,3
13,88,5
13,89,5
13,115,3
13,125,3
14,25,5
14,39,4
14,40,4
14,45,4
14,48,6
14,51,5
14,59,5
14,60,5
14,70,7
14,78,5
14,112,6
14,113,6
14,125,3
15,24,4
15,30,5
15,35,5
15,37,4
15,39,3
15,40,3
15,46,6
15,49,5
15,50,5
15,59,4
15,68,6
15,83,5
15,110,3
15,113,4
15,125,2
15,126,2
16,24,5
16,25,4
16,29,4
16,30,6
16,32,5
16,37,3
16,42,6
16,46,7
16,47,7
16,49,5
16,67,4
16,72,4
16,77,4
16,81,5
16,86,2
17,27,5
17,29,6
17,30,6
17,31,6
17,33,5
17,34,4
17,46,7
17,47,8
17,48,8
17,50,5
17,51,4
17,76,4
17,80,5
17,83,3
17,87,4
17,115,4
17,116,4
18,11,2
18,23,5
18,29,5
18,30,5
18,31,4
18,33,6
18,46,9
18,48,6
18,49,7
18,54,3
18,61,6
18,70,6
18,74,2
18,76,3
18,115,4
18,127,4
19,11,2
19,22,4
19,25,6
19,26,5
19,27,4
19,36,3
19,41,7
19,44,8
19,45,9
19,51,7
19,53,4
19,54,3
19,66,5
19,81,4
19,116,3
19,127,3
20,18,5
20,26,5
20,27,4
20,28,4
20,29,4
20,32,4
20,36,3
20,41,5
20,44,7
20,45,8
20,46,8
20,51,8
20,52,7
20,55,4
20,56,4
20,57,3
20,67,7
20,68,5
20,69,6
20,91,4
20,108,4
20,109,6
21,22,4
21,24,2
21,31,7
21,32,8
21,34,5
21,36,6
21,39,4
21,40,4
21,41,5
21,42,6
21,43,6
21,44,7
21,45,8
21,49,9
21,50,9
21,54,6
21,56,5
21,69,5
21,74,4
21,102,4
21,106,2
21,108,4
22,22,4
22,24,5
22,25,4
22,31,5
22,32,4
22,38,4
22,40,6
22,44,6
22,45,6
22,46,7
22,48,7
22,49,10
22,50,8
22,55,6
22,56,6
22,57,5
22,60,5
22,69,4
22,70,4
22,83,5
22,86,4
22,90,4
22,93,5
22,109,4
22,121,4
22,127,5
23,13,3
23,18,4
23,25,2
23,34,6
23,36,6
23,39,5
23,42,7
23,43,6
23,44,7
23,46,7
23,47,6
23,48,7
23,49,8
23,50,8
23,51,10
23,52,7
23,53,8
23,56,6
23,58,6
23,59,6
23,70,4
23,71,5
23,72,4
23,74,5
23,83,3
23,90,4
23,92,4
23,94,4
23,96,6
23,97,5
23,98,5
23,99,4
23,100,4
23,101,5
23,110,4
24,6,4
24,14,3
24,18,4
24,22,3
24,23,2
24,24,5
24,27,3
24,29,3
24,35,5
24,39,4
24,40,5
24,41,7
24,42,7
24,43,7
24,44,6
24,45,6
24,46,7
24,47,7
24,48,7
24,49,6
24,50,9
24,51,9
24,52,9
24,53,8
24,54,8
24,59,6
24,60,5
24,61,6
24,62,4
24,67,3
24,74,4
24,76,4
24,84,5
24,85,4
24,93,4
24,94,4
24,99,3
24,101,5
24,110,4
25,8,3
25,10,4
25,13,2
25,14,4
25,17,4
25,18,4
25,21,3
25,22,5
25,30,5
25,31,4
25,33,7
25,34,6
25,35,6
25,36,7
25,44,5
