x,y,pressures
0,1,2
0,2,4
0,3,6
0,4,6
0,5,4
0,6,5
0,7,3
0,8,3
0,9,3
0,11,6
0,12,5
0,13,6
0,14,6
0,15,8
0,16,7
0,17,7
0,19,6
0,20,7
0,22,5
0,23,3
0,24,4
0,25,4
0,26,5
0,27,5
0,29,3
0,30,3
0,31,3
0,32,4
0,45,2
0,46,3
0,47,1
0,50,2
0,52,3
0,53,6
0,54,6
0,55,6
0,56,7
0,62,4
0,63,4
0,65,4
0,66,4
0,67,4
0,68,4
0,69,4
0,70,4
0,71,4
0,72,4
0,75,4
0,76,3
0,77,4
0,78,4
0,79,4
0,80,4
0,81,4
0,82,4
0,83,4
0,84,5
0,85,3
0,93,2
0,94,4
0,95,3
0,96,4
0,97,4
0,98,4
0,99,4
0,100,4
0,101,5
0,102,6
0,107,2
0,108,3
0,109,4
0,110,4
0,111,4
0,112,4
0,113,4
0,114,6
0,115,7
0,116,4
0,117,4
0,118,4
0,119,6
0,120,4
0,121,4
0,122,4
0,123,4
0,124,4
0,125,3
0,126,4
0,127,3
1,1,5
1,2,5
1,4,6
1,5,5
1,10,6
1,11,8
1,12,6
1,13,7
1,14,8
1,15,7
1,16,8
1,17,7
1,18,7
1,20,7
1,21,4
1,25,4
1,26,4
1,28,4
1,29,5
1,30,4
1,31,4
1,32,3
1,33,4
1,47,1
1,48,2
1,49,3
1,50,1
1,53,5
1,54,4
1,55,7
1,56,3
1,57,3
1,61,4
1,62,4
1,63,4
1,64,4
1,66,3
1,67,3
1,68,3
1,69,3
1,70,4
1,71,4
1,72,4
1,73,6
1,74,4
1,75,3
1,76,4
1,77,4
1,78,4
1,79,4
1,80,4
1,82,4
1,83,4
1,84,4
1,85,3
1,86,4
1,93,4
1,94,4
1,95,4
1,96,4
1,97,4
1,99,4
1,100,4
1,101,5
1,102,7
1,103,7
1,104,5
1,105,5
1,106,4
1,107,3
1,108,4
1,111,4
1,112,4
1,113,4
1,114,4
1,115,4
1,116,4
1,117,4
1,118,4
1,119,5
1,120,4
1,121,4
1,122,4
1,123,3
1,124,4
2,0,3
2,1,3
2,3,5
2,4,5
2,5,5
2,6,5
2,7,4
2,8,5
2,9,5
2,10,5
2,11,6
2,12,6
2,13,5
2,14,6
2,15,7
2,16,7
2,17,6
2,18,6
2,19,6
2,20,5
2,21,3
2,25,1
2,26,2
2,29,4
2,30,3
2,33,2
2,34,2
2,45,3
2,46,3
2,49,1
2,53,5
2,54,3
2,55,3
2,56,2
2,57,2
2,62,4
2,63,4
2,64,4
2,65,4
2,66,4
2,67,4
2,68,4
2,69,3
2,70,4
2,71,4
2,72,4
2,73,4
2,75,3
2,76,2
2,77,4
2,78,4
2,79,4
2,80,4
2,81,3
2,82,4
2,83,3
2,84,4
2,85,4
2,86,4
2,87,3
2,92,4
2,93,4
2,94,4
2,95,4
2,96,4
2,97,4
2,98,4
2,99,4
2,100,5
2,101,7
2,102,7
2,103,6
2,104,7
2,105,7
2,106,7
2,107,4
2,108,4
2,109,3
2,110,3
2,111,3
2,112,5
2,113,4
2,114,4
2,115,4
2,116,4
2,117,6
2,118,5
2,119,7
2,120,4
2,124,2
2,125,3
2,126,3
2,127,3
3,2,4
3,3,5
3,5,5
3,7,7
3,8,6
3,9,4
3,10,5
3,11,4
3,12,5
3,13,5
3,15,8
3,16,8
3,17,7
3,18,5
3,22,3
3,23,4
3,25,2
3,26,3
3,27,4
3,28,4
3,29,3
3,30,4
3,31,4
3,32,3
3,35,3
3,39,3
3,40,4
3,41,5
3,48,3
3,49,2
3,52,4
3,53,2
3,54,5
3,56,2
3,62,4
3,63,4
3,64,4
3,65,4
3,66,4
3,67,3
3,68,4
3,69,4
3,70,4
3,71,4
3,72,4
3,73,4
3,74,4
3,76,1
3,77,4
3,78,4
3,79,4
3,80,3
3,81,4
3,83,4
3,84,4
3,85,4
3,86,4
3,87,4
3,89,4
3,90,3
3,93,4
3,94,2
3,95,4
3,96,4
3,97,4
3,98,4
3,99,4
3,100,6
3,106,6
3,107,5
3,108,4
3,110,3
3,112,5
3,113,4
3,114,4
3,115,5
3,116,5
3,120,5
3,121,5
3,127,5
4,0,4
4,1,4
4,2,5
4,3,4
4,5,5
4,7,4
4,8,6
4,9,5
4,10,5
4,11,5
4,12,6
4,14,7
4,15,8
4,16,8
4,17,8
4,18,4
4,21,3
4,23,3
4,24,2
4,25,4
4,26,3
4,28,5
4,29,6
4,30,3
4,31,4
4,39,2
4,41,6
4,45,4
4,46,4
4,47,4
4,48,3
4,49,2
4,50,2
4,51,2
4,52,3
4,54,3
4,55,6
4,56,4
4,62,3
4,63,4
4,64,4
4,65,4
4,67,3
4,68,4
4,69,4
4,70,4
4,71,4
4,72,4
4,73,4
4,75,3
4,76,2
4,77,4
4,78,4
4,79,4
4,80,4
4,81,4
4,82,5
4,83,3
4,84,4
4,85,4
4,86,4
4,87,4
4,88,4
4,89,4
4,93,4
4,94,3
4,96,4
4,97,4
4,98,4
4,99,4
4,100,4
4,106,4
4,110,7
4,111,3
4,118,2
4,119,5
4,120,4
4,121,4
4,122,3
4,123,2
4,124,3
4,125,4
4,126,3
4,127,4
5,0,5
5,1,3
5,2,5
5,4,5
5,7,5
5,8,5
5,9,5
5,10,5
5,11,5
5,12,5
5,13,6
5,14,7
5,15,8
5,16,5
5,17,5
5,18,4
5,21,4
5,22,3
5,23,4
5,24,3
5,25,4
5,27,6
5,28,6
5,29,4
5,30,7
5,31,5
5,32,2
5,42,5
5,43,4
5,44,4
5,47,2
5,48,3
5,49,3
5,50,3
5,51,3
5,55,6
5,56,3
5,63,3
5,64,4
5,65,4
5,66,4
5,68,4
5,69,4
5,70,5
5,71,4
5,72,4
5,73,4
5,74,4
5,75,3
5,76,4
5,79,3
5,80,4
5,81,2
5,82,4
5,83,4
5,84,4
5,86,2
5,89,4
5,90,4
5,91,5
5,100,2
5,103,5
5,105,1
5,106,6
5,108,4
5,109,1
5,110,5
5,111,4
5,112,4
5,113,4
5,114,4
5,115,7
5,116,6
5,117,4
5,118,4
5,119,3
5,120,4
5,121,2
5,122,3
5,123,2
5,124,3
5,125,5
5,126,4
5,127,3
6,0,5
6,1,6
6,2,4
6,3,5
6,4,5
6,6,5
6,7,5
6,8,7
6,9,5
6,10,5
6,11,5
6,12,7
6,15,6
6,16,5
6,17,5
6,18,4
6,19,4
6,20,3
6,21,4
6,22,3
6,23,3
6,24,2
6,26,6
6,27,8
6,28,7
6,29,5
6,30,7
6,31,4
6,33,4
6,40,3
6,43,5
6,44,4
6,45,4
6,46,3
6,47,3
6,48,3
6,49,3
6,50,2
6,53,3
6,54,3
6,55,3
6,56,5
6,66,4
6,67,4
6,68,4
6,69,4
6,70,4
6,71,4
6,72,4
6,73,5
6,74,4
6,75,3
6,76,4
6,77,5
6,78,3
6,79,3
6,81,3
6,83,2
6,84,4
6,87,4
6,88,4
6,89,4
6,90,3
6,91,3
6,95,1
6,96,4
6,101,4
6,102,5
6,103,5
6,104,5
6,105,3
6,106,4
6,109,4
6,110,4
6,111,4
6,112,4
6,113,4
6,114,4
6,115,6
6,116,4
6,117,4
6,118,5
6,119,6
6,120,3
6,124,2
6,126,3
6,127,4
7,2,4
7,4,5
7,7,6
7,8,5
7,9,5
7,10,5
7,11,8
7,12,5
7,13,8
7,14,3
7,15,4
7,16,5
7,17,5
7,18,4
7,19,2
7,20,3
7,21,5
7,22,5
7,24,2
7,25,6
7,26,7
7,27,8
7,28,5
7,30,7
7,31,5
7,32,4
7,33,4
7,37,3
7,41,4
7,43,4
7,44,3
7,46,2
7,47,3
7,49,2
7,50,3
7,51,3
7,52,3
7,53,4
7,55,3
7,56,5
7,57,4
7,66,4
7,67,4
7,68,4
7,69,4
7,70,4
7,71,4
7,73,5
7,75,1
7,76,1
7,77,2
7,78,4
7,79,4
7,80,4
7,81,4
7,82,4
7,83,4
7,84,4
7,85,3
7,86,4
7,87,4
7,88,4
7,89,4
7,90,4
7,91,3
7,93,2
7,96,2
7,104,4
7,105,5
7,108,2
7,109,6
7,111,4
7,112,4
7,113,4
7,114,5
7,115,4
7,117,4
7,118,4
7,119,5
7,120,3
7,122,3
7,123,3
7,125,5
7,126,3
7,127,3
8,5,6
8,6,5
8,9,5
8,10,7
8,11,7
8,12,5
8,13,5
8,14,6
8,15,4
8,16,5
8,17,4
8,19,3
8,20,4
8,21,4
8,22,5
8,23,6
8,24,7
8,26,6
8,27,8
8,29,8
8,30,5
8,31,7
8,32,3
8,33,2
8,34,1
8,35,2
8,36,2
8,37,2
8,40,1
8,46,3
8,47,4
8,49,2
8,50,3
8,51,3
8,52,3
8,53,3
8,54,3
8,55,3
8,56,3
8,58,5
8,68,2
8,69,3
8,70,4
8,71,4
8,72,4
8,73,4
8,74,3
8,75,4
8,76,3
8,77,1
8,78,1
8,79,4
8,81,4
8,83,4
8,84,4
8,87,4
8,88,3
8,89,4
8,90,4
8,92,3
8,93,2
8,94,3
8,108,4
8,109,4
8,111,4
8,112,4
8,113,4
8,114,6
8,115,4
8,116,4
8,118,4
8,119,4
8,120,4
8,121,4
8,122,3
8,123,4
8,124,4
8,125,5
8,126,4
8,127,3
9,1,2
9,2,4
9,3,5
9,4,6
9,5,6
9,6,5
9,9,6
9,10,5
9,11,4
9,12,5
9,13,5
9,14,5
9,16,4
9,17,5
9,21,3
9,22,5
9,23,7
9,24,7
9,25,7
9,26,6
9,27,4
9,28,4
9,29,4
9,31,4
9,32,4
9,33,2
9,34,2
9,36,2
9,37,2
9,43,2
9,44,4
9,45,4
9,46,3
9,47,3
9,49,2
9,50,3
9,51,3
9,52,3
9,53,3
9,58,2
9,59,4
9,67,4
9,68,3
9,69,3
9,70,3
9,71,4
9,72,4
9,73,4
9,74,4
9,75,4
9,76,4
9,78,1
9,79,3
9,81,4
9,82,4
9,83,4
9,84,4
9,89,4
9,90,4
9,91,4
9,92,4
9,93,4
9,94,4
9,95,3
9,108,5
9,109,5
9,111,3
9,112,4
9,113,4
9,114,5
9,115,6
9,116,4
9,117,6
9,118,4
9,119,4
9,120,4
9,121,4
9,122,3
9,123,3
9,124,3
9,125,5
9,126,4
9,127,3
10,0,3
10,2,5
10,3,5
10,4,5
10,5,5
10,6,5
10,7,5
10,8,4
10,9,6
10,10,5
10,11,5
10,13,5
10,14,4
10,15,3
10,16,4
10,18,3
10,20,3
10,21,5
10,22,5
10,23,7
10,24,7
10,25,6
10,26,4
10,28,4
10,29,4
10,30,4
10,31,4
10,32,4
10,33,2
10,39,2
10,41,4
10,42,4
10,43,3
10,44,3
10,45,4
10,47,3
10,48,3
10,49,3
10,50,3
10,51,3
10,52,3
10,54,2
10,55,2
10,56,3
10,58,4
10,59,4
10,60,3
10,68,3
10,69,2
10,70,5
10,73,3
10,74,3
10,75,1
10,76,2
10,78,4
10,83,2
10,89,4
10,90,4
10,91,4
10,92,4
10,95,3
10,96,3
10,97,3
10,98,3
10,109,5
10,110,4
10,111,5
10,112,4
10,113,4
10,114,5
10,115,4
10,116,4
10,117,4
10,118,4
10,119,4
10,120,4
10,122,3
10,123,3
10,124,2
10,125,3
10,126,3
11,1,3
11,2,4
11,3,5
11,5,6
11,6,5
11,7,6
11,8,6
11,9,4
11,13,4
11,14,5
11,15,4
11,17,4
11,18,6
11,20,6
11,23,5
11,24,5
11,25,4
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
11,31,4
11,32,3
11,33,2
11,40,3
11,41,4
11,42,4
11,43,3
11,44,3
11,45,2
11,46,4
11,47,4
11,48,3
11,49,3
11,50,3
11,52,3
11,53,3
11,55,3
11,57,3
11,58,3
11,59,4
11,68,3
11,69,2
11,74,1
11,76,3
11,77,5
11,78,5
11,89,4
11,90,4
11,91,4
11,92,4
11,93,7
11,94,4
11,95,4
11,96,3
11,97,4
11,99,2
11,106,5
11,107,5
11,108,5
11,109,6
11,110,4
11,111,7
11,112,6
11,113,4
11,114,4
11,115,3
11,116,4
11,117,4
11,118,4
11,119,4
11,120,4
11,122,2
11,123,3
12,0,3
12,1,3
12,2,4
12,3,5
12,4,5
12,5,5
12,6,6
12,7,5
12,8,5
12,14,3
12,15,3
12,16,4
12,17,3
12,18,7
12,20,6
12,21,7
12,22,4
12,23,4
12,24,4
12,25,4
12,26,4
12,27,4
12,28,4
12,29,4
12,30,4
12,31,3
12,32,3
12,33,3
12,35,2
12,40,1
12,41,3
12,42,3
12,43,4
12,45,2
12,46,7
12,47,3
12,48,3
12,49,3
12,50,3
12,51,3
12,52,3
12,53,3
12,54,3
12,55,3
12,57,3
12,58,4
12,68,2
12,70,4
12,71,2
12,76,3
12,77,3
12,88,4
12,91,3
12,92,4
12,93,4
12,94,3
12,97,3
12,98,4
12,99,4
