x,y,pressures
0,0,8
0,1,10
0,2,5
0,4,9
0,5,10
0,6,8
0,7,9
0,8,9
0,9,9
0,10,10
0,11,9
0,13,6
0,14,7
0,15,4
0,16,8
0,17,7
0,18,6
0,49,2
0,53,4
0,54,4
0,55,5
0,56,5
0,57,2
0,61,7
0,62,5
0,63,5
0,65,7
0,66,6
0,68,6
0,70,5
0,72,3
0,73,2
0,75,5
0,77,3
0,79,3
0,84,5
0,85,4
0,87,5
0,88,4
0,90,3
0,93,4
0,97,4
0,100,3
0,104,8
0,105,7
0,107,6
0,108,8
0,109,7
0,110,6
0,111,6
0,112,6
0,114,5
0,115,4
0,116,5
0,117,6
0,118,6
0,119,8
0,120,5
0,121,5
0,122,3
0,123,4
0,124,4
0,125,4
0,126,3
0,127,5
1,0,9
1,2,6
1,3,7
1,4,8
1,5,8
1,6,9
1,7,8
1,8,10
1,10,9
1,11,9
1,12,9
1,13,7
1,14,7
1,15,5
1,17,7
1,18,6
1,19,7
1,45,2
1,47,2
1,48,3
1,49,2
1,53,3
1,55,4
1,60,4
1,61,4
1,62,4
1,65,4
1,68,3
1,72,5
1,73,4
1,74,3
1,78,4
1,79,3
1,83,4
1,85,2
1,86,3
1,87,3
1,88,4
1,91,3
1,96,6
1,98,2
1,99,4
1,100,7
1,101,5
1,103,3
1,104,7
1,105,8
1,107,7
1,108,6
1,109,9
1,110,9
1,111,7
1,112,7
1,113,9
1,115,7
1,116,4
1,117,5
1,118,5
1,119,5
1,121,5
1,122,4
1,123,5
1,124,4
1,126,4
1,127,5
2,0,9
2,1,9
2,4,7
2,5,8
2,6,9
2,8,10
2,10,9
2,11,9
2,12,8
2,13,7
2,14,7
2,15,7
2,16,7
2,18,8
2,20,5
2,44,3
2,46,3
2,49,3
2,50,3
2,53,3
2,57,2
2,58,4
2,62,3
2,63,3
2,64,3
2,67,4
2,68,4
2,70,3
2,71,4
2,72,5
2,76,4
2,78,3
2,84,3
2,87,5
2,90,3
2,92,3
2,94,4
2,97,6
2,99,8
2,100,8
2,101,7
2,103,6
2,104,8
2,106,8
2,107,8
2,109,7
2,110,7
2,111,9
2,112,9
2,113,6
2,114,7
2,115,5
2,116,6
2,117,4
2,118,5
2,119,5
2,120,5
2,121,4
2,122,4
2,123,5
2,124,4
2,126,4
3,0,9
3,1,8
3,6,7
3,8,10
3,10,8
3,11,8
3,12,7
3,13,9
3,15,7
3,16,6
3,17,8
3,19,7
3,20,5
3,21,5
3,44,2
3,45,3
3,46,3
3,47,2
3,54,2
3,57,4
3,58,4
3,59,4
3,60,4
3,62,3
3,63,7
3,64,6
3,66,5
3,67,4
3,71,4
3,73,3
3,75,4
3,76,3
3,78,5
3,79,2
3,80,3
3,83,3
3,84,4
3,86,5
3,87,3
3,88,5
3,89,2
3,92,5
3,93,7
3,94,7
3,95,7
3,96,5
3,98,7
3,99,7
3,100,6
3,102,6
3,103,7
3,104,8
3,105,8
3,106,7
3,107,9
3,108,6
3,109,7
3,110,7
3,111,6
3,112,10
3,113,6
3,114,8
3,115,5
3,116,6
3,117,5
3,118,4
3,119,5
3,120,4
3,121,5
3,122,4
3,123,4
3,124,4
3,125,5
3,126,5
4,0,10
4,1,9
4,5,9
4,6,9
4,8,10
4,9,8
4,10,9
4,13,6
4,14,7
4,15,7
4,16,7
4,17,4
4,19,6
4,20,6
4,21,6
4,22,5
4,43,2
4,44,3
4,46,3
4,47,4
4,48,4
4,49,4
4,50,3
4,55,2
4,56,2
4,57,5
4,58,6
4,59,6
4,63,8
4,64,8
4,66,5
4,67,4
4,68,6
4,70,3
4,71,4
4,72,4
4,73,4
4,75,4
4,76,5
4,77,5
4,78,5
4,79,5
4,84,5
4,85,4
4,87,5
4,92,9
4,93,8
4,94,8
4,95,8
4,97,5
4,98,5
4,99,8
4,100,9
4,102,8
4,103,7
4,104,5
4,107,7
4,108,7
4,109,7
4,110,6
4,113,6
4,114,6
4,115,5
4,116,5
4,117,8
4,118,5
4,119,5
4,120,5
4,121,5
4,122,4
4,123,4
4,124,5
4,125,6
4,126,5
5,1,9
5,5,8
5,6,8
5,7,8
5,8,9
5,9,9
5,10,9
5,11,9
5,13,8
5,14,8
5,15,5
5,16,5
5,17,4
5,20,5
5,22,6
5,29,2
5,44,2
5,45,5
5,47,4
5,49,3
5,50,3
5,55,3
5,56,4
5,57,4
5,58,4
5,59,5
5,63,3
5,64,4
5,65,7
5,67,8
5,68,8
5,69,5
5,70,6
5,72,7
5,77,4
5,78,4
5,79,4
5,80,6
5,83,6
5,84,5
5,85,5
5,86,4
