x,y,pressures
0,77,2
0,82,4
1,54,0
1,62,4
2,54,0
2,64,3
3,54,3
3,58,8
3,59,3
3,69,2
4,53,2
4,58,6
4,60,5
4,64,5
4,69,2
5,55,2
5,63,1
5,64,3
6,57,3
6,63,2
6,64,1
6,82,3
7,59,4
7,60,3
7,63,3
7,64,1
7,73,3
8,71,3
9,59,7
9,60,6
9,61,4
9,65,3
9,75,4
9,76,5
9,77,6
9,78,5
10,59,5
10,60,6
10,61,4
10,71,2
10,72,4
10,74,4
10,75,4
10,76,5
10,78,6
11,60,3
11,61,2
11,75,3
13,54,1
13,55,3
13,72,4
14,70,2
15,74,4
18,51,3
18,52,3
18,70,1
19,68,2
20,51,1
21,67,3
22,52,1
23,49,2
24,52,1
73,89,2
73,99,2
81,95,1
82,76,1
82,80,2
82,113,1
83,76,1
83,78,2
83,113,1
84,75,2
84,77,1
84,78,1
84,79,1
84,95,0
84,96,1
84,97,1
84,100,2
84,115,1
86,126,1
87,119,1
87,122,2
87,123,3
87,125,1
88,86,2
88,119,1
88,121,4
88,123,2
88,126,3
88,127,3
89,119,1
89,122,2
89,125,1
89,126,2
90,119,1
90,121,2
91,118,1
91,120,3
92,115,3
92,119,2
92,120,3
92,124,3
92,126,3
93,115,3
94,83,1
94,117,2
94,123,2
94,124,2
95,117,2
97,69,2
97,85,1
97,108,1
97,123,1
97,124,1
98,70,2
98,83,2
98,125,3
99,70,2
99,75,1
99,84,2
99,108,1
99,113,1
99,114,2
100,76,2
100,112,3
100,117,2
101,70,1
101,71,1
101,72,3
101,113,2
101,117,2
102,71,1
102,104,1
102,116,2
103,76,0
104,113,3
104,114,1
104,116,2
104,119,1
104,121,1
104,122,1
104,123,1
104,126,1
104,127,2
105,105,1
105,116,2
105,117,2
105,118,1
105,120,1
105,121,1
105,122,1
105,123,1
105,124,2
105,125,2
105,126,2
105,127,3
106,111,3
106,116,2
106,120,2
106,121,1
106,122,1
106,124,1
106,126,4
106,127,1
107,107,2
107,110,1
107,111,3
107,114,2
107,116,2
107,119,1
107,121,1
107,123,2
107,124,2
107,126,2
107,127,4
108,74,2
108,76,1
108,106,2
108,107,1
108,108,1
108,111,2
108,112,1
108,113,1
108,121,1
108,122,2
108,127,1
109,105,1
109,108,3
109,109,3
109,110,1
109,123,4
110,81,1
110,101,2
110,104,2
110,105,2
110,107,2
110,123,3
110,124,1
110,127,2
111,105,2
111,119,1
111,124,1
111,127,3
112,52,0
112,53,1
112,79,2
112,80,2
112,94,1
112,104,2
112,105,3
112,106,3
112,111,1
112,117,1
112,120,2
112,121,1
112,122,1
112,125,1
112,126,2
113,77,1
113,79,1
113,98,2
113,101,1
113,105,2
113,116,1
113,119,1
113,120,1
113,121,2
113,122,3
113,123,1
113,125,2
114,75,1
114,81,2
114,93,2
114,98,1
114,99,3
114,100,3
114,108,1
114,109,2
114,110,2
114,111,3
114,118,1
114,119,1
114,121,2
114,122,2
114,123,2
114,125,3
114,126,3
115,78,2
115,90,1
115,92,2
115,98,3
115,100,1
115,114,1
115,115,1
115,116,1
115,117,1
115,118,1
115,119,1
115,120,1
115,123,2
115,125,1
116,91,1
116,93,1
116,100,3
116,101,4
116,115,1
116,120,2
116,123,2
116,124,2
116,125,1
117,72,1
117,82,1
117,98,2
117,100,2
117,107,1
117,111,1
117,114,1
117,115,1
117,120,2
117,121,1
117,124,1
117,126,1
117,127,1
118,94,2
118,96,2
118,118,1
118,122,1
119,73,1
119,99,2
119,108,1
119,112,1
119,115,1
119,116,1
119,119,2
119,123,2
120,78,1
120,113,2
120,116,2
120,117,2
120,124,2
120,125,2
120,127,1
121,73,2
121,107,1
121,112,2
121,113,1
121,114,3
121,117,1
121,123,2
121,124,2
121,127,2
122,81,2
122,115,2
122,117,1
122,119,1
122,123,1
123,78,1
123,81,2
123,83,1
123,87,1
123,117,1
123,122,2
123,123,2
123,124,1
123,126,2
124,83,3
124,92,1
124,120,1
124,121,2
124,122,3
124,124,3
124,126,2
124,127,2
125,95,3
125,96,3
125,101,1
125,106,1
125,112,2
125,119,2
125,120,2
125,121,3
125,122,3
125,125,3
126,80,1
126,92,2
126,95,2
126,102,1
126,107,3
126,114,1
126,115,1
126,121,1
126,122,1
126,123,2
127,96,2
127,97,3
127,114,1
127,126,1
