x,y,pressures
0,26,2
0,28,4
0,29,4
0,30,4
0,31,3
0,32,4
0,33,5
0,34,5
0,35,5
0,36,5
0,38,4
0,39,3
0,42,3
0,43,3
0,44,3
0,45,2
0,48,3
0,49,3
0,50,3
0,52,3
0,53,3
0,54,3
0,56,3
0,57,0
0,58,0
0,60,1
0,61,0
0,62,0
0,64,2
0,65,2
0,66,1
0,67,0
0,68,2
0,70,2
0,71,2
0,72,2
0,73,2
0,74,2
0,75,2
0,76,2
0,77,2
0,79,2
0,80,2
0,81,0
0,82,1
0,83,1
0,84,1
0,85,0
0,86,1
0,87,1
0,88,2
0,90,1
0,91,2
0,92,2
0,93,2
0,94,2
0,95,2
0,96,2
0,97,2
0,98,2
0,99,1
0,100,1
0,101,0
0,102,2
0,103,1
0,105,0
0,106,1
0,107,2
0,108,2
0,109,0
0,110,0
0,111,1
0,113,1
0,114,1
0,115,0
0,116,1
0,117,3
0,118,1
0,119,1
0,120,1
0,121,1
0,122,1
0,124,1
0,126,1
0,127,0
1,28,4
1,29,4
1,30,4
1,31,4
1,32,5
1,33,5
1,34,5
1,35,5
1,36,5
1,37,5
1,38,4
1,39,3
1,42,3
1,44,3
1,45,3
1,46,4
1,48,4
1,49,4
1,55,2
1,57,1
1,58,2
1,61,0
1,63,0
1,64,1
1,66,1
1,67,0
1,68,2
1,69,2
1,70,2
1,71,2
1,72,2
1,73,2
1,74,1
1,76,2
1,77,2
1,78,1
1,79,1
1,80,0
1,81,0
1,82,1
1,83,1
1,84,1
1,85,1
1,87,1
1,88,1
1,89,0
1,90,2
1,91,4
1,92,2
1,93,2
1,94,2
1,95,2
1,96,2
1,97,2
1,98,2
1,99,0
1,100,0
1,101,1
1,102,2
1,103,3
1,105,4
1,106,2
1,107,2
1,108,2
1,109,1
1,110,0
1,111,0
1,112,2
1,113,1
1,114,1
1,115,1
1,116,1
1,118,1
1,119,1
1,120,0
1,121,1
1,122,1
1,124,1
1,125,1
1,127,1
2,25,1
2,26,4
2,28,5
2,30,4
2,31,5
2,32,5
2,34,4
2,36,5
2,38,3
2,39,3
2,40,4
2,45,3
2,47,3
2,48,3
2,49,2
2,56,1
2,57,2
2,58,3
2,62,1
2,63,1
2,64,1
2,65,1
2,66,1
2,67,1
2,69,2
2,70,2
2,71,2
2,72,2
2,73,2
2,74,2
2,75,2
2,76,2
2,77,2
2,78,2
2,81,0
2,82,0
2,83,0
2,84,1
2,85,1
2,86,1
2,87,1
2,89,1
2,90,3
2,91,2
2,92,2
2,93,1
2,94,2
2,95,2
2,96,2
2,97,2
2,98,2
2,99,1
2,102,2
2,103,2
2,104,2
2,106,2
2,107,2
2,108,2
2,109,1
2,111,2
2,112,2
2,113,0
2,114,1
2,115,0
2,116,1
2,117,1
2,118,1
2,119,1
2,120,1
2,121,0
2,122,1
2,123,0
2,124,1
2,125,1
2,126,1
2,127,1
3,26,2
3,27,3
3,28,4
3,29,5
3,30,5
3,31,5
3,33,5
3,34,5
3,35,5
3,36,5
3,37,4
3,38,4
3,39,4
3,40,4
3,43,3
3,44,2
3,46,4
3,47,4
3,48,3
3,49,3
3,50,0
3,57,1
3,58,2
3,59,1
3,60,0
3,61,0
3,63,1
3,64,1
3,65,1
3,66,1
3,67,1
3,68,2
3,69,2
3,70,2
3,71,2
3,74,2
3,76,2
3,77,2
3,78,2
3,79,2
3,80,1
3,81,0
3,82,1
3,83,0
3,84,1
3,85,1
3,86,0
3,87,1
3,89,3
3,90,2
3,91,3
3,92,2
3,93,2
3,94,2
3,95,2
3,96,2
3,97,2
3,98,2
3,99,2
3,100,3
3,101,3
3,103,2
3,104,2
3,106,1
3,107,2
3,108,2
3,109,1
3,110,1
3,112,1
3,113,1
3,115,0
3,116,1
3,117,1
3,118,1
3,119,1
3,121,0
3,122,1
3,123,1
3,124,1
3,125,0
3,126,0
3,127,0
4,25,3
4,26,4
4,27,5
4,30,5
4,31,5
4,33,5
4,34,5
4,35,5
4,36,5
4,37,5
4,38,4
4,43,3
4,44,3
4,45,3
4,46,3
4,47,3
4,48,3
4,55,3
4,57,3
4,58,2
4,59,0
4,60,1
4,61,1
4,62,1
4,63,1
4,65,1
4,66,1
4,67,2
4,68,2
4,69,2
4,70,2
4,71,2
4,72,2
4,73,2
4,74,2
4,75,1
4,76,2
4,77,2
4,78,2
4,79,2
4,80,2
4,81,3
4,82,3
4,83,1
4,84,1
4,85,0
4,86,1
4,87,4
4,88,2
4,89,4
4,90,3
4,91,3
4,92,2
4,93,2
4,94,2
4,96,2
4,97,2
4,98,2
4,100,2
4,101,2
4,102,2
4,103,2
4,104,2
4,105,2
4,107,2
4,108,2
4,109,2
4,110,1
4,111,0
4,112,1
4,113,1
4,114,1
4,115,1
4,116,0
4,117,1
4,118,1
4,119,0
4,121,1
4,122,0
4,123,1
4,124,1
4,125,1
4,126,1
4,127,0
5,26,5
5,27,5
5,28,5
5,29,5
5,30,5
5,31,5
5,34,5
5,35,5
5,36,5
5,37,5
5,38,4
5,42,4
5,43,3
5,44,3
5,45,3
5,46,3
5,55,2
5,56,4
5,57,3
5,58,1
5,59,1
5,60,1
5,61,1
5,62,1
5,63,2
5,64,3
5,65,1
5,66,1
5,67,2
5,68,2
5,69,2
5,70,2
5,71,2
5,72,2
5,73,2
5,74,1
5,75,2
5,76,2
5,77,2
5,78,1
5,79,2
5,80,2
5,81,2
5,84,1
5,85,1
5,86,1
5,87,2
5,90,2
5,91,1
5,92,1
5,93,2
5,94,2
5,95,2
5,96,2
5,97,2
5,98,2
5,99,2
5,100,3
5,101,2
5,102,2
5,103,2
5,104,2
5,105,2
5,106,2
5,107,1
5,108,1
5,109,1
5,110,1
5,111,1
5,112,0
5,113,0
5,114,1
5,115,1
5,116,0
5,117,1
5,118,1
5,120,1
5,121,1
5,122,1
5,123,1
5,124,1
5,125,1
5,126,0
5,127,2
6,26,5
6,27,5
6,29,5
6,30,4
6,31,5
6,35,4
6,36,5
6,37,5
6,38,4
6,39,3
6,42,4
6,43,3
6,44,3
6,45,3
6,55,2
6,56,4
6,57,2
6,58,0
6,59,1
6,60,1
6,61,2
6,62,1
6,63,1
6,64,1
6,65,1
6,66,1
6,67,2
6,68,2
6,69,2
6,70,2
6,71,2
6,72,2
6,73,2
6,74,2
6,75,2
6,76,2
6,77,2
6,78,2
6,79,2
6,80,1
6,81,2
6,83,2
6,85,2
6,86,2
6,87,2
6,90,2
6,91,2
6,92,2
6,93,2
6,94,2
6,95,2
6,96,2
6,97,2
6,98,2
6,99,3
6,100,3
6,102,2
6,103,1
6,104,2
6,106,1
6,108,0
6,109,1
6,110,1
6,111,1
6,112,1
6,114,0
6,115,1
6,117,1
6,118,1
6,119,1
6,120,1
6,121,0
6,122,1
6,124,1
6,125,1
6,126,2
6,127,1
7,29,5
7,30,4
7,36,5
7,37,5
7,41,3
7,42,3
7,43,3
7,44,3
7,48,1
7,55,2
7,57,0
7,58,0
7,59,1
7,60,1
7,61,2
7,62,1
7,63,1
7,64,1
7,65,2
7,66,1
7,67,2
7,68,2
7,69,2
7,70,2
7,71,2
7,72,2
7,73,2
7,74,2
7,75,2
7,77,2
7,79,2
7,80,2
7,81,2
7,83,2
7,84,1
7,85,1
7,86,4
7,88,3
7,89,2
7,90,2
7,92,2
7,93,3
7,94,2
7,95,2
7,96,2
7,97,2
7,98,2
7,99,1
7,100,2
7,101,2
7,102,2
7,103,2
7,104,2
7,105,0
7,106,1
7,107,0
7,108,1
7,110,0
7,111,0
7,112,1
7,113,0
7,114,0
7,115,1
7,119,1
7,120,1
7,121,1
7,122,1
7,123,0
7,124,1
7,125,1
7,126,0
7,127,0
8,29,5
8,35,4
8,36,5
8,37,5
8,42,3
8,43,4
8,44,3
8,55,1
8,57,1
8,58,0
8,59,1
8,60,1
8,61,1
8,62,1
8,63,1
8,64,2
8,66,2
8,67,2
8,68,1
8,69,2
8,70,2
8,72,2
8,74,3
8,76,2
8,77,2
8,78,3
8,79,2
8,80,2
8,81,3
8,83,0
8,84,0
8,85,2
8,86,3
8,87,4
8,88,4
8,89,3
8,90,2
8,91,2
8,92,2
8,93,1
8,94,2
8,95,2
8,96,2
8,97,2
8,98,2
8,99,1
8,100,1
8,101,2
8,102,2
8,103,2
8,104,1
8,105,1
8,106,1
8,107,1
8,108,1
8,109,1
8,111,2
8,112,1
8,113,1
8,114,0
8,115,2
8,116,1
8,118,1
8,119,1
8,120,0
8,121,0
8,122,1
8,123,1
8,124,1
8,125,1
8,126,0
8,127,0
9,43,3
9,44,2
9,47,1
9,49,1
9,53,2
9,54,3
9,55,1
9,56,1
9,58,1
9,59,1
9,60,1
9,61,1
9,62,1
9,63,1
9,64,2
9,65,1
9,66,2
9,67,2
9,68,1
9,69,2
9,70,2
9,71,2
9,72,2
9,73,2
9,74,3
9,75,2
9,76,2
9,77,2
9,78,2
9,79,2
9,80,2
9,81,2
9,83,3
9,84,1
9,85,1
9,86,1
9,87,4
9,88,2
9,89,1
9,90,1
9,91,2
9,92,2
9,93,2
9,94,2
9,95,2
9,96,2
9,97,2
9,98,2
9,99,1
9,100,3
9,101,2
9,102,2
9,103,1
9,104,1
9,105,0
9,106,1
9,107,1
9,108,1
9,109,0
9,111,1
9,112,1
9,113,1
9,114,2
9,115,2
9,116,1
9,117,0
9,119,0
9,121,1
9,122,0
9,124,1
9,125,0
9,127,3
10,30,3
10,42,1
10,47,1
10,48,2
10,49,3
10,50,2
10,54,2
10,55,1
10,56,1
10,57,2
10,58,2
10,59,1
10,60,1
10,61,1
10,62,1
10,64,2
10,65,2
10,66,2
10,67,2
10,68,1
10,69,2
10,70,2
10,71,2
10,72,2
10,73,2
10,74,2
10,75,2
10,76,2
10,77,2
10,78,2
10,79,2
10,80,2
10,81,2
10,82,2
10,83,2
10,84,2
10,85,3
10,87,4
10,88,3
10,89,1
10,90,2
10,91,2
10,92,2
10,93,2
10,94,2
10,95,2
10,96,2
10,98,2
10,99,3
10,100,2
10,101,2
10,102,1
10,103,0
10,105,1
10,106,0
10,107,1
10,108,1
10,109,2
10,110,2
10,112,1
10,113,1
10,114,1
10,115,1
10,116,0
10,117,0
10,118,1
10,119,1
10,122,0
10,124,0
10,125,0
11,46,1
11,47,2
11,48,3
11,50,3
11,51,3
11,56,0
11,57,2
11,59,2
11,60,2
11,61,1
11,62,1
11,63,2
11,64,2
11,65,2
11,66,2
11,67,2
11,68,2
11,69,4
11,70,3
11,71,2
11,72,2
11,74,2
11,75,2
11,76,2
11,77,3
11,78,2
11,79,2
11,81,1
11,82,2
11,83,2
11,84,3
11,85,4
11,86,2
11,87,3
11,89,2
11,90,2
11,91,2
11,92,2
11,93,2
11,94,2
11,95,2
11,96,2
11,98,2
11,99,2
11,100,2
11,101,2
11,102,2
11,104,1
11,105,1
11,106,1
11,108,1
11,109,0
11,110,1
11,111,1
11,112,0
11,113,1
11,114,1
11,115,0
11,116,0
11,117,0
11,118,1
11,119,1
11,120,1
11,122,0
11,123,0
11,124,0
11,127,2
12,47,3
12,48,3
12,49,3
12,50,3
12,51,3
12,55,1
12,56,0
12,57,3
12,58,3
12,59,3
12,60,4
12,61,3
12,62,1
12,63,2
12,64,2
12,65,2
12,66,2
12,67,1
12,68,2
12,69,4
12,70,3
12,71,2
12,72,2
12,73,2
12,74,2
12,75,2
12,76,2
12,77,2
12,78,2
12,79,2
12,80,2
12,81,2
12,82,2
12,83,2
12,84,4
12,85,4
12,86,4
12,87,4
12,88,1
12,89,2
12,90,1
12,91,2
12,92,2
12,93,2
12,94,2
12,96,2
12,97,2
12,98,2
12,99,2
12,100,1
12,101,1
12,102,3
12,103,1
12,104,1
12,105,1
12,107,0
12,108,1
12,109,0
12,110,1
12,111,1
12,113,1
12,114,0
12,115,0
12,116,1
12,117,0
12,118,1
12,119,0
12,120,1
12,122,1
12,124,0
12,125,0
12,126,1
12,127,1
13,41,3
13,42,4
13,43,4
13,44,2
13,45,4
13,46,3
13,48,3
13,49,3
13,50,4
13,51,2
13,54,3
13,56,2
13,57,3
13,58,3
13,61,4
13,62,3
13,63,2
13,64,3
13,65,3
13,66,3
13,67,2
13,68,2
13,70,2
13,71,2
13,72,2
13,73,2
13,74,1
13,75,2
13,76,1
13,77,2
13,78,2
13,79,2
13,80,2
13,81,2
13,82,2
13,83,2
13,84,2
13,85,2
13,86,3
13,87,2
13,88,2
13,89,2
13,90,2
13,91,2
13,92,2
13,94,2
13,95,2
13,96,2
13,97,2
13,98,2
13,99,2
13,100,2
13,101,4
13,102,2
13,103,1
13,104,0
13,105,0
13,106,1
13,107,1
13,108,1
13,109,1
13,111,2
13,112,0
13,113,0
13,114,1
13,115,1
13,116,1
13,119,0
13,121,0
13,122,0
13,123,0
13,125,1
13,126,0
14,42,4
14,45,4
14,46,3
14,47,3
14,48,3
14,49,3
14,52,1
14,53,1
14,54,3
14,56,3
14,57,4
14,58,4
14,59,3
14,60,3
14,61,4
14,62,4
14,63,2
14,64,5
14,65,5
14,66,4
14,67,2
14,69,2
14,70,1
14,71,1
14,72,2
14,73,2
14,74,2
14,75,2
14,76,2
14,77,2
14,78,2
14,79,2
14,80,2
14,81,1
14,82,1
14,83,1
14,84,2
14,85,4
14,86,4
14,87,2
14,88,3
14,89,2
14,90,2
14,91,2
14,92,2
14,94,2
14,96,2
14,97,2
14,98,2
14,99,2
14,100,1
14,101,2
14,102,2
14,103,0
14,104,1
14,105,1
14,106,3
14,107,3
14,108,1
14,109,0
14,110,0
14,111,1
14,112,1
14,114,0
14,115,1
14,117,2
14,119,1
14,121,0
14,126,0
14,127,0
15,42,4
15,43,4
15,44,2
15,45,4
15,46,5
15,47,3
15,48,3
15,50,3
15,52,1
15,53,1
15,57,4
15,58,3
15,59,4
15,60,4
15,61,3
15,62,4
15,63,0
15,65,4
15,66,2
15,68,2
15,69,2
15,70,2
15,71,2
15,72,2
15,73,2
15,74,2
15,75,2
15,76,2
15,77,2
15,78,2
15,79,3
15,80,2
15,81,1
15,82,2
15,83,2
15,84,2
15,85,4
15,86,4
15,87,4
15,88,3
15,89,2
15,90,3
15,91,2
15,93,2
15,94,2
15,95,2
15,96,1
15,97,0
15,98,1
15,101,2
15,102,1
15,103,1
15,104,0
15,105,1
15,106,0
15,108,0
15,110,0
15,111,1
15,112,0
15,113,1
15,114,1
15,115,0
15,117,1
15,118,0
15,123,1
15,126,1
15,127,1
16,42,2
16,43,4
16,44,4
16,45,4
16,46,4
16,50,1
16,53,2
16,54,0
16,58,3
16,60,4
16,61,4
16,62,3
16,63,2
16,65,4
16,66,3
16,67,2
16,68,2
16,69,2
16,70,2
16,72,1
16,73,2
16,74,2
16,75,2
16,76,2
16,77,2
16,78,2
16,79,3
16,80,2
16,81,2
16,82,2
16,83,1
16,84,2
16,85,2
16,86,5
16,87,3
16,88,2
16,89,3
16,90,2
16,91,2
16,92,2
16,93,2
16,94,2
16,95,2
16,96,1
16,97,1
16,98,1
16,99,1
16,100,1
16,101,1
16,102,2
16,103,1
16,104,1
16,105,2
16,106,1
16,108,0
16,110,1
16,111,1
16,113,1
16,118,0
16,120,1
16,123,1
16,124,0
16,126,2
16,127,1
17,42,4
17,43,4
17,44,5
17,45,5
17,47,4
17,48,3
17,51,2
17,52,0
17,53,1
17,54,1
17,55,1
17,57,3
17,60,4
17,61,4
17,62,3
