x,y,pressures
0,0,0
0,2,0
0,10,0
0,24,0
0,30,0
0,31,0
0,32,0
0,34,0
0,38,0
0,39,0
0,40,1
0,41,0
0,42,1
0,43,0
0,44,0
0,45,0
0,46,0
0,47,0
0,48,0
0,49,0
0,52,0
0,53,0
0,54,0
0,55,0
0,56,0
0,57,0
0,58,0
0,59,0
0,60,0
0,61,0
0,62,0
0,65,0
0,66,1
0,67,1
0,68,0
0,69,0
0,70,1
0,71,0
0,72,0
0,73,0
0,74,0
0,75,0
0,76,0
0,78,0
0,79,0
0,80,0
0,81,0
0,82,0
0,83,1
0,84,1
0,85,1
0,86,0
1,23,0
1,24,0
1,25,0
1,26,0
1,34,0
1,35,1
1,36,1
1,37,1
1,38,1
1,40,1
1,41,0
1,42,1
1,43,0
1,44,0
1,46,0
1,48,0
1,50,0
1,51,0
1,52,0
1,54,1
1,55,0
1,56,0
1,57,0
1,58,0
1,59,0
1,60,0
1,61,0
1,62,1
1,63,1
1,64,0
1,65,0
1,66,1
1,67,0
1,68,0
1,69,0
1,70,0
1,71,1
1,72,0
1,73,0
1,74,0
1,75,1
1,76,1
1,77,0
1,78,1
1,79,0
1,80,0
1,81,1
1,82,1
1,83,1
1,84,0
1,85,0
1,86,1
1,87,0
2,10,0
2,12,0
2,21,0
2,22,1
2,23,0
2,24,1
2,26,0
2,27,0
2,28,0
2,29,1
2,30,0
2,31,0
2,32,0
2,40,0
2,41,0
2,42,0
2,43,0
2,44,1
2,45,0
2,47,0
2,48,1
2,49,0
2,50,0
2,51,0
2,52,1
2,53,0
2,54,0
2,55,0
2,56,0
2,58,0
2,59,0
2,60,0
2,61,0
2,64,1
2,65,1
2,66,1
2,67,1
2,68,1
2,69,0
2,70,0
2,71,1
2,72,0
2,73,0
2,75,1
2,76,0
2,78,0
2,79,1
2,80,0
2,81,0
2,82,1
2,83,0
2,84,1
2,85,1
2,86,0
3,1,1
3,2,0
3,3,0
3,9,0
3,10,0
3,11,0
3,12,0
3,22,0
3,23,0
3,24,0
3,25,0
3,26,0
3,27,1
3,28,0
3,29,0
3,30,1
3,31,1
3,33,0
3,34,0
3,35,1
3,36,0
3,39,0
3,40,0
3,41,1
3,42,0
3,43,0
3,44,0
3,45,0
3,46,0
3,47,0
3,48,1
3,49,0
3,52,1
3,53,1
3,54,0
3,55,0
3,58,1
3,59,0
3,60,1
3,61,0
3,63,0
3,64,0
3,65,0
3,66,0
3,68,1
3,69,1
3,70,0
3,71,0
3,72,0
3,73,0
3,74,0
3,75,0
3,76,0
3,77,0
3,78,0
3,79,0
3,80,0
3,81,0
3,82,0
3,83,0
3,84,1
3,85,1
4,0,1
4,2,2
4,4,1
4,5,2
4,6,0
4,9,0
4,10,0
4,24,0
4,26,0
4,28,1
4,29,0
4,41,1
4,42,1
4,43,1
4,44,0
4,45,0
4,46,0
4,47,0
4,48,0
4,49,0
4,51,0
4,52,1
4,53,0
4,54,0
4,58,0
4,60,1
4,62,0
4,63,0
4,64,1
4,65,1
4,66,0
4,67,1
4,68,0
4,69,0
4,70,0
4,71,0
4,72,0
4,73,1
4,74,0
4,75,1
4,76,1
4,77,0
4,78,0
4,79,0
4,80,0
4,81,0
4,82,0
4,83,0
4,84,0
5,0,1
5,1,1
5,3,1
5,4,2
5,7,0
5,10,0
5,15,0
5,17,0
5,18,0
5,21,0
5,22,0
5,23,0
5,24,0
5,25,1
5,26,0
5,27,0
5,28,0
5,34,0
5,36,0
5,41,0
5,42,1
5,44,0
5,45,0
5,51,0
5,53,1
5,54,0
5,62,0
5,63,0
5,64,1
5,65,1
5,66,0
5,67,1
5,68,0
5,69,1
5,70,0
5,71,0
5,72,1
5,73,0
5,74,0
5,75,0
5,76,1
5,77,0
5,79,0
5,80,0
5,81,0
6,12,0
6,21,0
6,23,0
6,24,0
6,25,1
6,26,0
6,27,0
6,28,0
6,29,0
6,39,0
6,40,0
6,41,0
6,42,0
6,53,0
6,54,0
6,64,0
6,65,0
6,66,0
6,67,0
6,69,0
6,70,0
6,71,0
6,72,0
6,76,0
7,1,0
7,10,0
7,12,0
7,25,0
7,72,0
8,0,0
8,1,0
8,2,0
8,9,0
8,10,0
8,12,0
9,0,0
9,1,0
9,9,1
9,10,0
9,12,0
10,0,0
10,11,1
10,12,2
11,0,1
11,1,0
11,10,1
11,11,1
11,12,1
12,11,1
12,13,0
