x,y,pressures
0,0,4
0,1,5
0,2,4
0,3,3
0,8,3
0,14,5
0,15,5
0,16,5
0,17,5
0,18,4
0,20,5
0,21,5
0,23,5
0,24,5
0,30,3
0,33,4
0,34,5
0,35,5
0,36,4
0,38,4
0,41,3
0,42,1
0,45,4
0,47,1
0,48,1
0,50,3
0,51,4
0,52,4
0,53,3
0,54,2
0,55,4
0,56,4
0,57,4
0,58,4
0,59,5
0,60,6
0,61,6
0,62,6
0,63,6
0,64,6
0,65,4
0,66,4
0,67,4
0,68,3
0,69,4
0,70,6
0,71,6
0,75,5
0,83,5
0,84,5
0,87,5
0,88,4
0,89,4
0,93,6
0,94,6
0,98,5
0,100,3
0,103,6
0,104,5
0,108,5
0,109,5
0,110,6
0,113,6
0,118,2
0,120,4
0,121,3
0,123,2
0,125,3
1,1,4
1,2,3
1,6,4
1,7,4
1,8,3
1,11,3
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,3
1,20,4
1,21,5
1,22,3
1,23,6
1,24,6
1,27,5
1,28,3
1,29,1
1,33,5
1,34,5
1,35,5
1,36,5
1,38,3
1,40,3
1,42,1
1,46,1
1,47,1
1,48,2
1,49,4
1,51,5
1,52,4
1,53,4
1,54,2
1,55,4
1,56,5
1,59,6
1,60,6
1,61,5
1,62,5
1,63,5
1,65,5
1,66,5
1,67,4
1,68,3
1,69,6
1,70,6
1,71,7
1,73,4
1,75,4
1,84,4
1,87,4
1,88,4
1,90,5
1,91,4
1,92,4
1,93,5
1,94,4
1,95,4
1,96,5
1,99,5
1,104,3
1,105,4
1,106,6
1,107,6
1,108,6
1,110,6
1,117,2
1,119,3
1,120,4
1,121,3
1,122,3
1,124,4
1,125,5
2,0,4
2,1,4
2,2,3
2,3,2
2,4,2
2,6,5
2,7,5
2,8,4
2,9,5
2,14,5
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,5
2,23,5
2,24,4
2,25,5
2,26,2
2,28,5
2,30,2
2,34,5
2,35,6
2,36,3
2,37,2
2,39,2
2,40,3
2,41,1
2,43,1
2,44,2
2,45,1
2,51,4
2,52,3
2,53,6
2,54,3
2,55,5
