x,y,pressures
0,8,4
0,25,3
0,28,2
0,29,4
0,30,3
0,33,2
0,42,3
0,45,3
0,46,3
0,47,4
0,48,4
0,78,3
0,82,5
0,83,5
0,84,5
0,89,5
0,90,4
0,91,5
0,92,5
0,93,6
0,94,7
0,95,5
0,96,5
0,97,5
0,118,4
1,17,2
1,19,2
1,20,3
1,26,3
1,27,3
1,31,2
1,46,2
1,47,4
1,66,2
1,80,3
1,81,3
1,82,6
1,83,6
1,84,6
1,85,6
1,86,7
1,87,5
1,88,5
1,89,5
1,90,6
1,91,4
1,92,5
1,93,4
1,95,5
1,96,5
1,97,5
1,98,5
1,99,3
1,101,4
1,110,5
1,116,4
1,118,4
1,123,4
2,20,3
2,28,3
2,46,2
2,47,4
2,54,4
2,76,2
2,77,4
2,78,4
2,81,4
2,84,5
2,85,5
2,86,5
2,87,4
2,88,5
2,89,5
2,90,5
2,91,5
2,92,5
2,93,5
2,94,5
2,95,5
2,96,5
2,97,5
2,98,5
2,99,4
2,103,6
2,110,4
2,111,4
2,115,5
2,119,4
2,123,4
3,23,2
3,24,3
3,45,3
3,46,4
3,77,3
3,78,4
3,79,3
3,80,4
3,81,5
3,82,5
3,83,5
3,84,6
3,85,6
3,86,5
3,87,5
3,88,5
3,89,5
3,90,6
3,91,5
3,92,6
3,93,5
3,94,5
3,95,5
3,96,5
3,97,5
3,98,5
3,99,5
3,100,4
3,101,5
3,102,4
3,103,4
3,110,4
3,112,5
3,113,4
3,114,3
3,115,4
4,20,4
4,23,3
4,44,3
4,45,3
4,54,4
4,76,3
4,77,3
4,79,3
4,80,2
4,81,4
4,82,5
4,83,5
4,84,4
4,85,6
4,86,5
4,87,5
4,88,5
4,89,6
4,90,4
4,91,5
4,92,4
4,93,5
4,94,4
4,95,4
4,96,5
4,97,5
4,98,5
4,99,5
4,101,5
4,102,7
4,103,4
4,111,4
4,112,5
4,126,3
5,27,2
5,53,2
5,75,4
5,79,4
5,80,3
5,82,3
5,83,4
5,84,3
5,86,5
5,87,5
5,88,5
5,89,6
5,90,5
5,91,5
5,92,7
5,93,5
5,94,4
5,95,4
5,96,5
5,97,5
5,98,5
5,99,6
5,101,4
5,102,5
5,103,5
6,37,3
6,75,3
6,76,3
6,80,3
6,82,4
6,83,4
6,85,4
6,86,4
6,87,5
6,88,5
6,89,5
6,90,4
6,91,4
6,92,4
6,93,5
6,94,6
6,96,4
6,97,5
6,99,5
6,100,6
6,101,5
6,102,4
6,111,4
6,112,3
7,5,6
7,71,2
7,72,2
7,73,3
7,75,4
7,81,3
7,82,3
7,83,3
7,84,4
7,85,4
7,86,5
7,87,4
7,88,4
7,89,5
7,90,5
7,91,6
7,93,4
7,94,5
7,95,4
7,96,5
7,97,4
7,99,5
7,100,5
7,101,6
7,102,5
7,105,5
7,109,4
7,110,6
7,111,4
7,124,4
8,0,4
8,14,3
8,26,3
8,45,2
8,66,3
8,67,3
8,71,2
8,72,3
8,74,3
8,75,4
8,80,3
8,83,4
8,84,4
8,85,4
8,86,4
8,87,4
8,88,5
8,89,5
8,90,5
8,91,9
8,92,5
8,95,5
8,96,5
8,97,6
8,98,5
8,99,4
8,101,4
8,102,5
8,103,4
8,104,4
8,105,4
8,114,4
8,122,4
9,14,4
9,15,3
9,25,2
9,46,3
9,50,4
9,76,3
9,83,3
9,85,4
9,87,4
9,88,4
9,89,4
9,90,5
9,91,5
9,96,5
9,97,5
9,98,5
9,99,5
9,100,4
9,101,5
9,102,4
9,103,5
9,105,5
9,108,5
9,124,3
9,125,4
10,3,4
10,4,4
10,5,3
10,14,4
10,20,2
10,23,2
10,25,3
10,47,3
10,85,4
10,86,4
10,87,5
10,88,3
10,89,4
10,90,5
10,92,4
10,93,5
10,94,5
10,96,4
10,97,5
10,98,4
10,99,5
10,101,4
10,102,5
10,103,5
10,104,5
10,105,5
10,106,4
10,107,5
10,125,4
11,0,5
11,4,5
11,5,4
11,6,5
11,11,3
11,45,3
11,47,2
11,70,2
11,75,3
11,77,3
11,81,3
11,84,5
11,85,5
11,86,5
11,87,5
11,88,5
11,92,5
11,93,5
11,96,5
11,97,4
11,98,4
11,99,5
11,100,5
11,101,4
11,102,5
11,103,4
11,104,5
11,105,5
11,106,5
11,107,5
11,108,5
11,112,5
12,5,4
12,42,2
12,43,3
12,75,4
12,78,4
12,80,5
12,90,6
12,91,6
12,92,5
12,93,4
12,94,4
12,95,3
12,98,4
12,99,3
12,100,5
12,101,5
12,104,4
12,112,5
