x,y,pressures
0,3,3
0,4,4
0,8,6
0,9,3
0,15,4
0,16,3
0,20,3
0,21,4
0,22,3
0,23,5
0,25,4
0,28,4
0,30,4
0,32,3
0,35,4
0,69,3
0,71,3
0,73,2
0,78,3
0,79,5
0,80,5
0,81,7
0,82,6
0,83,8
0,84,5
0,85,4
0,86,7
0,89,6
0,91,4
0,93,7
0,96,5
0,97,9
0,98,7
0,100,7
0,101,6
0,102,8
0,104,7
0,106,6
0,108,8
0,109,6
0,112,10
0,113,5
0,117,8
0,118,7
0,119,8
0,120,8
0,122,6
0,123,8
0,124,7
0,125,6
0,126,7
0,127,8
1,2,2
1,4,4
1,7,3
1,9,5
1,10,3
1,11,2
1,12,5
1,13,5
1,14,4
1,19,3
1,20,4
1,21,3
1,22,4
1,23,6
1,24,3
1,26,3
1,28,4
1,29,4
1,71,3
1,72,4
1,73,2
1,78,4
1,80,3
1,81,7
1,82,5
1,83,4
1,84,8
1,85,8
1,86,8
1,87,4
1,89,5
1,91,5
1,93,8
1,95,9
1,96,7
1,97,7
1,98,8
1,99,6
1,100,6
1,101,6
1,102,8
1,103,8
1,104,7
1,105,5
1,108,4
1,109,7
1,110,4
1,113,7
1,115,5
1,119,7
1,121,6
1,122,5
1,124,9
1,125,5
1,126,4
2,2,5
2,3,6
2,7,3
2,10,4
2,11,5
2,12,5
2,14,3
2,17,4
2,18,4
2,20,4
2,22,4
2,23,5
2,25,3
2,26,4
2,27,3
2,29,3
2,30,5
2,31,5
2,70,3
2,72,3
2,73,3
2,74,6
2,75,3
2,77,8
2,78,5
2,80,8
2,81,4
2,83,8
2,84,7
2,89,7
2,90,7
2,91,7
2,93,9
2,94,6
2,95,9
2,96,7
2,97,6
2,98,6
2,99,6
2,100,5
2,109,6
2,110,5
2,111,6
2,113,7
2,114,6
2,115,5
2,116,6
2,117,6
2,118,6
2,120,6
2,121,7
2,122,9
2,123,8
2,124,6
2,125,5
2,126,5
2,127,7
3,1,4
3,7,4
3,12,2
3,13,3
3,18,3
3,19,4
3,20,4
3,21,4
3,25,4
3,27,3
3,29,3
3,30,3
3,64,2
3,70,3
3,72,3
3,73,6
