x,y,pressures
0,0,3
0,1,3
0,3,3
0,13,4
0,19,6
0,20,4
0,39,3
0,40,3
0,42,2
0,57,3
0,73,6
0,76,4
0,77,5
0,78,3
0,79,4
0,80,7
0,81,8
0,83,6
0,84,4
0,85,6
0,88,3
0,89,5
0,90,3
0,99,7
0,103,7
0,105,6
0,109,6
0,110,4
0,111,4
0,112,3
0,114,4
0,115,4
0,116,4
0,117,4
0,118,5
0,119,5
0,121,5
0,122,5
0,124,3
0,125,5
1,1,3
1,2,3
1,3,3
1,4,4
1,15,3
1,20,4
1,36,2
1,41,3
1,58,3
1,74,5
1,76,5
1,77,5
1,78,4
1,79,3
1,80,6
1,81,8
1,82,7
1,83,7
1,85,6
1,88,3
1,89,5
1,90,4
1,91,3
1,96,7
1,98,8
1,100,7
1,101,7
1,102,6
1,103,6
1,105,7
1,109,7
1,111,4
1,113,7
1,114,4
1,115,4
1,116,5
1,118,6
1,119,5
1,121,5
1,122,5
2,1,3
2,17,3
2,18,3
2,35,3
2,37,4
2,42,2
2,43,3
2,74,6
2,78,4
2,79,4
2,80,8
2,81,7
2,82,7
2,83,8
2,85,7
2,86,3
2,87,7
2,88,6
2,89,4
2,90,5
2,92,4
2,96,6
2,98,7
2,99,7
2,100,8
2,102,7
2,103,7
2,107,6
2,108,7
2,109,7
2,111,4
2,112,5
2,114,4
2,116,5
2,117,5
2,118,4
2,122,5
2,123,3
3,19,7
3,20,4
3,21,3
3,35,4
3,36,3
3,74,6
3,80,5
3,81,6
3,85,6
3,87,6
3,88,8
3,89,5
3,91,5
3,92,4
3,94,3
3,96,3
3,98,7
3,99,7
3,101,7
3,102,7
3,105,6
3,106,7
3,112,6
3,113,4
3,116,4
3,117,4
3,118,4
3,119,5
3,120,4
3,121,4
3,122,4
3,123,4
3,125,5
4,0,4
4,1,4
4,15,3
4,20,3
4,23,3
4,35,2
4,38,3
4,40,3
4,77,5
4,78,3
4,84,7
4,85,6
4,88,6
4,92,3
4,96,3
4,97,6
4,98,7
4,100,7
4,101,7
4,103,8
4,104,5
4,105,8
4,107,7
4,108,4
4,111,5
4,112,4
4,113,4
4,116,3
4,119,5
4,120,6
4,121,3
4,122,4
4,125,4
5,16,3
5,18,3
5,19,3
5,20,2
5,22,5
5,23,4
5,36,3
5,74,4
5,75,3
5,79,3
5,80,7
5,81,4
5,82,7
5,91,4
5,96,3
5,97,4
5,98,6
5,100,5
5,101,7
5,102,7
5,103,7
5,104,7
5,106,8
5,107,6
5,108,5
5,114,4
5,115,4
5,116,4
5,122,3
6,18,3
6,20,3
6,36,4
6,37,3
6,43,3
6,73,5
6,77,5
6,78,4
6,79,5
6,81,4
6,82,6
6,83,5
6,87,5
6,88,5
6,89,5
6,90,5
6,91,4
6,92,5
6,93,5
6,100,6
6,101,8
6,102,8
6,103,8
6,104,7
6,105,6
6,106,8
6,107,6
6,108,7
6,109,3
6,113,6
6,114,4
6,115,5
6,117,4
6,118,5
6,125,4
6,127,3
7,9,3
7,10,4
7,19,3
7,34,2
7,37,3
7,38,3
7,69,5
7,70,5
7,73,3
7,81,5
7,87,6
7,88,7
7,89,5
7,90,6
7,91,6
7,95,5
7,99,4
7,100,4
7,101,8
7,102,7
7,103,7
7,104,8
7,107,7
7,108,6
7,112,7
7,114,3
7,115,4
7,116,5
7,117,5
7,120,5
7,122,4
7,125,4
7,126,4
8,20,3
8,22,5
8,23,3
8,24,2
8,35,4
8,42,2
8,44,3
8,66,3
8,69,3
8,73,6
8,74,5
8,75,3
8,77,4
8,83,4
8,84,5
8,85,5
8,86,7
8,87,5
8,88,7
8,90,5
8,91,5
8,92,8
8,93,4
8,94,5
8,95,4
8,101,5
8,103,7
8,104,6
8,106,7
8,107,8
8,108,7
8,109,5
8,110,6
8,111,8
8,113,3
8,116,4
8,117,3
8,118,5
8,119,4
8,120,4
8,122,4
8,123,4
8,125,4
8,126,4
8,127,4
9,12,4
9,22,5
9,23,4
9,25,3
9,34,5
9,41,2
9,42,2
9,43,2
9,55,2
9,74,3
9,75,3
9,77,3
9,80,7
9,81,4
9,82,6
9,84,2
9,86,7
