x,y,pressures
0,0,113
0,1,97
0,2,146
0,3,145
0,4,147
0,5,140
0,6,102
0,7,67
0,9,25
0,10,121
0,11,49
0,12,143
0,13,127
0,14,66
0,15,150
0,16,117
0,17,130
0,18,66
0,19,132
0,20,166
0,21,153
0,22,112
0,23,161
0,24,121
0,25,120
0,26,139
0,27,149
0,28,176
0,29,187
0,30,98
0,31,52
0,32,5
0,40,74
0,41,218
0,42,207
0,43,164
0,44,147
0,45,73
0,46,94
0,47,111
0,48,129
0,49,221
0,50,222
0,51,248
0,52,163
0,53,149
0,55,20
0,56,16
0,57,7
0,58,22
0,59,63
0,60,51
0,61,180
0,62,129
0,63,127
0,64,150
0,65,212
0,66,156
0,67,117
0,68,172
0,69,85
0,70,63
0,71,72
0,72,29
0,77,17
0,78,11
0,79,14
0,80,12
0,81,41
0,82,35
0,83,90
0,84,112
0,85,84
0,86,65
0,87,50
0,88,51
0,89,10
1,0,111
1,1,145
1,2,104
1,3,158
1,4,191
1,5,99
1,6,9
1,7,139
1,8,94
1,9,139
1,10,130
1,11,101
1,12,176
1,13,150
1,14,101
1,15,115
1,16,139
1,17,170
1,18,66
1,19,39
1,20,21
1,21,85
1,22,95
1,23,97
1,24,135
1,25,111
1,26,170
1,27,167
1,28,211
1,29,165
1,30,93
1,31,16
1,32,13
1,33,25
1,38,5
1,39,9
1,40,111
1,41,203
1,42,239
1,43,224
1,44,123
1,45,51
1,46,131
1,47,83
1,48,103
1,49,179
1,50,212
1,51,173
1,52,133
1,53,52
1,57,7
1,58,96
1,59,63
1,60,91
1,61,176
1,62,157
1,63,108
1,64,194
1,65,149
1,66,116
1,67,58
1,68,23
1,69,63
1,70,89
1,71,79
1,72,48
1,76,10
1,77,13
1,78,21
1,80,15
1,81,5
1,82,15
1,83,51
1,84,59
1,85,35
1,86,36
1,87,55
1,89,23
2,0,137
2,1,65
2,2,89
2,3,182
2,4,150
2,5,149
2,6,112
2,7,25
2,8,90
2,9,116
2,10,127
2,11,176
2,12,117
2,13,155
2,14,117
2,15,174
2,16,173
2,17,161
2,18,191
2,19,114
2,20,37
2,21,76
2,22,131
2,23,143
2,24,146
2,25,164
2,26,182
2,27,153
2,28,218
2,29,167
2,30,60
2,31,63
2,32,5
2,38,62
2,39,4
2,40,63
2,41,113
2,42,92
2,43,87
2,44,79
2,45,165
2,46,126
2,47,123
2,48,172
2,49,96
2,50,152
2,51,135
2,52,57
2,57,61
2,58,105
2,59,24
2,60,69
2,61,95
2,62,50
2,63,134
2,64,181
2,65,156
2,66,59
2,67,38
2,68,21
2,69,11
2,70,54
2,71,34
2,72,31
2,76,14
2,77,52
2,78,16
2,80,17
2,83,5
2,84,16
