x,y,pressures
0,31,17
0,32,48
0,33,57
0,34,40
0,35,70
0,36,54
0,37,89
0,38,68
0,39,73
0,40,92
0,41,55
0,42,30
0,43,84
0,44,95
0,45,109
0,46,98
0,47,134
0,48,125
0,49,131
0,50,109
0,51,125
0,52,86
0,53,51
0,54,69
0,55,61
0,56,8
0,57,9
0,58,66
0,59,78
0,60,119
0,61,115
0,62,72
0,63,42
0,64,122
0,65,141
0,66,129
0,67,166
0,68,130
0,69,160
0,70,162
0,71,165
0,72,80
0,73,165
0,74,164
0,75,143
0,76,132
0,77,148
0,78,99
0,79,14
0,80,108
0,81,150
0,82,110
0,83,62
0,84,118
0,85,128
0,86,40
0,87,86
0,88,84
0,89,129
0,90,73
0,91,114
0,92,133
0,93,92
0,94,110
0,95,28
0,96,40
0,97,46
0,98,12
0,99,7
0,100,17
0,101,11
1,31,26
1,32,104
1,33,71
1,34,47
1,35,52
1,36,67
1,37,64
1,38,50
1,39,67
1,40,89
1,41,86
1,42,69
1,43,66
1,44,66
1,45,75
1,46,115
1,47,152
1,48,134
1,49,111
1,50,113
1,51,111
1,52,107
1,53,28
1,54,51
1,55,58
1,56,28
1,57,15
1,58,80
1,59,87
1,60,113
1,61,117
1,62,62
1,63,48
1,64,121
1,65,104
1,66,121
1,67,149
1,68,91
1,69,108
1,70,144
1,71,177
1,72,148
1,73,167
1,74,114
1,75,152
1,76,142
1,77,145
1,78,87
1,79,9
1,80,65
1,81,113
1,82,52
1,83,49
1,84,129
1,85,139
1,86,59
1,87,114
1,88,34
1,89,116
1,90,110
1,91,118
1,92,118
1,93,107
1,94,81
1,95,74
1,96,46
1,97,64
1,98,4
1,99,8
1,100,36
1,101,3
2,31,40
2,32,65
2,33,8
2,34,3
2,35,44
2,36,76
2,37,62
2,38,73
2,39,73
2,40,77
2,41,87
2,42,69
2,43,67
2,44,29
2,45,69
2,46,105
2,47,116
2,48,83
2,49,110
2,50,105
2,51,114
2,52,121
2,53,85
2,54,69
2,55,39
2,56,41
2,57,27
2,58,57
2,59,112
2,60,89
2,61,68
2,62,95
2,63,83
2,64,93
2,65,94
2,66,120
2,67,107
2,68,116
2,69,147
2,70,144
2,71,68
2,72,171
2,73,145
2,74,119
2,75,165
2,76,151
2,77,158
2,78,131
2,79,7
2,81,95
2,82,63
2,83,102
2,84,149
2,85,144
2,86,92
2,87,129
2,88,93
2,89,127
2,90,111
2,91,118
2,92,85
2,93,115
2,94,96
2,95,94
2,96,41
2,97,6
2,98,2
2,99,17
2,100,13
2,101,2
3,31,3
3,35,14
3,36,100
3,37,98
3,38,88
3,39,79
3,40,67
3,41,49
3,42,80
3,43,59
3,44,34
3,45,27
3,46,89
3,47,78
3,48,12
3,49,45
3,50,78
3,51,104
3,52,110
3,53,88
3,54,75
3,55,69
3,56,58
3,57,56
3,58,88
3,59,114
3,60,84
3,61,81
3,62,67
3,63,102
3,64,96
3,65,91
3,66,87
3,67,114
3,68,127
3,69,144
3,70,137
3,71,136
3,72,107
3,73,134
3,74,90
3,75,134
3,76,160
3,77,166
3,78,144
3,79,23
3,81,60
3,82,93
3,83,149
3,84,159
3,85,148
3,86,68
3,87,116
3,88,117
3,89,94
3,90,19
3,91,44
3,92,138
3,93,131
3,94,94
3,95,66
3,96,60
3,97,26
3,98,2
3,99,11
3,100,5
3,101,2
4,36,27
4,37,105
4,38,82
4,39,80
4,40,70
4,41,63
4,42,100
4,43,78
4,44,43
4,45,17
4,46,32
4,47,33
4,48,2
4,49,5
4,50,6
4,51,36
4,52,69
4,53,105
4,54,64
4,55,65
4,56,55
4,57,72
4,58,82
4,59,94
4,60,114
4,61,76
4,62,58
4,63,110
4,64,98
4,65,88
4,66,97
4,67,124
4,68,113
4,69,102
4,70,80
4,71,126
4,72,74
4,73,117
4,74,128
4,75,127
4,76,88
4,77,81
4,78,148
4,79,76
4,80,10
4,81,51
4,82,113
4,83,119
4,84,133
4,85,141
4,86,125
4,87,24
4,88,42
4,89,111
4,90,84
4,91,60
4,92,156
4,93,95
4,94,103
4,95,47
4,96,112
4,97,21
4,98,9
4,99,14
4,100,3
4,101,7
5,37,29
5,38,102
5,39,100
5,40,82
5,41,70
5,42,71
5,43,70
5,44,57
5,45,54
5,46,17
5,47,1
5,50,1
5,51,4
5,52,19
5,53,60
5,54,88
5,55,72
5,56,62
5,57,54
5,58,98
5,59,106
5,60,105
5,61,90
5,62,57
5,63,79
5,64,85
5,65,94
5,66,94
5,67,100
5,68,106
5,69,93
5,70,125
5,71,144
5,72,111
5,73,92
5,74,115
5,75,109
5,76,113
5,77,93
5,78,149
5,79,136
5,80,106
5,81,104
5,82,157
5,83,47
5,84,130
5,85,117
5,86,123
5,87,47
5,88,84
5,89,107
5,90,34
5,91,71
5,92,91
5,93,59
5,94,64
5,95,14
5,96,98
5,97,13
5,98,11
5,100,5
5,101,11
6,38,26
6,39,75
6,40,42
6,41,51
6,42,77
6,43,71
6,44,24
6,45,34
6,46,23
6,47,0
6,48,3
6,52,19
6,53,41
6,54,87
6,55,79
6,56,52
6,57,50
6,58,93
6,59,103
6,60,100
6,61,81
6,62,102
6,63,63
6,64,66
6,65,88
6,66,103
6,67,127
6,68,99
6,69,88
6,70,119
6,71,143
6,72,120
6,73,114
6,74,132
6,75,105
6,76,108
6,77,114
6,78,127
6,79,129
6,80,156
6,81,144
6,82,150
6,83,97
6,84,37
6,85,116
6,86,70
6,87,68
6,88,81
6,89,87
6,90,37
6,91,92
6,92,135
6,93,85
6,94,80
6,95,112
6,96,16
6,97,32
6,98,5
6,99,10
6,100,16
6,101,12
6,102,13
6,103,1
7,41,19
7,42,84
7,43,78
7,44,35
7,45,43
7,46,17
7,47,3
7,48,1
7,49,1
7,50,3
7,52,3
7,53,2
7,54,56
7,55,8
7,56,12
7,57,41
7,58,82
7,59,76
7,60,93
7,61,102
7,62,117
7,63,90
7,64,76
7,65,95
7,66,110
7,67,121
7,68,118
7,69,114
7,70,118
7,71,108
7,72,121
7,73,122
7,74,94
7,75,129
7,76,95
7,77,120
7,78,119
7,79,101
7,80,118
7,81,138
7,82,183
7,83,182
7,84,102
7,85,106
7,86,46
7,87,38
7,88,69
7,89,45
7,90,27
7,91,107
7,92,135
7,93,23
7,94,37
7,95,60
7,97,11
7,98,15
7,99,9
7,100,36
7,101,42
7,102,21
8,42,17
8,43,15
8,44,60
8,45,58
8,46,53
8,47,14
8,48,35
8,49,34
8,50,17
8,53,10
8,54,28
8,55,1
8,56,2
8,57,12
8,58,60
8,59,54
8,60,64
8,61,75
8,62,76
8,63,58
8,64,74
8,65,88
8,66,121
8,67,98
8,68,92
