x,y,pressures
0,68,2
0,74,2
0,75,3
0,76,2
0,77,3
0,82,3
0,86,4
0,89,3
0,124,1
1,64,2
1,67,2
1,68,2
1,69,2
1,74,3
1,75,2
1,76,3
1,77,3
1,78,2
1,79,2
1,81,3
1,82,2
1,93,2
1,116,1
1,124,1
2,67,2
2,73,2
2,74,3
2,75,2
2,76,2
2,77,3
2,80,3
2,82,2
2,89,3
2,90,3
2,114,2
2,124,1
2,125,1
3,66,2
3,67,2
3,68,2
3,70,2
3,73,3
3,74,3
3,75,2
3,84,3
3,85,3
3,89,3
3,90,3
3,91,3
3,114,2
3,115,2
3,116,2
4,67,2
4,70,2
4,71,3
4,72,2
4,74,2
4,75,3
4,77,3
4,83,2
4,84,3
4,88,4
4,115,3
4,126,2
5,67,2
5,69,3
5,70,2
5,74,2
5,78,3
5,84,3
5,85,3
5,87,3
5,91,4
5,116,2
5,124,1
5,125,2
5,126,2
5,127,2
6,69,2
6,70,2
6,72,3
6,75,2
6,80,2
6,81,2
6,85,3
6,87,3
6,88,3
6,111,1
6,112,1
6,113,2
6,114,2
6,117,3
6,125,2
6,126,3
6,127,2
7,82,3
7,83,4
7,85,4
7,86,3
7,87,3
7,88,4
7,89,4
7,91,4
7,92,3
7,112,2
7,113,3
7,115,3
7,125,1
7,126,2
7,127,3
8,71,3
8,73,3
8,74,3
8,82,2
8,85,4
8,88,3
8,92,4
8,111,2
8,112,3
8,126,1
8,127,3
9,75,2
9,81,3
9,82,2
9,83,4
9,93,4
9,108,2
9,109,3
9,110,2
9,112,2
9,113,4
9,114,2
9,115,2
9,127,3
10,78,2
10,81,3
10,82,2
10,85,4
10,86,3
10,88,4
10,92,3
10,93,4
10,95,3
10,96,3
10,105,3
10,107,4
10,108,3
10,110,3
10,112,3
10,113,3
10,115,1
10,125,2
10,126,2
10,127,3
11,84,4
11,91,3
11,92,3
11,93,4
11,101,4
11,102,4
11,104,1
11,107,4
11,108,3
11,109,3
11,111,3
11,115,1
11,119,1
11,126,2
12,79,3
12,80,3
12,81,4
12,84,3
12,85,4
12,90,4
12,92,3
12,93,3
12,97,4
12,98,4
12,101,4
12,106,3
12,107,3
12,110,3
12,112,3
12,113,3
12,114,3
12,115,3
12,116,1
12,117,2
12,118,1
12,126,2
13,80,2
13,81,3
13,83,3
13,91,4
13,93,3
13,94,3
13,98,3
13,103,4
13,106,3
13,108,4
13,110,3
13,111,2
13,112,3
13,114,3
13,115,3
13,117,1
13,118,1
13,125,2
13,127,2
14,81,3
14,83,3
14,84,4
14,93,4
14,94,4
14,95,3
14,96,4
14,97,4
14,100,4
14,101,4
14,102,3
14,103,3
14,111,4
14,112,3
14,113,3
14,115,3
14,117,1
14,125,1
14,127,2
15,82,2
15,85,3
15,87,4
15,89,4
15,91,4
15,93,3
15,94,3
15,96,3
15,97,4
15,99,4
15,102,4
15,103,4
15,104,3
15,107,3
15,108,3
15,112,4
15,113,4
15,114,4
15,115,4
15,116,3
15,125,1
15,126,2
16,90,4
16,91,4
16,92,3
16,93,3
16,95,3
16,106,3
16,107,3
16,108,3
16,110,2
16,111,4
16,112,4
16,113,4
16,117,3
16,126,3
17,90,4
17,91,3
17,95,3
17,99,3
17,101,3
17,102,4
17,103,3
17,107,3
17,108,3
17,109,2
17,111,3
17,113,4
17,114,4
17,115,4
17,116,4
17,117,3
17,119,2
17,125,3
18,91,3
18,92,4
18,93,4
18,98,3
18,99,3
18,100,3
18,102,4
18,103,4
18,107,2
18,112,2
18,113,4
18,115,4
18,116,4
18,119,3
18,125,2
19,74,2
19,83,2
19,90,4
19,93,4
19,94,4
19,96,3
19,97,3
19,98,3
19,103,3
19,104,3
19,105,4
19,107,1
19,110,2
19,112,2
19,114,4
19,115,3
19,118,3
19,120,2
19,125,1
19,126,2
20,73,2
20,74,2
20,84,2
20,85,3
20,88,4
20,90,4
20,100,3
20,102,4
20,103,3
20,105,4
20,107,3
20,111,3
20,112,3
20,114,4
20,115,3
20,116,2
20,117,3
20,118,3
20,119,3
20,126,2
21,85,3
21,88,4
21,90,3
21,92,4
21,94,4
21,96,3
21,98,4
21,99,4
21,102,4
21,105,4
21,106,3
21,112,3
21,114,4
21,116,3
21,117,3
21,118,3
21,119,3
21,121,2
21,122,3
21,123,3
22,90,4
22,94,3
22,103,3
22,104,3
22,105,3
22,106,3
22,107,3
22,111,4
22,112,4
22,113,3
22,118,3
22,120,2
22,122,3
22,123,3
22,124,2
23,95,4
23,98,3
23,102,3
23,104,3
23,105,3
23,107,3
23,109,4
23,110,4
23,118,3
23,119,2
23,120,2
23,121,3
23,122,3
23,124,1
24,91,4
24,101,2
24,104,3
24,111,3
24,113,4
24,114,4
24,115,3
24,116,3
24,118,2
24,119,2
24,120,3
24,121,3
24,123,3
24,124,2
25,104,4
25,106,4
25,112,4
25,113,3
25,114,3
25,115,3
25,116,3
25,117,4
25,120,3
25,121,3
25,122,2
25,123,2
25,125,1
26,95,4
26,102,3
26,103,3
26,104,3
26,111,4
26,112,3
26,114,3
26,117,2
26,118,3
26,119,2
26,120,4
26,121,3
26,125,1
27,95,4
27,104,4
27,105,3
27,106,4
27,107,4
27,108,4
27,112,2
27,113,2
27,114,3
27,115,2
27,117,2
27,118,3
27,119,2
27,120,3
27,121,3
27,123,3
27,125,2
28,92,3
28,94,3
28,97,3
28,99,4
28,101,3
28,102,3
28,104,4
28,106,3
28,107,4
28,109,2
28,110,2
28,111,2
28,113,3
28,114,4
28,115,2
28,116,2
28,117,2
28,118,3
28,121,3
28,122,3
28,123,2
28,125,2
28,127,2
29,92,3
29,93,4
29,96,4
29,97,4
29,98,3
29,99,3
29,101,3
29,102,3
29,103,3
29,104,2
29,105,2
29,108,4
29,110,3
29,115,3
29,116,2
29,117,2
29,126,2
30,91,4
30,92,4
30,93,4
30,97,4
30,98,3
30,100,3
30,102,2
30,103,3
30,104,2
30,106,3
30,107,2
30,108,2
30,109,3
30,110,3
30,111,3
30,112,3
30,113,2
30,116,2
30,118,2
30,121,2
30,122,3
30,123,1
31,96,3
31,97,4
31,100,2
31,101,3
31,107,3
31,108,2
31,109,3
31,112,2
31,117,2
32,93,3
32,96,4
32,102,3
32,104,3
32,105,3
32,107,3
32,109,3
32,112,3
32,114,3
32,115,2
32,116,2
32,125,1
32,126,2
33,97,3
33,102,3
33,110,3
33,111,2
33,112,3
33,114,2
33,123,3
33,125,2
34,92,3
34,100,2
34,104,3
34,105,3
34,106,4
34,107,3
34,108,2
34,110,2
34,111,3
34,112,3
34,113,3
34,114,3
34,115,3
34,119,2
34,120,2
34,124,3
34,127,2
35,95,4
35,104,3
35,107,2
35,113,2
35,115,3
35,123,1
36,102,3
36,105,3
36,107,3
36,115,2
36,120,2
36,124,1
36,127,1
37,94,2
37,95,3
37,104,2
37,105,3
37,107,2
37,109,2
37,111,3
37,112,2
37,113,2
37,120,2
37,123,2
37,124,2
37,125,2
37,126,2
37,127,1
38,106,2
38,108,3
38,109,3
38,111,2
38,113,2
38,114,2
38,118,2
38,119,3
38,126,2
38,127,2
39,74,1
39,77,2
39,78,2
39,96,3
39,98,3
39,99,3
39,103,3
39,108,3
39,113,3
39,115,2
39,117,2
39,118,1
39,121,2
39,127,2
40,73,2
40,74,2
40,83,1
40,96,2
40,98,3
40,106,2
40,108,3
40,111,2
40,114,2
40,117,2
40,119,1
40,121,2
40,123,2
41,72,2
41,73,2
41,79,2
41,97,3
41,99,3
41,103,3
41,104,2
41,106,2
41,107,2
41,111,2
41,114,2
41,115,2
41,116,2
41,117,2
41,126,2
42,71,2
42,75,3
42,104,2
42,107,2
42,109,2
42,113,2
42,115,2
42,119,2
42,122,2
42,123,2
42,124,2
42,125,2
42,127,2
43,98,2
43,99,2
43,103,3
43,105,2
43,110,2
43,111,2
43,114,2
43,115,2
43,116,2
43,117,2
43,123,2
43,124,2
43,125,2
44,96,3
44,98,2
44,99,2
44,103,3
44,108,2
44,109,2
44,110,2
44,111,2
44,112,2
44,115,2
44,116,2
44,126,2
44,127,2
45,96,2
45,97,3
45,100,3
45,106,3
45,107,2
45,108,2
45,109,2
45,111,2
45,116,2
45,117,2
45,118,2
46,89,1
46,90,1
46,95,3
46,96,2
46,97,3
46,98,3
46,99,3
46,104,2
46,105,2
46,109,2
46,113,2
46,117,2
46,120,2
46,121,2
46,123,2
47,89,2
47,91,2
47,97,3
47,112,2
47,113,2
47,114,2
47,115,2
47,116,2
47,119,2
47,120,2
47,121,2
47,122,2
47,123,2
47,125,2
47,127,2
48,87,2
48,89,3
48,91,2
48,95,3
48,96,2
48,97,3
48,98,3
48,102,2
48,106,2
48,112,2
48,115,2
48,118,2
48,119,2
48,120,2
48,121,2
48,123,2
48,124,2
49,89,3
49,91,3
49,92,2
49,95,2
49,96,2
49,97,3
49,99,2
49,106,2
49,109,2
49,115,2
49,117,2
49,120,2
49,121,2
49,123,1
49,124,1
49,126,1
49,127,1
50,85,2
50,86,2
50,91,2
50,94,2
50,96,2
50,97,2
50,111,2
50,113,2
50,114,2
50,115,2
50,116,2
50,117,2
50,120,2
50,122,2
50,123,1
50,126,1
50,127,1
51,85,3
51,88,3
51,90,3
51,92,2
51,94,1
51,96,1
51,97,2
51,98,3
51,100,2
51,107,3
51,110,2
51,112,2
51,113,2
51,114,2
51,115,2
51,117,2
51,118,2
51,122,2
51,123,2
51,124,2
51,127,1
52,85,3
52,88,2
52,92,2
52,100,2
52,107,3
52,110,2
52,111,2
52,112,2
52,114,2
52,116,2
53,85,1
53,86,1
53,87,3
53,88,3
53,101,2
53,102,2
53,104,2
53,106,2
53,109,2
53,110,2
53,111,2
53,113,2
53,116,2
53,118,2
53,119,2
53,122,3
53,124,3
53,126,2
53,127,1
54,65,2
54,81,2
54,89,3
54,90,3
54,100,1
54,101,1
54,104,2
54,107,2
54,111,2
54,113,2
54,114,2
54,117,2
54,119,1
54,120,1
54,123,2
55,81,2
55,89,3
55,90,3
55,100,1
55,105,2
55,106,2
55,107,3
55,110,2
55,117,2
55,118,2
55,119,1
55,120,1
55,121,1
56,64,2
56,65,3
56,66,2
56,83,2
56,89,2
56,109,2
56,111,2
56,115,2
56,116,2
56,121,1
56,123,2
56,124,2
57,65,3
57,87,2
57,96,1
57,104,2
57,116,1
57,118,1
57,120,1
57,126,2
58,63,2
58,64,2
58,79,2
58,83,4
58,85,2
58,102,1
58,106,3
58,108,2
58,111,2
58,117,1
58,124,2
58,125,2
59,62,1
59,64,2
59,84,3
59,117,1
59,119,1
59,120,1
59,127,2
60,64,2
60,65,2
60,82,2
60,84,2
60,104,2
60,111,2
60,114,2
60,115,2
60,117,2
60,119,1
60,120,1
60,121,2
60,122,1
60,127,2
61,61,2
61,62,2
61,63,3
61,64,2
61,78,2
61,83,2
61,108,1
61,111,2
61,117,1
61,120,2
61,122,1
61,125,2
61,127,2
62,61,3
62,63,3
62,78,2
62,79,4
62,80,4
62,81,3
62,82,4
62,83,2
62,96,2
62,100,2
62,105,2
62,106,2
62,113,2
62,114,2
62,117,1
62,120,2
62,124,2
62,125,2
62,126,1
62,127,1
63,80,4
63,82,4
63,93,2
63,100,2
63,107,2
63,109,2
63,113,2
63,114,2
63,115,2
63,116,2
63,118,1
63,120,2
63,123,2
63,124,1
63,127,1
64,80,4
64,81,4
64,103,3
64,106,2
64,107,2
64,113,2
64,115,2
64,122,2
64,123,2
64,124,1
64,125,1
64,126,1
64,127,1
65,66,2
65,68,2
