x,y,pressures
0,7,0
0,8,0
0,9,1
0,10,0
0,12,0
0,13,1
0,16,2
0,17,1
0,18,1
1,8,0
1,11,0
1,12,0
1,13,0
1,14,0
1,15,0
1,16,2
2,11,1
2,14,0
2,15,0
2,18,2
3,15,0
3,18,2
4,3,0
4,15,0
4,17,2
4,21,1
5,3,1
5,4,1
5,19,2
6,2,2
6,3,2
6,4,2
6,9,1
6,17,2
7,3,3
7,5,2
7,6,2
7,9,2
7,16,1
7,18,3
8,3,3
8,4,3
8,5,3
8,8,2
8,17,2
8,20,0
8,21,0
8,27,1
9,0,3
9,2,2
9,3,3
9,5,2
9,6,3
9,7,2
9,8,1
9,16,1
9,20,0
9,21,0
10,0,3
10,1,2
10,3,2
10,5,2
10,6,2
10,7,2
10,8,2
10,13,1
10,15,2
10,17,1
10,19,0
10,21,1
10,23,2
10,28,0
10,32,2
11,0,2
11,1,2
11,2,2
11,3,2
11,5,2
11,6,1
11,7,2
11,8,1
11,10,2
11,11,2
11,13,1
11,15,0
11,16,1
11,18,2
11,19,3
11,21,2
11,22,0
12,0,3
12,1,3
12,2,2
12,3,2
12,4,2
12,6,2
12,11,2
12,12,2
12,13,2
12,14,2
12,15,2
12,17,2
12,18,1
12,22,1
12,23,0
12,24,3
13,0,2
13,1,2
13,2,2
13,3,1
13,4,1
13,5,2
13,6,1
13,7,2
13,8,2
13,10,1
13,12,3
13,15,2
13,18,0
13,19,1
13,20,1
13,23,0
13,27,1
13,32,3
14,0,2
14,2,2
14,3,2
14,4,2
14,5,2
14,7,2
14,11,1
14,12,2
14,13,2
14,14,2
14,15,2
14,16,2
14,17,1
14,19,2
14,24,2
14,25,2
14,26,2
14,27,2
14,34,0
15,1,1
15,3,3
15,4,2
15,5,2
15,6,1
15,7,1
15,8,1
15,9,1
15,10,1
15,12,1
15,13,1
15,14,2
15,15,2
15,16,1
15,17,2
15,18,2
15,26,2
15,27,2
15,35,0
16,1,1
16,2,1
16,3,2
16,4,2
16,5,3
16,6,2
16,8,1
16,9,1
16,10,1
16,11,1
16,13,1
17,1,1
17,2,2
17,5,3
17,6,2
17,8,2
17,9,1
17,10,1
17,11,1
18,1,1
18,2,1
18,3,1
18,4,1
18,5,1
18,6,1
18,7,2
18,8,2
18,9,2
19,1,1
19,2,1
19,4,1
19,5,2
20,1,1
20,2,1
20,3,1
20,4,1
20,5,2
21,2,1
21,3,1
21,4,2
21,5,2
30,0,1
30,1,1
30,2,2
30,3,2
31,2,1
31,4,1
32,0,2
32,1,2
33,3,2
33,5,2
34,2,2
34,3,1
34,4,1
34,5,2
34,6,1
35,0,1
35,1,2
35,2,1
35,4,1
35,6,2
36,0,1
36,2,1
36,3,1
36,4,2
36,6,1
37,0,1
37,1,1
37,3,1
37,4,2
37,5,1
37,6,1
37,7,1
38,0,2
38,1,3
38,2,2
38,3,1
38,4,1
38,6,1
39,2,2
39,3,1
39,4,1
39,7,1
40,0,2
40,1,2
40,2,1
40,3,1
40,4,1
40,5,1
40,18,2
41,0,2
41,4,1
41,5,1
41,6,1
41,7,1
41,11,1
41,13,1
41,15,2
41,16,2
42,0,2
42,1,2
42,3,2
42,4,1
42,5,1
42,6,1
42,9,1
42,10,2
42,12,1
42,13,1
42,14,1
42,15,2
42,16,2
42,17,2
42,18,2
42,19,2
43,1,2
43,2,2
43,4,1
43,5,1
43,6,2
43,7,1
43,9,1
43,11,1
43,14,1
43,15,2
43,16,2
43,18,2
43,19,2
43,20,3
43,21,3
44,2,2
44,7,1
44,8,1
44,10,1
44,13,2
44,15,2
44,20,3
44,22,1
44,24,1
45,6,1
45,9,1
45,10,2
45,14,2
45,19,4
45,23,3
46,0,2
46,1,1
46,3,1
46,7,1
46,8,1
46,9,1
46,14,2
46,19,1
47,0,2
47,2,1
47,4,1
47,6,1
47,8,1
47,10,2
47,12,1
48,0,2
48,1,2
48,2,1
48,5,3
48,8,1
48,12,1
48,14,2
48,15,2
48,16,2
48,28,3
49,1,1
49,2,2
49,3,1
49,4,1
49,8,1
49,12,2
49,15,2
49,24,0
49,30,3
49,49,2
50,0,1
50,2,1
50,3,1
50,4,1
50,6,2
50,8,1
50,16,2
50,23,3
50,24,3
50,26,3
50,29,3
50,35,2
51,5,1
51,7,2
51,9,1
51,18,3
51,21,2
51,27,3
