x,y,pressures
0,2,4
0,3,4
0,4,4
0,7,4
0,8,4
0,12,3
0,14,4
0,21,4
0,27,4
0,42,3
0,49,5
0,50,4
0,51,6
0,55,2
0,59,4
0,60,3
0,66,7
0,69,4
0,73,5
0,74,6
0,75,6
0,78,4
0,80,5
0,81,5
0,82,3
0,84,5
0,87,6
0,88,3
0,89,6
0,91,6
0,92,5
0,93,5
0,95,2
0,97,2
0,98,6
0,99,7
0,103,5
0,104,6
0,105,4
0,107,8
0,108,4
0,110,4
0,111,5
0,112,5
0,113,4
0,115,5
0,117,4
0,118,6
0,119,3
0,120,2
0,124,5
0,125,5
0,126,5
1,0,4
1,1,4
1,3,4
1,5,4
1,14,4
1,16,3
1,17,3
1,25,3
1,30,2
1,40,3
1,51,6
1,53,4
1,56,2
1,64,6
1,68,3
1,72,5
1,73,5
1,76,4
1,78,4
1,79,4
1,80,5
1,81,5
1,82,4
1,83,6
1,85,4
1,86,5
1,87,6
1,89,7
1,90,6
1,91,5
1,92,5
1,94,3
1,95,4
1,98,6
1,99,7
1,100,5
1,102,5
1,103,3
1,107,6
1,108,3
1,109,2
1,110,3
1,111,4
1,112,5
1,113,4
1,116,5
1,117,3
1,118,5
1,120,7
1,122,6
1,124,5
1,125,5
1,127,3
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,11,4
2,14,4
2,26,3
2,27,3
2,28,3
2,32,4
2,37,3
2,40,3
2,45,2
2,49,3
2,51,6
2,53,4
2,56,3
2,57,3
2,59,2
2,65,5
2,67,5
2,68,4
2,70,4
2,71,5
2,74,5
2,75,3
2,76,4
2,77,5
2,80,6
2,81,4
2,82,5
2,83,5
2,84,4
2,86,4
2,89,5
2,90,6
2,92,3
2,93,3
2,95,5
2,98,6
2,99,5
2,100,6
2,103,3
2,104,5
2,106,4
2,108,7
2,109,3
2,110,6
2,111,5
2,112,4
2,113,6
2,115,5
2,117,3
2,119,4
2,123,5
2,125,5
2,126,5
3,0,4
3,1,4
3,2,4
3,6,4
3,7,3
3,12,3
3,17,5
3,20,4
3,21,4
3,22,3
3,27,3
3,28,4
3,36,3
3,41,3
3,43,2
3,46,3
3,47,4
3,49,3
3,52,5
3,54,3
3,55,4
3,65,4
3,66,4
3,69,5
3,70,6
3,71,4
3,72,4
3,73,5
3,74,5
3,76,7
3,77,4
3,79,6
3,83,5
3,84,3
3,85,3
3,89,4
3,90,2
3,91,3
3,92,6
3,93,6
3,94,4
3,95,4
3,96,3
3,98,6
3,99,4
3,102,5
3,103,4
3,105,4
3,106,5
3,108,7
3,109,4
3,110,8
3,111,4
3,112,4
3,113,4
3,115,6
3,116,6
3,117,4
3,118,6
3,121,7
3,122,6
3,125,5
3,126,4
4,0,4
4,15,4
4,19,5
4,22,4
4,23,3
4,29,3
4,35,2
4,38,3
4,42,4
4,43,2
4,44,4
4,57,3
4,58,3
4,60,3
4,63,5
4,64,6
4,65,5
4,66,6
4,67,5
4,70,5
4,71,6
4,72,7
4,74,5
4,75,5
4,76,6
4,78,3
4,79,5
4,83,6
4,84,5
4,85,6
4,86,3
4,89,4
4,90,5
4,91,5
4,93,4
4,94,4
4,95,4
4,96,5
4,97,4
4,100,3
4,102,5
4,103,5
4,104,5
4,106,4
4,107,5
4,108,7
4,110,7
4,111,6
4,113,4
4,116,6
4,118,6
4,119,8
4,120,6
4,121,8
4,122,7
4,123,6
4,124,6
4,126,4
5,0,4
5,6,4
5,7,4
5,8,4
5,9,4
5,12,4
5,14,4
5,17,5
5,19,4
5,23,4
5,25,3
5,37,6
5,39,3
5,40,3
5,43,2
5,50,3
5,52,4
5,53,5
5,54,6
5,56,6
5,59,5
5,60,6
5,61,4
5,63,6
5,64,4
5,66,6
5,68,4
5,71,6
5,72,7
5,76,5
5,77,4
5,78,4
5,79,4
5,80,4
5,81,4
5,82,3
5,85,5
5,87,6
5,89,4
5,91,4
5,92,5
5,93,6
5,94,4
5,95,6
5,102,6
5,103,5
5,104,4
5,105,4
5,106,4
5,108,8
5,109,4
5,110,5
5,111,5
5,112,4
5,115,7
5,116,7
5,117,7
5,118,5
5,119,5
5,120,7
5,121,7
5,122,8
5,124,7
5,125,4
5,126,5
5,127,7
6,0,4
6,2,4
6,3,4
6,5,4
6,6,4
6,7,4
6,10,4
6,17,5
6,19,3
6,21,3
6,23,6
6,25,3
6,36,3
6,37,3
6,39,3
6,46,3
6,50,3
6,52,5
6,53,3
6,54,5
6,55,5
6,57,5
6,59,5
6,60,4
6,66,5
6,67,6
6,70,5
6,71,5
6,72,7
6,73,6
6,74,3
6,78,6
6,79,5
6,80,5
6,81,6
6,83,3
6,89,5
6,90,3
6,91,6
6,92,6
6,94,6
6,95,5
6,97,5
6,98,6
6,99,4
6,100,4
6,101,6
6,102,6
6,103,4
6,105,4
6,108,6
6,109,7
6,110,4
6,111,3
6,113,3
6,114,4
6,115,7
6,117,5
6,118,5
6,120,6
6,121,7
6,123,8
6,124,5
6,126,4
7,0,4
7,1,4
7,3,4
7,4,4
7,5,4
7,7,4
7,13,4
7,14,4
7,15,4
7,16,5
7,17,4
7,19,4
7,22,3
7,25,3
7,35,3
7,39,3
7,41,4
7,42,3
7,44,3
7,55,2
7,56,5
7,60,4
7,65,4
7,66,6
7,67,5
7,68,6
7,71,6
7,72,6
7,73,7
7,74,4
7,75,4
7,76,5
7,80,5
7,81,5
7,82,7
7,83,5
7,84,2
7,87,8
7,88,6
7,90,4
7,92,6
7,93,5
7,94,4
7,96,4
7,97,2
7,99,4
7,101,6
7,102,4
7,104,4
7,105,3
7,108,3
7,109,7
7,110,4
7,111,7
7,112,4
7,113,6
7,114,7
7,115,6
7,116,3
7,117,5
7,118,7
7,119,5
7,121,6
7,122,7
7,124,5
7,125,5
7,126,4
7,127,2
8,4,4
8,6,4
8,11,4
8,14,5
8,17,4
8,19,3
8,22,3
8,24,3
8,25,4
8,30,2
8,31,3
8,34,3
8,37,4
8,38,3
8,39,3
8,41,2
8,42,3
8,44,4
8,54,6
8,57,6
8,58,5
8,60,5
8,61,7
8,66,3
8,67,6
8,68,6
8,69,6
8,73,6
8,74,6
8,75,6
8,76,7
