x,y,pressures
0,0,1
0,1,1
0,3,4
0,5,1
0,21,1
0,22,2
0,23,4
0,25,4
0,26,4
0,27,5
0,28,4
0,29,4
0,30,5
0,31,5
0,32,3
0,33,3
1,0,1
1,1,3
1,2,3
1,3,1
1,15,1
1,20,0
1,22,3
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,5
1,29,5
1,30,4
1,31,4
1,32,4
1,33,2
1,34,1
1,35,0
1,36,0
1,37,0
1,38,1
2,0,1
2,7,0
2,14,1
2,19,0
2,23,4
2,25,3
2,26,4
2,27,4
2,28,5
2,29,5
2,30,5
2,31,5
2,32,5
2,33,5
2,34,5
2,35,4
2,36,2
2,37,2
2,44,2
2,51,2
3,0,2
3,2,3
3,3,4
3,6,0
3,7,0
3,21,4
3,22,1
3,27,4
3,28,4
3,29,4
3,30,5
3,31,5
3,32,5
3,33,3
3,34,3
3,35,3
3,36,2
3,37,1
3,39,1
3,40,1
3,41,2
3,42,2
3,43,3
3,44,2
3,45,1
3,49,2
3,50,2
4,0,4
4,2,3
4,3,3
4,4,3
4,27,3
4,28,4
4,30,5
4,31,5
4,32,5
4,33,5
4,34,4
4,35,5
4,36,4
4,37,5
4,38,3
4,40,2
4,47,1
4,48,2
4,49,2
5,0,4
5,1,3
5,2,2
5,3,2
5,4,4
5,5,3
5,7,0
5,8,0
5,27,2
5,28,2
5,29,3
5,30,4
5,31,5
5,32,4
5,35,5
5,36,5
5,37,5
5,39,3
5,41,2
5,44,2
5,47,1
5,48,2
5,49,1
6,0,4
6,1,2
6,2,5
6,5,4
6,8,1
6,18,0
6,19,1
6,26,1
6,28,3
6,30,5
6,31,5
6,32,5
6,33,5
6,35,4
6,36,5
6,37,5
6,38,5
6,39,4
6,45,2
6,46,2
6,47,2
6,48,2
6,50,2
7,0,3
7,1,3
7,2,5
7,3,4
7,8,1
7,16,1
7,17,1
7,24,1
7,25,1
7,26,1
7,27,1
7,29,2
7,31,5
7,33,0
7,34,2
7,35,4
7,36,5
7,37,5
