x,y,pressures
0,9,0
0,11,2
0,12,0
0,13,0
0,17,1
0,18,1
0,68,0
0,72,0
0,76,2
0,77,2
0,83,2
0,86,2
0,88,2
0,89,0
0,92,0
0,93,2
0,94,1
1,13,1
1,14,3
1,16,1
1,18,2
1,22,0
1,38,0
1,74,1
1,75,2
1,76,2
1,77,2
1,78,3
1,82,2
1,85,2
1,86,3
1,87,3
1,93,2
1,94,2
2,14,1
2,15,4
2,16,4
2,17,4
2,18,4
2,19,1
2,63,0
2,73,1
2,74,2
2,75,2
2,76,1
2,77,2
2,80,1
2,82,2
2,83,2
2,85,2
2,86,2
2,87,2
2,89,0
2,92,1
2,93,2
2,95,1
2,96,1
3,15,2
3,16,3
3,17,2
3,18,3
3,20,0
3,74,1
3,75,2
3,76,3
3,78,2
3,79,1
3,81,2
3,82,1
3,83,2
3,84,2
3,85,1
3,86,1
3,87,2
3,88,2
3,89,1
3,90,2
3,91,1
3,92,2
3,93,2
4,14,2
4,16,0
4,17,1
4,19,1
4,74,1
4,75,3
4,81,3
4,82,3
4,83,3
4,84,3
4,88,3
4,89,3
4,90,3
4,94,1
4,95,1
5,1,0
5,12,0
5,14,0
5,16,1
5,19,1
5,65,0
5,69,0
5,74,1
5,81,2
5,82,2
5,83,2
5,86,1
5,87,2
5,88,2
5,91,1
5,92,2
5,94,2
5,95,1
6,4,2
6,5,2
6,12,0
6,15,0
6,17,0
6,71,1
6,74,0
6,75,1
6,85,1
6,86,2
6,87,3
6,88,2
6,90,1
6,91,2
6,92,0
6,93,2
6,94,2
6,95,1
7,3,0
7,16,0
7,19,0
7,71,3
7,74,0
7,80,2
7,83,0
7,84,0
7,85,0
7,86,1
7,87,3
7,89,2
7,91,1
7,92,2
7,95,2
8,4,1
8,6,0
8,14,1
8,15,1
8,16,0
8,17,0
8,20,0
8,28,1
8,69,0
8,70,2
8,71,3
8,72,2
8,78,1
8,83,0
8,84,0
8,85,1
8,87,3
8,88,2
8,90,3
8,91,1
8,92,1
8,93,1
8,94,1
8,95,2
9,1,0
9,2,2
9,3,2
9,6,1
9,12,1
9,15,1
9,16,0
9,63,0
9,67,0
9,70,2
9,71,2
9,72,3
9,85,1
9,88,1
9,89,3
9,91,0
9,92,1
9,93,1
10,3,0
10,10,0
10,13,0
10,72,2
10,75,1
10,77,0
10,78,2
10,86,1
10,88,2
10,89,3
10,92,3
10,93,0
10,95,0
11,11,0
11,17,0
11,71,1
11,75,1
11,78,1
11,81,0
11,84,0
11,85,2
11,92,2
11,93,0
12,9,0
12,10,0
12,11,0
12,12,0
12,71,1
12,73,0
12,77,1
12,89,3
13,0,3
13,1,1
13,11,0
13,12,1
13,13,1
13,71,2
13,72,1
13,73,0
13,75,1
13,76,2
13,83,0
13,88,2
13,89,3
13,91,2
14,1,3
14,3,0
14,11,0
14,15,0
14,16,0
14,17,0
14,76,3
14,78,1
14,86,2
14,89,2
15,3,2
15,4,1
15,5,0
15,73,1
15,74,2
15,86,2
15,88,3
15,90,3
16,3,1
16,5,0
