x,y,pressures
0,0,1
0,16,2
0,43,2
0,44,1
0,45,2
0,47,0
0,51,2
0,54,1
0,55,2
0,66,2
0,67,4
0,70,1
0,71,2
0,72,3
0,73,3
0,76,0
0,78,1
0,80,2
0,81,5
0,82,7
0,83,6
0,85,4
0,86,4
0,91,1
0,93,2
0,105,1
0,117,1
0,118,3
0,119,2
0,121,3
0,125,1
0,126,3
1,0,0
1,16,1
1,25,1
1,27,0
1,40,1
1,41,1
1,43,1
1,47,1
1,51,2
1,66,4
1,70,0
1,71,2
1,72,2
1,73,3
1,74,3
1,75,2
1,76,2
1,77,4
1,80,4
1,82,5
1,83,3
1,84,3
1,85,3
1,94,3
1,96,3
1,105,2
1,117,1
1,120,3
1,121,4
2,40,1
2,48,1
2,54,3
2,55,2
2,56,2
2,66,2
2,67,0
2,70,3
2,71,2
2,72,3
2,73,1
2,75,2
2,77,4
2,84,0
2,86,2
2,93,3
2,94,3
2,127,1
3,0,1
3,1,0
3,9,1
3,26,1
3,38,1
3,39,0
3,42,1
3,49,2
3,50,2
3,51,2
3,56,2
3,64,3
3,65,1
3,66,2
3,70,5
3,74,4
3,75,5
3,76,5
3,77,2
3,78,2
3,80,2
3,84,0
3,85,2
3,86,1
3,93,2
3,97,3
3,120,2
4,1,1
4,9,1
4,10,1
4,11,1
4,36,0
4,39,0
4,44,2
4,70,3
4,71,4
4,74,3
4,77,6
4,81,1
4,83,2
4,93,2
4,96,3
4,97,0
4,99,2
4,106,3
4,108,1
4,127,1
5,1,1
5,2,1
5,9,1
5,26,1
5,28,2
5,40,1
5,41,1
5,49,2
5,56,3
5,70,2
5,71,1
5,72,1
5,73,2
5,74,3
5,75,2
5,76,4
5,77,5
5,78,2
5,79,4
5,83,2
5,86,1
5,91,0
5,94,3
5,96,3
5,98,2
5,104,1
5,106,3
5,109,1
6,0,0
6,1,1
6,3,0
6,9,1
6,14,0
6,39,1
6,47,1
6,48,1
6,57,1
6,71,5
6,73,3
6,74,3
6,76,2
6,77,4
6,79,3
6,81,2
6,82,3
6,83,2
6,91,1
6,93,2
6,94,3
6,99,2
6,105,2
6,109,1
7,0,0
7,2,0
7,3,0
7,9,1
7,10,2
7,11,1
7,12,2
7,13,1
7,50,2
7,54,3
7,55,3
7,71,3
7,72,2
7,74,2
7,75,2
7,76,3
7,77,2
7,81,3
7,82,1
7,83,2
7,84,3
7,85,4
7,89,2
7,91,1
7,92,2
7,94,3
7,98,2
7,110,2
7,114,1
7,120,4
7,121,3
7,127,1
8,9,1
8,11,1
8,12,1
8,13,2
8,14,0
8,15,0
8,55,1
8,71,2
8,73,2
8,75,0
8,80,2
8,82,3
8,87,2
8,88,2
8,89,1
8,94,3
8,96,4
8,97,4
8,104,1
8,106,1
8,115,2
8,116,4
8,117,2
8,120,4
8,121,4
8,122,2
8,123,0
9,3,1
9,5,0
9,10,1
9,11,1
9,53,3
9,55,2
9,56,1
9,58,1
9,59,2
9,60,3
9,71,3
9,81,3
9,83,3
9,84,4
9,85,4
9,87,1
9,90,2
9,98,2
9,103,2
9,105,4
9,108,2
9,109,2
9,110,2
9,112,2
9,119,4
9,120,3
9,123,1
10,0,1
10,4,1
10,13,1
10,14,2
10,15,1
10,30,2
10,32,2
10,34,0
10,54,3
10,59,5
10,61,3
10,76,1
10,78,1
10,79,3
10,80,3
10,81,3
10,82,4
10,85,4
10,86,3
10,88,1
10,89,2
10,96,4
10,97,3
10,103,2
10,115,4
11,0,1
11,1,1
11,2,1
11,14,1
11,15,1
11,17,0
11,31,2
11,32,1
11,52,2
11,55,1
11,56,2
11,58,3
11,61,2
11,67,3
11,72,2
11,73,1
11,76,2
11,77,2
11,78,2
11,79,3
11,80,3
11,81,3
11,84,4
11,87,2
11,88,2
11,90,1
11,95,3
11,96,4
11,97,2
11,103,2
11,106,4
11,108,4
11,109,3
11,110,2
11,114,4
11,118,2
12,1,1
12,4,0
12,15,1
12,17,2
12,20,1
12,57,2
12,62,3
12,72,2
12,74,3
12,75,2
12,76,1
12,80,4
12,81,3
12,83,2
12,85,2
12,86,2
12,87,2
12,90,1
12,92,3
12,93,3
12,94,3
12,97,4
12,98,3
12,103,3
12,104,2
12,105,0
12,106,2
12,108,4
12,109,2
12,110,3
12,113,3
12,114,3
12,115,3
12,116,4
12,123,2
13,1,1
13,4,0
13,5,1
13,16,1
13,17,1
13,18,2
13,24,2
13,25,0
13,32,2
13,44,1
13,59,3
13,63,3
13,64,1
13,72,1
