x,y,pressures
0,15,0
0,40,0
0,42,1
0,43,1
0,44,0
0,53,0
0,54,0
0,55,0
0,59,3
0,60,0
0,61,0
0,62,0
0,63,1
0,64,0
0,66,0
0,67,0
0,68,0
0,69,0
0,71,0
0,72,0
0,73,1
0,74,0
0,75,0
0,76,0
0,79,1
0,80,0
0,82,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,89,0
1,9,0
1,11,0
1,33,0
1,40,0
1,43,0
1,45,0
1,47,0
1,58,0
1,59,1
1,62,0
1,64,2
1,65,0
1,68,0
1,69,1
1,70,0
1,71,0
1,72,1
1,73,0
1,76,0
1,77,3
1,79,0
1,80,0
1,81,0
1,82,0
1,83,1
1,84,1
1,85,1
1,86,1
1,87,1
1,89,1
2,1,0
2,8,0
2,28,0
2,41,0
2,42,0
2,46,0
2,56,0
2,57,0
2,59,0
2,60,0
2,63,0
2,65,0
2,66,1
2,67,0
2,68,1
2,69,1
2,70,1
2,71,1
2,72,1
2,73,1
2,75,0
2,77,1
2,79,1
2,80,0
2,81,0
2,82,0
2,83,0
2,84,0
2,85,1
2,86,0
2,87,1
2,88,1
2,89,1
2,90,0
3,29,0
3,42,1
3,47,0
3,55,0
3,56,0
3,58,0
3,59,0
3,60,1
3,61,0
3,62,0
3,63,0
3,64,0
3,66,1
3,67,1
3,68,0
3,70,0
3,72,1
3,73,1
3,74,0
3,76,0
3,77,1
3,78,1
3,79,1
3,80,1
3,81,0
3,82,0
3,83,0
3,84,0
3,85,3
3,86,0
3,87,0
3,88,0
3,89,1
3,90,2
3,91,2
4,6,0
4,12,0
4,19,0
4,42,0
4,43,0
4,44,0
4,45,0
4,46,0
4,47,0
4,48,0
4,51,0
4,53,0
4,54,0
4,55,1
4,56,1
4,57,3
4,59,2
4,60,1
4,61,1
4,62,0
4,65,0
4,66,0
4,67,0
4,70,0
4,72,1
4,73,1
4,74,1
4,77,1
4,78,1
4,79,3
4,80,1
4,81,1
4,82,1
4,83,1
4,84,1
4,85,0
4,87,0
4,88,1
4,89,3
4,90,0
5,2,0
5,19,0
5,31,0
5,34,1
5,39,0
5,40,0
5,43,0
5,44,1
5,45,1
5,46,0
5,47,0
5,51,0
5,52,0
5,53,0
5,54,0
5,55,0
5,56,0
5,57,2
5,58,0
5,59,1
5,60,1
5,61,0
5,63,0
5,66,0
5,70,2
5,72,0
5,73,0
5,74,1
5,75,1
5,76,1
5,77,1
5,78,1
5,79,1
5,80,1
5,81,1
5,82,1
5,83,1
5,84,1
5,85,0
5,87,2
5,89,2
5,90,2
5,93,0
6,45,1
6,46,0
6,51,0
6,52,0
6,53,0
6,54,0
6,55,0
6,56,1
6,60,1
6,61,0
6,62,0
6,63,1
6,64,0
6,65,0
6,68,0
6,71,0
6,72,0
6,73,0
6,76,0
6,77,2
6,78,1
6,79,3
6,80,1
6,81,1
6,82,1
6,83,1
6,84,1
