x,y,pressures
0,36,0
0,38,0
0,45,0
0,47,0
0,50,0
0,52,0
0,54,0
0,55,0
0,59,0
0,63,0
0,64,0
0,65,0
0,66,1
0,72,0
0,83,0
0,89,0
1,31,1
1,37,0
1,39,0
1,40,0
1,41,0
1,42,0
1,44,0
1,45,0
1,47,0
1,53,0
1,62,0
1,63,0
1,64,0
1,65,0
1,71,0
1,81,0
1,84,0
1,103,0
2,34,0
2,35,0
2,36,0
2,38,0
2,39,0
2,44,0
2,69,0
2,81,0
2,98,0
3,32,0
3,33,0
3,44,0
3,59,0
3,66,0
3,67,0
3,68,0
3,70,0
3,83,0
3,126,0
4,35,0
4,36,0
4,37,0
4,38,0
4,42,0
4,73,0
4,75,0
4,84,0
4,95,0
4,96,0
4,100,0
5,89,0
6,37,0
6,40,0
6,41,0
6,42,0
6,121,0
7,35,0
7,36,0
7,47,0
7,77,0
7,118,0
7,119,0
8,36,0
8,40,0
8,121,0
9,29,0
9,31,0
9,32,0
9,37,0
9,42,0
9,43,0
9,64,0
9,70,0
9,71,0
9,98,0
10,32,0
10,33,0
10,34,0
10,35,0
10,36,0
10,37,0
10,47,0
10,63,0
10,65,0
10,71,0
10,74,0
11,32,0
11,33,0
11,35,0
11,40,0
11,41,0
11,67,0
11,87,0
11,98,0
11,114,0
11,115,0
12,31,0
12,40,0
12,42,0
12,43,0
12,47,0
12,78,0
12,81,0
12,86,0
12,88,0
12,99,0
12,114,0
13,37,0
13,38,0
13,39,0
13,40,0
13,41,0
13,43,0
13,44,0
13,45,0
13,47,0
13,54,0
13,80,0
13,112,0
13,114,0
14,36,0
14,37,0
14,38,0
14,39,0
14,45,0
14,48,0
14,49,0
14,54,0
14,55,0
14,56,0
14,59,0
14,66,0
14,67,0
14,77,0
14,78,0
14,80,0
14,83,0
14,87,0
14,112,0
14,118,0
14,120,0
15,33,0
15,34,0
15,35,0
15,37,0
15,38,0
15,45,0
15,66,0
15,68,0
15,72,0
15,83,0
15,106,0
15,113,0
15,120,0
16,30,0
16,32,2
16,33,0
16,36,0
16,43,0
16,45,0
16,65,0
16,66,0
16,67,0
16,73,0
16,77,0
16,81,0
16,105,0
16,118,0
16,121,0
16,122,1
16,123,0
17,28,0
17,31,1
17,32,0
17,35,0
17,36,0
17,38,0
17,41,0
17,42,0
17,45,0
17,47,0
17,49,0
17,56,0
17,57,0
17,65,0
17,67,0
17,76,0
17,78,0
17,79,0
17,80,0
17,84,0
17,103,0
17,104,0
17,105,0
17,106,0
17,111,0
17,122,0
18,27,0
18,30,0
18,31,0
18,40,0
18,41,0
18,42,0
18,45,0
18,49,0
18,58,0
18,66,0
18,68,0
18,69,0
18,70,0
18,71,0
18,73,0
18,74,0
18,80,0
18,87,0
18,91,0
18,98,0
18,99,0
18,101,0
18,104,0
18,106,0
18,120,1
18,121,0
19,21,0
19,28,0
19,29,0
19,39,0
19,40,0
19,41,0
19,44,0
19,45,0
19,48,0
19,49,0
19,55,0
19,57,0
19,58,0
19,67,0
19,72,0
19,74,0
19,75,0
19,79,0
19,93,0
19,94,0
19,96,0
19,99,0
19,101,0
19,102,0
19,103,0
19,104,0
19,115,0
19,116,0
19,117,1
19,118,1
19,121,0
19,122,0
19,123,0
19,124,0
19,125,0
19,127,0
20,21,0
20,22,0
20,31,0
20,40,0
20,47,0
20,69,0
20,83,0
20,84,0
20,87,0
20,88,0
20,89,0
20,91,0
20,93,0
20,95,0
20,96,0
20,97,0
20,98,0
20,99,0
20,100,1
20,102,0
20,110,0
20,111,0
20,114,0
20,117,1
20,118,0
20,119,0
20,120,0
20,121,0
20,122,1
20,123,0
20,124,0
21,19,0
21,20,1
21,22,1
21,23,1
21,24,1
21,25,1
21,26,0
21,27,0
21,32,0
21,78,0
21,79,0
21,81,0
21,88,0
21,93,0
21,94,0
21,95,0
21,96,0
21,106,0
21,107,1
21,109,0
21,110,0
21,111,0
21,112,0
