x,y,pressures
60,105,1
60,106,2
60,108,2
60,113,1
60,115,2
61,93,2
61,96,2
61,107,1
61,109,2
61,112,2
61,113,1
61,114,2
61,117,1
62,95,2
62,96,2
62,102,1
62,105,1
62,109,1
62,113,2
62,117,2
62,118,1
62,119,1
62,121,2
63,91,2
63,100,1
63,112,2
63,113,2
63,114,2
63,116,1
63,117,1
63,120,1
63,123,2
64,90,2
64,91,2
64,92,2
64,97,1
64,103,2
64,104,0
64,105,0
64,111,1
64,112,1
64,113,0
64,114,2
64,115,0
64,116,1
64,117,1
64,119,1
64,120,1
64,122,2
64,123,2
65,89,2
65,90,2
65,91,2
65,92,2
65,93,2
65,96,2
65,102,2
65,103,2
65,104,2
65,106,1
65,110,2
65,111,0
65,112,1
65,115,0
65,116,1
65,118,2
65,119,3
65,120,1
65,121,1
65,122,1
65,123,2
66,89,2
66,90,2
66,91,2
66,92,2
66,94,2
66,95,2
66,96,2
66,100,1
66,101,2
66,102,2
66,103,2
66,104,2
66,105,1
66,109,1
66,110,2
66,111,2
66,112,2
66,113,1
66,114,4
66,115,2
66,117,3
66,118,1
66,119,2
66,120,1
66,121,1
66,122,1
66,123,1
66,124,4
66,126,1
67,89,2
67,91,2
67,92,2
67,93,2
67,94,2
67,95,1
67,96,1
67,100,1
67,101,1
67,102,2
67,103,2
67,104,2
67,105,2
67,106,2
67,107,1
67,108,1
67,109,2
67,110,2
67,111,2
67,112,2
67,113,1
67,114,2
67,115,2
67,116,3
67,117,5
67,118,2
67,121,2
67,122,1
67,125,1
68,90,1
68,92,1
68,93,2
68,94,2
68,95,1
68,100,1
68,101,2
68,102,2
68,103,2
68,104,2
68,105,2
68,106,2
68,107,2
68,108,2
68,109,2
68,110,2
68,111,2
68,112,2
68,113,2
68,114,2
68,116,1
68,117,3
68,118,2
68,119,2
68,120,2
68,121,1
68,122,1
68,123,0
68,124,1
68,125,1
68,127,1
69,91,2
69,92,2
69,93,1
69,94,1
69,100,2
69,101,2
69,102,2
69,103,2
69,104,2
69,105,2
69,106,2
69,107,2
69,108,2
69,109,2
69,110,2
69,111,2
69,112,2
69,114,2
69,115,2
69,117,2
69,118,1
69,119,1
69,120,3
69,121,2
69,123,1
69,125,1
69,126,2
70,90,2
70,91,2
70,92,1
70,93,2
70,99,2
70,100,2
70,101,2
70,102,2
70,103,2
70,104,2
70,105,2
70,106,2
70,107,2
70,108,2
70,109,2
70,110,2
70,111,2
70,112,2
70,113,2
70,115,2
70,116,2
70,117,2
70,118,3
70,119,2
70,120,4
70,121,2
70,123,1
70,124,4
70,125,1
70,126,1
70,127,1
71,90,1
71,91,1
71,98,2
71,99,2
71,100,2
71,101,2
71,102,2
71,103,2
71,104,2
71,105,2
71,106,2
71,107,2
71,108,2
71,109,2
71,110,2
71,111,2
71,112,2
71,113,2
71,114,2
71,115,2
71,116,2
71,117,2
71,118,2
71,119,2
71,120,4
71,121,1
71,122,0
71,123,2
71,124,1
71,127,2
72,97,1
72,98,1
72,99,2
72,100,2
72,101,2
72,102,2
72,103,2
72,104,2
72,105,2
72,106,2
72,107,2
72,108,2
72,109,3
72,110,2
72,111,2
72,112,2
72,113,2
72,114,2
72,115,2
72,116,1
72,117,1
72,118,2
72,119,2
72,120,5
72,121,3
72,123,2
72,124,1
72,125,1
72,126,1
72,127,1
73,96,2
73,97,2
73,98,2
73,99,2
73,100,2
73,101,2
73,102,2
73,103,2
73,104,2
73,105,2
73,106,2
73,107,2
73,108,2
73,109,4
73,111,2
73,112,1
73,113,2
73,114,2
73,115,2
73,116,2
73,117,2
73,118,3
73,119,2
73,120,2
73,121,4
73,122,1
73,123,1
73,124,2
73,125,2
74,89,1
74,90,2
74,91,1
74,96,2
74,97,2
74,98,2
74,99,2
74,100,2
74,101,2
74,102,2
74,103,2
74,104,2
74,105,2
74,106,3
74,107,3
74,108,2
74,109,2
74,110,3
74,111,2
74,112,2
74,113,2
74,114,2
74,115,2
74,116,2
74,117,2
74,118,2
74,119,4
74,120,4
74,121,2
74,122,2
74,123,2
74,125,2
74,126,1
75,82,2
75,83,2
75,85,2
75,86,2
75,87,2
75,88,1
75,89,2
75,90,1
75,91,2
75,92,2
75,95,4
75,96,2
75,97,2
75,98,2
75,99,2
75,100,1
75,101,2
75,102,2
75,103,1
75,104,2
75,105,4
75,106,5
75,107,2
75,108,2
75,109,2
75,110,3
75,111,2
75,112,2
75,113,2
75,114,2
75,115,2
75,116,2
75,117,4
75,118,2
75,119,2
75,120,2
75,121,1
75,122,1
75,123,2
75,124,2
75,125,1
75,126,1
75,127,2
76,80,1
76,81,2
76,82,2
76,84,2
76,85,2
76,86,2
76,87,1
76,88,2
76,89,2
76,90,2
76,91,2
76,92,2
76,93,1
76,94,1
76,95,2
76,96,2
76,97,2
76,98,2
76,99,2
76,100,2
76,101,2
76,102,2
76,103,1
76,104,4
76,105,2
76,106,5
76,107,2
76,108,2
76,109,2
76,110,2
76,111,2
76,112,2
76,113,2
76,114,2
76,115,2
76,116,5
76,117,5
76,118,2
76,119,2
76,120,2
76,122,2
76,123,1
76,124,4
76,125,2
76,126,2
76,127,2
77,79,2
77,81,2
77,84,2
77,86,1
77,87,1
77,88,2
77,89,2
77,90,2
77,91,2
77,92,2
77,93,1
77,94,0
77,96,2
77,97,2
77,98,2
77,99,2
77,100,2
77,101,2
77,102,2
77,103,1
77,104,2
77,105,2
77,106,2
77,107,2
77,108,2
77,109,2
77,110,2
77,111,2
77,112,2
77,113,2
77,114,2
77,115,2
77,116,1
77,117,2
77,118,2
77,119,2
77,120,2
77,122,2
77,123,2
77,124,2
77,125,2
77,126,1
77,127,1
78,78,1
78,82,2
78,83,2
78,85,2
78,86,2
78,87,2
78,88,2
78,89,2
78,90,2
78,91,2
78,92,2
78,93,1
78,94,1
78,96,2
78,97,2
78,98,2
78,99,2
78,100,2
78,101,2
78,102,1
78,103,2
78,104,2
78,105,2
78,106,2
78,107,4
78,108,2
78,109,3
78,110,2
78,111,2
78,112,2
78,113,5
78,114,4
78,115,2
78,116,2
78,117,2
78,118,2
78,119,2
78,120,2
78,122,2
78,123,1
78,124,1
78,125,1
78,126,1
78,127,1
79,78,2
79,79,1
79,80,1
79,82,2
79,85,1
79,86,2
79,87,2
79,88,2
79,89,2
79,90,2
79,91,2
79,92,2
79,93,1
79,94,1
79,95,1
79,96,2
79,97,2
79,98,4
79,99,2
79,100,2
79,101,2
79,102,2
79,103,2
79,104,2
79,105,2
79,106,4
79,107,4
79,108,4
79,109,2
