x,y,pressures
0,16,0
0,31,0
0,76,0
0,100,0
0,102,0
0,124,0
0,125,0
0,126,0
0,127,0
1,16,1
1,30,0
1,64,0
1,70,0
1,80,0
1,102,0
1,119,0
1,126,0
1,127,0
2,0,0
2,1,0
2,25,0
2,68,0
2,71,0
2,121,0
2,122,0
2,124,0
2,126,0
2,127,0
3,0,1
3,23,0
3,65,1
3,68,0
3,71,0
3,78,0
3,79,0
3,82,0
3,103,0
3,120,0
3,121,0
3,122,0
3,125,0
3,126,0
3,127,0
4,23,0
4,44,0
4,46,1
4,65,1
4,68,0
4,70,1
4,74,0
4,80,0
4,82,0
4,125,0
4,126,0
4,127,0
5,27,0
5,46,1
5,66,0
5,67,0
5,68,0
5,70,0
5,75,0
5,76,0
5,126,0
5,127,0
6,42,2
6,46,3
6,63,0
6,70,0
6,71,0
6,74,0
6,75,0
6,76,0
6,78,0
6,121,0
6,124,0
6,125,0
7,70,0
7,74,0
7,76,0
7,79,0
7,123,0
7,125,0
7,127,0
8,66,0
8,67,0
8,71,1
8,78,0
8,79,0
8,83,0
8,123,0
8,124,0
8,125,0
8,127,0
9,66,0
9,67,0
9,72,1
9,77,0
9,83,0
9,123,0
9,124,0
10,17,0
10,66,1
10,67,2
10,78,0
10,79,0
10,80,0
10,84,0
10,85,0
11,16,0
11,36,1
11,67,2
11,76,0
11,80,0
11,81,0
11,85,0
11,95,0
11,122,0
11,123,0
11,124,0
12,66,1
12,68,1
12,82,0
12,123,0
12,125,0
13,66,0
13,72,0
13,73,0
13,74,0
13,83,0
13,84,0
13,85,0
13,97,0
13,123,0
13,127,0
14,0,0
14,66,1
14,80,0
14,81,0
14,85,0
14,87,0
14,97,0
14,124,0
14,127,0
15,0,0
15,67,2
15,74,0
15,75,0
15,78,1
15,81,0
15,101,0
15,124,1
16,1,1
16,67,2
16,70,0
16,73,0
16,74,0
16,75,0
16,76,0
16,82,1
16,83,0
16,84,0
16,99,0
16,101,0
16,102,0
16,125,0
17,10,0
17,66,0
17,67,1
17,70,0
17,73,0
17,74,0
17,76,0
17,77,0
17,81,0
17,83,0
17,99,0
17,100,0
17,101,0
17,125,0
17,126,0
18,67,0
18,73,0
18,76,0
18,77,0
18,78,0
18,79,0
18,87,0
18,90,0
18,96,0
18,100,0
18,101,0
18,102,0
18,103,0
18,126,0
18,127,0
19,66,1
19,73,0
19,81,0
19,84,0
19,85,0
19,87,0
19,95,0
19,99,0
19,100,0
19,123,0
20,64,0
20,67,1
20,73,0
20,76,0
20,79,0
20,81,0
20,84,0
20,87,0
20,96,1
20,100,0
20,123,0
20,127,0
21,32,0
21,64,0
21,72,0
21,76,0
21,77,0
21,79,0
21,81,0
21,84,0
21,95,0
21,96,1
21,99,0
21,127,0
22,63,0
22,65,0
22,71,0
22,72,0
22,77,0
22,83,0
22,85,0
22,98,0
22,100,0
22,101,0
22,102,0
22,127,0
23,5,2
23,34,0
23,65,0
23,68,0
23,71,0
23,72,0
23,78,0
23,85,0
23,87,0
23,100,0
23,127,0
24,34,0
24,65,0
24,72,0
24,74,0
24,78,0
24,79,0
24,84,0
24,85,0
24,98,0
24,100,0
25,5,2
25,6,1
25,35,0
25,62,0
25,64,0
25,65,0
25,68,0
25,74,0
25,76,0
25,77,0
25,78,0
25,79,0
25,85,0
25,96,0
25,99,0
25,100,0
25,126,0
26,17,0
26,43,0
26,58,0
26,61,0
26,62,0
26,65,0
26,71,0
26,74,0
26,76,0
26,77,0
26,82,0
26,85,0
26,86,0
26,100,0
26,124,0
26,127,0
