x,y,pressures
0,0,0
0,2,0
0,3,0
0,4,0
0,8,0
0,9,0
0,13,0
0,14,0
0,18,0
0,21,0
0,22,0
0,25,0
0,28,0
0,33,0
0,46,0
0,48,2
0,49,0
0,51,3
0,52,3
0,53,2
0,54,2
0,57,1
0,59,1
0,60,0
0,66,3
0,67,3
0,70,2
0,72,3
0,73,3
0,75,3
0,76,1
0,78,3
0,81,3
0,82,1
0,86,0
0,87,3
0,88,2
0,89,1
0,90,3
0,91,3
0,92,3
0,94,1
0,95,0
0,96,0
0,98,1
0,99,4
0,100,2
0,102,2
0,103,1
0,104,1
0,105,0
0,106,1
0,108,3
0,110,1
0,111,2
0,112,1
0,113,0
0,114,1
0,116,0
0,117,0
0,118,2
0,119,1
0,121,2
0,124,1
0,126,1
1,0,0
1,1,0
1,2,0
1,4,0
1,5,0
1,6,0
1,13,0
1,15,0
1,16,0
1,21,0
1,26,0
1,28,0
1,30,0
1,34,0
1,38,0
1,42,0
1,48,3
1,50,2
1,52,4
1,56,0
1,57,0
1,58,2
1,65,2
1,72,3
1,73,3
1,74,3
1,75,3
1,76,2
1,79,1
1,80,3
1,83,3
1,84,1
1,85,2
1,87,3
1,88,0
1,94,0
1,95,0
1,96,0
1,98,2
1,99,4
1,103,1
1,105,1
1,107,2
1,108,2
1,111,1
1,112,2
1,113,1
1,115,2
1,116,3
1,117,0
1,118,1
1,119,0
1,120,3
1,121,3
1,122,3
1,123,2
1,124,1
1,125,1
1,126,1
2,0,0
2,1,0
2,2,0
2,3,0
2,4,0
2,5,0
2,6,0
2,10,0
2,15,0
2,16,0
2,17,0
2,18,0
2,21,0
2,26,0
2,29,0
2,32,0
2,47,3
2,50,2
2,51,3
2,52,3
2,53,1
2,55,2
2,57,1
2,58,0
2,64,3
2,65,1
2,66,1
2,68,2
2,80,3
2,81,1
2,83,3
2,84,3
2,87,0
2,90,4
2,93,0
2,95,1
2,98,2
2,99,2
2,101,2
2,102,2
2,103,1
2,104,1
2,105,0
2,107,2
2,109,0
2,110,1
2,111,0
2,112,1
2,113,2
2,114,3
2,115,1
2,116,3
2,117,0
2,118,1
2,119,0
2,121,3
2,123,1
2,124,1
2,125,0
2,126,1
2,127,1
3,1,0
3,2,0
3,3,0
3,4,0
3,7,0
3,9,0
3,13,0
3,14,0
3,17,0
3,21,0
3,22,0
3,27,0
3,29,0
3,31,0
3,40,0
3,44,0
3,47,0
3,52,3
3,55,2
3,58,1
3,63,2
3,65,3
3,70,3
3,71,1
3,72,1
3,74,3
3,76,3
3,77,2
3,78,0
3,82,3
3,85,1
3,86,0
3,88,0
3,89,2
3,90,0
3,91,0
3,92,2
3,93,3
3,94,1
3,95,2
3,96,2
3,98,2
3,99,2
3,101,3
3,102,3
3,103,0
3,108,4
3,109,1
3,110,4
3,111,0
3,112,1
3,113,2
3,114,2
3,116,3
3,117,1
3,118,2
3,120,4
3,121,3
3,122,4
3,123,0
3,124,1
3,125,1
3,126,1
4,0,0
4,1,0
4,2,0
4,9,0
4,18,0
4,19,0
4,21,0
4,22,0
4,23,0
4,28,0
4,38,0
4,41,1
4,42,1
4,44,0
4,51,1
4,56,0
4,63,1
4,64,2
4,67,1
4,69,2
4,70,2
4,72,3
4,74,3
4,75,3
4,76,3
4,77,1
4,78,2
4,79,2
4,80,2
4,83,2
4,84,3
4,87,0
4,88,3
4,89,3
4,91,2
4,92,2
4,93,2
4,96,1
4,97,2
4,98,1
4,102,2
4,103,1
4,104,1
4,105,0
4,106,0
4,108,4
4,109,1
4,111,1
4,112,0
4,113,0
4,115,3
4,117,2
4,118,3
4,119,4
4,120,3
4,121,4
4,124,1
4,125,1
4,126,1
4,127,1
5,0,0
5,9,0
5,13,0
5,15,0
5,16,0
5,17,0
5,22,0
5,23,0
5,24,0
5,37,2
5,38,2
5,52,0
5,53,0
5,54,2
5,56,2
5,57,3
5,58,3
5,59,1
5,60,2
5,61,0
5,64,3
5,68,1
5,69,3
5,70,2
5,71,2
5,72,2
5,73,3
5,76,3
5,77,3
5,78,1
5,79,1
5,81,1
