x,y,pressures
59,127,1
61,125,1
62,123,1
63,126,1
63,127,2
64,126,1
68,122,3
69,123,0
70,122,1
71,121,1
71,122,1
71,123,1
71,126,2
71,127,2
72,120,3
72,121,1
72,122,2
72,123,2
72,124,2
72,125,2
72,126,2
73,120,1
73,121,2
73,122,1
73,123,1
73,124,1
73,125,2
73,127,1
74,120,1
74,121,1
74,125,1
74,127,2
75,120,1
75,122,1
75,123,2
75,125,3
75,126,1
75,127,2
76,120,1
76,121,2
76,122,1
76,123,2
76,125,4
76,126,1
77,119,1
77,120,1
77,121,1
77,122,2
77,123,3
77,125,1
77,126,1
78,119,1
78,120,1
78,122,2
78,123,5
78,124,1
78,126,1
78,127,2
79,121,2
79,122,2
79,123,3
79,125,3
79,127,2
80,121,2
80,123,1
80,124,2
80,127,4
81,119,2
81,120,1
81,121,2
81,123,2
81,125,2
81,127,2
82,119,2
82,120,2
82,127,2
83,120,1
83,126,1
84,126,2
85,119,2
85,120,2
85,121,1
85,123,1
85,127,1
86,120,2
86,121,2
86,122,2
86,125,1
86,126,2
86,127,1
87,118,2
87,119,2
87,120,2
87,121,2
87,122,2
87,123,2
87,124,2
87,125,4
87,127,1
88,117,2
88,120,4
88,121,4
88,122,2
88,124,4
88,125,2
88,126,2
88,127,3
89,116,1
89,119,2
89,120,1
89,121,2
89,122,3
89,123,5
89,124,4
89,125,3
89,126,5
89,127,4
90,118,2
90,119,1
90,120,1
90,121,4
90,123,3
90,125,4
90,126,5
90,127,4
91,115,2
91,119,1
91,120,2
91,122,1
91,123,3
91,124,4
91,125,4
91,126,4
91,127,4
92,113,2
92,114,2
92,115,2
92,119,1
92,121,1
92,124,4
92,126,4
92,127,4
93,113,1
93,114,2
93,115,2
93,119,2
93,120,2
93,121,2
93,122,4
93,123,4
93,124,4
93,125,4
93,126,4
93,127,4
94,114,1
94,115,2
94,116,1
94,117,2
94,119,1
94,120,1
94,121,2
94,122,4
94,123,4
94,124,5
95,115,1
95,116,2
95,117,2
95,118,2
95,121,3
95,122,4
95,123,4
95,124,4
95,125,4
95,126,4
95,127,3
96,115,2
96,116,2
96,117,1
96,120,2
96,121,4
96,122,4
96,123,4
96,125,4
96,127,3
97,114,1
97,115,2
97,116,1
97,117,1
97,118,3
97,122,4
97,123,4
97,124,4
97,125,4
97,126,4
97,127,3
98,106,1
98,107,1
98,114,2
98,115,2
98,116,1
98,119,1
98,121,4
98,123,4
98,124,4
98,125,4
98,126,4
98,127,3
99,102,1
99,103,1
99,104,2
99,107,2
99,108,2
99,112,1
99,113,2
99,114,2
99,115,1
99,116,1
99,117,1
99,118,2
99,121,4
99,124,4
99,125,4
99,126,3
100,103,2
100,104,2
100,105,2
100,106,2
100,107,2
100,109,2
100,111,2
100,112,2
100,113,2
100,115,2
100,116,1
100,117,2
100,119,4
100,120,4
100,121,4
100,123,4
100,124,4
100,125,4
100,126,4
100,127,0
101,103,2
101,104,2
101,105,2
101,106,2
101,107,2
101,108,2
101,109,2
101,110,2
101,111,2
101,112,2
101,113,1
101,114,1
101,115,1
101,116,2
101,117,3
101,118,4
101,120,4
101,121,4
101,122,4
101,123,4
101,125,4
101,126,2
102,102,2
102,103,2
102,104,2
102,105,2
102,106,2
102,107,2
102,108,1
102,109,2
102,110,1
102,111,1
102,112,1
102,113,1
102,114,1
102,115,2
102,117,5
102,118,4
102,119,3
102,121,4
102,122,5
102,125,3
102,127,0
103,102,1
103,103,2
103,104,1
103,105,2
103,106,2
103,107,2
103,108,2
103,110,1
103,111,1
103,112,1
103,113,1
103,114,1
103,115,2
103,116,3
103,117,4
103,118,3
103,119,3
103,120,4
103,121,4
103,122,5
104,104,2
104,105,2
104,106,2
104,108,2
104,109,1
104,110,2
104,111,1
104,112,1
104,115,1
104,116,2
104,117,3
104,118,3
104,119,3
104,121,4
104,122,4
105,105,1
105,106,1
105,107,2
105,108,1
105,109,2
105,110,1
105,111,1
105,112,1
105,113,1
105,114,1
105,115,1
105,116,2
105,117,1
105,118,1
105,119,2
105,120,5
105,121,4
105,122,2
105,127,0
106,106,1
106,107,1
106,108,1
106,109,1
106,110,1
106,111,1
106,112,1
106,113,1
106,114,1
106,115,2
106,116,1
106,117,1
106,118,2
106,120,4
106,121,5
106,127,2
107,106,1
107,107,2
107,109,1
107,110,1
107,112,1
107,114,1
107,115,1
107,116,1
107,117,1
107,118,3
107,120,4
107,121,4
107,126,3
107,127,1
108,106,1
108,107,1
108,108,1
108,109,1
108,111,1
108,112,1
108,115,1
108,116,1
108,117,2
108,118,4
108,119,4
108,121,1
108,125,0
109,106,1
109,107,1
109,108,1
109,109,1
109,110,2
109,112,0
109,116,0
109,118,4
109,119,3
109,120,2
109,125,0
109,126,1
109,127,3
110,107,1
110,108,2
110,109,0
110,110,0
110,111,0
110,119,0
110,120,1
110,121,3
110,122,1
110,124,1
110,125,3
110,126,1
111,107,2
111,120,0
111,121,0
111,122,0
111,123,0
112,109,1
112,122,1
112,123,0
113,110,0
113,121,0
113,122,0
114,108,0
114,109,0
114,110,0
114,121,0
115,108,0
117,108,1
117,126,0
117,127,2
118,126,5
118,127,4
119,108,2
119,112,0
119,125,2
120,111,1
120,124,0
120,125,3
121,111,1
121,112,1
121,125,3
121,127,3
122,108,1
122,109,1
122,110,1
122,112,1
122,116,0
122,124,0
123,111,1
124,110,1
124,111,2
124,112,3
124,113,1
125,106,1
125,108,2
125,109,1
125,110,1
125,111,2
125,112,2
125,116,0
126,106,1
126,108,2
126,109,1
126,110,1
126,111,1
126,112,2
126,113,2
126,115,0
126,116,0
126,121,0
127,108,1
127,109,1
127,110,1
127,111,2
127,115,0
127,117,0
