x,y,pressures
23,7,1
38,49,1
39,36,1
42,58,1
43,56,1
43,57,1
43,59,1
44,56,1
44,57,1
44,63,1
45,42,1
45,43,1
45,53,1
45,57,1
45,63,1
46,13,1
46,19,1
46,44,1
46,54,1
47,25,1
47,43,1
47,44,1
47,64,1
48,7,1
48,8,1
48,21,1
48,25,1
49,20,1
50,19,1
50,53,1
50,57,1
50,59,1
51,9,1
51,19,1
51,54,1
51,57,1
51,58,1
51,111,1
52,9,1
52,111,1
53,115,1
54,0,1
54,21,1
55,21,1
55,26,1
56,20,1
56,26,1
56,29,1
56,54,1
56,59,1
56,118,1
57,19,1
57,21,1
57,22,1
57,26,1
57,28,1
57,59,1
58,0,1
58,19,1
58,58,1
58,61,1
58,111,1
58,118,1
58,119,1
59,18,1
59,19,1
59,20,1
59,118,1
60,16,1
60,26,1
63,37,1
64,123,1
64,124,1
64,125,1
65,36,1
65,37,1
66,43,1
66,46,1
66,124,1
67,60,1
67,124,1
70,52,1
70,53,1
74,72,1
76,46,1
76,48,1
76,71,1
76,72,1
77,45,1
77,69,1
77,103,1
77,110,1
78,45,1
78,103,1
80,31,1
81,104,1
82,19,1
83,19,1
101,127,1
104,102,1
105,120,1
110,122,1
110,123,1
112,101,1
112,102,1
112,120,1
112,121,0
125,107,1
