x,y,pressures
0,66,1
2,8,1
2,44,1
6,5,0
6,8,1
9,75,1
10,2,1
10,75,1
12,65,1
12,66,1
12,75,1
14,70,1
15,71,1
16,71,1
19,53,1
20,54,0
20,70,1
30,0,1
31,0,1
31,4,1
31,5,1
32,0,0
32,6,0
35,1,0
35,3,0
35,13,0
35,15,0
36,3,0
36,14,0
36,15,0
37,1,0
37,2,0
37,12,0
37,14,0
37,17,0
38,1,0
38,54,1
39,13,0
40,1,0
40,13,0
40,23,0
41,12,0
42,12,0
43,12,0
43,14,0
44,9,0
44,14,0
44,77,2
46,9,0
47,6,0
47,9,0
48,9,0
49,9,0
49,59,1
51,13,0
51,17,0
51,126,0
52,8,0
52,126,0
53,22,0
54,22,0
54,127,1
55,12,0
55,44,1
55,45,1
56,12,0
56,13,0
57,13,0
58,3,0
61,0,0
65,0,0
65,1,0
66,1,0
67,0,0
67,1,0
67,17,1
68,0,0
69,10,1
73,57,1
78,6,1
79,5,0
79,7,1
79,8,1
79,28,1
80,7,0
80,8,1
81,36,1
82,37,1
82,43,1
83,20,1
84,9,1
84,10,2
85,9,1
85,10,1
86,5,0
87,24,1
88,24,1
88,32,1
89,5,1
89,6,1
89,29,1
89,56,1
90,6,1
91,67,1
93,28,1
95,36,1
95,58,1
97,40,1
98,10,1
99,31,1
99,48,1
99,49,1
100,48,2
100,49,2
101,8,1
101,32,1
101,86,1
102,4,1
102,31,1
104,8,1
104,17,1
104,56,1
104,80,1
105,12,1
105,13,1
105,48,1
105,77,1
107,27,0
108,30,1
109,21,4
109,26,1
109,38,1
109,39,1
110,23,0
110,24,0
110,26,1
110,62,0
111,24,0
112,32,1
112,44,1
112,98,1
113,45,1
113,54,0
114,44,1
114,50,1
114,54,0
114,63,1
114,117,1
116,38,1
117,57,0
117,58,1
117,59,0
118,112,1
122,105,1
123,104,1
124,103,1
126,79,1
126,80,1
127,114,1
