x,y,pressures
0,25,4
0,45,3
0,46,2
0,47,2
0,48,3
0,49,3
0,50,6
0,51,5
0,56,7
0,57,5
0,66,5
0,67,6
0,68,5
0,69,6
0,70,7
0,71,3
0,72,2
0,73,3
0,74,3
0,77,3
0,78,4
0,80,2
0,81,4
0,83,4
0,84,2
0,92,4
0,96,5
0,97,4
0,98,5
0,99,4
0,101,3
0,105,5
0,107,4
0,110,4
0,111,7
0,116,4
0,117,4
0,118,3
0,124,5
0,125,6
0,126,6
1,43,3
1,45,2
1,46,4
1,47,4
1,48,2
1,49,2
1,50,2
1,51,3
1,54,4
1,55,7
1,56,8
1,57,4
1,67,5
1,69,4
1,70,4
1,71,3
1,72,3
1,75,2
1,76,2
1,77,2
1,78,5
1,79,5
1,80,4
1,82,4
1,83,5
1,86,4
1,89,5
1,92,6
1,93,4
1,97,4
1,103,8
1,104,9
1,107,4
1,110,5
1,118,2
1,119,3
1,121,5
1,122,6
1,123,8
1,124,6
1,125,5
1,126,7
1,127,6
2,42,4
2,44,2
2,45,4
2,46,2
2,47,3
2,48,2
2,49,2
2,50,2
2,51,4
2,54,6
2,55,6
2,56,7
2,61,3
2,65,3
2,66,7
2,68,6
2,69,4
2,70,4
2,72,3
2,76,3
2,77,3
2,79,6
2,80,5
2,81,2
2,82,2
2,83,5
2,87,5
2,88,4
2,93,5
2,94,5
2,95,5
2,102,4
2,106,7
2,107,3
2,108,4
2,109,8
2,110,9
2,111,4
2,115,4
2,117,3
2,121,5
2,122,4
2,123,5
2,124,4
2,125,5
2,126,7
2,127,6
3,41,4
3,43,3
3,45,2
3,46,2
3,47,2
3,48,2
3,49,3
3,53,8
3,54,9
3,55,7
3,56,9
3,57,6
3,58,4
3,59,5
3,63,2
3,64,5
3,65,5
3,68,6
3,69,6
3,70,6
3,72,2
3,78,7
3,79,6
3,80,5
3,81,6
3,82,3
3,83,7
3,84,4
3,85,3
3,86,5
3,87,5
3,94,5
3,109,5
3,110,7
3,114,4
3,116,4
3,117,6
3,120,5
3,121,5
3,122,4
3,123,4
3,124,5
3,125,6
3,126,6
4,42,3
4,45,2
4,46,2
4,47,2
4,48,4
4,49,4
4,50,6
4,52,8
4,55,9
4,56,8
4,57,7
4,58,5
4,60,4
4,64,6
4,65,5
4,67,8
4,68,7
4,69,6
4,70,5
4,72,5
4,73,8
4,74,7
4,78,7
4,79,7
4,80,8
4,81,8
4,82,8
4,83,5
4,84,4
4,85,5
4,86,5
4,87,4
4,94,5
4,108,5
4,109,6
4,114,5
4,116,5
4,117,8
4,118,4
4,125,4
4,126,5
5,41,6
5,43,3
5,44,3
5,45,4
5,46,2
5,47,2
5,48,4
5,51,3
5,52,5
5,53,8
5,54,8
5,55,8
5,56,8
5,57,5
5,58,3
5,61,3
5,66,6
5,67,6
5,68,6
5,69,5
5,70,3
5,74,9
5,75,8
5,76,7
5,77,9
5,78,8
5,79,7
5,81,7
5,82,7
5,83,7
5,84,6
5,85,4
5,86,4
5,87,3
5,98,6
5,108,9
5,109,6
5,115,7
5,117,5
5,125,4
5,126,6
6,41,3
6,43,2
6,44,2
6,45,2
6,46,2
6,51,9
6,53,8
6,54,8
6,55,7
6,56,6
6,57,5
6,60,5
6,61,6
6,65,5
6,66,6
6,67,5
6,68,7
6,69,5
6,70,3
6,71,3
6,74,5
6,75,8
6,76,6
6,77,8
6,78,8
6,79,6
6,80,4
6,81,7
6,82,8
6,83,8
6,84,7
6,85,5
6,86,5
6,88,5
6,105,8
6,106,8
6,107,8
6,108,6
6,114,8
6,115,7
6,116,7
6,117,7
7,40,4
7,43,2
7,51,6
7,52,7
7,53,9
7,54,9
7,55,8
7,56,6
7,58,4
7,59,6
7,60,6
7,61,6
7,62,4
7,64,3
7,65,4
7,66,4
7,67,4
7,68,4
7,69,4
7,70,6
7,71,6
7,72,5
7,73,5
7,74,7
7,75,7
7,78,5
7,79,5
7,80,6
7,81,5
7,82,6
7,83,5
7,84,7
7,85,7
7,86,6
7,88,5
7,96,4
7,101,6
7,105,7
7,107,8
7,108,6
7,113,8
7,114,8
7,115,7
7,116,6
7,117,5
7,119,9
7,122,3
8,43,2
8,52,8
8,53,9
8,54,9
8,55,6
8,56,6
8,59,5
8,60,5
8,61,5
8,66,3
8,67,4
8,68,2
8,69,4
8,70,5
8,71,8
8,72,7
8,74,8
8,75,7
8,79,5
8,80,5
8,81,6
8,82,5
8,83,5
8,84,6
8,88,3
8,96,4
8,101,7
8,105,4
8,107,5
8,114,8
8,115,8
8,116,5
8,118,7
8,119,6
9,49,5
9,52,7
9,53,8
9,54,9
9,55,5
9,56,5
9,59,5
9,60,6
9,66,7
9,68,6
9,69,4
9,70,5
9,71,6
9,73,5
9,74,8
9,75,5
9,76,5
9,80,5
9,82,3
9,83,4
9,84,4
9,85,6
9,91,6
9,93,3
9,94,2
9,97,3
9,105,4
9,107,4
9,108,3
9,114,6
9,115,4
9,116,5
9,118,9
9,119,6
9,125,2
10,42,5
10,49,5
10,51,3
10,53,7
10,54,7
10,55,6
10,56,4
10,57,6
10,59,6
10,60,6
10,67,6
10,68,6
10,69,3
10,70,3
10,71,5
10,74,5
10,75,4
10,76,4
10,77,4
10,80,5
10,82,4
10,83,3
10,85,6
10,91,6
10,96,2
10,103,4
10,107,5
10,111,2
10,113,5
10,115,4
10,116,6
10,117,8
10,118,7
10,119,9
10,120,9
10,121,5
10,122,5
10,123,4
10,124,6
11,47,2
11,48,3
11,49,5
11,51,2
11,52,3
11,53,4
11,54,4
11,55,6
11,58,5
11,60,7
11,61,6
11,64,3
11,66,4
11,67,5
11,68,5
11,69,4
11,70,5
11,71,5
11,74,4
11,75,4
11,78,5
11,79,7
11,80,5
11,81,5
11,95,2
11,110,5
11,111,7
11,112,9
11,113,8
11,114,8
11,116,9
11,117,9
11,118,9
11,119,9
11,120,9
11,121,6
11,122,4
11,123,4
12,40,3
12,41,2
12,43,3
12,46,2
12,47,4
12,49,5
12,51,4
12,52,4
12,54,5
12,55,5
12,56,6
12,58,9
12,59,7
12,60,7
12,61,7
12,62,7
12,63,5
12,64,3
12,65,2
12,66,6
12,67,6
12,68,5
