x,y,pressures
0,14,5
0,16,4
0,17,5
0,18,4
0,74,6
0,75,5
0,76,5
0,81,7
0,82,7
0,84,6
0,85,5
0,86,6
0,88,4
0,89,3
0,91,4
0,92,5
1,14,7
1,16,5
1,18,5
1,73,4
1,74,5
1,75,5
1,76,6
1,77,6
1,78,5
1,79,3
1,82,6
1,83,8
1,84,5
1,85,6
1,86,5
1,87,6
1,92,6
1,93,5
2,13,7
2,14,6
2,16,8
2,73,6
2,74,5
2,75,5
2,82,6
2,83,7
2,84,3
2,85,5
2,86,4
2,87,6
2,88,3
2,89,4
2,91,3
2,93,4
2,95,4
3,14,6
3,15,7
3,16,7
3,19,4
3,73,6
3,75,6
3,76,5
3,77,6
3,78,5
3,82,5
3,83,6
3,84,6
3,85,6
3,86,3
3,87,6
3,90,6
3,91,4
3,92,6
4,11,6
4,14,7
4,15,5
4,16,4
4,17,5
4,18,4
4,20,5
4,75,6
4,82,7
4,86,5
4,88,5
4,89,6
4,90,6
4,91,6
4,93,3
4,94,3
5,13,4
5,15,4
5,16,5
5,18,7
5,64,4
5,69,4
5,74,5
5,84,4
5,85,4
5,86,5
5,87,5
5,88,7
5,91,5
5,93,5
5,94,3
5,95,4
6,4,5
6,11,5
6,15,4
6,16,4
6,18,5
6,20,4
6,74,5
6,75,4
6,77,6
6,85,6
6,86,8
6,87,5
6,89,5
6,90,4
6,93,4
6,94,3
6,95,3
7,16,4
7,17,5
7,18,4
7,70,7
7,71,7
7,74,4
7,80,7
7,84,3
7,85,5
7,86,7
7,87,6
7,89,8
7,91,4
7,92,4
7,94,4
8,1,3
8,4,3
8,5,3
8,6,3
8,14,6
8,15,4
8,16,5
8,17,5
8,28,6
8,66,4
8,68,4
8,69,5
8,79,4
8,84,3
8,85,7
8,87,5
8,88,7
8,94,3
9,1,4
9,2,5
9,3,6
9,11,6
9,16,5
9,68,4
9,70,6
9,71,6
9,72,6
9,77,4
9,79,4
9,82,4
9,84,3
9,85,6
9,87,3
9,89,6
9,91,3
9,92,4
9,93,2
10,2,3
10,11,6
10,12,5
10,18,4
10,74,4
10,77,5
10,82,3
10,84,4
10,85,5
10,86,6
10,87,5
10,88,5
10,91,4
10,92,5
10,93,2
11,10,4
11,11,5
11,62,3
11,71,5
11,72,6
11,73,4
11,74,4
11,83,4
11,84,4
11,87,5
11,92,4
12,0,4
12,10,4
12,11,4
12,17,5
12,74,4
12,76,5
12,78,5
12,81,3
12,83,4
12,88,6
12,89,6
13,0,4
13,1,4
13,10,4
13,12,4
13,71,6
13,72,5
13,74,7
13,77,5
13,81,4
13,84,5
13,87,5
13,90,6
13,91,5
14,1,7
14,3,3
14,12,4
14,14,5
14,15,5
14,16,5
14,17,5
14,71,6
14,74,6
14,76,7
14,77,7
14,84,6
14,90,5
14,91,5
15,5,4
15,9,5
15,69,4
15,71,5
15,72,4
15,74,7
15,76,6
15,81,4
15,85,4
15,90,5
15,91,4
16,6,4
16,71,5
16,73,5
16,87,6
17,6,5
17,7,5
17,14,4
17,15,5
17,19,4
17,61,3
17,69,3
17,71,5
17,72,4
17,73,5
17,81,4
17,87,5
17,90,4
18,5,4
18,6,5
18,17,4
18,66,5
18,70,4
18,72,5
18,73,5
18,74,4
18,89,2
18,90,2
19,6,4
19,7,5
19,8,4
19,12,4
19,17,5
19,18,5
19,64,4
19,73,4
19,80,4
19,89,3
20,4,5
20,6,4
20,7,4
20,12,5
20,13,5
20,14,5
20,17,4
20,18,5
20,72,6
20,73,5
20,74,6
20,81,3
20,84,5
20,88,3
21,3,6
21,6,5
21,7,5
21,11,5
21,12,5
21,13,4
21,14,5
21,69,4
21,70,4
21,71,6
21,73,6
21,84,4
21,85,3
22,2,6
22,3,6
22,4,4
22,6,4
22,7,5
22,67,4
22,71,6
22,74,6
22,85,5
23,0,4
23,1,6
23,2,6
23,3,6
23,6,5
23,15,4
23,73,4
23,76,6
23,83,4
24,1,4
24,2,7
24,4,4
24,7,4
24,67,4
24,72,4
24,73,4
25,3,4
25,67,4
25,71,7
26,0,3
26,1,5
26,2,7
26,3,4
26,5,4
26,64,3
26,74,4
26,76,4
26,79,4
27,2,6
27,3,4
27,6,4
27,66,4
27,69,4
27,73,4
28,4,5
28,5,5
28,73,4
28,77,5
28,79,4
28,80,4
29,4,4
29,67,4
29,71,3
29,72,3
29,77,6
30,5,5
30,6,4
30,68,6
30,72,3
31,4,5
31,6,4
31,67,5
31,71,5
31,74,5
31,78,4
32,0,5
32,1,4
32,2,5
32,3,5
32,5,4
32,6,4
32,66,5
32,72,4
32,74,5
32,78,3
32,81,4
33,13,5
33,66,4
33,67,4
33,77,4
34,0,4
34,3,5
34,63,4
34,66,5
34,67,4
34,69,5
35,0,4
35,4,5
35,64,4
35,66,6
35,68,6
36,64,2
36,67,4
37,61,4
37,62,3
37,63,3
37,66,3
38,6,5
38,61,5
38,75,4
38,77,4
38,78,5
39,6,5
39,60,3
39,62,3
39,64,4
39,68,3
39,75,3
39,77,3
40,0,7
40,1,5
40,2,5
40,5,4
40,7,6
40,61,4
40,62,6
40,64,4
41,0,7
41,1,5
41,2,4
41,6,5
41,8,4
41,60,3
41,61,2
41,62,4
41,64,2
41,72,3
42,0,5
42,1,4
42,2,4
42,5,5
42,57,3
42,60,2
42,62,3
42,63,2
42,72,2
42,77,3
43,6,5
43,60,3
43,72,3
44,0,5
44,5,5
44,62,3
44,63,3
44,64,3
44,76,2
45,0,4
45,4,5
45,5,5
45,63,4
45,68,3
45,72,2
46,0,4
46,3,5
46,4,5
46,5,5
46,69,2
46,70,3
46,72,2
46,75,2
47,0,4
47,1,5
47,2,4
47,72,2
47,73,3
47,75,2
48,0,5
48,1,6
48,2,5
48,3,5
48,65,3
48,67,3
48,73,2
48,75,2
49,0,7
49,1,8
49,2,4
49,66,2
49,67,3
49,74,2
50,0,6
50,1,4
50,2,4
50,5,5
50,67,3
50,71,2
50,72,3
51,3,4
51,5,4
51,54,4
51,58,4
51,67,3
51,71,3
52,1,5
52,2,4
52,3,5
52,54,3
52,58,3
53,2,5
53,66,4
54,2,7
54,3,8
54,4,4
54,38,5
55,0,5
55,2,8
55,3,7
55,4,6
55,35,5
55,38,4
55,57,6
56,0,4
56,1,6
56,2,5
56,3,4
56,37,5
56,57,4
56,66,3
56,69,2
56,71,2
57,0,7
57,4,5
57,39,5
57,55,3
57,57,4
57,64,3
57,69,2
58,0,8
58,3,5
58,33,5
58,56,3
58,57,3
58,58,3
58,69,2
58,70,3
59,1,6
59,37,4
59,38,5
59,39,4
59,40,5
59,58,3
59,65,3
59,67,2
59,68,4
60,0,6
60,2,5
60,33,5
60,61,3
60,65,4
60,66,2
61,66,2
62,40,4
62,42,4
62,68,2
63,56,3
64,0,4
64,34,6
64,35,8
64,38,5
64,43,5
64,55,3
64,58,2
64,60,3
65,0,6
65,56,3
65,57,3
66,0,3
66,34,5
66,42,5
66,43,5
66,66,3
67,0,5
67,36,5
67,43,6
67,57,2
67,59,3
68,0,6
68,1,4
68,34,9
68,41,5
68,54,3
69,0,3
69,5,4
69,57,2
69,61,2
70,0,5
70,1,4
70,2,6
70,3,5
70,4,5
70,35,6
70,38,5
70,61,3
70,62,4
71,1,3
71,2,4
71,4,4
71,36,7
71,37,6
71,44,4
71,54,2
71,57,3
71,61,2
72,2,4
72,3,4
72,36,7
72,46,4
72,53,3
72,60,2
72,61,3
72,62,2
72,64,3
73,1,4
73,2,3
73,3,3
73,44,4
73,56,2
73,61,3
74,0,5
