x,y,pressures
32,94,4
32,95,5
33,80,4
33,81,5
33,90,5
33,92,6
33,93,5
34,81,5
34,118,4
35,80,5
35,81,5
35,82,4
35,93,5
35,97,4
36,85,4
36,86,7
37,80,6
37,81,5
38,80,6
38,81,4
38,82,5
40,116,4
40,121,3
41,79,2
41,80,4
41,81,3
41,121,4
41,124,4
42,80,3
42,82,4
42,83,4
42,84,3
42,92,2
42,93,3
42,118,2
42,122,4
42,124,3
43,81,3
43,83,3
43,84,4
43,91,3
43,92,2
43,93,2
43,109,3
43,118,3
44,83,3
44,84,6
44,85,4
44,88,4
44,93,2
44,123,4
45,85,5
45,86,5
45,87,4
45,88,3
45,89,3
45,90,3
45,91,3
45,106,3
45,115,5
45,116,6
45,117,7
45,126,3
46,88,3
46,89,5
46,91,5
46,92,2
46,93,3
46,105,6
46,116,4
46,118,4
46,119,4
47,91,5
47,93,4
47,109,5
47,110,4
47,127,2
48,109,6
48,116,4
48,118,4
49,109,6
49,116,4
50,111,2
50,112,3
51,113,5
51,114,2
51,117,2
52,100,3
52,113,5
52,116,3
53,99,2
53,100,3
53,101,3
53,115,3
53,116,2
54,102,5
54,118,3
55,102,3
55,116,4
56,112,3
56,115,3
56,116,2
56,126,5
57,107,3
57,110,5
57,112,2
58,113,4
58,118,4
58,124,3
58,125,3
59,117,4
59,118,3
59,119,5
59,125,4
59,126,3
60,103,2
60,118,5
60,119,4
61,117,3
61,124,7
61,125,6
62,123,2
62,125,3
62,126,3
