x,y,pressures
0,24,3
0,27,2
0,33,1
0,50,2
0,51,2
0,52,2
0,53,2
0,54,2
0,55,2
0,56,2
0,70,2
0,76,1
1,27,2
1,32,2
1,34,1
1,50,2
1,51,2
1,52,2
1,53,2
1,54,2
1,55,2
1,56,2
1,57,2
1,71,2
2,30,1
2,31,2
2,32,2
2,33,2
2,34,2
2,50,2
2,51,2
2,53,2
2,54,2
2,55,2
2,56,2
2,57,2
2,58,2
2,71,0
3,31,1
3,33,2
3,34,4
3,50,2
3,51,2
3,52,3
3,53,3
3,54,4
3,55,2
3,56,2
3,57,2
3,58,2
4,33,2
4,34,2
4,49,1
4,50,2
4,51,2
4,52,2
4,53,4
4,54,4
4,55,2
4,56,2
4,57,2
4,58,2
4,65,2
5,33,1
5,35,4
5,50,2
5,51,2
5,53,4
5,54,4
5,55,2
5,56,2
5,57,2
5,58,2
5,64,2
5,65,2
5,66,2
5,67,2
5,68,2
5,70,2
6,50,2
6,51,2
6,53,4
6,54,4
6,55,2
6,56,2
6,57,2
6,58,2
6,59,2
6,62,2
6,65,3
6,66,2
6,68,2
6,69,2
6,71,4
6,72,3
7,30,0
7,50,2
7,51,2
7,52,3
7,53,4
7,54,4
7,55,2
7,56,2
7,57,2
7,59,2
7,62,2
7,63,2
7,64,2
7,65,3
7,68,4
7,69,2
7,70,2
7,71,2
7,73,2
7,74,0
7,75,0
7,76,0
8,30,1
8,48,2
8,49,2
8,50,2
8,51,3
8,52,4
8,53,4
8,54,4
8,55,2
8,56,2
8,57,2
8,58,2
8,59,2
8,63,2
8,64,2
8,65,2
8,66,2
8,67,2
8,68,2
8,69,5
8,70,4
8,71,1
8,75,0
8,76,0
8,78,0
9,30,1
9,32,0
9,48,2
9,49,2
9,50,2
9,51,4
9,52,4
9,53,4
9,54,2
9,55,2
9,56,2
9,57,2
9,58,2
9,59,2
9,60,2
9,62,2
9,65,2
9,66,2
9,67,2
9,68,2
9,69,2
9,70,0
9,76,0
9,77,0
9,78,0
10,48,2
10,49,2
10,50,2
10,51,4
10,52,2
10,53,4
10,55,2
10,56,2
10,57,2
10,58,2
10,59,2
10,60,3
10,61,2
10,62,2
10,64,2
10,65,2
10,66,2
10,67,3
10,68,2
10,69,2
10,70,2
11,31,1
11,40,1
11,49,2
11,50,2
11,51,2
11,52,2
11,53,4
11,54,2
11,55,2
11,56,2
11,57,2
11,58,2
11,59,2
11,60,3
11,61,2
11,63,2
11,64,2
11,65,2
11,66,4
11,67,3
11,68,2
11,69,2
11,70,2
11,71,0
12,31,1
12,33,1
12,41,1
12,48,2
12,49,2
12,50,1
12,51,2
12,52,4
12,53,4
12,54,2
12,55,2
12,56,2
12,57,2
12,58,2
12,59,2
12,60,2
12,61,2
12,62,2
12,63,2
12,64,2
12,65,2
12,66,2
12,67,2
12,68,2
12,69,2
12,70,2
12,71,0
13,32,1
13,33,1
13,34,0
13,42,0
13,48,2
13,49,2
13,51,2
13,52,4
13,53,4
13,54,2
13,55,2
13,56,2
13,57,2
13,58,2
13,59,2
13,62,0
13,63,0
13,64,5
13,65,2
13,66,2
13,67,4
13,68,2
13,70,2
13,71,0
13,72,0
14,46,2
14,47,2
14,48,2
14,49,2
14,51,3
14,52,4
14,53,4
14,54,2
14,55,2
14,56,2
14,57,2
14,58,2
14,60,0
14,61,0
14,63,0
14,64,0
14,67,2
14,68,2
14,69,2
14,71,2
14,73,0
15,34,1
15,46,2
15,47,2
15,48,2
15,49,2
15,50,2
15,51,2
15,52,3
15,53,4
15,54,4
15,56,1
15,59,0
15,61,0
15,62,0
15,63,1
15,73,0
16,33,0
16,34,2
16,46,2
16,47,2
16,48,2
16,49,2
16,50,2
16,51,2
16,52,3
16,53,4
16,54,2
16,55,2
16,56,2
16,58,0
16,59,0
16,61,0
16,63,2
16,64,2
16,65,2
16,66,0
16,69,0
16,74,1
16,75,2
16,76,2
16,79,0
17,34,2
17,35,2
17,36,2
17,45,1
17,46,2
17,47,2
17,48,2
17,49,2
17,50,2
17,51,2
17,52,2
17,53,2
17,54,2
17,55,2
17,56,0
17,57,0
17,59,0
17,61,0
17,65,0
17,68,0
17,74,0
17,75,2
17,76,2
17,77,2
17,78,0
17,80,0
18,33,0
18,34,1
18,35,2
18,36,2
18,47,2
18,48,2
18,49,2
18,50,2
18,51,2
18,52,2
18,53,2
18,54,2
18,55,2
18,56,2
18,57,0
18,68,0
18,74,0
18,75,2
18,76,2
18,77,0
18,78,0
18,79,0
19,33,1
19,34,0
19,35,2
19,36,2
19,37,1
19,48,2
19,49,2
19,50,2
19,51,2
19,52,2
19,53,2
19,55,2
19,56,2
19,58,0
19,65,0
19,74,1
19,75,2
19,76,1
19,78,0
19,80,0
20,34,1
20,35,1
20,36,2
20,48,2
20,49,2
20,50,2
20,51,2
20,52,2
20,54,2
20,55,2
20,56,2
20,57,1
20,69,0
20,74,2
20,75,2
20,78,0
20,85,0
20,86,0
20,87,0
20,88,0
20,91,0
20,92,0
21,49,2
21,50,2
21,53,2
21,54,2
21,55,2
21,56,2
21,57,0
21,58,0
21,59,0
21,66,0
21,74,0
21,76,1
21,77,2
21,82,0
21,85,0
21,87,0
21,92,1
22,50,2
22,51,2
22,52,2
22,53,2
22,54,2
22,55,2
22,56,2
22,57,2
22,75,0
22,76,2
22,77,2
22,81,0
22,83,0
22,87,0
22,91,0
23,53,2
23,54,2
23,55,2
23,56,2
23,57,2
23,59,0
23,62,0
23,63,0
23,76,0
23,77,0
23,78,2
23,79,1
23,80,0
23,81,0
23,83,0
23,90,0
24,51,0
24,55,1
24,56,0
24,60,0
24,62,0
24,63,0
24,64,0
24,78,0
24,79,0
24,80,1
24,81,0
24,84,0
24,87,0
25,56,0
25,63,0
25,73,1
25,74,0
25,79,0
25,80,0
25,82,0
25,83,0
25,87,0
25,88,0
25,89,0
25,90,1
26,64,0
26,65,0
26,67,0
26,80,0
26,81,0
26,86,0
26,87,1
26,88,1
26,89,0
26,90,0
27,51,0
27,57,0
27,60,0
27,67,0
27,69,0
27,86,1
27,88,0
28,52,0
28,64,0
28,65,0
28,68,0
28,71,0
28,72,1
28,87,0
28,88,0
29,51,2
29,52,0
29,53,0
29,65,0
29,71,1
29,77,0
29,88,0
29,89,0
29,90,0
30,54,0
30,72,0
30,76,1
30,77,0
30,80,0
30,88,0
30,89,0
31,53,1
31,54,0
31,56,0
31,60,1
31,73,1
31,88,0
32,52,2
32,56,0
32,63,0
32,68,0
33,53,2
33,56,0
33,66,0
33,68,0
34,54,2
34,59,0
34,60,0
34,61,0
34,66,0
34,70,0
34,71,0
34,77,0
34,87,0
34,88,0
34,89,0
35,54,2
35,55,2
35,56,2
35,57,0
35,58,0
35,59,0
35,77,0
35,85,1
35,86,1
35,87,0
35,108,1
36,54,3
36,55,1
36,56,0
36,57,0
36,58,0
36,61,0
36,75,0
36,77,0
36,78,0
36,87,1
37,54,3
37,55,2
37,56,0
37,58,0
37,73,0
37,75,0
37,76,0
37,77,0
37,78,0
37,84,2
37,85,2
37,86,0
37,111,0
37,112,0
38,54,2
38,55,1
38,58,0
38,73,0
38,77,0
38,84,2
39,54,1
39,55,2
39,59,0
39,74,0
39,94,0
40,54,2
40,55,2
40,57,0
40,59,0
40,74,0
40,85,0
40,86,0
40,91,0
40,92,0
40,94,1
41,53,2
41,54,2
41,55,2
41,58,0
41,85,0
41,92,0
41,93,0
42,23,0
42,24,2
42,25,1
42,53,2
42,54,2
42,55,2
42,56,2
42,64,5
42,79,0
42,82,0
42,85,0
42,86,0
42,87,0
43,24,1
43,25,1
43,26,0
43,27,0
43,51,2
43,53,2
43,54,2
43,55,2
43,56,2
43,58,2
43,59,0
43,60,0
43,64,3
43,79,0
43,85,0
43,86,1
43,87,0
43,93,0
44,24,0
44,27,0
44,29,0
44,53,2
44,54,2
44,55,2
44,56,2
44,57,2
44,58,2
44,60,0
44,61,0
44,64,1
44,74,0
44,81,0
44,85,0
44,86,0
45,19,1
45,30,0
45,31,0
45,51,2
45,52,2
45,53,2
45,54,2
45,55,2
45,56,2
45,57,2
45,58,2
45,59,2
45,61,2
45,65,0
45,79,1
45,80,1
45,83,1
45,85,0
46,18,2
46,19,2
46,21,0
46,34,1
46,50,2
46,52,2
46,53,2
46,55,2
46,56,2
46,57,2
46,58,2
46,59,2
46,60,2
46,61,2
46,62,0
46,80,2
46,82,1
46,83,1
47,20,2
47,21,1
47,30,0
47,34,1
47,35,0
47,49,5
47,50,3
47,51,2
47,52,2
47,53,2
47,54,2
47,55,2
47,56,2
47,57,2
47,58,2
47,59,2
47,60,2
47,62,2
47,64,0
47,80,2
47,84,0
48,20,2
48,21,0
48,48,2
48,49,4
48,50,5
48,51,3
48,52,2
48,53,2
48,54,2
48,55,2
48,56,2
48,57,2
48,58,2
48,59,2
48,60,2
48,61,2
48,62,2
48,63,2
48,64,0
49,18,0
49,19,0
49,20,0
49,21,0
49,22,0
49,24,0
49,33,0
49,50,5
49,51,5
49,52,2
49,53,2
49,54,2
49,55,2
49,56,2
49,57,2
49,58,2
49,59,2
49,60,2
49,61,2
49,65,0
50,18,0
50,19,0
50,20,0
50,21,0
50,23,0
50,51,5
50,52,3
50,53,3
50,54,2
50,55,2
50,56,2
50,57,2
50,58,2
50,67,0
50,68,0
51,16,2
51,21,1
51,22,0
51,49,2
51,50,2
51,51,5
51,52,5
51,53,5
51,54,3
51,55,2
51,56,2
51,57,2
51,60,2
51,68,0
51,69,0
51,80,0
52,15,0
52,18,0
52,19,0
52,20,0
52,48,2
52,49,2
52,50,2
52,51,4
52,52,4
52,53,3
52,54,5
52,55,2
52,56,2
52,57,2
52,58,2
52,59,2
52,60,2
52,61,2
53,15,0
53,16,0
53,19,0
53,48,2
53,49,2
53,50,1
53,52,2
53,53,2
53,55,5
53,56,5
53,57,5
53,58,3
53,59,2
53,78,0
54,15,1
54,16,0
54,17,0
54,36,1
54,48,2
54,49,2
54,50,2
54,51,2
54,52,2
54,53,2
54,54,2
54,55,5
54,56,5
54,57,4
54,66,2
55,14,1
55,15,1
55,16,0
55,18,1
55,19,1
55,48,2
55,49,2
55,50,2
55,51,2
55,52,2
55,53,2
55,54,2
55,63,2
55,64,2
55,65,2
55,66,2
55,68,2
55,69,3
55,70,0
56,15,1
56,17,0
56,18,1
56,20,0
56,35,1
56,50,2
56,62,2
56,63,2
56,64,2
56,66,2
56,68,2
56,72,2
56,73,2
56,90,1
56,95,0
57,16,0
57,17,0
57,22,0
57,63,2
57,64,2
57,66,2
57,67,2
57,68,2
57,72,2
57,73,1
57,74,1
58,17,0
58,59,2
58,60,5
58,61,5
58,62,5
58,63,3
58,64,3
58,65,2
58,66,2
58,67,2
58,68,2
58,69,2
58,76,1
58,91,0
59,17,0
59,19,0
59,30,1
59,32,0
59,58,2
59,60,4
59,61,4
59,62,5
59,63,5
59,64,4
59,65,2
59,66,2
59,67,2
59,68,3
59,69,2
59,76,0
59,77,0
59,89,0
60,20,2
60,21,0
60,30,2
60,31,2
60,32,1
60,56,2
60,57,2
60,59,2
60,60,2
60,61,2
60,62,4
60,63,4
60,64,2
60,65,2
60,66,2
60,67,2
60,68,4
60,69,2
60,77,2
60,86,0
60,95,1
61,19,1
61,26,0
61,55,2
61,56,2
61,57,2
61,58,2
61,59,2
61,60,2
61,61,2
61,63,2
61,64,2
61,65,2
61,66,3
61,67,2
61,68,2
61,69,2
61,76,2
61,78,2
62,55,2
62,56,2
62,57,2
62,58,2
62,59,2
62,60,2
62,61,2
62,62,2
62,63,2
62,64,2
62,65,2
62,66,4
62,67,2
62,68,2
62,69,2
63,21,0
63,54,2
63,56,2
63,57,2
63,58,2
63,59,2
63,60,2
63,61,2
63,62,2
63,63,2
63,64,2
63,65,2
63,66,2
63,67,2
63,68,2
63,69,2
63,70,2
63,71,2
63,93,0
63,96,0
64,53,2
64,54,2
64,55,3
64,58,2
64,59,2
64,60,2
64,61,2
64,63,2
64,64,2
64,65,3
64,66,3
64,67,2
64,68,2
64,69,2
64,85,0
65,54,2
65,55,5
65,63,2
65,64,2
65,65,4
65,85,0
66,58,2
66,68,3
66,69,3
66,70,3
66,71,2
66,72,2
66,73,2
66,81,0
66,84,0
66,85,2
66,86,0
66,123,1
67,58,2
67,59,2
67,61,2
67,62,2
67,63,2
67,64,2
67,65,2
67,71,2
67,83,0
67,121,1
67,124,1
67,125,1
68,58,2
68,59,2
68,61,2
68,62,2
68,63,2
68,64,2
68,65,2
68,66,1
68,77,2
68,81,0
68,82,0
68,83,0
68,84,0
68,124,1
68,125,2
69,61,2
69,62,2
69,63,2
69,64,2
69,65,3
69,73,2
69,74,2
69,75,2
69,76,2
69,77,2
69,78,2
69,81,0
69,82,0
69,83,0
70,61,1
70,62,2
70,63,2
70,64,2
70,65,4
70,71,2
70,72,2
70,73,2
70,74,2
70,75,2
70,76,2
70,77,2
70,78,2
70,81,0
70,82,0
70,83,0
71,60,2
71,61,2
71,62,2
71,64,2
71,65,2
71,66,2
71,67,2
71,68,2
71,69,2
71,70,5
71,71,3
71,73,2
71,74,2
71,75,2
71,76,2
71,77,2
71,78,2
71,80,2
71,82,0
71,83,0
72,59,2
72,60,2
72,61,2
72,62,2
72,64,1
72,65,2
72,66,2
72,68,2
72,69,2
72,70,5
72,71,5
72,72,2
72,73,2
72,74,2
72,75,2
72,77,2
72,78,2
72,79,2
72,82,0
72,83,0
73,60,2
73,61,2
73,62,2
73,65,2
73,66,2
73,67,1
73,68,2
73,69,2
73,70,5
73,71,4
73,72,2
73,73,2
73,74,2
73,75,2
73,76,2
73,77,2
73,78,2
73,79,2
73,80,2
73,81,2
74,59,2
74,60,2
74,61,2
74,62,2
74,63,2
74,65,1
74,68,2
74,69,2
74,70,4
74,71,3
74,72,2
74,73,2
74,74,2
74,75,2
74,76,2
74,77,2
74,78,2
74,79,2
74,80,2
74,81,2
75,58,2
75,59,2
75,60,2
75,62,1
75,63,2
75,64,1
75,65,0
75,67,1
75,68,2
75,69,2
75,70,3
75,71,5
75,72,2
75,73,2
75,74,2
75,75,2
75,76,2
75,77,2
75,79,2
75,80,2
75,81,1
76,63,1
76,66,2
76,67,2
76,68,2
76,69,2
76,70,5
76,71,5
76,72,3
76,73,2
76,74,2
76,75,2
76,76,2
76,77,2
76,78,2
76,80,2
76,84,0
76,85,0
76,102,0
