x,y,pressures
0,2,2
0,7,2
0,9,2
0,10,2
0,11,2
0,12,2
0,14,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,29,2
0,30,2
0,34,2
0,37,2
0,39,2
0,42,2
0,44,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
0,54,2
0,55,2
0,58,2
0,59,2
0,60,2
0,62,2
0,66,2
0,67,2
0,70,2
0,73,2
0,76,2
0,78,2
0,81,2
0,82,2
0,83,2
0,84,2
0,86,2
0,87,2
0,89,2
0,90,2
0,93,2
0,95,2
0,96,2
0,97,2
0,99,2
0,100,2
0,101,2
0,102,2
0,104,2
0,108,2
0,111,1
0,112,1
0,113,1
0,114,1
0,115,1
0,119,1
0,120,1
0,123,1
0,124,1
1,0,2
1,1,2
1,2,2
1,3,2
1,4,2
1,6,2
1,10,2
1,12,2
1,14,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,2
1,22,2
1,24,2
1,25,2
1,26,2
1,27,2
1,31,2
1,33,2
1,37,2
1,39,2
1,41,2
1,42,2
1,43,2
1,44,2
1,46,2
1,47,2
1,48,2
1,49,2
1,50,2
1,51,2
1,54,2
1,55,2
1,56,2
1,57,2
1,61,2
1,62,2
1,71,2
1,72,2
1,73,2
1,75,2
1,76,2
1,83,2
1,86,2
1,88,2
1,89,2
1,90,2
1,92,2
1,102,2
1,103,2
1,105,2
1,113,1
1,117,1
1,119,1
1,122,1
1,125,1
2,2,2
2,5,2
2,6,2
2,8,2
2,9,2
2,10,2
2,11,2
2,18,2
2,19,2
2,22,2
2,23,2
2,24,2
2,25,2
2,31,2
2,34,2
2,38,2
2,39,2
2,41,2
2,42,2
2,43,2
2,46,2
2,47,2
2,49,2
2,50,2
2,53,2
2,55,2
2,56,2
2,57,2
2,58,2
2,59,2
2,61,2
2,62,2
2,64,2
2,67,2
2,71,2
2,72,2
2,73,2
2,81,2
2,89,2
2,90,2
2,92,2
2,93,2
2,95,2
2,97,2
2,102,2
2,103,2
2,104,2
2,105,2
2,106,2
2,108,2
2,109,2
2,110,1
2,114,1
2,116,1
2,117,1
2,118,1
2,119,1
2,122,1
3,1,2
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,15,2
3,17,2
3,18,3
3,19,3
3,23,2
3,24,2
3,26,2
3,28,2
3,30,2
3,31,2
3,32,2
3,35,2
3,36,2
3,39,2
3,40,2
3,41,2
3,42,2
3,43,2
3,44,2
3,45,2
3,46,2
3,47,2
3,48,2
3,50,2
3,51,2
3,52,2
3,53,2
3,55,2
3,56,2
3,57,2
3,58,2
3,60,2
3,61,2
3,63,2
3,65,2
3,67,2
3,73,2
3,76,2
3,82,2
3,84,2
3,90,2
3,93,2
3,95,2
3,96,2
