x,y,pressures
0,46,1
0,54,1
0,58,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,75,1
0,83,0
0,84,0
0,96,0
0,103,1
0,104,1
0,119,1
0,125,1
1,33,1
1,34,1
1,35,1
1,45,1
1,55,1
1,58,1
1,63,1
1,64,1
1,65,1
1,67,1
1,68,1
1,74,1
1,75,1
1,82,0
1,83,0
1,84,0
1,85,0
1,89,0
1,99,0
1,103,1
1,105,1
1,117,0
1,118,0
1,120,1
1,123,1
1,124,1
1,125,1
1,126,1
1,127,1
2,34,1
2,53,1
2,56,1
2,57,1
2,68,1
2,73,1
2,78,1
2,82,0
2,83,0
2,85,0
2,86,0
2,87,0
2,99,0
2,105,1
2,106,1
2,121,1
2,125,1
2,126,1
2,127,1
3,32,1
3,33,1
3,66,1
3,68,1
3,73,1
3,74,1
3,81,0
3,83,0
3,85,0
3,86,0
3,100,1
3,125,1
4,28,0
4,32,1
4,42,1
4,43,1
4,49,1
4,53,1
4,54,1
4,68,1
4,73,1
4,74,1
4,82,0
4,84,0
4,85,0
4,101,1
4,123,0
5,28,1
5,29,1
5,43,1
5,44,1
5,49,1
5,53,1
5,54,1
5,55,1
5,69,1
5,74,1
5,75,1
5,83,0
5,84,0
5,93,0
5,110,1
5,111,1
5,119,0
5,125,0
5,126,1
6,28,1
6,48,1
6,54,1
6,55,1
6,68,1
6,69,1
6,73,1
6,74,1
6,76,1
6,85,0
6,87,0
6,90,0
6,91,0
6,92,0
6,101,1
6,102,1
6,109,1
6,124,0
7,32,1
7,45,1
7,52,1
7,53,1
7,54,1
7,55,1
7,58,1
7,67,1
7,68,1
7,69,1
7,70,1
7,71,1
7,77,1
7,78,1
7,85,1
7,88,0
7,90,0
7,91,0
7,101,1
7,102,1
7,103,1
7,109,1
7,110,1
7,112,1
7,114,1
8,30,1
8,43,1
8,44,1
8,53,1
8,65,1
8,66,1
8,67,1
8,68,1
8,69,1
8,70,1
8,80,1
8,81,1
8,86,0
8,89,0
8,90,0
8,91,0
8,92,0
8,93,0
8,95,0
8,103,1
8,104,1
8,108,1
8,109,1
8,112,1
8,114,1
8,115,0
9,26,1
9,42,1
9,50,1
9,51,1
9,52,1
9,53,1
9,54,1
9,65,1
9,66,1
9,67,1
9,68,1
9,70,1
9,71,1
9,72,1
9,78,1
9,81,1
9,84,1
9,86,0
9,87,0
9,90,0
9,91,0
9,92,0
9,106,1
9,107,1
9,112,1
9,113,1
9,123,0
9,125,0
9,126,0
9,127,1
10,25,1
10,27,1
10,41,1
10,51,1
10,52,1
10,54,1
10,55,1
10,65,1
10,66,1
10,67,1
10,68,1
10,69,1
10,71,1
10,84,1
10,91,0
10,94,0
10,95,0
10,96,0
10,111,1
10,112,1
10,113,1
10,121,0
10,122,0
10,125,0
10,126,0
10,127,0
11,40,1
11,43,1
11,52,1
11,54,1
11,58,1
11,69,1
11,70,1
11,87,0
11,91,0
11,92,0
11,93,0
11,95,0
11,96,0
11,97,0
11,99,1
11,104,1
11,107,1
11,112,1
11,113,1
11,120,0
11,122,0
11,123,0
12,38,1
12,39,1
12,40,1
12,48,1
12,49,1
12,69,1
12,70,1
12,78,1
12,90,0
12,92,0
12,93,0
12,95,0
12,96,0
12,100,1
12,105,1
12,113,1
12,120,0
12,122,0
12,125,0
13,38,1
13,40,1
13,48,1
13,55,1
13,57,1
13,58,1
13,59,1
13,60,1
13,79,1
13,93,0
13,107,1
13,108,1
13,113,0
13,114,0
13,118,0
13,122,0
13,123,0
13,125,0
14,37,1
14,39,1
14,41,1
14,49,1
14,56,1
14,59,1
14,60,1
14,79,1
14,106,1
14,107,1
14,112,0
14,114,0
14,116,0
14,125,0
14,127,0
15,30,1
15,31,1
15,33,1
15,38,1
15,40,1
15,54,1
15,57,1
15,58,1
15,74,1
15,85,0
15,90,0
15,106,1
15,107,1
15,108,1
15,112,0
15,113,0
15,114,0
15,115,0
15,120,0
15,121,0
15,122,0
16,29,1
16,30,1
16,33,1
16,34,1
16,51,1
16,52,1
16,53,1
16,58,1
16,59,1
16,60,1
16,73,1
16,74,1
16,75,1
16,81,1
16,85,0
16,86,0
16,87,0
16,88,0
16,89,0
16,90,0
16,91,0
16,92,0
16,96,0
16,104,1
16,106,1
16,107,1
16,109,1
16,119,0
16,122,0
16,123,0
16,124,0
16,125,0
17,26,1
17,27,1
17,52,1
17,53,1
17,54,1
17,60,1
17,61,1
17,73,1
17,74,1
17,75,1
17,82,0
17,83,0
17,84,0
17,89,0
17,90,0
17,91,0
17,97,0
17,99,1
17,104,1
17,106,1
17,108,1
17,109,1
17,110,1
17,111,0
17,117,0
17,118,0
17,123,0
17,124,0
18,27,1
18,53,1
18,54,1
18,55,1
18,59,1
18,70,1
18,73,1
18,75,1
18,76,1
18,77,1
18,78,1
18,83,0
18,84,0
18,85,0
18,89,0
18,93,0
18,95,0
