x,y,pressures
41,69,0
42,68,1
42,69,0
43,67,0
43,68,1
43,69,1
44,63,0
45,64,0
45,65,0
45,66,0
45,68,1
45,69,1
45,70,0
46,64,1
46,65,1
46,70,1
47,64,0
47,65,1
47,67,1
47,68,0
47,69,1
68,68,2
69,66,0
70,65,0
70,66,1
70,73,2
71,64,0
71,65,0
71,66,0
71,73,2
72,63,1
72,66,2
72,74,2
73,64,2
73,65,2
73,73,2
73,74,2
74,63,1
74,64,1
74,65,0
74,66,2
74,74,2
75,64,1
75,65,2
75,72,2
75,73,2
75,74,2
77,39,0
78,39,3
78,40,1
78,41,1
79,35,1
79,38,2
79,39,2
80,38,3
80,39,3
80,40,2
81,37,0
81,39,1
81,40,1
81,41,3
81,57,0
82,38,4
82,58,1
82,59,1
82,60,1
83,38,3
84,40,2
84,127,4
85,36,3
85,38,2
85,43,3
85,50,1
85,55,0
85,126,1
85,127,4
86,35,1
86,37,3
86,46,1
86,51,1
86,52,0
86,126,2
86,127,5
87,36,1
87,37,2
87,52,1
87,127,3
88,33,2
88,36,2
88,37,1
88,43,1
89,37,1
89,40,2
89,48,2
89,50,4
89,51,0
90,30,2
90,31,3
90,32,3
90,33,1
90,40,2
90,41,2
90,48,2
90,54,0
90,63,0
91,35,2
91,39,1
91,53,3
91,54,2
91,55,1
91,63,0
92,38,6
92,41,2
92,42,1
92,45,1
92,47,4
92,48,3
92,49,3
92,50,3
92,51,2
92,52,3
92,55,0
92,56,2
92,62,0
92,63,0
92,64,0
93,42,2
93,43,2
93,44,3
93,45,2
93,46,3
93,51,3
93,52,3
93,54,3
93,55,1
93,56,4
93,57,2
93,61,1
93,65,3
93,66,1
93,127,0
94,37,3
94,39,3
94,40,4
94,41,4
94,42,4
94,43,3
94,45,4
94,46,3
94,47,2
94,48,3
94,53,1
94,54,1
94,55,4
94,61,1
94,62,1
94,63,1
94,65,1
94,66,1
95,39,3
95,40,4
95,41,4
95,42,3
95,43,3
95,45,3
95,47,4
95,48,4
95,50,2
95,51,1
95,53,0
95,54,0
95,61,3
95,62,1
95,63,0
95,64,1
95,65,0
96,39,4
96,41,4
96,42,4
96,45,4
96,46,3
96,48,4
96,50,4
96,53,2
96,65,1
97,40,3
97,48,3
97,49,2
97,50,4
97,51,2
97,53,2
97,54,1
98,50,2
98,127,2
99,126,2
99,127,3
100,125,3
100,126,3
100,127,3
101,125,2
101,126,3
102,126,2
102,127,2
103,126,3
103,127,2
104,126,0
104,127,0
105,126,3
105,127,1
106,126,2
106,127,2
107,125,2
107,126,2
107,127,2
108,125,2
108,126,3
108,127,2
109,127,2
110,126,2
110,127,2
111,127,2
